timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.3040,-6.6080,-0.5340,-1.3990,1.2260,0.7510,4.5830,8.8110,-1.7810,6.5880,-1.1290,-5.1820,-0.9720,0.6560,1.7940,0.8260,9.0760,4.1750,6.8260,-3.3650,15.6580,0.5910,-0.2560,0.1390,-1.1250,9.2750,2.9830,4.2770,0.3830,-8.3990,-0.1730,2.7040,0.2250,2.2960,9.3060,2.8920,-0.5180,-4.4690,-9.4260,0.4570,0.0040,1.7390,-0.1680,8.7960,4.5370
40,3.5110,-6.5070,-0.5340,-2.1930,-0.4690,1.0560,4.1870,8.8030,-1.9370,6.7490,-1.0050,-5.1820,-0.3150,1.5880,0.8330,0.6730,9.2270,3.8160,7.0580,-3.5670,15.6580,-2.6030,3.0730,0.4440,-1.4320,9.0380,3.2850,4.6950,0.3590,-8.3990,0.0720,2.7040,1.5380,2.3850,9.0860,3.2560,-0.1560,-4.6850,-9.4260,-2.0160,3.1340,2.2120,-0.2990,8.6690,4.7330
80,3.2280,-6.5200,-0.5340,0.4640,-4.7130,0.9040,4.8890,8.7720,-1.5180,6.7930,-1.0280,-5.1820,0.5550,0.8850,0.5580,0.8520,9.1430,4.2140,6.9870,-3.5190,15.6580,-0.1900,-0.3620,-0.2890,-1.0820,9.2460,3.0210,4.9550,0.6090,-8.3990,1.4300,-0.8220,-0.1260,2.3610,9.2730,2.7990,0.2310,-4.3730,-9.4260,3.1750,1.8510,-1.1620,-0.5530,9.1820,4.1730
120,3.2820,-6.5530,-0.5340,-2.8490,0.5080,0.4300,4.3930,8.5280,-1.7000,6.9450,-1.0550,-5.1820,-0.0410,0.2900,0.7410,0.5270,9.0570,4.1400,7.2970,-3.5920,15.6580,-1.1210,3.1970,-0.8070,-1.6140,9.0520,3.1630,5.4740,0.4790,-8.3990,0.4230,5.8500,0.1030,2.2740,9.1000,3.5000,0.3650,-4.5060,-9.4260,0.0150,2.7370,1.3260,0.0220,8.7960,4.7740
160,3.1890,-6.6240,-0.5340,-2.9100,-2.4080,1.1170,4.4870,8.6720,-1.6640,7.0760,-1.0360,-5.1820,1.1960,0.3500,-0.3310,0.5530,9.0690,4.1520,7.2090,-3.7190,15.6580,-0.7700,-1.5210,-0.9290,-1.1640,9.0450,3.3350,5.6430,0.5440,-8.3990,1.0180,0.0940,-0.0350,2.4490,9.1170,3.1100,0.2890,-4.6560,-9.4260,-0.0010,-2.5000,1.2650,0.0020,8.6020,4.7310
200,2.7180,-6.8610,-0.5340,-2.2390,-6.7130,3.1020,4.8870,8.5230,-1.2640,7.0410,-0.9810,-5.1820,0.0970,-0.4440,0.1570,0.8360,9.1530,3.9960,7.2740,-3.4990,15.6580,1.3070,0.5410,-0.3180,-1.3190,9.2220,2.7960,6.0180,0.6570,-8.3990,0.2850,2.1400,-1.1650,2.1140,9.2990,2.9810,0.6040,-4.4910,-9.4260,1.9690,1.6220,0.1510,-0.5580,9.0330,4.3600
240,2.7590,-6.8500,-0.5340,-2.0550,1.1340,0.0030,4.4440,8.6430,-1.7570,7.0410,-0.9810,-5.1820,0.0970,-0.4440,0.1570,0.8360,9.1530,3.9960,7.2470,-3.5120,15.6580,-0.2200,-0.3450,-0.5470,-1.2070,9.1790,3.1750,6.1220,0.7440,-8.3990,0.2850,0.4140,0.2090,2.4780,9.1630,2.9780,0.7360,-4.3560,-9.4260,0.5640,0.6600,0.5330,-0.2900,9.0000,4.2690
280,2.7320,-6.9840,-0.5340,-1.6580,-3.7050,2.0790,3.9940,8.4640,-1.4200,7.2310,-1.0400,-5.1820,-2.6970,2.0160,-0.1950,0.6820,9.2630,3.9530,7.3910,-3.6800,15.6580,-4.5700,2.7560,-0.5600,-1.3140,9.0910,3.1410,6.3820,0.6740,-8.3990,-0.6020,3.8930,0.5900,2.3610,9.0860,3.2250,0.8260,-4.4010,-9.4260,-0.2750,1.4690,2.3950,-0.1750,8.8540,4.5560
320,2.0130,-6.7440,0.1370,3.9900,-17.9040,16.7810,4.5560,8.7820,-1.8150,7.4410,-1.9140,-5.1820,-25.6130,6.8250,0.2480,0.8670,9.5790,4.1560,7.7180,-4.0450,15.6580,-17.0130,6.7560,-4.1930,-1.4650,9.5770,2.7220,6.7140,0.7440,-8.3990,-4.8150,7.7100,4.0100,2.4710,9.3880,2.6430,1.0860,-4.2320,-9.4260,-3.4970,5.0110,4.2880,-0.3110,9.3900,3.9770
360,1.3490,-6.8310,2.1500,-19.6890,-29.3540,50.3230,3.5890,8.7720,-3.0380,7.9990,-4.9890,-5.4130,-74.9260,21.3440,-5.7830,1.2330,8.8970,5.0040,8.6010,-6.9690,15.6580,-82.2040,17.4890,0.7840,-1.8630,9.3010,3.0890,8.3160,-0.2600,-7.4050,-30.1740,36.9620,24.8650,1.9580,9.4260,2.9740,2.0710,-4.5610,-8.5800,-22.6880,19.0270,21.1430,-0.8910,9.8190,3.6080
