timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,55.5390,-15.8080,-103.2630,-1.3690,-0.1990,-0.2360,4.1780,8.7750,-2.0690,7.4360,-2.0920,87.9910,0.0850,2.2940,1.3290,1.1780,8.9950,4.4460,3.5590,8.5030,7.2760,-0.9750,1.3660,0.0210,0.5630,9.0790,3.5100,-0.5330,4.9790,-171.5340,0.1370,2.4580,-0.8420,2.9590,9.1200,2.8510,-7.6200,-4.2550,-56.8340,-0.2580,2.3110,0.8550,-0.3180,8.5710,4.9870
40,55.3830,-15.9690,-103.2630,-2.5140,-1.3290,-0.4200,4.2040,8.5810,-1.7740,7.5410,-1.8810,87.9910,1.5200,0.7060,-0.5950,1.0610,9.2320,3.8000,3.6130,8.4910,7.2760,-1.4330,-0.6790,-1.5820,0.2710,9.1360,3.3950,-0.3810,4.9510,-171.5340,-2.9170,0.4280,0.8220,2.7990,9.1990,2.5380,-7.1140,-4.1230,-56.8340,0.5820,5.0440,-1.1750,-0.7300,9.0050,4.5730
80,55.3390,-15.9460,-103.2630,-2.0860,-0.3670,1.6870,4.1370,8.8230,-2.1600,7.6330,-2.1580,87.9910,-1.0140,-0.3630,2.5960,0.9740,8.8030,4.5540,3.4570,8.1000,7.2760,-4.5480,-1.7940,1.0440,0.6490,8.9090,3.9460,-0.0980,4.7860,-171.5340,-1.0390,0.9010,-0.6280,2.5140,9.1870,3.0140,-6.9580,-4.3890,-56.8340,-1.3570,0.7540,-0.0300,-0.3730,8.4830,5.1160
120,55.0850,-16.0200,-103.2630,-1.8420,-3.8940,-2.2980,4.2590,8.7940,-1.9320,7.5620,-2.2570,87.9910,2.0090,-1.6450,0.2900,1.2470,9.0450,4.5440,3.5850,8.4330,7.2760,4.5510,1.6720,-0.9400,0.3280,9.0670,3.1580,0.2120,4.8970,-171.5340,0.7320,2.7490,-1.7580,2.5120,9.2060,2.5590,-6.9580,-4.2730,-56.8340,2.6430,0.1130,0.5650,-0.1130,8.7120,4.6850
160,54.8960,-15.9930,-103.2630,0.3260,-2.3520,-0.4040,4.2400,8.7940,-1.9680,7.6650,-1.9690,87.9910,2.7880,-0.2400,0.7480,0.9480,9.1700,3.7130,3.4960,8.2410,7.2760,-1.8150,-1.8700,0.4790,0.5220,9.0840,3.8070,-0.1370,4.7470,-171.5340,-0.5960,-5.0070,2.9290,3.2700,8.9330,2.9400,-6.9010,-4.4580,-56.8340,-0.1660,-0.9410,0.8550,-0.3500,8.5470,5.0830
200,54.4570,-16.0790,-103.2630,0.3260,-6.2150,1.1680,4.4460,8.7440,-1.7310,7.5330,-2.0280,87.9910,0.5130,-3.0040,1.7260,1.2450,9.0290,4.2570,3.5610,8.1390,7.2760,-1.4330,1.9160,1.7160,0.5100,9.0810,3.6580,-0.0740,4.8040,-171.5340,2.2590,0.5200,0.7000,2.8470,9.1460,2.7940,-6.7790,-4.3720,-56.8340,0.9030,0.7840,1.2220,-0.3760,8.8110,4.6590
240,54.2310,-16.1850,-103.2630,-3.1090,-2.0770,0.3890,4.2160,8.4870,-1.8910,7.8220,-2.0270,87.9910,0.9400,4.0190,-1.0230,0.8860,9.0190,4.1490,3.6840,8.2800,7.2760,0.1540,3.3050,-1.2300,0.4960,9.2580,3.3060,0.2710,4.8910,-171.5340,-1.2530,5.3590,-0.1250,2.5980,9.3540,2.4780,-6.6740,-4.2080,-56.8340,0.5360,1.9750,1.9240,-0.2730,8.9640,4.4940
280,53.9920,-16.2910,-103.2630,0.0210,-2.3370,3.9010,4.1870,8.4730,-1.6420,7.9790,-2.4700,87.9910,-5.5640,4.4160,0.4890,1.1920,8.9590,4.6330,4.2620,7.7200,7.2760,-18.0290,12.8470,0.8310,0.2540,9.3330,3.3970,1.0830,4.8200,-171.2820,-6.8710,17.2830,6.2880,2.4730,9.4670,2.3870,-6.4020,-4.2090,-56.5460,-5.9370,8.1280,7.1910,-0.1700,9.0810,4.3480
320,53.0610,-16.0760,-102.7050,9.3340,-17.0080,13.9470,4.6660,8.6980,-1.6330,8.8200,-3.1490,87.9910,-17.3500,17.0730,1.1000,0.6660,9.2700,4.3450,5.8230,5.0370,7.2760,-75.2960,40.8630,3.8690,0.2780,9.1290,3.4600,3.1380,3.6560,-170.1390,-37.6800,50.1680,28.5780,2.2600,9.5770,2.3390,-5.0770,-4.1740,-55.6810,-21.2500,27.8840,21.6340,-1.0460,10.1920,3.2870
360,51.6640,-16.4140,-101.7250,1.0280,-23.1920,24.5120,5.1550,8.3250,-1.1280,9.6510,-5.6640,88.4270,-58.0520,28.2480,10.9010,1.4630,8.5570,4.9680,8.1450,0.9030,7.6850,-116.7920,58.0080,10.2200,-0.2610,8.7290,3.6250,6.3570,0.8610,-168.0520,-73.7410,94.4130,52.1810,2.8080,8.7890,3.0100,-3.8130,-8.0470,-53.6050,-77.3420,45.5630,51.8930,0.3760,6.7320,6.0810
