timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,56.1000,-13.7480,-115.6560,-1.6860,-2.9020,0.3450,4.2620,8.6500,-2.0020,7.6600,1.2200,82.7630,0.3680,1.2340,1.2240,1.1970,9.2800,3.5870,5.6370,6.4930,20.6970,-3.7270,0.8850,-1.9290,0.4120,8.9930,3.7090,1.7330,0.0960,-167.1110,-2.6020,1.4750,0.7650,2.4370,9.0290,3.3280,-5.6290,-5.5930,-52.3140,-0.1520,-0.1470,0.8530,-0.4640,8.7170,4.6880
40,56.1800,-13.7940,-115.6560,-2.7090,0.6400,0.3600,4.0410,8.7440,-2.1400,7.6800,1.0990,82.7630,-0.3650,1.3100,0.9650,1.2640,9.2030,3.8950,5.6510,6.2000,20.6970,-5.2080,-1.0080,-0.6620,0.1870,8.8900,4.0320,1.8980,0.0190,-167.1110,-1.9000,-0.3270,0.6740,2.3770,9.0020,3.4570,-5.5400,-5.7640,-52.3140,-1.3420,0.3880,-0.3110,-0.4980,8.4950,5.0920
80,55.8960,-13.8970,-115.6560,-1.1670,-4.7490,0.0240,4.3170,8.6650,-1.8890,7.6660,1.0820,82.7630,-0.8690,-0.7970,-0.5930,1.1470,9.2560,3.6300,5.7090,6.0860,20.6970,-1.2390,0.7480,-1.1810,0.2350,8.8560,3.9940,1.9890,-0.0530,-167.1110,-3.0450,0.5740,1.2690,2.5520,8.9570,3.3420,-5.4850,-5.6950,-52.3140,-0.1970,0.4340,-0.5560,-0.4430,8.6100,4.6810
120,55.7840,-14.0470,-115.6560,-2.6480,-2.5510,0.3900,4.0200,8.5190,-1.8700,7.8350,0.9520,82.7630,-0.7010,1.4780,-0.4710,0.9150,9.1240,3.8670,5.7350,6.0420,20.6970,-2.3530,-0.7180,-0.7690,0.1820,8.9570,3.7950,2.6340,0.0100,-167.1110,-1.7010,3.9180,-1.1890,1.5800,9.3090,3.2900,-5.0700,-5.5750,-52.3140,0.8720,2.5080,0.3940,-1.1320,8.8590,4.7860
160,55.7090,-13.9660,-115.6560,0.3750,-1.8180,0.8790,4.0940,8.7440,-2.1600,7.8520,0.8250,82.7630,-0.9760,0.3630,-0.4860,1.1420,9.1410,3.8570,5.6800,6.0120,20.6970,-3.2840,0.3210,0.8350,0.4530,9.0620,3.7400,2.4970,0.0740,-167.1110,-2.0520,-2.4030,2.6580,2.6840,9.0860,3.1790,-4.9380,-5.5980,-52.3140,-1.1890,-0.4690,2.0580,-0.8020,8.7170,4.8720
200,55.4070,-13.8980,-115.6560,1.6880,-3.1920,1.8710,4.5030,8.7800,-2.0610,7.7750,0.5970,82.7630,-3.2510,0.0730,0.4150,1.3290,9.1580,3.9220,5.8040,5.5910,20.6970,-10.3070,3.4960,-1.0890,0.3230,9.0090,4.0560,2.8940,0.0690,-167.1110,-5.3040,5.0170,4.1390,2.1020,9.2680,3.1200,-4.8350,-5.6960,-52.1080,-7.0510,0.2940,5.1420,-0.7060,8.9380,4.6350
240,55.2070,-13.9210,-115.6560,1.6880,-0.5510,4.2530,4.3480,8.5350,-1.8390,8.1130,0.1350,82.7630,-9.2660,7.2790,1.0410,0.9940,9.1720,3.9940,6.7990,4.6870,20.6970,-27.9560,17.9690,3.8880,-0.4500,9.1290,3.7830,3.8480,-0.2680,-166.6120,-14.0980,20.2380,12.4750,2.0540,9.3950,3.1960,-4.3800,-5.9950,-51.4160,-17.2650,2.6760,17.2940,-1.3740,9.2700,4.3860
280,54.5380,-13.8750,-115.3320,7.4280,-7.5740,8.1000,4.8220,8.5330,-1.5630,8.2460,-0.9090,82.7630,-26.2890,8.0580,3.7280,1.5420,9.6250,4.1520,8.4860,2.3520,21.0850,-70.5510,42.6410,9.7050,-0.1100,9.1270,3.6270,6.2230,-1.2270,-165.0100,-39.9760,52.9560,40.0480,1.3960,9.7950,2.6020,-3.7260,-6.7800,-49.9520,-34.5630,16.1110,36.5920,-0.7420,9.2440,4.0800
320,53.6370,-14.0520,-114.4600,2.2370,-6.4130,21.8100,5.1120,7.7670,-1.3930,9.6500,-3.8660,83.3540,-77.4800,39.6150,14.7660,1.1900,9.1200,4.1870,10.9940,-1.8750,21.9500,-114.9030,70.8090,21.6280,0.0890,8.4660,4.4130,8.7180,-3.6510,-162.2350,-62.0520,87.3370,69.3760,3.4280,8.4130,3.8400,-1.6670,-9.0850,-46.7550,-65.1120,33.5310,79.9360,-2.6290,8.5880,4.9490
360,53.7920,-12.8660,-112.8330,24.3440,10.7470,40.6800,4.5510,8.2190,-2.5550,12.6710,-6.7700,84.3870,-86.8840,77.5080,25.8350,0.4090,8.9230,3.6920,14.0440,-7.3830,23.0250,-142.5670,81.3590,26.8800,-0.6700,7.6780,5.4370,12.8640,-6.9210,-159.2720,-74.5710,128.8030,74.0780,2.6770,8.0610,5.0280,-1.9100,-12.3080,-42.5190,-79.5090,15.7750,105.9050,0.7920,7.7360,5.9140
