timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,56.6510,-13.8600,-91.2450,0.4320,-3.0480,1.5900,4.4200,8.8660,-2.0780,8.0650,0.3160,92.3670,2.9430,1.5770,0.8110,0.8260,9.2680,3.6150,6.7030,7.8550,-2.0090,-2.5600,0.2660,2.5650,0.1270,8.8610,3.9600,0.5840,1.9380,-174.5460,-0.7260,1.8580,2.1990,2.6500,8.9760,3.4120,-9.4020,-4.6610,-52.7720,-2.4820,-3.0410,3.8660,0.3230,8.3610,4.9270
40,56.4330,-13.8160,-91.2450,-1.3240,-5.0180,0.1850,4.3340,8.5860,-2.1810,8.0880,0.0490,92.3670,-0.6750,1.1190,0.3990,1.4290,8.9950,4.1950,6.7000,7.9820,-2.0090,-0.1170,0.1440,-0.9010,0.0690,9.2560,3.2370,0.9410,2.2860,-174.5460,0.0060,0.3010,-0.7940,2.5380,9.2990,2.6020,-9.1780,-4.4230,-52.7720,2.4800,-0.3380,-0.3630,-0.0740,8.9780,4.4510
80,56.6220,-13.8560,-91.2450,-4.6520,2.5400,0.5980,4.0990,8.7800,-2.3270,8.4280,0.0860,92.3670,0.8210,1.1950,0.6580,0.6850,9.1220,3.6750,7.0330,7.8920,-2.0090,-1.4290,2.7080,-0.9880,-0.4600,9.0330,3.5480,1.4620,2.2700,-174.5460,-1.6270,3.8110,0.4320,2.3680,9.1030,3.1940,-8.5970,-4.5470,-52.7720,-1.4890,6.7300,-0.6380,-0.3380,8.6980,4.8290
120,56.4470,-13.8240,-91.2450,-0.1480,-4.3310,0.5520,4.2400,8.7460,-2.1160,8.3390,0.2000,92.3670,1.8140,-0.5910,2.4290,1.4990,9.4400,3.7010,6.9130,7.7540,-2.0090,-2.3000,-2.3450,0.9510,0.0910,9.0290,3.6080,1.3990,2.4160,-174.5460,0.3120,-5.2580,2.7370,2.8250,9.1240,2.9930,-8.6890,-4.6130,-52.7720,-0.1150,-5.5600,1.8200,0.0530,8.6410,4.8050
160,56.2220,-13.8610,-91.2450,-0.2400,-2.9570,-0.0440,4.4220,8.6890,-1.9780,8.7880,0.0920,92.3670,-1.8810,5.6230,1.6200,0.7470,9.0450,3.7300,7.2100,7.5880,-2.0090,-4.9100,5.0590,0.3860,-0.2010,9.0170,3.4760,1.8510,2.4500,-174.5460,-1.0780,5.7490,2.6000,2.5500,9.0960,3.1030,-8.2970,-4.5630,-52.7720,-0.0850,4.1650,2.2780,-0.2270,8.8590,4.6420
200,56.3310,-13.6450,-91.2450,-0.2550,-0.1320,2.3230,3.8950,8.6890,-2.5210,8.7360,0.0050,92.3670,-1.7280,-0.2550,1.8190,1.3500,9.3230,3.8280,7.1950,7.5750,-2.0090,-3.5360,-0.3150,1.3630,0.0100,9.2460,3.3610,2.2790,2.3880,-174.5460,-2.4060,3.9170,2.3250,2.3630,9.1630,3.2270,-8.0850,-4.8340,-52.7720,-2.8790,1.2340,4.4920,-0.1440,8.5810,5.0570
240,55.8820,-13.6280,-91.2450,1.4090,-5.9180,3.6810,4.6060,8.6550,-1.9970,9.2750,-0.6290,92.3670,-11.0410,11.9590,3.0700,1.0300,9.2420,4.3190,7.4820,7.1770,-2.0090,-10.7730,7.9750,-0.0410,0.0240,9.2130,3.6510,2.6020,2.4210,-174.5460,-3.9020,6.8950,3.5160,2.7650,9.2490,2.9160,-8.1720,-4.7140,-52.7720,-1.4590,-0.7960,3.9730,0.3140,8.8630,4.3860
280,55.4420,-13.6620,-90.7900,5.4850,-5.9490,11.3760,4.4320,8.4250,-1.5560,9.7230,-2.5890,92.6370,-53.5450,20.8290,6.7350,1.9490,9.5940,3.9650,8.6840,5.9960,-2.0090,-38.7270,32.1740,0.1570,-0.0740,9.6800,3.3040,4.3440,2.3740,-173.9240,-11.4290,36.8180,15.5610,1.9800,9.5890,2.5590,-7.1880,-4.4610,-52.2170,-9.4890,21.3260,13.8960,-0.2830,9.6530,3.6560
320,55.4620,-13.4350,-90.0020,-2.1180,-4.6210,19.7120,3.8830,9.1150,-2.8990,12.1870,-7.4260,93.1420,-109.6980,48.4470,12.6430,-0.5050,7.8870,5.5090,10.6600,1.8450,-2.0090,-112.9870,49.4100,3.7910,-0.5820,8.9760,3.8450,7.3080,0.3920,-172.1570,-49.6420,73.7340,44.1720,2.0020,9.3330,3.7540,-5.3460,-6.0570,-50.8820,-37.7490,45.4480,33.3620,-0.3880,8.6720,5.2600
360,52.6190,-14.2810,-88.8980,-15.0800,-44.4990,27.5900,6.6800,7.8410,-1.3930,14.2130,-10.7470,95.7020,-81.0260,64.5540,63.9860,1.4100,8.2530,5.4970,13.5360,-4.9190,-1.5900,-176.7120,77.2420,10.4630,-0.6030,7.9990,4.7860,11.1480,-2.4150,-168.6770,-79.8710,109.8110,86.9970,2.3440,8.8200,3.2250,-2.6320,-7.5200,-48.4370,-64.7720,64.8680,61.1330,-1.1520,10.1230,3.3090
