timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.2130,-1.8960,-27.4230,-0.0090,-4.0220,1.9120,4.4600,8.5190,-2.1400,8.9280,-2.6990,-17.5600,1.2950,2.3850,-0.1380,0.5360,9.2680,3.8020,5.8870,-6.9810,54.4470,-1.1070,-0.0510,-0.4290,-1.0610,9.0360,3.3260,6.8310,-0.8610,-23.4210,1.5000,1.4850,-0.6210,2.1930,9.1720,3.2440,3.5330,-5.6170,-31.2030,3.2140,2.5640,-0.5160,-1.1010,8.9710,4.5560
40,4.1280,-2.0180,-27.1730,-3.4290,-2.3580,6.2630,4.0580,8.4560,-2.3920,8.9280,-2.6990,-17.5600,1.2950,2.3850,-0.1380,0.5360,9.2680,3.8020,5.9880,-7.2080,54.4470,-4.6340,1.3680,-0.6120,-1.1090,8.8940,3.8140,6.9090,-0.9350,-23.4210,-2.5460,2.1110,1.3330,2.4560,9.0210,3.3380,3.5120,-5.7640,-31.2030,-3.0760,0.2130,0.6140,-0.5990,8.7360,4.6500
80,3.1960,-2.1180,-26.7050,-2.7420,-11.8390,11.6830,5.4370,8.6890,-2.4440,9.3900,-2.6100,-17.5600,-2.1860,5.2550,1.6630,0.0410,9.2250,3.8260,6.1480,-7.4170,54.4470,-5.8250,3.6280,-0.6270,-1.0630,8.8940,3.7130,6.9620,-1.1240,-23.4210,-1.9050,4.2020,2.1880,2.6340,8.8750,3.6150,3.4120,-6.1940,-31.2030,-5.8090,1.1740,2.3390,-0.3570,8.3580,4.9340
120,3.0590,-2.2790,-26.4200,-1.6740,-1.1670,7.1340,4.1780,8.1790,-2.1000,9.7370,-3.2140,-17.3300,-12.1090,7.3770,5.7400,0.2660,8.9380,4.7450,6.3600,-7.6140,54.4470,-10.8170,4.3450,-0.7190,-1.1760,9.2730,3.4450,7.3690,-1.1020,-23.4210,-2.1490,7.8660,2.2800,2.1330,9.2970,3.2780,3.7550,-5.9370,-31.2030,-1.3200,5.4950,3.3470,-1.0530,9.2870,4.1680
160,2.5770,-2.0720,-25.6220,0.7080,-12.6780,19.9580,4.3000,8.7220,-2.8370,8.9680,-4.2880,-17.0470,-28.2470,-3.5240,7.0830,1.9180,9.3470,4.7410,7.0090,-9.5010,54.4470,-43.7480,13.7650,-0.3060,-1.4100,8.7890,4.4530,8.2920,-1.7660,-22.8910,-19.9050,27.6220,13.2420,2.5230,9.2370,3.3280,4.4340,-6.4040,-30.6510,-17.4270,16.5940,13.8050,-0.9430,9.0360,4.3550
200,1.3100,-2.5040,-24.5110,-12.4370,-28.8160,27.7750,4.4940,8.1790,-2.3850,9.9620,-5.6760,-17.0470,-41.1780,13.7890,-1.9400,-0.6440,8.7580,4.2520,7.2400,-11.3920,54.4470,-53.6570,10.8340,3.8460,-0.7880,8.7220,3.8930,9.8990,-3.7230,-22.1580,-36.8970,43.1030,18.3260,2.0540,8.6140,4.8050,5.2360,-8.0420,-30.0250,-26.3890,21.3270,15.6520,-0.9530,7.8410,5.9620
240,-0.4860,-2.9610,-22.8500,-13.2770,-40.6330,41.5150,4.8890,8.1450,-2.3300,10.4330,-8.2670,-16.7060,-62.2920,14.8120,8.5180,0.4690,8.6430,5.5930,7.6360,-13.2090,54.1560,-63.6870,11.3840,-7.2680,-1.1950,9.2340,3.4140,10.9910,-4.4270,-21.3290,-37.9200,26.5990,20.7380,1.5680,9.9550,2.5020,4.9930,-7.8210,-29.5040,-16.3730,1.5870,13.0260,-0.4260,9.7300,3.4090
280,-2.6550,-3.7480,-20.5750,-25.2770,-46.8620,56.8890,5.6740,8.2410,-2.5260,12.0350,-10.5270,-15.5750,-69.7890,45.0870,28.2890,0.3380,9.2200,4.8150,9.4010,-17.9380,54.1560,-120.5570,41.8570,3.1130,-1.7690,8.0010,5.1950,12.8060,-6.8930,-19.1240,-60.2250,65.7290,55.1200,2.8350,8.3290,4.3000,6.0470,-9.7630,-27.8590,-59.2740,35.0370,41.1030,-0.5340,8.5760,4.3670
320,-5.0230,-3.4320,-18.2450,-6.2230,-50.8310,58.2330,6.3210,8.1430,-3.1990,13.4990,-14.1350,-14.2090,-82.7500,57.2090,34.1520,1.3000,7.1830,6.3250,11.1820,-23.5580,54.6480,-160.2980,57.7350,12.2890,-0.7710,7.9270,4.6300,16.1240,-9.6150,-16.3210,-67.3860,105.1940,70.0660,2.3750,8.3170,4.7290,8.3080,-13.0970,-25.5000,-80.7090,70.2740,58.9800,-0.5820,8.1620,6.1340
360,-6.7970,-3.5870,-16.5360,-8.4060,-32.1750,42.7370,6.0120,7.0840,-2.1070,15.5100,-16.7160,-12.8180,-76.6130,63.3310,34.7630,0.2920,7.9770,5.4730,13.5510,-31.3360,54.8730,-183.2290,59.0780,5.6170,-2.3390,5.6910,7.6350,19.6000,-12.3170,-13.1430,-78.9280,112.3400,79.4710,1.9560,8.6170,4.2950,10.2770,-15.2770,-22.8550,-68.2510,65.0980,66.1410,-0.8140,8.7770,5.3150
400,-6.0810,-0.8780,-15.5620,51.9450,16.2530,24.3550,5.3460,7.9700,-3.6660,16.6430,-21.1650,-10.7260,-110.2160,49.2550,52.3050,0.7110,6.9290,7.0270,15.2250,-38.0940,56.0580,-172.1450,48.3910,29.6480,-1.9920,5.5260,7.3290,21.7660,-15.6220,-9.5460,-96.2410,110.8280,89.9140,3.9910,7.9220,4.3670,10.9080,-18.4450,-19.5920,-107.4880,46.5640,81.5610,0.2800,8.5880,4.4920
440,-5.5690,0.9740,-14.7430,38.4790,31.4890,20.4620,7.0080,7.5870,-3.1560,17.9390,-25.8700,-8.1450,-117.5750,71.4380,64.5180,1.9850,6.5100,7.6640,16.7560,-46.0070,58.0310,-203.6410,55.9180,49.3120,-1.3770,4.6280,7.9220,26.6380,-21.2090,-5.7110,-108.6680,157.3930,95.8680,1.4080,5.7170,8.5020,12.6930,-25.0760,-16.0280,-140.4500,71.6940,89.1030,-0.4140,4.7140,8.3100
480,-3.9210,2.6330,-14.1740,36.7840,50.8790,14.2330,5.3970,7.3790,-3.0890,22.0600,-30.3970,-5.8470,-112.0630,112.0180,57.4500,-1.3740,5.6460,7.9680,18.5650,-54.6940,59.9310,-221.3670,62.0250,47.5100,-1.8120,3.2940,8.7050,30.7250,-25.9200,-1.7020,-99.0800,158.2630,100.2340,2.3150,5.8730,8.1910,14.7040,-28.6890,-12.4080,-92.3280,90.5940,90.5070,0.2300,6.0500,7.3450
520,-4.2180,4.3430,-13.3030,41.5630,23.7950,21.7750,6.7250,6.3470,-2.6620,23.7190,-34.4660,-3.1320,-100.3380,54.3080,67.8770,-1.4100,5.2030,8.6190,20.5210,-62.5450,61.4490,-189.5650,40.7730,37.9530,-4.1750,1.1680,8.8060,34.3060,-30.9560,1.8410,-101.7370,129.1330,88.5850,0.0910,4.9270,9.1550,17.0320,-31.8470,-9.5660,-94.6790,80.5640,71.0420,-1.7930,6.7560,7.2780
560,-3.8630,6.4810,-13.3030,48.6160,27.7800,2.2180,6.8020,7.9420,-3.9980,22.6860,-38.4040,0.0510,-106.5980,21.8660,79.5870,1.7410,5.4110,8.7390,21.0060,-69.4930,63.5890,-183.1990,26.0250,53.4800,-2.5000,1.3810,9.2660,36.4020,-35.9590,6.0440,-106.4540,111.1180,105.0740,1.2430,4.5200,9.1390,17.9060,-38.5560,-5.0490,-141.6560,51.9840,112.9190,-1.4940,2.9900,10.5420
600,-3.5870,7.0610,-13.3030,17.8680,28.6650,2.8280,5.5210,6.4670,-2.7960,22.8130,-42.1060,2.5540,-103.6660,26.6750,62.5640,-0.4720,4.6180,8.2070,21.5530,-75.4630,65.1540,-166.9850,17.5670,39.1440,-3.0530,0.8980,8.1280,37.3500,-40.4480,9.6430,-100.7600,88.1410,89.9750,1.3340,4.1780,8.7390,16.8760,-42.0660,-1.1010,-85.7020,22.0910,98.7060,0.2250,4.1010,9.0910
640,-3.9170,7.8120,-13.0140,26.5710,16.6350,7.2250,6.4380,7.2420,-2.9500,22.2380,-47.1040,5.0890,-114.0940,11.8660,63.3730,-0.2440,2.5430,10.4870,21.3670,-82.7970,65.8910,-178.8320,1.4450,18.4110,-3.4190,-2.0330,9.5600,40.3200,-45.8580,12.8530,-134.2560,76.5070,80.2340,-0.3140,1.6570,11.5780,16.4310,-44.6440,2.2080,-72.6790,17.0680,82.7360,-1.6090,4.8580,9.6770
680,-4.4490,7.9010,-12.5400,12.9370,20.8940,11.8510,6.7900,6.5720,-2.5280,21.1450,-50.4500,7.6150,-90.4760,5.9720,63.1440,0.4980,3.2900,9.5860,20.5440,-89.5540,66.9340,-177.2440,-6.1280,26.0750,-2.5090,-2.1050,9.4760,40.4220,-50.9800,15.9800,-117.9200,65.8200,78.1880,0.1770,2.8200,9.7350,14.8550,-47.1480,5.7820,-61.4880,9.8000,89.3320,0.4740,3.2230,9.0880
720,-3.9590,8.5630,-11.7770,14.3420,35.9630,19.0720,6.4670,7.3430,-3.9310,20.1400,-54.2630,10.1170,-102.9030,7.4380,62.5640,0.5150,2.6070,9.4710,19.5490,-94.1670,67.8920,-131.1830,-10.0060,23.9530,-2.1760,-2.1400,8.8180,39.4720,-56.2030,18.9420,-115.4160,44.4920,74.0510,0.6420,1.5900,10.2850,13.7660,-49.0330,8.9790,-58.7700,19.4490,79.9420,0.3140,3.7040,8.4060
760,-4.2320,8.2200,-10.9480,-0.6050,26.8640,20.7210,6.5240,6.5700,-2.7840,18.7580,-57.6820,12.4040,-89.9720,-3.6000,57.1750,0.5600,1.8100,9.9050,18.3690,-98.8550,68.4800,-118.4660,-19.5630,14.7010,-2.6840,-4.3650,9.1170,38.6280,-61.1080,21.6450,-98.4850,37.7900,67.5620,-0.1050,-0.0020,10.9650,12.9700,-52.3930,12.1900,-72.6630,23.9230,80.2780,0.1360,1.7410,10.7400
800,-4.2960,7.4590,-9.9670,-14.0090,34.7260,24.5230,6.7900,6.6150,-2.9210,17.3450,-61.5590,14.6640,-99.8950,-5.2490,56.4880,0.6700,1.0080,10.1230,17.0170,-102.2150,69.0160,-96.7410,-25.3490,13.4040,-2.3150,-3.6010,8.3050,37.7160,-64.8090,23.8660,-87.3090,38.1410,55.5320,0.1200,0.8910,9.9410,11.8420,-53.4180,14.6830,-39.7470,15.8160,62.3240,0.2230,3.3160,8.8320
840,-4.5510,6.9070,-8.8800,-10.5130,36.0390,27.1790,7.1200,6.3180,-2.8440,16.1890,-65.3740,16.7610,-98.2010,-4.0580,52.4270,0.3540,0.3040,9.8760,15.7590,-106.3440,69.4070,-113.3060,-28.0820,9.7700,-2.6050,-4.5270,8.1520,36.6120,-68.9820,25.9910,-97.4770,33.4240,53.1350,0.2110,0.0410,9.9410,10.9260,-54.7190,17.2920,-41.9760,20.2740,65.2250,0.2130,2.7680,9.1580
880,-5.1510,6.0640,-7.9400,-10.3910,30.3290,23.5000,7.3240,6.3950,-2.3220,14.7510,-69.2790,18.7440,-96.3230,-5.7680,49.5720,1.0630,-0.7640,10.4890,13.6180,-110.4930,69.6290,-109.3670,-37.5170,5.5560,-1.3620,-6.0840,8.5450,35.5490,-73.6140,28.2190,-104.0880,24.7360,55.6850,-0.5080,-1.1880,10.3120,10.2100,-57.3860,20.0960,-57.2590,29.2660,70.0950,0.5700,0.8360,9.6800
920,-5.7870,5.0150,-7.1290,-12.6660,29.5510,20.2630,7.3020,6.4640,-2.0690,13.2750,-72.6010,20.4980,-88.9180,-11.4020,43.8620,0.8090,-0.6970,9.9290,11.9770,-113.8750,69.8550,-95.7180,-32.8760,5.6480,-1.6230,-5.6000,7.6350,34.3550,-77.6710,30.0870,-93.8590,18.4310,46.6920,-0.6270,-1.5420,10.1830,9.6840,-59.4360,22.3450,-55.8090,27.7550,56.2320,0.0480,1.6520,9.6180
960,-6.7470,4.1740,-6.3500,-10.0090,26.4510,19.4850,7.8750,6.3180,-2.1000,13.2750,-72.6010,20.4980,-88.9180,-11.4020,43.8620,0.8090,-0.6970,9.9290,10.4140,-116.8890,69.8550,-88.8320,-33.1810,1.3420,-1.5230,-5.7560,7.2880,33.1560,-81.5530,31.8670,-91.2020,19.9430,44.5090,-0.3420,-2.0090,9.7490,8.2440,-61.7190,24.5430,-60.6020,11.3270,54.9350,0.7210,1.1470,9.4670
1000,-7.4150,3.1410,-5.8160,-7.3220,32.6960,13.3470,7.4270,6.2180,-1.5470,10.3910,-79.6150,23.3240,-89.4220,-14.0430,33.6180,1.0440,-2.2430,9.9240,8.8570,-120.0180,69.8550,-88.5730,-30.1430,-1.8940,-1.1520,-7.0130,7.4870,31.9490,-85.6840,33.3460,-91.7670,12.5380,36.9670,-0.8670,-3.4050,10.2570,7.1050,-64.9360,26.4630,-73.9460,15.1740,48.0030,0.5550,-0.2060,10.1160
1040,-8.1550,2.1000,-5.2990,-3.7960,31.5660,12.9200,7.4240,6.1960,-1.2550,9.2350,-83.0980,24.5550,-85.4370,-8.3630,30.7780,1.0460,-3.3590,10.1680,7.6800,-122.9370,69.8550,-79.1830,-27.8840,1.2810,-1.5230,-7.3430,6.5770,30.6030,-89.0560,34.5840,-82.3170,5.6680,30.9520,-0.8950,-2.9190,9.4380,6.1200,-67.5180,27.8240,-75.3200,15.0220,34.0340,0.2730,0.7420,9.1550
1080,-8.8890,1.0490,-5.0530,-5.6740,33.2600,6.1560,7.6330,6.1890,-1.2640,8.3660,-85.8350,25.4960,-69.5750,-7.8750,23.5260,0.5600,-3.5220,9.8690,6.6800,-126.0980,69.6500,-84.0690,-25.0130,-5.1310,-1.5390,-8.1140,6.3540,29.2040,-92.8770,35.4580,-89.1110,1.5610,21.8680,-1.0080,-4.1920,9.8310,5.5620,-70.8050,28.9920,-81.5340,19.9230,29.1940,-0.1600,-0.7470,9.9550
1120,-10.0600,0.1200,-4.7930,4.6010,29.6420,6.5080,8.1380,5.7820,-0.7590,7.6330,-88.1940,26.5020,-62.9490,-4.1500,25.1600,0.6920,-3.5840,9.5100,5.7790,-128.3930,69.6500,-69.1830,-24.1890,-0.6120,-1.3650,-7.2400,5.8590,27.8730,-95.9030,36.2960,-76.2560,-1.0190,20.9520,-1.1090,-3.8590,9.1870,4.6500,-73.6320,30.1210,-73.6710,6.5490,28.2170,-0.4090,-0.8760,9.3490
1160,-10.9630,-0.1060,-4.7930,9.1510,32.9550,2.3700,8.1620,5.9950,-1.4870,6.7580,-90.4890,27.1930,-58.5670,-8.6540,17.2670,0.7420,-4.1250,9.1240,4.8520,-131.0900,69.6500,-73.0150,-20.4790,-1.9400,-0.9620,-8.8180,5.7600,26.8460,-99.4600,37.1640,-79.4620,2.3550,21.6850,-1.4440,-5.6620,9.3690,4.0500,-76.8740,31.2870,-76.2970,8.9760,29.1480,-0.8760,-2.2790,10.4050
1200,-11.1860,-1.4140,-4.5620,-9.0930,52.1760,5.7750,8.2030,6.0050,-0.9100,6.1080,-92.7050,27.7650,-58.4600,-4.9280,14.2890,0.6730,-4.2430,8.8300,3.9080,-133.0080,69.3340,-56.8630,-23.2730,-7.8940,-0.8690,-7.7190,4.9700,25.2910,-102.1410,37.5290,-66.4090,-10.2860,9.1200,-0.9700,-4.6830,8.2580,2.8390,-79.1820,32.1210,-63.0150,-3.0240,20.8580,-0.3300,-1.5540,9.0430
1240,-12.0070,-2.8400,-4.5620,-1.5060,39.7180,3.9580,8.1470,5.7440,-0.2470,5.3450,-95.3680,28.2590,-64.3230,-13.6460,12.3500,0.3280,-5.2360,8.7460,3.3670,-135.8030,69.0430,-73.2290,-19.6550,-7.2680,-1.3410,-8.5740,4.4130,24.1050,-105.2350,37.9450,-78.6990,-7.6150,10.4170,-1.3720,-5.2030,8.4010,2.1250,-81.8310,33.1570,-75.0450,2.2580,25.8960,-0.8210,-1.7650,9.2560
1280,-13.1680,-4.6890,-4.5620,-8.9100,30.6800,2.8430,7.9300,5.5590,0.0410,4.1720,-97.4820,28.6900,-61.7430,-18.1040,10.7930,1.0130,-4.5710,8.7340,2.4410,-138.1120,68.5540,-72.4050,-20.6930,-12.2450,-0.4930,-8.9450,5.2410,22.7080,-108.6790,38.3500,-83.0350,-10.3170,10.1120,-1.0130,-6.5740,8.6070,1.1190,-85.3210,34.3370,-85.3810,-4.8870,29.5150,-0.7300,-3.5170,9.9050
1320,-14.2900,-6.2860,-4.0080,-3.7350,25.4130,13.8510,7.7070,5.9350,0.0980,3.3300,-99.7950,29.3460,-60.5830,-13.1570,16.3810,0.9270,-5.6720,8.7290,1.8870,-140.2020,68.3090,-60.3280,-17.4870,-6.1080,-0.8860,-9.0450,4.2020,21.4270,-111.3350,38.6730,-70.9280,-7.8130,8.0820,-0.7640,-5.9760,8.1000,-0.1040,-87.8570,35.1850,-72.0380,-8.2300,21.1940,-0.2990,-2.7580,9.0290
1360,-15.6040,-7.1960,-3.4670,2.9070,17.2910,13.5300,7.8480,6.2200,-0.4020,2.5940,-101.6560,29.9610,-48.3230,-11.0200,15.3890,0.9860,-5.8060,8.1830,1.3770,-142.1760,68.3090,-56.2220,-14.9520,3.5560,-0.6560,-9.1600,3.7570,20.5980,-113.8630,39.3470,-64.3630,-1.2020,16.8450,-1.0410,-6.6530,7.7450,-0.7340,-90.2260,36.2530,-63.1830,1.7850,26.6900,-0.6220,-3.6490,9.1530
