timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.0660,1.8830,115.7160,0.9800,-11.1520,15.9650,4.2280,8.8630,-1.7620,4.3080,-4.6250,-58.0830,-52.3770,-4.4720,-9.5810,-0.0690,9.2990,3.2010,1.9650,2.1380,-75.3700,-60.6280,-6.4040,-37.3180,-3.3850,9.0310,1.7140,4.8640,-3.2280,-50.2630,-61.9960,44.2430,6.5080,3.1220,8.9810,2.5020,-2.4800,-1.8640,-177.6600,-49.3750,32.2360,13.0150,0.5700,8.3150,4.4200
40,-0.1860,1.7300,116.5660,-0.1800,-16.1750,21.2470,5.4300,8.9450,-1.1010,4.3450,-6.6650,-58.4480,-61.6900,6.1690,-9.1230,0.6110,10.0030,2.8630,1.4570,-1.7060,-77.7360,-86.4910,-7.0910,-59.1340,-2.7840,8.8300,3.4570,7.3730,-6.3180,-50.0500,-88.2400,65.5410,5.3320,1.9510,9.5270,2.1550,-0.6190,-2.7950,-177.2340,-36.1230,45.3050,10.6480,-0.6510,10.0460,3.0620
80,-0.7140,1.3740,117.2500,-11.0510,-1.3050,17.1250,5.0420,8.7820,-1.4870,5.2100,-11.5220,-59.4110,-115.2630,15.6040,-24.0850,-0.5200,8.2550,4.6160,3.2920,-5.4060,-80.9730,-105.8500,13.6580,-80.9360,-5.7530,7.5560,1.8700,10.1770,-10.6720,-49.6190,-106.3320,87.3270,10.7670,2.5260,8.5640,3.7800,0.2900,-4.6380,-176.1830,-66.3670,44.8010,26.2670,1.1350,9.5700,2.6580
120,0.1920,2.1360,118.1000,1.7740,17.9780,21.2320,3.5410,9.1770,-2.9310,6.1040,-15.4140,-60.2480,-100.9120,17.9710,-20.9240,-0.5530,8.4250,4.5590,3.5490,-9.4710,-83.7130,-96.7960,-3.0600,-68.5080,-4.0730,7.6730,3.8910,12.9180,-15.2520,-49.1880,-111.8580,83.1130,10.7820,1.7840,8.4180,4.5630,2.3770,-8.8950,-175.5230,-94.6270,58.2510,16.5110,-0.6370,7.8100,5.5900
160,-1.0750,1.6090,119.3720,-7.0960,-1.4730,31.7970,6.4860,8.2500,-0.8380,5.9590,-18.8820,-60.9720,-90.7130,10.3070,-18.1000,1.0370,9.0410,5.6190,4.1970,-14.8400,-87.4960,-123.0710,9.4900,-94.5700,-3.8550,6.8980,4.8670,14.7730,-21.0050,-48.7800,-129.2020,90.1520,10.2020,3.7010,6.9290,5.8110,3.1410,-12.3970,-174.6790,-93.6190,48.7400,21.0910,1.0800,8.2190,4.8220
200,-0.2860,0.9000,120.0430,-10.4710,35.4890,16.7890,5.0370,8.8390,-0.7300,7.8420,-21.8640,-62.0730,-83.6440,45.9100,-27.5350,-0.6680,8.2380,5.2600,6.0020,-19.8460,-91.8700,-138.8570,6.9400,-109.3480,-6.1630,6.1670,3.2900,17.7440,-24.5790,-48.5100,-94.5760,85.4490,6.7520,0.4810,8.3650,5.6100,5.5500,-15.6800,-174.4020,-71.2680,73.1220,6.9380,-0.8190,7.5060,6.7520
240,0.3890,0.5950,120.6070,-6.5620,22.3900,14.1020,3.5840,8.1670,-1.0920,8.4750,-24.5700,-62.9490,-73.9500,18.5660,-21.8860,-0.4840,7.9700,5.9740,7.5360,-27.2730,-95.8980,-145.5440,-3.0140,-100.7070,-6.9050,3.4120,6.3060,18.7710,-29.6510,-47.7940,-106.2860,52.9150,17.8970,1.5750,6.1770,7.7400,6.6890,-17.9290,-174.4020,-70.1380,43.3810,-2.0240,-0.8830,8.2530,5.2070
280,0.2340,0.5790,121.1550,1.6970,15.8860,13.7050,5.3010,9.0290,-1.1420,9.9060,-27.4760,-63.7940,-74.8960,28.7490,-21.1230,-1.5560,7.2500,6.5030,7.4250,-32.0380,-99.6300,-124.4150,-20.0220,-93.2870,-4.6850,5.4780,5.2700,19.9370,-33.7500,-47.5270,-114.6980,71.9380,6.6600,2.4300,7.1200,5.8750,6.9740,-21.4360,-173.9980,-84.5810,36.1750,10.0990,0.1580,6.8470,6.6650
320,-0.2370,0.0960,122.2280,-6.7300,11.9780,26.8040,4.9870,7.9180,-0.7330,10.7650,-30.0620,-64.4020,-68.3770,34.4900,-15.1990,-0.0550,7.4770,7.1900,9.0710,-38.4120,-103.2900,-169.0410,18.7720,-91.5010,-5.2240,4.8630,5.4490,21.9510,-36.8900,-46.8820,-99.0950,91.4340,16.1410,1.8150,7.2040,5.8110,7.1910,-23.0380,-173.5540,-62.2760,47.5640,11.1060,1.0530,7.7790,5.1830
360,0.1150,-0.5150,123.7690,-9.5550,38.6500,38.5450,5.5830,8.2120,-0.6700,13.7650,-32.3500,-64.8190,-87.6600,86.4290,-10.4210,-0.7660,8.3150,5.4950,11.9930,-49.2250,-107.6940,-192.4450,38.1920,-107.9440,-7.7980,-1.3260,8.0250,24.4820,-43.5390,-46.4910,-138.3160,106.1820,9.7600,1.4680,3.4240,9.0140,9.6120,-26.6320,-173.5540,-99.4970,83.8390,0.4350,-0.9460,6.7420,6.4480
400,1.4270,-0.8620,125.2400,-9.9820,56.0390,36.7580,4.8220,8.6170,-1.1900,16.5230,-35.5990,-65.3870,-90.9120,71.4670,-14.2070,-1.8650,6.1100,6.6060,15.0350,-56.1960,-110.8140,-173.0410,29.9320,-79.5920,-7.3720,1.7430,5.3580,31.3160,-48.3020,-45.8570,-125.1560,187.9230,15.8510,-2.1430,5.7750,8.9730,13.2080,-30.7970,-173.2540,-101.8940,114.8470,7.4880,-1.5390,5.6910,7.7760
440,0.0550,-2.7030,127.4080,-20.7000,27.6270,54.2090,8.2720,7.2780,0.8570,19.3570,-38.4970,-65.3870,-97.6900,79.6810,-4.5280,-1.9560,6.9600,6.4600,17.4490,-63.1910,-113.3050,-179.7120,26.4510,-62.2790,-6.2660,1.5130,5.3970,34.6750,-53.3640,-45.0990,-145.6140,124.3350,18.9500,-0.6370,5.2070,7.7840,16.8430,-33.6060,-172.8550,-99.2530,115.4730,9.9760,-2.1310,6.7230,5.9710
480,3.0210,-3.9300,128.1270,-17.1880,106.1460,17.9800,4.4480,7.6880,0.2420,24.0580,-43.9670,-65.6160,-142.3470,112.6120,-5.7340,-3.8620,4.7520,7.6660,20.1390,-74.1860,-115.8220,-201.6970,36.8030,-62.9210,-8.2120,-3.9050,6.0290,39.6110,-59.0990,-43.6220,-130.6370,149.2200,36.9350,-2.9780,2.1620,9.8090,20.9250,-38.9430,-172.1320,-139.6040,135.8550,18.0680,-2.0060,4.3960,7.1440
520,4.4990,-5.0170,129.6510,-14.0890,87.1080,38.0870,5.4230,7.2710,0.3090,27.7790,-47.5690,-65.1560,-106.2700,91.1620,11.5030,-4.1470,4.7670,7.2930,22.7920,-81.2650,-115.8220,-147.5900,33.2910,-2.0050,-7.4050,-1.7530,5.4280,42.9110,-62.3780,-41.8220,-89.5070,121.0070,44.9810,-2.3750,3.0690,8.8870,26.1100,-43.2170,-171.5990,-106.7180,143.4580,13.3350,-5.3610,3.9890,8.8940
560,5.1390,-6.0450,131.5790,-6.8220,67.6110,48.2090,5.3890,7.4050,0.7760,30.0990,-50.1060,-64.6670,-99.7510,70.1080,12.2360,-3.4170,5.6890,6.7760,25.6270,-88.1240,-116.7720,-137.6210,34.3450,-23.7450,-7.7480,-2.2840,4.5800,45.9910,-66.0490,-40.7530,-105.5380,108.6710,26.7370,-3.5890,2.8970,8.8010,28.3560,-46.8170,-171.0650,-103.6650,99.9310,13.3510,-2.6140,3.9260,7.6540
600,7.5740,-6.8460,134.1160,-22.2260,58.7870,63.4300,9.1100,7.1830,1.5160,33.4850,-54.4240,-64.1110,-113.9960,88.3520,13.8850,-4.7430,3.0290,8.0760,28.0370,-97.1220,-117.2090,-171.8500,36.1920,-10.9360,-8.6170,-4.6090,4.7190,50.4900,-69.7000,-38.4840,-105.3850,136.4420,56.7210,-4.6830,2.0400,7.8890,32.7510,-50.1480,-170.0270,-106.3520,130.8770,25.9460,-5.0370,3.6630,6.8550
640,8.3130,-8.7990,135.5390,-13.4630,99.0310,35.5680,6.7710,7.0650,1.8890,36.5930,-58.1900,-62.7080,-109.3090,92.3680,35.0910,-4.5030,3.2110,8.3290,30.5330,-103.7910,-116.6990,-157.4680,26.2830,12.7590,-8.0370,-2.2050,3.9430,55.4670,-72.7280,-35.7810,-105.8890,159.4950,67.5760,-4.9440,2.7920,8.1330,36.6770,-53.4560,-168.4560,-110.5810,128.4500,39.2740,-5.0400,3.5270,7.0010
680,10.5190,-10.3830,137.0500,0.4760,120.9240,37.7660,4.6300,6.7490,2.2270,40.2050,-61.6480,-61.2860,-108.1940,100.7040,35.5490,-5.2580,2.8730,7.6590,32.7300,-112.0210,-116.6990,-162.8120,27.7340,4.3460,-8.5190,-4.2540,3.1360,59.4620,-75.9500,-33.4670,-101.7820,130.0450,57.8510,-5.8900,1.4940,7.7310,40.8850,-57.5370,-167.1610,-115.9550,130.3130,32.3730,-6.5410,2.0950,7.5370
720,10.0570,-12.2260,139.5870,-6.3480,85.6570,63.4300,7.6570,6.7320,2.3820,43.3740,-64.9790,-59.8070,-109.0340,94.3070,36.9690,-5.2100,2.5020,7.3430,34.4680,-120.2270,-116.2210,-163.5440,18.8330,11.9340,-8.2190,-4.3930,2.4730,62.6640,-80.1490,-31.0130,-123.9040,113.6020,61.3470,-6.2730,0.7230,7.7670,44.3320,-60.1730,-165.5660,-110.7030,111.7930,39.8850,-6.1030,2.9740,5.7080
760,10.5060,-15.0990,141.4770,-13.6770,111.1530,47.2620,7.5130,6.1120,3.5670,47.5480,-67.8890,-57.7790,-117.4460,112.4440,50.6940,-6.4620,3.0240,6.5960,36.2610,-128.4750,-115.8030,-172.2770,13.9170,10.4530,-8.5570,-3.9240,1.8560,62.6640,-80.1490,-31.0130,-123.9040,113.6020,61.3470,-6.2730,0.7230,7.7670,48.3940,-63.2420,-163.4460,-116.3370,127.7170,52.9840,-7.5250,2.4900,6.3950
800,11.4980,-16.9600,143.7430,3.7580,120.2530,56.6360,6.7180,6.4640,3.4210,51.5490,-71.7100,-55.7360,-121.1710,110.9480,51.0760,-6.7780,1.3170,6.7680,37.2880,-137.0280,-115.1840,-170.8120,8.6960,15.4920,-8.2220,-5.1760,1.1730,69.2140,-87.5490,-24.9870,-126.1180,112.2740,77.6220,-7.6730,-0.1560,6.6990,52.0930,-67.8910,-161.0790,-131.1000,118.3890,59.1830,-7.8290,0.4500,6.1410
840,12.4870,-19.4660,145.5720,-6.1650,119.1380,45.7200,6.1630,6.1670,3.9550,55.3990,-74.4280,-53.6830,-118.1330,102.2150,51.3350,-7.7840,2.1330,5.9470,38.2200,-144.4560,-114.9450,-165.8650,2.5120,5.9650,-9.1510,-5.0780,1.5490,71.7550,-90.8590,-22.3120,-123.6750,98.2280,66.8890,-7.7170,0.4760,6.7850,55.3540,-69.4750,-158.9240,-106.1840,106.7550,53.8850,-8.3700,2.6100,5.0640
880,13.3120,-22.6800,147.7790,-3.5090,108.1150,55.1860,5.4090,5.4900,5.4200,58.5470,-76.5910,-51.7150,-105.0030,89.9250,49.1820,-7.5990,1.7760,5.7340,39.3660,-152.1860,-114.2060,-141.9110,0.2680,18.4690,-8.5570,-4.0490,-0.4090,74.7860,-93.4250,-19.3040,-106.8660,97.5260,75.1950,-8.5980,0.1600,5.3060,58.7420,-71.7750,-156.7030,-116.7640,103.7480,55.2740,-8.5660,1.5950,4.2190
920,13.6840,-25.8040,150.5560,4.4450,108.4510,69.4150,6.3780,5.0850,5.9620,61.9450,-79.7990,-49.6800,-112.9730,92.3680,50.8770,-8.5140,0.4410,5.4850,39.6490,-160.0070,-113.6890,-154.1550,-6.9380,12.9270,-8.7840,-5.4920,-0.7920,77.3630,-96.8950,-16.3210,-123.5680,87.4190,74.5690,-9.1530,-0.4640,5.1500,62.1260,-74.5880,-154.5990,-126.2910,102.4350,52.8310,-9.5820,1.0630,3.9600
960,13.4760,-28.4120,153.1240,5.8040,104.5880,64.2090,7.2160,5.3460,5.5040,64.9210,-82.1610,-47.3230,-114.2400,87.5430,58.9380,-8.4080,1.1710,5.2340,39.7650,-166.5480,-113.1790,-156.0180,-12.2510,12.7590,-8.5860,-5.2820,0.1800,79.3130,-99.8100,-13.3680,-119.6600,80.0750,73.8360,-8.5020,-0.3400,5.1480,64.1090,-77.5320,-151.9590,-126.1530,83.6710,66.0070,-8.5810,0.8240,4.6880
1000,14.6710,-31.2280,155.2880,2.4000,103.7950,54.1020,3.5240,5.1880,5.9090,67.4700,-83.5750,-45.6330,-93.3540,71.4060,42.2510,-8.8510,0.9290,4.4390,40.5770,-173.4600,-112.8370,-119.8190,-2.4950,8.5450,-9.1360,-4.1750,-2.1190,81.6730,-99.9820,-11.0190,-95.9500,73.2970,58.7060,-9.3450,1.0130,3.3110,66.2980,-78.2880,-150.2040,-94.2140,77.3200,43.8700,-9.6530,1.2260,3.4670
1040,13.2440,-35.3850,158.0130,-6.8830,67.7180,68.1170,7.0460,3.9360,7.8700,69.3150,-85.4750,-43.8850,-99.2320,62.8410,43.6860,-8.6020,0.5220,4.8360,40.7010,-180.6080,-112.8370,-154.5370,-17.2890,4.4990,-8.7800,-4.4510,-1.5850,83.6990,-102.7200,-8.2410,-132.4390,74.6860,69.4540,-9.3710,-0.0220,3.9550,68.2800,-78.2760,-147.9830,-100.9470,71.9610,55.5340,-9.1170,1.5730,2.6220
1080,13.0790,-38.3560,160.5480,8.8270,93.2910,63.3840,5.7940,4.2950,7.0820,71.9130,-87.3620,-41.7920,-107.0190,75.5890,52.3270,-9.2490,0.5340,4.0270,40.6210,-186.5950,-112.8370,-141.0560,-16.3580,1.0790,-8.6620,-5.0210,-1.6300,85.1220,-105.1220,-5.9630,-113.7520,61.0830,56.9500,-9.4620,-0.5600,3.7640,70.0740,-81.0380,-145.7980,-103.2530,73.5030,54.6020,-9.6700,-0.3210,3.4120
1120,12.5560,-41.3990,162.9060,3.4990,73.1990,58.9420,4.6570,4.2450,7.1400,73.5400,-88.3540,-40.4940,-89.1250,53.1310,32.4650,-8.9930,0.5240,3.7450,41.4400,-192.3780,-112.8370,-104.0180,-8.8620,1.2470,-9.1240,-3.0500,-2.4900,86.3460,-103.1410,-4.2070,-87.5380,52.0750,43.8970,-9.4380,1.7170,2.6500,71.4190,-78.7860,-144.3500,-77.4050,58.2510,36.2210,-9.2780,1.8510,1.8890
1160,11.1840,-45.4310,165.4190,-5.1730,55.0160,62.8350,5.6810,3.1890,8.7820,75.2070,-88.0670,-39.2820,-93.6290,50.3370,30.2970,-9.4070,1.3790,2.9540,41.1830,-196.9710,-113.2490,-115.8650,-16.9680,-10.3100,-8.8270,-5.2270,-2.2650,87.1950,-105.4480,-2.6550,-106.1330,44.4110,38.8130,-9.7970,-0.7730,3.1390,72.8200,-78.2060,-143.0290,-94.1380,59.4270,33.0150,-9.9340,1.2950,2.1430
1200,9.8270,-48.0670,167.9750,8.7360,57.8250,63.9030,5.4520,3.9790,7.3980,76.6450,-89.5900,-38.1590,-90.1640,48.8710,28.0830,-9.7300,-0.0740,3.4670,41.3730,-200.4940,-113.2490,-89.2090,-7.7930,-4.4170,-8.6410,-4.7330,-2.4300,87.9000,-105.4540,-1.4570,-74.6520,38.8390,29.9580,-9.7870,-0.0910,2.8780,73.7070,-79.8330,-141.9060,-79.7260,53.1520,28.0830,-9.9720,-0.2660,2.8780
1240,8.1340,-51.6560,170.0850,-5.8750,41.3210,52.7430,5.0730,3.1530,8.2030,77.5700,-88.9130,-37.6720,-71.4610,31.7570,12.1600,-9.6440,0.8020,2.7290,42.0400,-204.7030,-113.8270,-70.8270,-7.1520,-14.4320,-9.3520,-2.9420,-3.3490,88.1360,-102.0260,-0.8440,-71.9350,26.0140,15.3020,-10.0130,1.8050,2.0970,74.0940,-75.8110,-141.3960,-58.0010,38.2060,12.7400,-9.9650,2.1020,1.4220
1280,6.3520,-54.7980,172.1940,4.0330,30.5730,52.7130,4.6780,3.0330,8.6530,78.1050,-88.8830,-37.0630,-88.1180,27.6960,15.2280,-9.3350,0.8400,3.0140,41.5030,-206.8450,-114.8500,-88.2160,-17.3350,-25.5770,-8.3960,-5.7630,-1.8030,88.0470,-103.8410,-0.0990,-85.7520,27.8460,18.6300,-9.5070,-1.1680,3.2920,74.3340,-75.7520,-140.7530,-83.6650,33.7020,16.0830,-9.6270,0.7300,2.1640
1320,4.5690,-57.1200,174.4400,9.8810,32.9400,56.1630,4.9060,3.6460,7.9100,78.5320,-88.9280,-36.6210,-71.2780,24.7190,11.0600,-9.7280,0.2990,3.1030,42.2900,-209.4630,-115.3070,-55.6050,-0.9070,-11.4250,-8.8390,-3.3060,-2.9900,88.3050,-100.6210,0.2810,-51.2020,24.4720,9.5000,-9.6990,1.0940,2.1190,74.7740,-72.8380,-140.4900,-48.7640,36.1290,6.5720,-10.5540,1.3170,1.6740
1360,2.6310,-59.8680,176.4020,3.7740,16.5580,49.0480,3.9840,3.0100,8.0900,78.6830,-86.7650,-36.6210,-60.3160,12.9330,-4.6800,-9.6750,1.2330,2.2980,42.4490,-211.0290,-116.6390,-54.6130,-4.4190,-33.3020,-8.8730,-4.8220,-2.9660,88.2940,-99.9700,-0.0090,-61.9650,16.5640,-7.2480,-9.9840,0.0260,2.3340,74.4420,-69.5070,-141.0490,-55.2830,19.3350,-13.9780,-9.9790,1.6830,1.5010
1400,-0.3020,-62.3460,178.5700,7.1940,3.4590,54.1940,5.6170,2.9830,8.1430,78.5860,-86.7750,-36.6210,-65.7670,8.2150,-3.6880,-9.9550,0.1650,2.8130,42.4050,-212.3160,-117.7710,-49.8040,-5.5790,-28.2950,-8.5040,-4.9150,-3.1050,88.2840,-100.1650,-0.0090,-55.9810,16.3200,-3.6150,-9.9360,-0.5270,2.2220,74.3650,-67.6930,-141.3710,-55.8330,19.2440,-8.0540,-10.3120,0.8710,1.4800
1440,-2.8960,-64.9080,180.0000,10.0030,0.0850,51.4000,4.9220,2.3800,8.4350,78.4100,-88.0170,-36.9450,-55.9350,5.2070,-8.1000,-10.3670,-0.8790,2.7050,42.4200,-213.7490,-119.0890,-34.8570,-4.3730,-32.9510,-8.7920,-4.3360,-4.0610,88.1820,-98.8150,-0.5720,-47.0030,6.6250,-14.0570,-10.3120,0.0570,1.7070,74.2660,-65.9540,-142.0480,-45.3140,13.6100,-16.9090,-10.9630,0.5720,1.2110
1480,-5.8760,-67.8000,180.0000,5.2240,-10.2820,43.3840,5.5430,1.8460,8.8230,77.8670,-88.2020,-37.3110,-50.3930,-5.6480,-9.1690,-9.8020,-0.3690,2.5980,41.9770,-214.6880,-120.6230,-38.0940,-14.0680,-38.3560,-8.4320,-4.7670,-3.5580,88.1820,-98.8150,-0.5720,-47.0030,6.6250,-14.0570,-10.3120,0.0570,1.7070,73.4770,-63.0120,-142.6930,-51.1150,-1.8710,-16.1460,-9.8810,1.0440,1.0560
