timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.1540,-0.0710,117.9500,4.2620,-8.5720,5.8580,3.8690,9.2010,-1.2040,1.6840,-1.7520,-49.6790,-2.3770,-1.2660,0.5410,0.3570,9.6560,2.5930,2.4740,6.3760,-69.1100,-3.4070,-1.1520,0.8040,-3.4140,9.0140,1.7430,-1.4610,-1.5770,-65.9050,-7.3350,-0.9470,2.5970,2.5620,9.3900,1.6450,-3.2980,-3.6860,-175.6680,0.1820,-5.6420,1.3050,-0.5050,9.2630,3.6660
40,8.4260,0.1530,117.9500,-1.5850,-0.6020,4.3770,3.1720,9.0330,-1.5010,1.9660,-2.1280,-49.6790,-3.5680,0.6120,-0.3750,0.0530,9.3250,2.8230,2.5310,5.7820,-69.1100,-11.2390,1.2610,-2.2950,-3.5240,8.8030,2.0330,-1.0260,-1.7970,-65.9050,-4.5260,3.5110,3.8190,2.7270,9.4240,1.7810,-3.0630,-3.9320,-175.6680,-1.1150,0.3580,2.1140,-0.6420,9.3450,3.8330
80,8.4360,0.4000,117.9500,0.5070,-3.9460,3.9030,3.3780,9.0640,-1.4320,2.0570,-2.1840,-49.6790,-3.1250,-0.9000,-1.0620,0.3020,9.7040,2.3060,2.4880,5.8960,-69.1100,-6.3540,1.4740,-2.9360,-3.3300,9.1170,1.0560,-0.2790,-2.1430,-65.9050,-5.4420,6.1370,2.2000,2.1020,9.3060,2.0230,-2.9070,-4.3560,-175.6680,-1.9090,1.7320,0.2670,-0.3930,8.7940,4.0340
120,8.0480,0.6610,117.9500,2.1860,-7.1210,4.7890,4.0200,9.1750,-1.4010,2.0620,-2.4080,-49.6790,-0.5450,-2.3960,3.0600,0.3380,9.5170,2.9210,2.3020,5.4810,-69.1100,-3.7730,-4.3580,-1.2570,-3.4240,8.6930,2.2790,-0.4650,-2.3670,-65.9050,-3.1370,-7.5120,3.5900,2.8680,9.0760,1.9680,-2.9440,-4.5570,-175.6680,-1.6040,-4.3130,0.8310,-0.5270,9.1890,3.7900
160,8.0650,1.1300,117.9500,1.8040,-1.5950,-1.7910,3.5820,9.3060,-1.9610,1.8500,-2.3350,-49.6790,0.5230,-2.0750,1.1060,0.8520,9.8470,2.4640,2.0970,5.0650,-69.1100,-2.6130,-1.5490,3.9950,-3.2150,8.9590,2.4830,-0.6710,-2.4800,-65.9050,-0.0990,-4.1830,4.3070,3.2510,9.2370,2.0640,-2.7800,-4.9850,-175.6680,-0.2760,-0.0390,3.8090,-0.6390,8.8300,4.3810
200,8.4410,1.5410,117.9500,-0.7910,3.9170,1.2470,3.0670,9.1220,-2.0810,1.7800,-2.5270,-49.6790,-5.4920,-0.3190,-2.0540,0.6630,9.6340,2.5350,1.9020,5.1980,-69.1100,-2.3840,0.6350,-1.2110,-2.9930,9.1120,1.3910,-0.1450,-2.3180,-65.9050,-2.3580,5.1140,0.7500,2.3580,9.5030,1.3600,-3.0910,-4.6640,-175.6680,2.7780,-1.0310,1.5180,0.2970,9.5100,3.2010
240,8.0690,1.7240,117.9500,3.2240,-6.1140,2.2850,3.7680,9.0860,-1.3340,1.9020,-2.4730,-49.6790,-2.5600,0.0470,-1.8100,0.2470,9.8400,2.3320,1.8370,4.8380,-69.1100,-5.5600,-0.4950,-3.7600,-3.3160,8.8130,2.1120,-0.1160,-2.5150,-65.9050,-5.1520,0.9010,0.9330,2.9690,9.1890,1.8790,-3.1500,-5.0430,-175.6680,-3.6500,-2.1300,-0.5580,-0.3540,8.8180,4.0390
280,8.1210,2.0140,117.9500,1.5910,-0.4040,4.4840,3.2700,9.1290,-1.7450,1.8330,-2.8440,-49.6790,-8.6060,-1.0980,-2.6650,0.5460,9.6060,2.7770,1.9250,4.7660,-69.1100,-5.9110,1.8710,-4.2950,-3.5270,9.1050,1.5710,0.3070,-2.6420,-65.9050,-7.7480,6.6260,0.3380,2.5520,9.4710,1.6230,-2.9820,-5.0370,-175.6680,-0.8710,2.5870,0.6940,-0.5050,9.2750,3.6390
320,7.6400,2.3310,118.2770,6.1710,-10.2050,8.1630,3.5430,9.0330,-1.4820,1.8630,-3.3280,-49.8960,-14.5910,-2.0140,-5.4130,0.2350,9.8110,2.6740,1.8660,4.1080,-69.4190,-13.4220,-3.2590,-7.7300,-3.5790,8.8200,2.1790,0.5700,-3.1000,-65.9050,-14.8160,8.3210,1.4670,2.9420,9.3640,1.8170,-2.4000,-5.2170,-175.6680,-3.5730,9.1220,-1.2450,-0.9580,9.2460,3.8830
360,6.4590,2.6220,118.9570,10.4760,-18.6790,17.0180,4.4560,8.9760,-1.1560,1.5770,-4.7940,-50.3710,-35.2170,-0.4110,-11.8860,1.0820,9.5960,3.2680,1.2890,3.1720,-70.0670,-23.7890,-6.3120,-16.2030,-2.7840,9.3800,2.1790,0.6540,-3.9330,-65.9050,-37.3350,16.8550,1.1770,4.0680,9.5270,0.9460,-2.6940,-5.1980,-175.6680,-7.7260,1.6560,3.1060,0.2900,9.3610,3.1410
