timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.3950,5.1210,39.9490,4.8590,5.7910,-4.8460,2.4900,9.3710,-2.6100,-6.3510,4.3840,-81.4920,0.9420,-1.6020,1.9190,1.5200,9.5310,2.4950,-3.4790,4.5210,-43.4870,0.2470,0.4490,2.6950,-2.3340,9.3710,1.7550,0.2640,3.0210,-33.0340,0.4290,2.8360,0.1740,1.3670,9.4760,2.1070,-7.6890,5.5960,-133.4200,-3.1510,-6.1030,4.4550,0.1530,8.8250,3.6100
40,0.5060,4.9320,39.9490,-2.6830,3.4560,-4.1430,2.3510,8.9850,-2.3030,-6.4900,4.5200,-81.4920,0.6670,0.1080,1.6440,1.4410,9.6390,2.0880,-3.5000,4.6430,-43.4870,0.5980,0.9990,0.5730,-2.3490,9.3950,1.4510,0.0760,3.0230,-33.0340,-0.3190,0.4230,1.9300,1.8580,9.5270,1.7410,-7.6280,5.8040,-133.4200,1.2150,1.4390,2.0420,-0.6030,9.7400,2.7370
80,1.1890,4.9840,39.9490,-1.8120,11.6230,-2.9680,1.7840,9.1290,-2.7800,-6.4060,4.4970,-81.4920,0.5750,1.9850,2.0410,1.0920,9.4330,2.3800,-3.4260,4.7170,-43.4870,-0.0740,3.0750,-0.1910,-2.3750,9.3250,1.4770,-0.1800,2.9860,-33.0340,-2.9150,1.3550,2.5710,2.1000,9.4830,1.6040,-7.6830,5.6880,-133.4200,-3.3040,0.7370,3.1570,-0.3880,9.2920,2.9450
120,0.8920,5.0550,39.9490,5.0880,-1.4910,-0.5710,2.9570,9.7250,-2.4040,-6.4130,4.5280,-81.4920,-0.3250,1.2370,0.8200,1.2570,9.7540,2.2550,-3.4290,4.7710,-43.4870,-0.1200,0.5710,0.0230,-2.4490,9.4000,1.5200,-0.2600,3.0860,-33.0340,-0.3190,-0.4010,1.0140,1.6110,9.6940,1.5590,-7.4610,5.7720,-133.4200,-0.6930,5.1030,-0.8130,-0.6630,9.6650,2.8370
160,0.7780,4.9420,39.9490,-0.6370,2.0510,-1.0750,2.7320,9.2540,-2.3680,-6.2180,4.6040,-81.4920,1.3080,3.1460,0.3010,0.9430,9.6340,2.2630,-3.1790,4.7580,-43.4870,-1.2950,1.6680,-1.1520,-2.8660,9.1310,1.5230,-0.2430,3.1600,-33.0340,-0.3500,1.8430,-0.7110,1.5830,9.6370,1.5970,-7.2820,5.8710,-133.4200,-0.9370,3.7450,-1.5000,-0.7110,9.6440,2.7650
200,0.6990,4.7940,39.9490,-1.4150,-0.2390,-1.1510,2.4560,9.2390,-2.3390,-6.3630,4.6860,-81.4920,2.1630,-0.8080,1.0640,1.3790,9.7560,2.3390,-3.0910,4.4840,-43.4870,-0.5620,-0.1490,1.3670,-2.6890,9.0410,2.1260,-0.2950,2.9630,-33.0340,0.1230,-0.1570,-0.5280,1.5510,9.4260,2.1950,-7.3600,5.8600,-133.4200,0.7270,0.2030,-0.6290,-0.4480,9.4480,3.1050
240,0.5770,4.8150,39.9490,-1.1410,-0.7430,0.3600,2.5380,9.2150,-2.6670,-6.4620,4.7820,-81.4920,0.4230,-1.1140,0.0870,1.2430,9.6250,2.1140,-3.1630,4.5840,-43.4870,1.3010,0.9650,0.8480,-2.3130,9.4430,1.5710,-0.2480,3.1880,-33.0340,1.8170,0.7140,0.4210,1.4390,9.7760,1.4680,-7.5690,5.9530,-133.4200,0.9220,-0.4850,0.3810,-0.1990,9.5150,2.8950
280,0.4630,4.8190,39.9490,1.8370,-3.4150,0.3150,2.3030,9.2660,-2.3970,-6.4060,4.9530,-81.4920,3.0330,-1.0830,1.6140,0.9190,9.7200,2.1720,-3.0540,4.5880,-43.4870,1.7130,-1.1870,-1.0610,-2.8250,9.1030,1.7360,-0.3660,3.0710,-33.0340,0.1080,-0.9800,-0.4190,1.6350,9.4550,2.0110,-7.7890,5.7520,-133.4200,-2.0250,-1.8750,-0.9160,-0.2560,9.1580,3.1990
320,0.5540,4.8540,39.9490,-0.3470,-1.5980,1.3990,2.0490,9.3900,-2.6890,-6.2570,5.0000,-81.4920,-0.1270,2.1380,-2.1880,0.9650,9.5910,2.1330,-3.2420,4.5630,-43.4870,0.0030,-0.8360,0.8480,-2.1860,9.3370,1.7020,-0.4790,3.1310,-33.0340,0.4430,0.3940,-0.8310,1.7450,9.4810,1.6590,-7.6480,6.2430,-133.4200,3.7000,2.8580,-1.9700,-0.6610,9.7780,2.2840
360,0.1690,5.0490,40.2930,5.2260,-10.2390,8.6050,2.4350,9.5070,-2.6190,-6.3000,5.0020,-81.4920,-2.7380,1.2680,-1.2570,1.3480,9.9100,2.0780,-3.3170,4.5080,-43.4870,-2.7910,0.4610,-0.6030,-2.3270,9.4240,1.5610,-0.5470,3.1860,-33.0340,-2.9310,0.7140,0.0090,1.7290,9.7640,1.4290,-7.3330,6.5310,-133.4200,-0.6050,6.6140,-2.6720,-0.7780,9.9460,2.3630
400,0.3540,5.2030,41.0180,-1.9800,-10.5440,18.1310,1.1920,9.6180,-3.2230,-6.0530,4.6720,-81.8280,-7.5010,10.5810,-8.4020,1.4940,9.9550,2.4660,-3.6150,4.3160,-43.6980,-4.8220,2.0490,-5.2750,-1.7450,9.7420,1.7670,-0.5630,3.1190,-33.0340,-11.2670,7.4470,-3.0450,2.1880,9.7920,1.0150,-6.8300,6.5800,-133.4200,-7.2310,10.7360,-2.6870,-0.9340,10.1990,2.3770
