timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.8400,-0.1530,101.4360,7.1780,-12.3580,5.6130,4.0290,9.5070,-1.0490,2.0120,-0.6420,-62.0090,-1.2480,-2.4720,0.1600,-0.1270,9.6680,2.7250,0.3260,5.3770,-88.5650,-3.0100,-4.7090,-0.4320,-3.1170,9.1840,1.5370,-0.3530,0.3470,-58.3640,-0.3930,-3.1310,2.0650,3.2370,9.5000,0.7470,-8.2320,0.3670,-180.0000,2.1210,-8.2830,2.2970,1.2330,9.5100,2.7990
40,4.8400,-0.1530,101.4360,7.1780,-12.3580,5.6130,4.0290,9.5070,-1.0490,1.8510,-0.5290,-62.0090,-5.5220,0.9940,1.9150,0.8020,9.8670,1.9610,0.4690,4.8590,-88.5650,-10.4910,-4.5870,-2.3100,-3.9620,8.6720,1.8270,-0.2850,0.2120,-58.1190,-3.2780,1.9990,6.1110,2.8040,9.3090,1.8940,-7.3300,-0.1450,-180.0000,-6.9780,13.1060,3.5340,-0.2350,9.1840,3.9410
80,4.8090,0.2710,101.7120,0.3840,3.2450,6.8810,2.5310,9.2370,-1.8170,1.6160,-0.7140,-62.0090,-6.4380,-4.4110,1.9300,0.5100,9.7110,2.5640,0.0130,4.3670,-88.5650,-12.1250,-4.8010,-2.7530,-2.8110,9.3880,1.8630,-0.0190,0.3910,-58.1190,-9.0340,10.8080,1.6980,3.0840,9.5740,0.8140,-7.3890,0.1420,-180.0000,-5.1000,6.2360,1.9000,1.1990,9.6320,2.4490
120,3.6930,0.5590,102.1370,9.4070,-20.1750,10.6210,3.7250,9.3710,-1.2110,1.6320,-1.1370,-62.0090,-14.9420,2.0470,-0.7720,0.4910,9.5170,2.3940,0.0760,3.7490,-89.1290,-21.2390,-7.5790,-14.0960,-4.0150,8.8800,1.3960,0.4460,0.0120,-57.8900,-15.0950,7.5560,5.7290,2.2980,9.7680,1.5950,-6.5660,-0.6340,-180.0000,-12.3370,16.7400,1.1220,0.0360,9.1890,4.2090
160,3.5710,0.4130,102.8510,-6.3180,-1.6560,17.8730,3.1410,9.3900,-1.5990,1.0840,-1.8290,-62.2690,-26.3010,-11.6930,-6.4970,0.6340,10.2970,2.3300,-0.7960,1.7700,-90.1080,-43.2240,-17.0750,-24.4780,-2.8200,9.2060,2.7750,0.6970,-1.9690,-57.4350,-55.4460,22.4570,11.3930,3.8310,9.1080,1.8120,-7.2340,-0.9250,-180.0000,-20.6570,1.7930,4.7860,1.9750,9.4240,2.5380
200,3.3730,0.0700,103.5380,-12.7150,-6.5410,17.1550,2.7290,8.9090,-1.5830,1.4470,-4.6660,-62.9700,-64.6980,4.4590,-17.5050,-0.0380,8.9210,3.8090,0.3320,-0.7960,-91.8290,-66.4910,4.3450,-43.0280,-4.9110,7.8190,2.1070,3.9860,-4.2120,-57.4350,-51.5070,62.0450,3.8360,0.2110,9.6390,3.2540,-4.9210,-2.5880,-180.0000,-34.7640,50.8930,3.4570,-0.6220,8.9730,4.5150
240,1.6510,-0.7310,104.7110,-15.2190,-28.6180,29.3230,4.6780,9.5460,-0.8360,1.7130,-6.2590,-63.5470,-53.6140,0.0780,-14.4360,-0.2560,9.8040,2.6460,-0.8740,-2.7690,-93.6060,-54.2010,-22.5410,-44.4170,-2.5640,9.5240,2.7030,3.6580,-7.1210,-56.8150,-95.5530,23.2660,15.5000,4.6330,9.2150,1.3580,-5.0670,-2.7620,-179.7930,-32.5500,13.0300,5.1830,1.4410,10.2690,1.8240
280,1.4600,-2.4860,106.0840,-35.9510,13.5500,34.3310,4.6400,8.8470,-0.2920,2.1010,-10.2670,-64.2120,-97.7670,0.1840,-16.6190,-0.5770,9.0190,4.6330,0.5990,-7.5730,-96.6900,-108.8270,20.4210,-77.1040,-4.3840,7.3670,3.9910,8.2650,-11.6840,-56.5500,-99.2020,110.4110,6.6150,0.6200,8.0800,4.9420,-3.5590,-5.1380,-179.1990,-77.0390,60.5870,14.8310,1.4870,9.0120,2.9330
320,2.5860,-2.5650,107.2460,-19.8290,25.7950,29.0640,2.8750,9.6270,-2.4710,3.1570,-13.0900,-64.7900,-87.6440,39.8330,-14.4660,1.2230,9.6370,3.6390,2.3040,-11.5590,-100.2850,-99.7120,21.4900,-89.8830,-4.8290,7.0870,3.5790,9.2290,-15.8510,-55.9780,-96.9120,66.7470,14.2940,4.2690,7.6280,4.7190,0.4440,-7.8910,-178.9330,-78.3210,99.5950,6.6640,-1.2380,9.3900,4.3840
360,1.4950,-3.4420,108.0460,-21.9510,-2.2820,19.9800,5.4590,9.3330,-0.7730,4.3380,-16.6700,-66.2010,-79.4610,32.0160,-35.2760,0.0070,7.7640,5.9860,2.4170,-15.8520,-104.2670,-116.2160,-8.5410,-99.5310,-4.0890,7.3530,3.7180,11.6650,-20.1300,-55.9780,-115.7060,99.1290,-2.9890,3.3160,7.9940,4.3000,0.9560,-12.6260,-178.6830,-95.2530,42.0530,6.2360,1.1090,6.4910,6.6320
400,1.9060,-5.6680,109.9330,-50.5010,25.0160,47.1860,3.7900,8.3770,-0.0170,4.3910,-20.1840,-67.6230,-80.6830,17.2380,-35.5350,1.1710,8.1620,6.7660,4.7000,-23.4420,-108.9660,-169.4680,28.0700,-117.4860,-5.7510,5.0570,5.7250,14.2320,-25.3540,-55.6620,-128.3780,108.2740,7.9120,3.3160,7.2450,5.8510,2.6670,-14.7060,-178.3570,-77.3440,65.2900,8.1600,0.2200,9.0520,4.0530
440,2.7600,-5.8220,110.8890,-10.3790,49.5500,23.9030,5.4200,9.5030,-0.9500,8.0450,-21.0070,-69.1910,-65.5380,84.7490,-39.2150,-1.5470,9.9890,2.7560,7.1420,-29.2990,-114.3770,-162.7510,18.4820,-135.2870,-6.5390,5.1690,3.8240,20.0140,-29.5760,-56.3680,-132.5300,164.9910,-17.6450,0.2800,8.5500,4.7620,6.6640,-17.5820,-178.0390,-82.2910,86.3430,7.9460,-3.8930,8.5690,5.9180
480,4.3990,-6.3260,112.4380,-28.3480,64.6650,38.7280,4.1420,8.6770,-1.4680,10.8750,-27.0780,-71.3100,-123.4460,64.9020,-52.9700,-1.9300,5.3850,8.4300,9.7840,-39.5100,-119.3400,-208.6890,25.3830,-124.0500,-7.0290,1.4800,6.4860,25.1770,-36.9470,-55.9040,-155.5840,159.0220,11.5920,0.1130,4.4530,8.9950,5.5620,-21.7750,-176.8770,-100.1380,40.7100,29.0600,3.0860,5.8680,6.1340
520,5.0220,-10.0040,115.1930,-51.2490,46.5430,68.8650,4.1350,7.3650,2.8800,14.6270,-29.7460,-72.5610,-91.0190,95.3290,-31.2760,-1.8750,7.8670,5.3940,13.7310,-47.5230,-123.4690,-197.1170,42.7870,-103.2260,-8.3560,2.3890,4.8120,32.6940,-41.2980,-55.9040,-114.0260,209.3880,-1.0800,-2.0900,6.4280,8.0250,10.8440,-26.0180,-176.4350,-105.5580,159.0150,11.0450,-1.0010,6.0430,6.8230
560,8.1740,-9.3270,117.2850,13.5290,73.0310,52.3000,6.5190,9.4190,0.5870,17.6900,-32.2990,-73.7550,-98.5450,86.0930,-29.8400,-1.7530,8.0330,5.1000,17.3550,-55.8360,-127.0540,-174.0940,44.8940,-89.6380,-7.7720,0.3280,5.3940,36.8380,-46.5790,-55.9040,-138.4390,148.9910,-4.6680,-0.7090,4.9750,7.4120,15.3150,-29.3250,-176.9060,-106.0470,130.5110,-11.7790,-2.6790,7.5300,6.3950
600,11.0750,-9.6100,119.5090,-27.4320,96.2530,55.5980,2.5190,8.4490,-1.2550,22.4550,-38.3890,-74.6790,-135.4460,117.9860,-23.0920,-3.6250,4.2690,8.6860,21.0850,-65.9090,-129.1430,-186.4150,54.4510,-52.2180,-8.4520,-2.1520,5.5190,43.8570,-51.6030,-54.9330,-108.1790,203.4800,24.2790,-3.6940,2.9110,9.3570,21.8570,-34.4790,-175.8070,-127.0850,160.4650,27.4730,-1.4480,4.2090,6.6130
640,8.6390,-14.9110,123.2250,-62.8670,16.5120,92.8960,6.8910,5.9660,4.5490,27.8700,-41.7380,-75.3570,-105.4770,120.8560,-16.9700,-5.2480,5.4850,6.1820,24.3210,-71.9690,-130.8900,-146.3540,32.7720,-43.6690,-7.7690,0.1820,4.0920,48.0610,-55.0040,-54.9330,-109.2330,138.0140,0.4010,-3.7400,4.9460,7.3050,29.2030,-38.4900,-176.1490,-98.0920,179.8090,-8.4970,-6.0240,4.4440,10.0600
680,6.9180,-16.1480,126.3410,-0.7300,43.1990,77.9190,8.1280,7.0390,2.5570,30.9120,-44.9810,-76.4540,-108.3470,74.7340,-27.4130,-4.5110,5.3060,6.1870,26.5540,-81.1000,-133.4500,-160.9800,25.9630,-64.0200,-8.1450,-3.3780,4.5830,51.8040,-60.7100,-54.9330,-144.1940,126.7010,0.4920,-4.4390,2.5520,8.2820,32.6560,-41.5050,-176.4420,-73.9400,83.5800,-7.3670,-2.6820,6.3660,4.3020
720,7.0270,-15.5840,128.2950,-0.1040,76.4360,48.8350,7.1610,8.3630,-0.1600,34.3070,-49.2960,-76.4540,-121.4610,86.9480,0.5110,-4.8580,3.9910,7.1130,28.9260,-90.8620,-134.3740,-195.9110,21.3370,-23.1040,-8.2430,-2.6860,3.6990,56.1990,-65.4440,-53.3700,-137.7060,139.8920,39.0570,-5.3270,2.8680,7.5130,37.9250,-46.4720,-175.9350,-127.1000,166.8620,12.6640,-5.9210,3.2590,8.1330
760,8.5530,-19.4830,130.3450,-49.9060,100.0240,51.2470,4.7410,6.3020,3.8090,37.7550,-53.6780,-75.6110,-137.0950,94.0320,21.0760,-4.9850,4.2330,6.9310,30.6410,-99.9810,-135.1610,-194.3230,14.7870,-19.6690,-8.1120,-3.1440,4.0960,59.3550,-71.0330,-52.0610,-158.7590,117.2510,32.7370,-5.4970,2.1600,8.1430,41.5310,-50.0600,-174.8920,-130.1230,135.2740,26.0990,-4.9010,3.9620,6.1340
