timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.1900,4.3540,38.8970,1.1500,-0.3640,2.9710,2.5160,9.1360,-2.0970,-5.8660,4.5000,-67.0150,-4.1760,1.8300,-0.2470,1.6070,9.5890,2.1860,-4.1410,3.6760,-26.6810,-3.8610,3.4080,-3.2710,-2.4970,9.1910,1.9250,-1.0970,4.0930,-9.4260,-3.8190,6.3920,-0.3870,2.2860,9.4570,1.6450,-5.4880,4.7220,-114.0140,-7.7340,3.6840,0.7940,-0.2870,8.8820,3.5270
40,-0.7570,4.5100,39.2540,6.1730,-14.1500,8.9400,3.7160,9.2940,-2.1950,-5.7530,4.1350,-67.0150,-5.4590,2.9450,-3.9420,1.2140,9.5240,2.5880,-3.7190,3.4780,-26.9620,-6.7310,6.3090,-7.0110,-2.7650,9.2060,1.6500,-0.6090,4.0770,-9.4260,-4.7190,11.5520,-0.7380,1.9250,9.8570,1.2790,-5.4880,4.7220,-114.0140,-5.1840,5.3940,0.7170,-0.2060,9.6970,2.6860
80,-1.1950,4.4920,39.6730,-0.8810,-6.8830,10.4670,3.2780,9.2630,-2.4180,-5.3120,4.2450,-67.0150,-3.6270,7.1590,-4.0180,0.8070,9.7990,1.7670,-3.7360,2.8380,-27.2760,-15.2190,-1.9660,-7.8660,-2.5710,9.3280,1.9920,-0.1900,3.0280,-9.4260,-22.3220,15.1250,4.8800,2.2340,9.4330,2.0830,-5.1220,4.0390,-114.0140,-14.6040,12.7380,0.3970,-0.4330,9.1820,3.3350
120,-1.4230,4.3670,40.3220,-5.2780,-9.3710,16.2380,2.5310,8.9280,-2.4490,-5.3400,3.9930,-67.0150,-10.7260,1.2810,-1.9880,1.3380,9.9430,2.0300,-4.0300,1.5880,-27.9550,-30.7310,-5.2630,-16.9650,-2.2580,9.4910,2.2190,-0.0630,1.5780,-9.1660,-46.5360,21.2010,6.4980,3.3280,9.4860,1.1680,-5.2060,3.8260,-114.0140,-19.9780,11.3330,-0.1370,0.3830,9.8570,2.0810
160,-2.2560,3.8000,41.2770,-15.2470,-20.2570,23.8560,3.0450,8.9900,-2.2820,-5.5500,2.4840,-67.4630,-33.4430,1.4180,-11.1940,1.7740,9.6850,3.0190,-4.4580,-0.4290,-29.1570,-52.5780,-4.6530,-30.0490,-1.8670,9.5550,2.3630,1.7600,-1.0960,-9.1660,-66.4750,55.6590,-2.3720,2.2170,9.1150,2.4370,-4.2200,2.2820,-114.0140,-43.7340,32.3560,-1.5270,-0.3060,9.2610,3.0600
200,-2.5890,3.0520,42.1220,-22.1330,-10.5320,21.1390,2.8420,8.9160,-2.3270,-4.8400,0.8430,-68.5020,-49.3820,13.2960,-25.9880,0.6270,9.3570,2.1310,-3.3490,-2.4100,-30.7120,-57.7390,2.8740,-38.8740,-4.2500,8.2000,1.8940,2.5560,-2.9020,-8.7790,-45.1620,25.2310,9.6740,1.7170,9.3850,2.7940,-2.9160,-0.5900,-114.0140,-56.7570,33.8060,-2.3510,-1.0490,8.1570,4.8650
240,-3.1900,2.2620,43.7490,-30.3620,-22.2410,40.6810,2.7870,9.7180,-3.0190,-4.6800,-0.4020,-69.0550,-40.8480,-2.0630,-13.8350,0.5050,9.8160,2.3680,-4.3040,-4.3490,-31.7980,-48.7610,-14.3630,-27.1480,-1.5990,9.5960,3.2800,2.2620,-5.0950,-8.1990,-63.5590,19.2160,14.4980,3.4810,9.0960,2.3650,-2.6080,-0.9840,-114.0140,-27.5200,15.9130,-0.9770,-0.6180,10.0460,2.7800
280,-5.2080,0.2650,45.9570,-46.8810,-29.0660,55.2000,5.3200,8.7010,-1.3100,-5.4340,-3.2910,-70.1480,-61.1990,0.9600,-27.3160,3.0530,9.4520,4.7290,-3.2290,-7.4720,-34.1620,-77.2650,19.0120,-59.1030,-3.0360,8.3650,3.4720,4.2300,-7.8070,-8.4890,-73.0400,67.4910,-7.2420,2.3700,9.0260,3.1240,-2.8500,-2.5510,-114.0140,-56.9400,19.6230,4.5800,0.8550,9.1220,2.8250
320,-5.9690,-1.3630,47.5110,-36.1180,-5.4020,38.8490,4.6380,8.7360,-0.9580,-3.6180,-5.1040,-71.8840,-62.5430,39.6780,-43.3920,0.3020,9.7200,2.5400,-2.3620,-9.7700,-37.5120,-80.5940,13.8210,-83.7440,-3.2250,8.9640,2.1190,6.3860,-10.4980,-8.7990,-87.6960,73.9340,-7.7610,2.1480,9.5220,2.4730,-0.5410,-4.8800,-114.6410,-66.2070,62.7380,-15.6790,-1.3140,9.0600,4.1320
360,-5.9820,-2.2590,49.3300,-32.7590,3.9420,45.4740,4.1850,9.5740,-2.1450,-2.1460,-8.4680,-73.8880,-84.1000,34.2120,-50.0950,0.3230,9.1120,4.5560,-0.9810,-16.1720,-42.4390,-153.5100,9.3930,-123.1790,-4.3670,6.5460,4.4680,9.3940,-16.3010,-9.3620,-141.5590,123.8880,-14.0660,3.5980,7.2620,4.5660,0.9530,-7.7700,-114.6410,-83.1840,52.0510,-4.0760,-0.7470,8.6380,4.2350
