timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-13.1310,-12.9790,-78.9500,-14.3210,-19.4440,41.0680,2.1380,9.6410,-2.7250,-3.4130,-1.7990,-154.1910,-35.6200,12.0780,-16.1590,1.2620,9.9500,2.5520,-3.7230,158.0800,-109.1240,-30.3530,0.7230,-20.9900,-2.2650,9.4330,2.3250,-5.3560,2.1090,-159.3620,-76.7420,45.0720,-6.8850,4.6590,9.5720,-0.0360,-9.5270,1.8100,-83.9590,-13.0490,30.7640,-13.5320,1.3070,9.2460,2.7870
40,-15.6820,-13.6570,-76.8690,-4.3210,-34.0540,52.0450,5.9400,8.6790,-0.5530,-2.7990,-3.7770,-155.0130,-53.4680,17.3460,-20.5560,0.6940,9.2940,3.4280,-3.4490,155.5070,-110.7910,-62.8110,9.7300,-41.6610,-2.2980,8.9110,3.2970,-0.5040,-3.5340,-160.2650,-120.8640,110.7970,-22.5640,0.6010,8.3820,4.3000,-7.1390,1.2460,-85.8160,-31.1860,86.9930,-46.4480,1.5420,9.1960,2.3130
80,-14.9720,-13.7310,-75.5700,-13.5580,12.7700,32.4720,2.7530,8.9590,-2.4780,-2.7990,-3.7770,-155.0130,-53.4680,17.3460,-20.5560,0.6940,9.2940,3.4280,-1.7090,153.4180,-112.9440,-62.5060,27.8070,-53.8450,-3.9840,8.4470,2.5330,1.3720,-6.0770,-160.0180,-75.8570,55.2700,6.1690,1.9780,9.8500,2.4110,-2.0820,-0.4910,-88.3290,-44.1330,127.9850,-62.8140,-5.4010,9.4020,4.6020
120,-15.5030,-13.6140,-73.3940,-4.7030,-16.4660,54.3800,3.0330,9.0910,-2.1760,-0.4160,-8.7270,-157.0360,-54.5060,25.3760,-26.8310,-0.6390,8.2670,5.2790,-0.6920,149.9140,-115.1690,-75.8800,21.4710,-55.6160,-3.2320,7.8580,4.7050,2.2090,-10.7420,-159.7230,-89.6580,52.6600,7.3750,3.6940,7.5250,5.7680,-1.2100,-2.1980,-89.0250,-49.2780,30.4430,-17.4100,-1.0800,8.9710,3.8210
160,-17.7630,-13.7950,-71.8280,-5.4360,-56.0700,39.1740,8.5450,8.6930,-0.9000,0.3020,-9.9030,-157.8800,-39.2540,18.5520,-21.1060,0.0720,9.3160,4.0370,1.0180,145.9490,-118.6800,-101.8040,16.1120,-87.7680,-4.9750,7.0460,3.7110,6.4470,-13.4750,-159.7230,-65.9940,92.2320,1.6340,-0.9460,9.0880,4.8200,1.4770,-5.0680,-89.7830,-62.0720,60.3060,-18.9360,-2.8110,8.1810,5.3700
200,-16.7120,-13.6540,-71.2100,-14.9780,10.1750,15.4340,2.2600,8.8610,-2.8610,1.3490,-11.8080,-158.6530,-46.8720,17.9560,-19.3200,-0.8380,8.4470,4.9920,1.4400,140.8880,-121.7550,-129.2690,-8.2540,-76.8830,-4.4840,7.0150,4.5250,6.7390,-16.9780,-159.4000,-86.6350,45.7280,8.0770,3.3350,7.9850,4.7480,3.0140,-7.5210,-90.0870,-60.0260,43.9540,-7.6080,-2.0230,8.1740,5.0760
240,-18.2800,-13.7620,-70.1230,-2.4740,-28.4050,27.1740,4.5390,8.6360,-1.4010,1.5080,-13.6340,-159.6980,-50.9490,10.3530,-26.1140,0.3640,8.6240,4.8750,1.7280,135.4200,-124.8220,-137.1780,-9.9490,-76.6690,-4.2740,6.3450,5.2170,9.2500,-21.0190,-159.4000,-87.5670,67.6520,-3.0980,0.1030,8.0710,6.9670,4.2670,-9.4870,-90.4630,-53.7510,28.2600,-9.3940,-2.9330,8.1790,4.9340
280,-18.7140,-13.9670,-69.4330,-3.8790,-0.2370,17.2660,4.5630,8.6120,-1.2980,2.3340,-15.2130,-160.8720,-55.2540,21.2690,-29.3660,-0.2830,9.0640,4.4410,2.6370,130.0040,-128.0360,-141.4980,-3.5520,-80.3480,-4.7310,5.4990,4.9750,9.2850,-24.3130,-159.0800,-95.0930,40.5530,8.0010,2.8370,7.8340,4.7620,4.0030,-11.0030,-90.4630,-50.9270,3.0080,3.3380,-1.8580,8.3960,4.6210
320,-18.5340,-13.3570,-68.9180,3.3280,7.5340,12.8690,4.1610,9.0550,-2.4560,3.6070,-17.9460,-162.4600,-70.8570,34.7650,-39.7010,-0.3020,8.0490,5.7250,3.9520,122.2520,-131.3130,-170.4300,3.9900,-81.9360,-5.5520,3.4930,7.2020,11.4520,-28.6970,-158.7150,-103.4750,70.4310,9.1310,0.5630,7.0770,7.0630,4.0100,-13.1290,-90.4630,-66.0870,9.6340,1.2160,-1.8960,8.2580,4.9660
360,-18.3560,-13.8090,-67.6160,-12.3210,4.0070,32.5480,3.6770,8.9140,-1.5110,4.8730,-20.0090,-164.2230,-71.1620,35.9410,-44.0680,-0.4260,8.8010,4.9420,5.2380,115.2700,-134.5830,-173.8650,5.1810,-81.7530,-5.3370,3.8690,6.6630,12.6340,-32.8250,-158.3840,-119.4290,72.5830,8.2600,2.3890,7.1510,5.6380,4.0270,-16.4010,-90.4630,-90.5910,22.4430,0.5900,-0.8670,7.2110,5.3650
