timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.7020,4.8710,104.6520,1.7760,-6.4990,10.8490,2.4160,9.4950,-2.7220,-3.7810,7.1180,-72.8790,-13.7000,0.1200,-4.2650,0.8570,9.7350,1.6660,-0.9330,6.7220,-68.1020,-22.3620,-4.2310,-12.6180,-3.1270,9.0670,1.4940,-0.0550,4.7780,-91.8590,-18.5150,9.5220,3.9110,2.0780,9.6410,1.1040,-5.6000,7.9190,-172.9260,-11.4170,12.2700,-0.8720,-0.8670,9.9530,2.1210
40,0.7500,5.0440,105.3240,5.7760,-16.4070,16.8030,3.2150,9.3330,-2.4210,-3.7940,6.6600,-72.8790,-14.8140,2.3180,-3.0130,1.1040,10.0460,1.7310,-1.3620,5.4700,-69.0130,-33.5070,-3.5750,-22.7860,-2.1880,9.6080,1.3460,0.1730,3.3720,-91.6040,-38.1940,19.5380,6.3690,2.7050,9.3470,1.4460,-5.7930,7.3850,-172.6650,-21.1260,8.4840,6.5170,0.3730,9.4500,2.0420
80,0.6160,5.0110,106.2390,-4.2240,-5.3840,22.8800,2.4400,9.4310,-2.8560,-3.8220,5.2200,-73.4600,-37.8830,10.0890,-14.5250,1.8440,10.1610,2.1570,-0.7830,3.1070,-70.6810,-57.3540,17.3260,-41.7020,-2.6310,9.2750,2.0180,1.3140,1.8460,-91.6040,-56.8200,48.1330,2.3990,3.0670,9.7990,0.4880,-4.8920,6.8880,-172.6650,-33.4620,32.1630,0.8070,-0.1220,10.2420,1.1590
120,0.5590,4.2710,107.7480,-21.9650,-3.9490,37.7190,2.4920,9.8070,-2.8320,-2.2190,3.3570,-74.7390,-63.4710,39.4630,-31.9750,0.5000,10.1490,1.1880,-0.2230,1.8670,-73.2600,-62.9110,17.5400,-64.4810,-2.7920,9.8740,-0.4620,4.5020,-0.6370,-91.6040,-90.6210,82.5910,-1.4180,1.0680,10.4820,0.1600,-2.9760,5.0830,-172.6650,-64.4090,59.5370,-4.1090,-0.3210,10.1630,1.6860
160,0.7490,3.1340,110.7840,-44.7740,-9.4910,75.8870,1.2640,8.4870,-3.2800,-1.2650,0.0220,-76.3290,-90.7840,30.9140,-39.7460,0.9190,9.1670,2.4250,0.8860,-2.3460,-76.5960,-101.6590,14.4860,-83.3970,-3.9700,8.0330,2.7840,6.3180,-5.0520,-91.6040,-118.0260,86.2250,0.9180,3.6180,8.5450,2.4090,-1.2470,1.9480,-172.9130,-100.8970,52.6210,-6.2010,-0.8210,9.6250,1.9200
200,-1.2520,1.3150,114.0280,-27.8890,-11.1550,81.1090,6.0170,8.3940,-0.4050,0.2270,-3.0390,-78.1260,-98.2500,46.6850,-44.9220,0.9070,10.1080,1.9820,1.7330,-7.0180,-80.7490,-129.9800,17.0970,-103.8090,-3.4050,8.4180,2.3540,11.5130,-9.9840,-92.5320,-144.9880,153.2170,-23.1890,1.3050,9.0620,2.2630,0.1390,-2.7530,-173.1490,-127.6910,70.3770,-5.8800,0.9840,8.1930,3.3520
240,0.4180,0.8560,116.6500,-20.3310,49.2720,65.5510,3.0930,9.0550,-2.4760,3.2990,-8.6220,-80.0330,-111.2880,63.5850,-47.6850,-1.5490,7.3410,6.3900,3.8010,-13.5270,-85.9580,-162.3620,31.4180,-130.2210,-4.6350,6.7320,3.7060,17.0270,-15.6220,-92.5320,-139.1410,137.0950,-3.9980,-1.6930,8.6720,5.2600,4.4530,-7.2540,-174.6850,-119.4320,118.2850,-38.4140,-1.7410,8.1240,4.3980
280,0.3030,0.2780,119.6970,-16.1630,25.0590,76.1770,4.6020,8.4800,-1.6740,6.0240,-11.7430,-81.2710,-86.1890,78.4250,-30.9520,-0.0450,8.8200,4.3410,6.8020,-20.7650,-90.7030,-175.6440,37.6620,-118.6330,-6.1770,5.3730,4.2620,18.9880,-21.5460,-91.8410,-132.4530,88.2700,17.2540,1.3460,7.0840,6.7830,9.0610,-11.9810,-175.6930,-126.4550,115.1400,-25.1930,-3.5100,7.9220,5.0640
320,-0.2610,-1.0530,122.6360,-14.8810,38.3260,73.4750,6.6220,7.9150,-0.0220,8.6440,-15.0850,-82.8100,-102.0970,76.1200,-38.4630,-0.5100,9.1100,4.1830,9.6720,-28.0820,-94.7360,-165.2930,40.1200,-100.8170,-6.0330,4.2230,5.3220,21.8770,-26.6840,-91.2340,-130.1790,113.1100,15.1930,0.8380,7.1250,6.0360,11.4200,-16.9920,-175.6930,-132.1950,79.8420,-2.7810,-2.0160,6.9930,5.5310
360,-0.0440,-1.3110,124.5000,-5.7050,60.5400,46.6050,7.1900,8.4130,-1.2830,12.6710,-21.2110,-84.9050,-130.5400,105.6470,-52.3870,-1.7430,6.3660,7.8150,12.9720,-34.8920,-98.9400,-184.6670,53.6470,-105.1070,-5.8900,4.6210,4.2640,21.8770,-26.6840,-91.2340,-130.1790,113.1100,15.1930,0.8380,7.1250,6.0360,14.9830,-21.5600,-175.6930,-136.7910,114.1320,4.3790,-2.2790,7.1370,5.0780
