timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.3240,3.0630,94.4570,-14.5590,-2.0200,3.9050,3.5170,9.1530,-1.0320,5.8760,-2.9130,-146.6010,-1.1100,7.9710,-3.4440,-0.4860,9.6580,2.1980,3.8430,6.9300,-87.8730,-1.8810,-0.1760,-1.9930,-4.2900,8.6310,1.0940,-1.1290,3.9350,-92.1010,-2.5010,1.2240,0.7370,2.1140,9.5650,1.0610,-5.9100,-0.0360,-180.0000,0.0760,1.4580,3.7780,0.2080,9.6870,2.9880
40,5.0470,2.3410,94.6640,-4.0550,-6.6460,5.1570,3.2990,9.3040,-0.9980,5.8020,-3.0470,-146.6010,-4.1330,-2.5480,0.2820,-0.4360,9.3730,2.8730,3.5700,6.5890,-87.8730,-4.4610,-2.5880,2.4810,-3.4960,8.9970,1.7020,-1.3770,4.0100,-91.8970,-2.6230,0.3390,5.1190,3.2180,9.3370,0.8910,-6.2270,-0.0220,-179.7950,-1.0390,-2.9850,5.1370,0.5410,9.2010,3.3400
80,4.9120,2.2380,94.6640,-1.0630,-0.8140,3.0350,3.1080,9.0980,-1.2900,5.8170,-3.0060,-146.6010,-3.2020,1.9400,1.4720,-0.2750,9.7130,2.6890,3.8710,6.4790,-87.8730,-3.7130,0.0990,-2.1150,-4.3790,8.5660,1.2520,-1.1620,3.8830,-91.8970,-3.1110,1.5750,0.4020,2.2700,9.3970,1.3050,-5.7950,0.0660,-179.7950,0.7930,8.4500,-1.8860,-0.1750,9.4830,3.4430
120,4.2560,2.2740,94.6640,5.7160,-7.6690,2.6990,3.7920,9.3210,-1.0920,6.0430,-3.0190,-146.6010,-1.9040,2.6120,-1.2450,-0.7090,9.4210,2.8710,3.7100,6.5300,-87.8730,1.0510,-3.0760,1.3810,-3.7570,8.9710,1.3600,-1.5190,4.1210,-91.8970,-0.9740,-4.4090,2.4780,3.0290,9.4640,0.7230,-5.9110,0.0030,-179.7950,-0.4590,-0.0540,1.7320,0.2510,9.2460,3.6150
160,4.4550,2.2990,94.6640,-5.1080,2.6360,3.0050,2.6740,9.0520,-1.9180,6.0190,-3.1000,-146.6010,-1.4770,2.4590,1.0760,-0.2110,9.4360,3.0980,4.1230,6.7890,-87.8730,-2.8120,5.0300,-0.7560,-4.2760,8.7890,0.6130,-0.9760,4.3220,-91.8970,-0.2410,4.8430,-0.7130,1.8320,9.7970,0.8760,-5.8900,0.0310,-179.7950,-1.6500,6.1600,0.6640,0.4480,9.3090,3.3350
200,3.2580,2.3680,94.9050,9.5790,-14.9360,6.0430,4.4580,9.3250,-0.9030,6.1740,-3.1210,-146.6010,-2.9120,1.2530,-1.5810,-0.7160,9.2700,2.8130,4.1100,6.6330,-87.8730,-0.4910,-4.7560,-1.9320,-4.1400,8.5950,1.5730,-1.1270,4.2660,-91.8970,-3.7220,-4.0280,0.6760,2.4900,9.3950,1.1060,-6.5770,-0.1240,-179.7950,-2.8100,-8.6190,-0.1300,0.7490,8.9520,3.5510
240,3.0670,2.3030,94.9050,-3.4590,-2.1730,2.7910,3.0960,8.7290,-1.5950,5.8500,-3.1590,-146.6010,0.1270,1.3750,2.2510,0.3280,9.6030,3.2560,4.6120,6.4200,-87.8730,-3.8960,3.0920,-1.6870,-4.5560,8.3870,1.4100,-0.7230,4.2450,-91.8970,-0.7910,3.3160,-0.9270,1.8990,9.6370,1.3190,-6.2120,-0.6570,-179.7950,-2.2450,9.1220,-0.0540,-0.0530,8.7920,4.4870
280,2.7910,2.2580,95.1530,-0.1470,-3.8370,6.1950,3.2730,9.1360,-1.4530,5.7010,-2.8560,-146.6010,0.6760,-2.3960,-0.8180,-0.3730,9.7130,2.5430,4.3500,6.2180,-87.8730,-0.5220,-5.1680,-1.5800,-3.7470,8.8540,1.7530,-1.1480,4.0030,-91.8970,-6.5010,-3.3710,1.1800,3.0790,9.2940,1.3070,-6.4010,-0.4700,-179.7950,-3.2830,-2.2980,2.1440,0.1630,9.5480,3.0310
320,2.1640,2.4670,95.7210,4.9530,-16.7840,14.1950,3.1530,9.6440,-1.6930,5.6990,-2.9570,-146.6010,-2.6520,1.6350,-0.7870,-0.3590,9.4880,3.1270,4.3050,6.1700,-88.1900,-6.9950,0.6950,-7.9010,-3.8160,9.2580,1.0060,-1.1050,4.0830,-91.8970,-12.1650,5.3160,-1.9340,2.9140,9.8880,0.2370,-5.5920,-0.2890,-179.7950,-6.2760,17.9770,-0.5270,-0.4090,9.8280,2.8680
360,1.4950,1.8340,97.8250,-34.6500,-30.5240,52.6080,2.1600,9.4430,-3.1290,5.4670,-3.4230,-146.6010,-12.8200,0.4900,-4.2680,0.0500,9.7280,3.2130,4.2610,4.6130,-89.7570,-44.2620,3.9310,-39.1990,-3.4980,9.1630,1.2950,-0.0250,2.1130,-92.5510,-60.5460,34.9340,-16.3620,2.9420,9.6610,0.8400,-4.7100,-1.9900,-179.5880,-51.3440,36.9540,5.1670,0.8310,9.0140,3.1320
