timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.9520,-0.2030,-84.7750,1.2680,-4.4970,1.9920,4.8430,8.6100,-2.7320,-8.8770,-4.6510,-119.1560,1.4350,3.5480,-1.6140,1.8870,9.4020,3.4000,-5.7310,157.6720,-45.9720,-0.4580,1.8320,-5.5020,-2.5670,9.3130,2.4760,-11.9350,-2.0090,-129.7490,-2.4500,2.5750,-0.9000,3.9960,9.3160,1.7240,-16.8130,-7.5150,46.2730,0.1690,6.4110,-2.9890,0.7330,8.7940,4.9780
40,-5.6930,-0.1200,-84.7750,-5.2820,-2.1310,-0.5730,3.9150,8.2240,-2.9040,-8.6060,-4.8660,-119.1560,0.8240,1.0900,-3.2630,1.5160,9.1990,3.5580,-5.9010,157.7930,-45.9720,0.9160,1.2830,-2.3270,-2.2480,9.1000,2.2740,-11.2390,-1.9910,-129.7490,-0.3890,2.6520,-3.1750,3.5120,9.4240,1.8670,-16.5370,-7.4120,46.2730,3.8480,1.5250,-3.0340,1.3980,8.7720,4.2620
80,-5.0160,0.1200,-84.7750,-2.7470,5.8230,-3.8860,3.6730,8.5830,-3.2110,-8.1250,-4.5100,-119.1560,2.7330,2.8310,-1.1410,1.1250,9.4070,2.5020,-5.9910,158.0240,-45.9720,4.1680,-1.9080,0.0860,-2.6340,9.0000,2.2650,-10.8280,-1.5870,-129.7490,1.0770,-2.9970,-2.7170,3.5120,9.3880,1.1540,-15.9930,-7.3640,46.2730,2.5810,0.8530,-1.8130,0.6920,8.8660,4.3360
120,-4.9630,0.3870,-84.7750,-0.1370,-5.6120,1.9770,3.8980,8.4710,-3.0720,-8.0980,-4.5590,-119.1560,1.9080,0.2810,0.3860,1.8820,9.2340,3.3020,-6.1230,157.8090,-45.9720,-3.6790,3.5420,-1.2730,-2.1000,9.1120,2.6170,-10.4080,-1.6590,-129.7490,-2.2210,-4.4170,-1.4500,3.1700,8.9500,1.8150,-15.6780,-7.1080,46.2730,3.8790,1.5860,0.8280,1.1780,8.9660,4.0080
160,-4.5840,0.7290,-84.7750,-2.5950,3.4260,-0.1300,3.8260,8.3290,-3.4500,-7.8230,-4.6070,-119.1560,2.1530,4.3120,0.4010,1.6330,9.2130,3.3380,-6.2700,157.5900,-45.9720,-4.5800,2.9930,-0.6010,-2.1070,9.1990,2.6170,-10.0870,-1.6620,-129.7490,-1.6870,0.4530,-1.4190,3.7730,9.0120,1.7550,-15.1390,-7.1160,46.2730,1.1920,5.8610,0.5690,0.9770,8.8920,4.3670
200,-4.0740,1.1410,-84.7750,3.3140,6.1900,-3.3820,3.6750,8.5810,-3.2900,-7.7670,-4.6450,-119.1560,0.8550,1.2430,0.4930,1.8200,9.2420,3.2350,-6.2020,157.3610,-45.9720,-3.7400,3.5580,-2.4030,-2.4660,8.9520,2.6840,-9.5010,-1.8060,-129.7490,-1.8090,4.3310,-0.9770,3.4620,9.1080,2.0900,-14.7480,-7.2490,46.2730,1.3600,2.3500,0.1560,0.9100,8.7600,4.6690
240,-4.2750,1.4230,-84.7750,2.3980,-5.7950,0.6330,4.0940,8.4900,-3.1340,-7.6760,-4.5000,-119.1560,2.9160,-0.0240,-0.1330,1.6210,9.3730,3.0570,-6.4290,157.4480,-45.9720,1.0540,0.5500,0.2840,-2.1000,9.2370,2.4950,-8.9920,-1.9640,-129.7490,0.3740,1.7510,-1.0830,3.2850,9.0210,2.3100,-14.2360,-6.9710,46.2730,4.8250,2.2730,-1.1110,0.5650,9.1200,4.1680
280,-4.2840,1.5520,-84.7750,-2.1370,-2.3290,2.2060,3.8360,8.3530,-3.1870,-7.6470,-4.6750,-119.1560,-0.1070,0.7390,-0.4230,1.7860,9.1080,3.4550,-6.3360,157.3260,-45.9720,-1.3130,2.7640,-1.4720,-2.5020,8.8010,2.6380,-8.4800,-1.8460,-129.7490,-0.3590,0.6820,-2.2900,3.0740,9.1310,1.7120,-13.9690,-6.8620,46.2730,1.3600,2.9910,-0.9730,1.0700,8.8590,4.1350
320,-3.8060,1.9880,-84.7750,1.6950,6.7850,-2.0990,3.5290,8.5330,-3.6750,-7.5060,-4.3850,-119.1560,1.5420,0.1550,-0.8940,1.4800,9.4790,2.6720,-6.7200,157.4630,-45.9720,0.1230,-3.9390,-0.5400,-2.0810,9.2970,2.3440,-8.0310,-1.9180,-129.7490,0.7100,2.3770,0.5040,3.2820,9.0570,2.1980,-13.7360,-6.2560,46.2730,7.0540,-0.6730,-3.6150,0.8160,9.4860,3.7040
360,-4.2980,1.8070,-84.5720,1.0080,-11.8250,5.0760,3.7760,8.2980,-2.3970,-7.3090,-4.4110,-119.1560,-1.9080,3.3610,-0.6350,1.5730,9.2250,3.0210,-6.3990,157.4460,-45.9720,-4.2740,0.7940,-1.8530,-3.0740,8.7960,2.1950,-7.9140,-1.7150,-129.7490,-3.9770,-3.7150,-1.6940,3.4310,9.2060,1.2830,-13.1300,-6.7720,46.2730,-1.8010,8.2120,-0.5760,0.6460,8.5020,5.1790
400,-4.3380,2.4100,-84.1280,3.4820,-4.9550,11.0910,3.6320,8.5380,-4.0270,-7.6190,-4.5480,-119.1560,-2.4730,-4.0430,-1.0930,2.1330,9.4710,3.3490,-7.0350,157.2510,-45.9720,-4.4880,-2.9460,1.3370,-1.4030,9.3540,2.7440,-7.3440,-1.6270,-129.7490,0.7710,3.0030,-0.2280,2.9690,9.3040,1.9320,-13.6720,-6.2420,46.2730,-1.3580,-6.0930,1.3780,1.9130,9.2270,3.0740
440,-5.0250,2.4940,-83.7430,8.4890,-8.0390,9.6260,4.8600,8.8990,-2.6720,-7.2560,-4.6940,-119.3750,-8.1830,11.2540,-5.4900,1.8990,9.5340,2.9280,-6.4720,156.5430,-46.6400,-18.0300,14.3060,-16.7080,-2.5330,9.0760,2.7290,-7.0530,-1.6400,-129.7490,-10.7100,8.4690,-0.2440,3.9220,9.1630,1.2160,-12.8290,-6.3140,46.2730,-12.3200,24.9300,-1.5690,1.4320,9.1820,3.4930
480,-4.3400,2.9350,-83.1330,-0.4270,7.5030,15.2590,2.8300,8.1400,-3.9770,-6.5400,-5.3950,-119.9270,-23.3130,16.2310,-13.7950,1.4510,9.7110,3.0380,-6.2640,154.9080,-47.8520,-44.1980,10.1530,-30.2810,-2.2190,9.3330,2.8510,-4.7860,-2.6920,-130.1150,-29.5190,42.7740,-9.1290,2.2790,9.4550,2.0590,-10.8170,-7.0560,46.0230,-33.0980,50.3040,-6.2710,0.7520,9.5150,3.4480
520,-5.9900,3.2040,-81.3110,5.5430,-29.1080,45.5490,4.8750,8.1280,-3.1820,-6.1350,-7.6960,-120.8340,-54.5490,16.3840,-22.6650,2.0540,9.2270,4.1230,-5.8400,152.5330,-49.4280,-77.8320,18.8710,-39.4110,-1.9420,9.2390,1.9970,-3.1720,-5.2970,-130.1150,-74.3740,48.9720,-0.1670,3.8280,9.0550,1.9440,-8.3940,-9.2680,46.0230,-62.3200,65.2200,-4.3780,0.6680,8.7630,4.2880
