timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.2690,13.0730,32.1490,-3.2650,-3.3240,3.6630,2.6020,8.8350,-2.7530,-14.0210,-7.9850,-20.5770,2.2010,-2.5620,-0.5690,0.8090,9.0500,3.6010,-14.3380,-5.1750,-52.0810,5.5180,-5.5470,3.9460,-1.9180,9.4550,1.0870,0.0690,-5.6770,-40.1670,1.9740,-8.0850,0.0860,1.7690,9.4710,2.0540,-3.1470,-8.6800,-19.1400,3.3090,-1.1720,-0.8210,-2.0250,9.1700,3.5840
40,3.6850,12.9840,32.1490,4.0630,-7.1710,1.0980,3.2030,9.0640,-2.2820,-14.2270,-7.8300,-20.5770,5.0710,-8.1650,1.7060,1.3340,9.1390,3.8470,-14.5500,-4.4180,-52.0810,7.5490,-5.5310,4.5870,-1.4200,9.8140,0.2080,-0.2140,-5.1920,-40.1670,3.2260,-3.4290,-0.6010,2.0040,9.6030,1.5560,-3.5560,-8.1120,-19.1400,4.8810,-8.3780,1.9730,-1.3810,9.2030,2.9900
80,3.9570,13.2420,32.1490,4.1850,3.3170,-3.7270,2.3130,9.4570,-3.2010,-13.9180,-7.4360,-20.5770,1.6970,1.0260,-1.4390,0.9890,9.2370,3.0120,-14.3290,-4.1000,-52.0810,0.1140,-3.5160,-1.3520,-2.0520,9.3040,0.4620,-0.2990,-4.9220,-40.1670,0.3710,-2.8640,-2.3570,1.6070,9.4090,1.7330,-3.3880,-7.4460,-19.1400,4.7740,0.4930,-0.4700,-1.8870,9.3710,2.7820
120,3.7030,13.1210,32.1490,1.9410,-5.0180,1.3270,2.5910,9.0760,-2.4660,-13.7930,-6.9310,-20.5770,3.3300,-3.6920,-0.9660,1.0180,9.3900,2.9140,-14.3800,-3.2370,-52.0810,3.9760,-6.3710,-0.9550,-1.7210,9.6870,-0.4210,-0.5430,-4.2130,-40.1670,1.3490,-5.7340,-0.9830,1.7810,9.7710,0.8860,-3.1670,-6.5290,-19.1400,5.9190,-0.0110,-2.8370,-2.0950,9.6610,2.3390
160,3.6960,13.1070,32.1490,1.9560,1.2870,-0.6880,2.6190,9.2220,-2.7560,-13.4660,-6.4450,-20.5770,0.9640,0.6600,-0.2030,0.9410,9.3880,2.7080,-14.0880,-2.8500,-52.0810,3.1820,-2.6460,0.5110,-2.0400,9.2850,0.4500,-0.0360,-4.0630,-40.1670,-0.0870,2.8610,-3.1050,0.8310,9.5840,1.9420,-3.1210,-5.7870,-19.1400,2.8960,0.8440,-2.5310,-1.5970,9.4520,2.3630
200,3.4440,13.0410,32.1490,1.0560,-4.1480,3.5250,2.6430,9.1120,-2.7030,-13.3660,-6.2290,-20.5770,0.9640,-3.9360,0.6670,1.0650,9.2730,3.2630,-14.1940,-2.0560,-52.0810,9.9310,-1.5930,3.7470,-1.1440,9.8710,0.0890,-0.4360,-3.2980,-40.1670,0.7680,-7.0320,0.0400,2.0300,9.9380,0.6780,-3.0920,-5.4150,-19.1400,2.3470,-2.7440,-3.1420,-1.8000,8.9610,2.9660
240,2.5870,12.9020,32.1490,3.9560,-6.0870,4.8540,3.9480,9.2510,-2.3510,-13.1840,-5.9020,-20.5770,-0.3180,1.4380,0.4380,1.3650,9.4520,2.9400,-13.4310,-1.9580,-52.0810,-0.5120,8.8810,-4.8790,-2.0900,9.3640,0.6460,-0.0830,-3.3230,-40.5140,-3.4450,10.9380,-8.6930,1.8530,9.6250,2.0110,-3.0290,-4.7060,-19.1400,-0.7220,6.5230,-4.4090,-1.1470,9.5150,2.0970
280,2.3260,12.7780,32.3920,-0.3340,-0.3470,6.0750,2.8970,8.6020,-2.5590,-12.8540,-5.6970,-20.5770,-0.4560,1.3470,0.7290,1.0180,9.3610,3.1630,-13.1070,-2.2320,-52.0810,-7.5500,4.4230,1.2740,-1.6020,9.6370,0.9120,1.0120,-3.2390,-41.0670,-0.6210,17.9150,-13.8220,0.6990,9.8640,2.0810,-1.9020,-4.5240,-19.6060,-2.0810,22.4770,-11.6460,-2.2770,9.3710,3.1200
320,1.3720,13.1300,33.0100,8.9030,-13.4460,15.4490,3.5360,8.9400,-2.9640,-12.5310,-6.1960,-20.5770,-9.7990,-1.4170,3.4920,0.7760,8.9470,3.8550,-12.6570,-3.3290,-52.4060,-33.5050,11.8730,-8.1150,-1.3240,10.0170,0.6970,2.1790,-3.8300,-41.3590,-23.4000,36.6780,-7.3030,1.9200,9.6820,1.6780,-1.2690,-4.4970,-19.6060,-16.3250,19.4540,-2.9740,-1.6160,9.9000,2.4160
360,0.3450,14.0440,34.6190,7.8800,-39.3850,40.2430,1.7860,9.3540,-4.6780,-13.2220,-7.0520,-20.5770,-34.4100,-11.0660,-2.0960,2.3990,9.9260,2.9710,-12.9160,-6.0580,-54.4130,-89.8710,16.2090,-50.1760,0.6540,10.6470,-0.1170,4.7810,-5.7640,-41.3590,-79.7200,64.7390,1.4140,0.8520,10.6930,0.2010,0.2280,-5.1000,-19.8230,-33.2870,36.3700,-5.4320,-2.2460,9.6130,2.4300
400,-4.4610,12.7560,37.6330,-19.3410,-81.4460,75.3270,6.8260,8.0560,-1.6810,-12.2760,-9.8010,-21.7040,-99.1580,21.2090,-28.1720,1.3770,9.6340,1.9300,-10.7390,-11.8280,-58.9440,-169.6420,31.2010,-113.2600,-3.3160,8.6890,0.5650,7.6310,-10.7670,-40.9240,-159.9030,105.1820,10.8950,2.9520,8.9830,0.7850,1.0420,-7.0200,-20.2130,-79.0730,42.3250,-9.7530,-0.4260,9.6970,1.7790
440,-5.1420,13.2290,38.7950,6.7050,-27.4000,29.0670,3.7210,9.9000,-4.4390,-10.7280,-16.1940,-23.0540,-145.6930,29.8350,-33.7450,0.5750,7.2810,6.0290,-9.7130,-19.8350,-62.9900,-234.3440,3.9800,-101.1530,-3.1480,8.3030,1.1540,13.6860,-16.2580,-39.9500,-133.2770,150.8000,24.3460,-4.8340,11.4130,3.2800,5.0070,-11.3660,-21.2180,-135.3940,93.4090,-25.1270,-3.2730,8.5710,2.6930
480,-6.6580,13.6440,36.9410,1.2240,-32.6520,-46.3680,4.4080,8.8900,-3.8400,-9.4720,-20.5790,-24.6520,-134.2730,30.8430,-39.9580,1.1060,8.8300,4.1610,-9.8890,-30.5510,-67.2180,-267.9780,6.1940,-105.7180,-3.2060,6.4690,4.0580,13.5810,-24.8770,-38.1840,-183.0180,36.6780,44.1320,1.9780,5.4950,6.7800,8.4980,-17.2220,-22.1920,-129.6530,68.7060,-24.3480,-5.5330,6.9380,6.8710
