timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.6390,30.4240,36.8360,-3.4420,4.1560,-1.1230,3.5360,8.2650,-4.9130,-27.0920,5.3190,-168.3170,-5.3440,2.8370,0.3500,1.3380,9.7560,1.6900,-18.5400,-19.0820,-98.3140,-9.9170,3.1360,-2.8270,-2.1380,9.5270,0.4050,-16.4560,-39.4720,-179.8480,-5.4450,2.9060,3.0640,2.4590,9.4830,1.4840,-15.9120,-38.3330,-180.0000,-4.6660,6.7800,1.0020,-0.6490,9.2420,3.6180
40,-1.2080,30.2400,36.8360,-8.5110,4.4760,0.0220,2.7890,7.7980,-4.6590,-26.8040,5.6740,-168.3170,-4.3210,4.3790,0.8690,0.6900,10.1110,0.5670,-18.3470,-19.1730,-98.3140,-11.2450,6.0520,-3.9720,-2.1760,9.3780,0.6180,-15.7070,-38.9910,-179.8480,-3.6890,6.4330,3.6900,2.2480,9.4500,1.6020,-14.8800,-38.1170,-180.0000,-3.8870,12.8870,-0.8760,-1.7600,9.4570,3.8330
80,-1.1260,30.1340,36.8360,-4.7100,1.9120,3.2120,3.4240,8.2340,-4.7720,-26.9060,5.0930,-168.3170,-12.0760,0.0740,0.1210,1.2810,9.7080,1.9900,-18.4590,-18.8240,-98.3140,-6.3290,-1.5660,-3.1940,-2.1120,9.6220,0.1940,-15.2320,-38.5340,-179.8480,-9.0330,2.6010,2.2400,2.4920,9.5240,1.3740,-15.1450,-37.9990,-180.0000,-7.8110,-3.7080,2.9560,-0.2540,9.1120,3.7730
120,-0.7130,30.0400,36.8360,-5.5640,6.2320,-0.1160,2.9260,8.1000,-4.8270,-26.5880,4.4720,-168.3170,-9.6180,3.8900,-0.0160,0.7540,9.3690,2.3200,-18.3550,-19.0330,-98.5770,-13.1380,1.2130,-6.5680,-2.2310,9.4480,0.9070,-14.6990,-38.6280,-179.8480,-12.2850,7.5780,2.1940,2.6860,9.0880,2.3820,-14.7440,-37.9830,-180.0000,-5.7490,5.6960,0.9710,-0.8880,8.8390,4.2950
160,-0.9270,29.7770,36.8360,-3.1220,-0.7140,0.6320,3.6420,8.2150,-4.2900,-26.4080,4.2130,-168.3170,-5.5880,1.7070,-0.2300,0.9740,9.7200,2.0230,-18.0500,-18.7670,-98.7870,-8.2070,2.9680,-5.2400,-2.4560,9.4570,0.4090,-13.8570,-37.9760,-179.8480,-6.3760,9.8220,-0.0500,2.2120,9.6770,1.5490,-14.6300,-37.4630,-180.0000,-2.2070,0.5660,1.7800,-0.6970,9.1890,3.7450
200,-0.9160,29.6520,36.8360,-2.5870,0.2780,3.0900,3.2180,8.1980,-4.5730,-26.2480,4.2890,-168.3170,-2.7790,1.2340,2.3350,1.0730,9.8430,1.5730,-17.6970,-18.7540,-98.7870,-8.1460,1.5640,-2.6900,-2.5950,9.2560,1.0060,-13.4960,-37.7450,-179.8480,-9.0020,5.8370,1.4920,2.7920,9.1390,2.2740,-13.9650,-37.0060,-180.0000,-2.9860,7.5130,0.5440,-1.3460,9.1460,3.9460
240,-0.9350,29.4690,36.8360,-3.7780,2.2020,1.1970,3.3710,8.0970,-4.5110,-25.9610,4.0190,-168.3170,-4.9620,2.4100,1.4650,0.9360,9.4070,2.1020,-17.3630,-18.5330,-98.7870,-6.4660,2.6320,-1.0410,-2.4400,9.3570,0.7920,-12.8650,-37.2730,-179.8480,-9.2010,7.7610,0.4380,2.3540,9.4210,1.9460,-13.7060,-36.3960,-180.0000,-3.1850,3.9710,0.6200,-0.7660,9.1720,3.7010
280,-1.0170,29.3830,36.8360,-2.7250,0.6900,1.5790,3.4120,8.1830,-4.7170,-25.7140,3.9050,-168.3170,-3.1150,1.9060,0.1670,1.0750,9.6940,2.0230,-16.9390,-18.2090,-98.7870,-4.3900,3.5940,-1.1790,-2.5260,9.3540,0.7970,-12.1090,-36.8920,-179.8480,-6.2690,9.4710,0.5450,2.1330,9.2560,2.4800,-13.5510,-35.8520,-180.0000,-1.4440,1.4670,1.7650,-0.7420,8.9760,4.0410
320,-1.3420,29.1460,36.8360,-2.2970,-1.6150,2.4800,3.7210,8.2530,-4.3740,-25.3960,3.7390,-168.3170,-4.7940,2.3940,-1.7570,1.0270,9.7080,2.0350,-16.7720,-17.8960,-98.7870,-3.7030,0.8770,1.0200,-2.1790,9.4760,0.9290,-11.7800,-36.0810,-179.8480,-5.2620,3.6390,0.3930,2.5640,9.5310,1.7910,-13.3010,-35.2960,-180.0000,-2.5430,2.7950,0.6050,-0.8310,8.9730,4.0200
360,-1.5020,28.9390,36.8360,-3.8240,-2.1340,1.5030,3.2150,7.9890,-4.4480,-25.0180,3.8220,-168.3170,-0.0000,-0.0180,0.7170,0.7400,9.6850,1.9110,-16.0920,-17.8170,-98.7870,-3.8710,4.0830,-2.8730,-2.9140,9.0310,1.3960,-11.2080,-35.5830,-179.8480,-3.6590,6.5240,-1.1490,2.1860,9.1960,2.6170,-12.9920,-34.5450,-180.0000,0.2350,2.4140,0.8490,-1.0200,9.2030,3.9980
