timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.9890,19.3890,24.4490,3.3980,-4.2600,2.1720,3.9910,8.8610,-2.9020,-27.3590,5.0180,-167.2290,-1.3740,-0.7970,0.6370,1.1590,10.0480,1.4960,-18.6260,-21.7960,-89.0690,-5.7340,2.7550,-1.7740,-1.8870,9.5380,1.0920,-16.4410,-33.2810,-175.8120,-5.9640,2.8750,1.5070,2.9620,9.1120,2.0880,-18.5540,-37.2140,-178.9420,2.5250,0.0470,-0.9220,-0.1720,9.5290,3.7570
40,-5.3860,19.3490,24.4490,-4.1900,8.1370,-0.7290,2.6770,8.4080,-3.6340,-26.4910,5.0220,-167.2290,-2.3360,5.7840,-3.0280,0.3330,9.5530,1.5630,-18.1910,-21.3100,-89.0690,-2.3140,-1.2450,-0.0640,-2.3320,9.4000,0.6030,-16.3400,-32.3000,-175.8120,0.7990,-6.9870,1.3090,2.4590,9.4590,1.7070,-18.1670,-37.2210,-178.9420,-3.7800,3.9250,1.0320,-0.4550,8.2030,5.4950
80,-6.1340,19.2700,24.4490,4.9710,-10.4890,2.4010,4.2350,8.8970,-2.9860,-26.3680,5.2990,-167.2290,2.3820,-4.1400,1.1100,1.2090,10.0150,1.4290,-18.1720,-20.7820,-89.0690,0.2050,-1.8710,1.6610,-1.4800,9.6610,0.7710,-16.4010,-31.2840,-175.8120,-2.3920,-4.5440,0.2710,3.0410,9.3350,1.3770,-18.6160,-36.2990,-178.9420,3.2120,-8.1210,1.2310,0.4070,8.8010,4.2860
120,-6.3170,19.0300,24.4490,-1.7320,-0.7640,-1.0190,3.7450,8.6550,-3.1290,-25.9290,5.6950,-167.4430,0.2750,4.1810,-5.3330,1.2710,10.0030,0.9530,-17.3870,-20.2920,-89.0690,-2.1310,4.9220,-4.2170,-2.4440,9.1080,0.6490,-15.6380,-30.6710,-175.8120,-3.0170,6.6920,-2.3250,2.1380,9.1240,2.1840,-18.2060,-35.1910,-178.9420,1.7930,6.4590,-2.9830,-0.2010,9.1200,3.8740
160,-5.8970,18.9540,24.4490,-4.1290,3.4190,0.2330,2.6260,8.2430,-3.5220,-25.1740,5.7270,-167.6570,-4.6570,0.9130,-5.3630,0.2900,9.6150,1.2860,-17.2950,-19.5640,-89.0690,-5.5960,-4.0390,-4.4760,-1.8290,9.8710,-0.0840,-15.4100,-29.5500,-175.8120,-7.3840,-2.9720,0.0570,2.5880,9.7900,0.8790,-17.8640,-34.4580,-178.9420,-0.7570,1.8180,-2.0060,-0.4570,8.8490,4.4480
200,-6.2040,18.7310,24.8800,-0.8610,-8.5200,10.7820,3.3420,8.8130,-3.1560,-24.9260,5.3830,-168.0530,-19.1300,-1.5290,-9.8980,1.3220,10.5300,1.0510,-17.5930,-20.5910,-90.0200,-49.8400,-7.4290,-23.7740,-1.2500,10.6040,0.2130,-14.5200,-29.8830,-175.5990,-48.9560,20.1580,5.3240,3.1220,9.9910,0.7230,-17.8460,-33.7540,-178.9420,-8.4060,-1.6780,-0.3720,-0.0240,9.0840,3.9770
240,-5.9740,17.9420,25.9470,-27.8080,-11.7410,26.6600,2.1020,9.4590,-4.4650,-24.8370,1.7990,-170.1840,-93.8170,4.9900,-53.2720,2.3370,10.1590,2.2550,-17.0570,-24.9350,-92.4580,-129.3980,8.6930,-60.9500,-1.5660,9.5600,1.3220,-10.6950,-32.8760,-175.5990,-108.3300,113.3950,-2.4170,3.8710,8.8420,1.8460,-16.7610,-34.0540,-178.9420,-39.4440,20.0320,-0.9830,-0.5870,9.2440,3.7660
280,-8.9560,15.3100,28.3960,-65.8230,-60.0460,61.2250,5.3320,8.7940,-2.9930,-22.6980,-3.4000,-173.3760,-147.4050,23.7380,-79.8060,-0.8000,9.5460,1.9440,-16.0780,-32.2490,-96.9350,-216.8180,-0.2680,-111.9270,-2.9860,8.3490,1.4080,-4.6670,-39.5990,-175.5990,-179.7660,115.1040,-1.2260,-1.6210,9.3180,5.3970,-15.6710,-35.9250,-178.9420,-86.3140,32.0470,-0.6010,0.2610,9.0760,3.5770
320,-9.6990,13.0070,29.5020,-58.9070,-6.9620,27.6530,5.0130,8.6740,-2.6930,-21.0970,-8.4330,-175.6020,-141.8630,21.1880,-55.6530,-0.0290,9.4810,2.9950,-17.1000,-44.8950,-101.7720,-294.2680,-7.5050,-120.9040,-2.3770,7.4840,1.9970,-2.0150,-45.7530,-175.0760,-195.7960,90.9370,13.0640,2.7460,7.6350,3.1530,-12.9900,-40.7070,-178.6170,-133.5050,51.8180,8.1320,-1.7790,7.2930,6.0690
360,-10.0030,11.6800,30.3540,-49.3650,-22.7790,21.3010,2.8010,8.9330,-3.8240,-18.0230,-16.4370,-177.8890,-172.6570,24.3640,-57.1650,-3.0840,6.2420,6.6200,-17.7750,-61.6180,-108.1650,-396.1610,1.1970,-159.8350,-4.8460,3.5170,5.6620,3.4050,-54.1150,-175.0760,-232.6360,146.4480,0.7440,0.9480,6.6460,5.7320,-10.6390,-45.2520,-178.1710,-141.4290,43.7720,11.1540,-2.1620,7.6610,6.0810
400,-13.7540,6.4400,30.8420,-53.0600,-49.8330,12.2020,7.3620,5.8160,3.0050,-16.5270,-21.0050,-179.2130,-121.8930,-1.9260,-33.1040,-2.2410,8.2360,5.5570,-16.0410,-78.0400,-114.1990,-394.1300,-20.7110,-150.8430,-5.4040,1.3860,8.5470,6.9950,-62.4430,-174.5230,-206.3760,93.2270,13.8280,-0.2010,5.0880,9.6290,-10.8140,-50.3240,-177.3470,-138.5740,-9.1590,20.6050,-1.2640,6.3110,8.1260
