timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.6660,1.6050,47.0770,0.8460,0.2920,1.5300,2.6000,9.4000,-1.1540,-8.7600,2.9870,-170.6910,-1.3500,0.7620,0.4990,-0.4190,9.8500,1.5230,-5.9990,-32.1730,-86.4030,-6.5100,0.2700,-2.4790,-2.7580,9.1770,1.5160,-4.5190,-28.3540,-177.0080,-5.7350,-0.4220,0.3320,2.0110,9.3900,2.0950,-14.3420,-23.5680,-162.1150,-3.2620,-0.2190,0.5850,1.0130,9.0640,4.1080
40,-3.7100,1.5310,47.0770,0.3570,-1.8450,0.8270,2.6770,9.3570,-1.0940,-8.5440,3.0520,-170.6910,-1.5490,-2.5960,0.8800,-0.3140,9.8110,1.8120,-5.6800,-31.4240,-86.4030,-3.8690,-0.8450,-0.1580,-2.7770,9.1080,1.7050,-4.4580,-27.5370,-177.0080,-3.6580,-2.2700,1.3550,2.1020,9.3400,2.3180,-14.3230,-22.6270,-162.1150,-0.5750,-2.5090,0.4330,0.5750,9.1990,3.9530
80,-3.3870,1.4830,47.0770,-4.2540,1.9560,3.7890,2.2340,9.6150,-1.5630,-8.3210,2.8260,-170.6910,-12.9840,-1.2990,-2.9210,-0.1960,9.7950,1.5280,-5.7300,-30.3780,-86.4030,-3.9600,-1.4400,1.4910,-2.1000,9.5980,1.1370,-4.5920,-26.3680,-177.0080,-5.8110,-2.6970,2.6530,2.5430,9.6490,1.4200,-14.2670,-22.1600,-162.1150,-7.3530,2.4680,0.5090,0.8910,8.7990,4.2780
120,-4.4850,1.0980,47.3650,-4.4060,-17.3110,7.1940,3.7780,9.3850,-0.8020,-7.9830,1.4680,-171.2500,-35.4880,-0.2300,-13.9740,-0.3450,9.4640,2.2190,-5.1820,-30.2290,-86.7970,-18.6470,2.1020,-9.8680,-2.9950,8.9640,1.7810,-3.9960,-26.2960,-177.0080,-21.7650,9.1500,-3.4690,1.8480,9.2750,2.4490,-13.5960,-21.6670,-162.1150,-9.8270,11.1550,1.1040,0.2230,9.1430,4.1780
160,-4.3250,0.6770,47.3650,-12.2540,1.6810,1.6520,2.6700,9.5240,-1.3260,-7.7990,-0.3330,-171.9190,-50.7240,-3.2220,-16.7230,-0.2590,9.7850,2.2790,-4.9150,-30.4370,-87.5060,-37.2120,2.8040,-17.7150,-2.4830,9.5720,1.2710,-3.4200,-26.2500,-177.2250,-34.0550,13.8070,-5.4230,2.2360,9.6510,1.6950,-13.1050,-21.8260,-161.7860,-25.8270,15.7200,8.2190,0.9070,9.0620,4.3260
200,-4.8420,-0.0380,47.3650,-18.1010,-15.7080,1.0110,2.7820,9.7610,-1.1160,-7.4900,-3.2250,-172.9570,-71.4260,-8.3220,-25.9590,-0.9390,9.3400,3.2750,-4.5980,-32.3730,-88.7330,-74.2960,1.9950,-30.6770,-2.6600,9.2850,2.2000,-2.5890,-27.7110,-177.2250,-64.3150,23.6240,-0.6290,2.4130,9.5620,2.7250,-12.5150,-22.6580,-161.2730,-41.8730,18.8950,12.8450,0.8500,8.9350,4.6210
240,-5.5260,-1.3240,46.9680,-30.9860,-19.0970,-9.9360,3.1170,10.2540,-0.8260,-6.7820,-6.6810,-173.9030,-90.9230,-10.1080,-23.6390,-1.9940,9.3370,3.4450,-3.1580,-36.9780,-90.8710,-132.6630,9.2160,-53.4560,-4.1180,7.5130,3.1410,-0.4570,-31.3240,-177.2250,-105.4900,48.9370,2.3780,1.3600,8.6910,4.3100,-11.4350,-24.0020,-160.3480,-58.6050,35.7500,23.1040,0.9960,8.6170,4.4650
280,-7.6480,-3.4470,46.2150,-45.0780,-46.6240,-18.8210,4.1080,9.6730,0.1220,-8.7000,-12.2770,-174.7200,-138.5560,-44.7190,-20.4170,1.0530,8.7030,4.7880,-3.2960,-44.0660,-93.6150,-220.5410,2.0870,-68.6010,-1.6210,8.1670,2.6580,0.4260,-36.4430,-176.9060,-174.3300,54.8300,7.9810,3.7900,7.7880,2.3990,-9.0190,-28.5150,-159.1320,-132.3610,58.5140,30.2800,-0.2660,7.3720,5.1380
320,-8.3830,-5.0290,44.7460,-34.2080,-26.5480,-36.7300,2.7080,9.0810,0.1390,-8.7000,-12.2770,-174.7200,-138.5560,-44.7190,-20.4170,1.0530,8.7030,4.7880,-2.6700,-58.0150,-98.0190,-329.3960,20.5600,-110.0970,-2.5590,6.2800,3.1820,5.5450,-46.6010,-176.9060,-234.0860,126.9670,0.8670,2.8680,6.4790,3.5150,-9.0190,-28.5150,-159.1320,-132.3610,58.5140,30.2800,-0.2660,7.3720,5.1380
360,-7.3660,-4.8110,43.4300,-8.9560,1.7730,-32.8980,1.4410,9.8280,-1.5440,-4.7170,-24.1410,-174.7200,-198.6020,51.8920,-4.0360,-3.6390,7.1440,4.1180,-1.5210,-76.2970,-104.2460,-437.7010,33.6290,-155.6850,-4.6470,3.7760,5.1810,13.4370,-54.6810,-177.2010,-239.3990,169.9590,-7.3780,-3.1870,7.9130,7.3210,-6.9980,-38.5210,-155.4130,-166.7580,60.4070,47.6540,2.1600,7.2260,4.1200
