timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.1900,3.1960,31.0820,-4.3140,3.8920,0.2900,2.6190,9.2940,-0.7490,-14.9350,5.5430,-171.8280,-2.0650,2.9790,-1.2120,-0.9120,9.5740,1.9230,-10.2890,-35.1830,-79.6500,-4.3600,0.3730,0.9280,-2.6220,9.2200,1.5950,-8.4470,-34.4900,-180.0000,-4.5460,0.6290,3.2000,2.2740,9.3690,2.3250,-16.3230,-29.9290,-167.9480,-2.9870,6.8040,0.5850,-0.2150,9.0690,4.4480
40,-0.3340,3.0160,31.0820,0.0520,-2.3370,0.7780,2.9090,9.4520,-0.5150,-14.5020,5.4570,-171.8280,-2.1420,-0.3800,1.6730,-0.4670,9.7830,1.8670,-10.2480,-34.6030,-79.6500,-8.0850,0.6480,-1.7890,-1.8440,9.5820,1.4390,-8.3720,-33.5970,-180.0000,-9.9510,2.4920,2.4830,2.9710,9.3900,1.5680,-16.5530,-29.3970,-167.9480,-3.5060,-3.9440,3.7000,0.9310,8.8150,4.3140
80,-0.2620,2.8280,31.0820,-3.1690,2.4120,0.7780,2.8180,9.4710,-0.7660,-14.0430,5.2030,-171.8280,-8.7980,4.0930,-4.2040,-0.1320,9.8020,1.7190,-9.6360,-34.5060,-80.1100,-17.8250,7.2740,-11.4990,-2.4970,9.2580,1.7210,-7.6170,-33.3390,-180.0000,-19.2640,15.1330,-3.1360,2.4680,9.3010,2.2430,-16.3310,-28.9370,-167.9480,-7.4910,5.9030,1.7000,0.7610,8.7320,4.1490
120,-0.5670,2.4290,31.0820,-4.9550,-2.6880,-0.1530,3.2250,9.5050,-0.4570,-13.7890,4.1490,-172.2800,-22.8440,1.5130,-11.2880,0.1200,9.4950,2.3580,-8.4060,-35.0060,-80.8350,-32.1760,9.2430,-18.1250,-3.6660,8.7720,1.9030,-6.1640,-33.7140,-180.0000,-28.0880,21.2710,-5.0900,1.3170,9.3040,3.0840,-15.3100,-28.8340,-167.9480,-12.6050,18.7270,2.7680,0.0170,8.7530,4.6520
160,-0.5670,1.9080,31.0820,-5.9480,-0.5660,-3.9700,2.6860,9.4520,-0.2440,-12.8450,3.8160,-172.7230,-14.4320,6.9790,-11.0750,-0.9840,10.1250,1.7260,-8.3470,-35.0650,-81.4430,-38.8180,-0.2990,-15.1790,-2.1690,9.9220,0.8140,-5.6790,-33.5430,-180.0000,-39.5230,10.4160,1.9640,2.5020,10.1130,1.2500,-14.6510,-28.2300,-167.7170,-10.8500,15.2160,5.7610,0.4020,9.4480,4.0080
200,-0.5890,1.7780,31.0820,-8.4820,-4.6880,2.4580,2.5470,10.1080,-1.3360,-12.7040,2.0960,-173.4030,-47.5770,0.1700,-16.9980,0.2420,10.0340,2.1840,-7.2120,-38.5770,-83.0120,-96.1150,12.1900,-39.2400,-3.2990,8.2620,3.5510,-3.6860,-36.4230,-180.0000,-78.8510,40.5840,2.4980,1.4100,8.5620,4.7290,-13.5820,-28.7970,-167.3400,-38.4220,26.7730,9.4250,0.3160,8.8200,4.1680
240,-2.6630,-0.0590,31.0820,-29.4440,-35.3900,0.2590,4.4030,9.0360,0.7370,-11.5270,-0.9090,-174.7320,-75.7900,2.3070,-33.2270,-1.8460,9.1910,2.8590,-6.9150,-41.6380,-85.2350,-123.1230,3.9610,-55.5760,-2.2700,9.0480,1.3650,-2.6550,-38.2860,-179.7390,-98.8510,32.6140,6.5130,2.5880,9.5120,1.6160,-13.1440,-29.8780,-166.5930,-47.4150,18.1930,18.6770,0.8280,8.4710,4.7070
280,-3.0760,-1.3300,31.0820,-32.6800,-13.9850,-1.2670,2.8780,9.8470,-0.4840,-10.9770,-4.7170,-175.9170,-98.3710,-6.0900,-29.6400,-1.2430,9.2560,3.3590,-6.4680,-50.4030,-88.6710,-232.8180,2.5410,-85.8960,-2.5620,7.0750,4.8340,1.3910,-44.9670,-179.4170,-175.9050,116.2930,8.0550,2.2550,6.6580,5.2910,-11.4000,-31.3390,-165.5390,-70.4680,43.2010,26.3560,-0.1030,9.0670,4.1920
320,-4.3160,-3.3590,30.8310,-35.4590,-31.4360,-6.2750,3.1890,9.2030,1.1090,-10.9970,-8.7060,-176.7260,-117.6990,-18.4870,-20.2200,-0.9840,9.4500,2.8750,-4.5700,-62.5820,-93.4500,-325.3210,3.3040,-119.4840,-5.0470,5.1480,4.9300,7.2670,-51.2520,-178.9860,-184.0880,137.5150,10.7730,-0.5270,7.9150,5.9040,-10.3090,-34.9940,-164.2420,-112.1320,34.4220,32.4170,0.3330,7.8390,5.6360
360,-4.9060,-3.3830,30.3870,-11.6730,-22.2910,-11.1150,2.8660,9.9100,-1.0630,-10.7020,-13.3220,-176.7260,-126.9510,-22.1360,2.1470,-1.7410,8.1450,3.7880,-4.4450,-78.5500,-98.1800,-371.9930,10.5870,-118.2470,-3.1360,4.3860,5.7030,11.9300,-55.8390,-178.7710,-175.4930,132.8280,5.3840,0.7490,8.1280,3.9530,-9.3690,-38.4640,-162.9790,-116.9110,34.1170,31.5930,0.4360,7.7170,5.4850
400,-5.6480,-4.0620,30.0030,-5.5510,-34.9320,-9.6030,2.0640,9.2420,0.8760,-13.0560,-19.2760,-176.7260,-134.1720,-37.4490,4.2840,3.2110,7.8340,7.4790,-2.8910,-92.4590,-103.1320,-346.2370,5.7620,-123.7890,-4.8910,0.6010,8.6620,16.9350,-64.5730,-179.0890,-222.9280,140.2780,-7.9450,-0.1960,4.8310,9.4980,-8.4800,-43.2410,-161.7880,-136.5900,29.0170,29.7610,-0.0360,6.3400,6.8590
440,-5.8320,-3.7450,30.0030,-1.4900,-21.0690,1.1910,2.2430,9.8310,-0.8950,-12.6880,-22.8400,-176.7260,-100.0960,-6.7620,-0.5710,-0.3160,7.9220,5.4920,-1.4010,-101.0930,-106.6220,-238.8480,-1.0320,-87.2550,-5.4560,0.8860,8.4280,20.4160,-70.2230,-179.6280,-177.9050,100.4770,-13.4710,-0.9960,6.0380,8.2380,-9.2750,-48.9510,-161.4700,-145.4910,14.2850,7.9440,2.2700,4.6090,8.1430
480,-7.1390,-3.5720,30.0030,2.0370,-36.4280,-0.4890,3.7540,10.1230,-0.3400,-10.8680,-27.8440,-176.7260,-168.1570,2.7040,-2.8150,-2.7220,8.5810,3.9190,0.9980,-109.8760,-110.0130,-204.5270,16.5870,-84.7660,-6.2200,-2.8870,7.7380,23.6430,-79.3190,-180.0000,-235.9510,86.7060,-38.0060,-2.1860,2.1550,9.5650,-8.1270,-50.9300,-161.7730,-72.8340,36.8490,-7.5670,-0.0860,6.4260,8.5140
