timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.9190,0.3390,46.3990,-5.2770,-1.1300,3.8490,2.9070,9.4070,-0.7210,-9.8720,-0.0930,-174.9880,-17.2250,-0.5940,-6.6320,-0.4020,10.1610,1.5780,-6.7190,-20.6840,-93.6210,-29.9630,-3.5050,-18.4920,-2.1000,10.0080,0.8090,-4.7110,-28.4630,-179.4800,-40.8210,7.4540,-4.2500,2.3750,9.9000,1.9540,-13.8810,-27.2240,-180.0000,-10.6500,5.5590,-0.3880,0.5340,9.1410,4.1830
40,-1.6930,0.0570,47.0060,-18.9720,-3.3130,15.1770,2.1000,10.2900,-2.0760,-10.0520,-2.5440,-175.7690,-63.6680,-6.0750,-19.5330,0.2940,9.8500,2.9470,-5.6790,-23.6910,-95.4120,-92.7410,8.8310,-44.7820,-3.6270,9.1890,2.0350,-2.9670,-30.8210,-179.7660,-78.5310,32.9350,-7.1510,1.1920,9.3640,3.6370,-12.8490,-27.6040,-180.0000,-39.0010,23.6350,2.3150,0.1290,9.1630,3.9360
80,-4.6440,-1.9930,47.7390,-29.1400,-45.6030,18.3380,5.6620,8.9590,1.1090,-9.2890,-6.5640,-177.1500,-95.9120,3.3760,-34.5250,-0.9390,8.7270,3.9170,-5.7100,-27.6500,-97.4620,-123.1530,-9.7650,-51.2400,-2.7530,8.8920,2.1810,-2.6820,-33.0320,-179.5580,-79.7370,8.8580,5.2000,2.1790,9.0690,3.6320,-12.0720,-29.5880,-179.5830,-57.2460,24.2000,10.4220,0.5790,7.9660,5.9090
120,-4.2080,-3.5170,48.0170,-40.8350,3.4350,6.9330,2.3420,9.3300,-0.6110,-8.8020,-9.1480,-178.0920,-79.7750,-6.1360,-23.5480,-1.2230,9.6920,3.0170,-5.2410,-34.7520,-99.8710,-194.2220,-6.1000,-60.2470,-3.7300,8.7220,4.0850,-1.8920,-39.5760,-178.3490,-138.2410,18.9350,30.2230,1.5710,6.5310,3.2250,-10.8870,-30.5740,-179.0140,-55.5050,31.3450,14.2230,0.1100,9.1650,4.6640
160,-5.1880,-4.9460,48.8120,-40.9260,-23.8930,19.8950,3.2230,9.3730,-0.5750,-9.9960,-15.4820,-178.7620,-117.5460,-35.6010,-16.7390,0.1390,5.8350,7.1490,-4.3570,-45.3510,-103.3910,-244.8790,-14.4360,-87.9880,-4.7810,4.7670,6.5070,-1.8920,-39.5760,-178.3490,-138.2410,18.9350,30.2230,1.5710,6.5310,3.2250,-9.3710,-34.7380,-178.0780,-97.5510,37.4980,23.3990,-0.3180,6.1360,7.2880
200,-7.0540,-6.1200,48.5700,-24.7430,-40.3820,-6.0590,3.9700,9.1530,0.3810,-9.3030,-17.7480,-179.4270,-79.8970,-10.4870,-16.6320,-1.7740,9.2540,3.6990,-4.4810,-54.0210,-106.9870,-224.0080,-13.9020,-89.9110,-2.6620,5.4990,6.3760,3.1310,-44.8330,-177.6890,-131.3250,71.1330,2.1010,2.4350,9.8710,2.8280,-8.9950,-36.2820,-177.4490,-62.7570,18.7950,15.7190,0.4190,7.9420,5.9830
240,-8.4720,-7.3800,48.1720,-24.0410,-26.2750,-9.9520,4.2760,8.7050,0.7420,-10.0810,-23.6040,-180.0000,-129.2870,-30.7770,-16.4790,-0.1390,6.7230,7.3210,-1.9990,-66.4500,-111.3010,-298.3750,19.2430,-107.8500,-6.4570,2.9330,8.6980,8.9710,-52.4880,-177.6890,-170.9740,145.6220,-0.2960,-1.9970,7.9130,10.5200,-8.4790,-38.3540,-176.6410,-80.2230,28.2920,20.2230,0.7590,7.3790,5.7130
280,-8.9550,-7.0010,47.5280,-1.1090,-18.0910,-16.1050,3.3450,9.6610,-0.7330,-10.0840,-26.9870,-180.0000,-112.0040,-8.5780,-0.0210,0.1480,8.0300,4.5060,-1.0300,-77.5980,-115.7930,-278.9850,-2.8180,-112.2780,-4.4560,1.9780,8.2100,10.1590,-56.6660,-178.3890,-159.6150,59.6370,-17.5020,1.9610,7.7930,6.2370,-6.9590,-40.3460,-175.8970,-87.0010,45.2690,18.5900,-0.1700,7.9580,5.8420
320,-9.1790,-6.9690,46.8740,-1.0640,-10.0910,-16.3490,3.3950,9.3060,-0.0120,-7.5650,-33.8700,-180.0000,-169.8670,31.2690,-4.9530,-1.9780,5.6620,6.9650,0.3820,-89.5120,-119.7890,-270.5120,2.1130,-99.9110,-5.1310,-1.7000,8.1280,13.5430,-62.8310,-178.8680,-170.5920,90.8430,-11.9750,-0.4000,4.3290,8.0490,-6.4330,-43.6360,-174.9460,-113.1850,18.0320,23.7800,-0.4500,6.8500,6.4910
360,-8.7040,-6.5680,46.4190,-1.3540,-10.1530,-11.3720,1.8600,9.4040,-0.8330,-8.1070,-41.2000,-179.7690,-179.9120,-30.8990,5.7800,-0.7330,5.0040,8.2580,1.2120,-98.2350,-122.9870,-210.8020,-10.2840,-79.9420,-4.7620,-1.4700,7.7980,16.0640,-68.7700,-179.4160,-167.2480,83.6520,-13.7000,0.1800,3.6850,8.6600,-6.9050,-48.2590,-173.7610,-117.9170,3.4060,29.6280,0.4380,4.4030,8.4680
400,-10.1530,-7.1460,45.8170,-2.5600,-28.8240,-15.0360,4.7500,9.2630,1.1040,-9.8950,-48.6490,-179.1040,-210.3860,-59.1890,16.6200,-0.1290,5.6670,7.5420,1.7500,-105.5730,-126.1830,-202.8630,-11.4740,-79.9110,-4.5150,-0.7810,8.4200,18.0920,-75.7590,-180.0000,-200.6070,71.6060,-22.9830,-0.1700,3.1990,9.3760,-7.4410,-51.1210,-172.6770,-83.3530,-0.0140,26.9870,0.3660,4.8700,8.7630
440,-9.1390,-6.4970,45.3030,2.1120,-1.4040,-12.8530,1.6590,9.9670,-1.1490,-10.0040,-56.8750,-178.8880,-218.1110,-23.7230,5.3990,-0.5890,3.7760,9.0430,2.1880,-114.8340,-129.8070,-215.7490,-15.0160,-90.5980,-5.0800,-4.9180,7.8960,21.6150,-84.8970,-180.0000,-213.9200,90.0490,-16.8910,-3.2800,0.8310,11.0800,-7.7070,-53.6060,-171.4350,-114.0850,24.2610,31.1850,1.5610,5.9160,5.9300
480,-8.6470,-6.6730,45.3030,-20.1930,-17.5270,3.4980,1.3380,9.7440,-1.2040,-10.1060,-64.7010,-178.8880,-204.3550,-27.6930,-1.7010,-0.8140,2.1120,9.3040,2.4180,-121.7010,-132.6980,-162.8940,-14.8640,-72.2780,-4.1730,-4.9680,6.9980,23.0940,-90.8820,-180.0000,-187.0500,46.5530,-10.9520,-1.8460,1.0770,9.1170,-6.2790,-59.7670,-170.1190,-153.5360,36.5510,32.8800,-1.0630,2.3800,10.4200
520,-9.7750,-8.5610,45.8530,-25.3540,-22.5800,13.7420,4.3190,8.5210,1.9820,-11.1930,-72.4680,-179.2110,-211.4090,-42.8230,-8.0670,0.2080,1.4940,9.5050,2.8100,-129.6430,-135.7890,-179.4430,-4.7720,-77.2700,-3.7060,-6.4790,5.7720,24.4980,-100.0010,-180.0000,-235.3400,61.3930,-19.6700,-0.9980,-2.5140,9.3280,-6.3280,-63.1240,-169.7460,-137.6120,24.6270,9.3220,0.9790,5.0370,7.1110
560,-8.3230,-8.2060,45.8530,-11.0330,4.1380,4.7040,1.1520,10.0170,-1.3550,-12.5030,-81.0830,-180.0000,-215.7600,-47.6930,-21.5780,0.5580,-1.3930,9.8110,2.7050,-137.0870,-139.6760,-164.5270,-9.4740,-97.1790,-3.3330,-8.0420,5.2580,26.4550,-107.9540,-180.0000,-209.9510,56.9500,-25.8840,-2.7490,-3.6030,9.1050,-4.1350,-72.3960,-169.0180,-216.8030,52.2460,18.2230,-1.7000,-1.3600,9.7800
600,-9.5160,-10.6620,46.4610,-42.5750,-26.4880,15.2080,4.2330,8.7630,2.1210,-13.7980,-88.1920,-180.0000,-187.8670,-45.7080,-30.8300,1.0340,-1.9250,10.3600,2.6780,-143.5750,-143.0520,-151.3060,-1.2150,-84.4000,-2.4440,-7.2300,4.5130,27.2260,-115.3890,-180.0000,-209.8740,35.5150,-36.0360,-2.0900,-3.6420,8.2910,-3.8000,-78.5690,-168.7140,-176.4820,22.8870,7.5820,-0.2800,0.5910,8.9300
640,-9.4190,-11.6350,46.4610,-32.1630,-9.0230,0.9940,3.0720,9.5670,0.2390,-14.6860,-95.2280,-180.0000,-186.5840,-32.8840,-32.5560,1.1830,-2.5190,7.9920,2.7950,-151.6120,-146.9340,-179.1230,7.5640,-97.0410,-2.4160,-9.4190,3.1840,28.9940,-125.9150,-180.0000,-252.6530,47.7130,-46.9680,-3.9460,-7.3070,8.6360,-3.3800,-86.8430,-168.2700,-220.0700,25.3140,11.0930,-0.3570,-1.4700,9.0210
680,-9.0900,-14.5540,46.0220,-88.4070,4.3050,-10.9750,3.5030,9.0480,0.1220,-16.1730,-103.6870,-180.0000,-209.7290,-50.0290,-40.0670,1.5710,-5.4540,8.6910,2.2720,-157.7090,-150.9440,-135.4590,-0.1000,-100.2630,-1.5060,-8.9260,2.4010,28.9940,-125.9150,-180.0000,-252.6530,47.7130,-46.9680,-3.9460,-7.3070,8.6360,-2.9280,-96.3130,-167.1700,-227.6580,15.8950,27.5210,-0.6750,-5.7990,10.9300
720,-3.8950,-24.8280,44.0370,-199.8880,82.5040,-49.6320,-0.7780,6.2730,6.4930,-16.3390,-110.7610,-180.0000,-175.6070,-0.9600,-55.0750,4.9850,-5.2430,9.8400,2.5890,-164.0030,-154.5330,-150.5270,3.9610,-89.7280,-3.3450,-10.0480,2.4490,29.7440,-142.6280,-180.0000,-216.2710,11.0720,-62.1890,-3.4960,-8.7600,8.7080,-4.5370,-102.5020,-166.9670,-192.8950,-5.0980,5.0630,1.1490,-2.2910,8.5400
760,-2.1080,-31.2840,47.1330,-147.7810,49.2370,77.4060,3.1170,7.8530,4.6660,-15.1520,-117.8210,-180.0000,-179.4850,9.9250,-5.7160,0.9670,-7.0580,7.2780,0.4590,-169.3760,-157.3010,-122.0850,-33.0620,-69.1790,-0.6440,-8.7840,0.8670,28.3480,-148.4380,-180.0000,-179.0500,-16.2260,-34.5400,-2.2940,-7.4220,4.8940,-4.6390,-110.6210,-165.6850,-212.6960,4.5820,32.0550,-0.8760,-5.5710,7.5680
800,3.3560,-37.9350,51.5050,-173.8570,137.4350,109.3000,1.8410,8.1430,4.1420,-15.0670,-123.6610,-180.0000,-168.8740,-31.2960,2.7120,-0.0840,-6.4280,7.3690,-1.1760,-173.8450,-159.9400,-99.4590,-42.0550,-65.9880,-4.3120,-10.8030,2.8630,26.7040,-156.9570,-180.0000,-203.8440,-37.1260,-39.2880,-4.1610,-3.4670,2.1690,-4.9770,-117.0000,-164.2380,-204.5280,-9.4340,36.1620,-1.3100,-3.9030,7.6520
840,7.4760,-45.0310,57.7050,-172.4680,106.1990,154.9940,1.4130,7.3980,6.2420,-16.2940,-129.9420,-178.7840,-179.8510,-58.6700,30.3910,0.7040,-8.3370,7.5940,-4.2200,-179.3220,-162.7970,-124.6650,-77.2610,-71.4230,-0.6420,-7.4560,-1.4390,24.2680,-167.0230,-180.0000,-242.5160,-56.9280,-20.7840,-3.1290,-6.7730,1.2830,-5.8400,-125.9240,-161.3240,-266.3300,-25.7390,72.8490,-1.6620,-6.2420,8.1790
