timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-6.7970,6.1340,38.8620,-1.2590,-1.5950,1.0770,3.9100,8.7360,-1.5080,-19.7240,-8.5880,-177.7290,1.8640,0.4370,-0.1950,1.8000,9.5620,2.2910,-3.2050,-30.7210,-97.6130,-3.7920,3.5030,-0.8190,-3.6300,8.5280,2.5640,-0.3100,-38.5990,-179.7200,-2.0440,0.8640,0.5230,1.4890,9.0290,3.6770,5.1210,-47.8130,-179.7200,2.0670,0.1230,1.1640,-2.9620,7.7450,5.4730
40,-6.7970,6.1340,38.8620,-1.2590,-1.5950,1.0770,3.9100,8.7360,-1.5080,-19.7240,-8.5880,-177.7290,1.8640,0.4370,-0.1950,1.8000,9.5620,2.2910,-3.3550,-30.2420,-97.6130,1.2920,0.1440,1.8530,-2.7960,8.9570,2.3630,-0.3980,-38.0710,-179.7200,-3.8310,-1.3340,0.7220,2.0020,8.8590,3.3280,5.1850,-47.0520,-179.7200,-0.1010,3.0090,-0.4090,-2.8870,7.6230,5.3440
80,-6.1570,6.1690,38.8620,0.2680,6.4500,0.4970,3.7350,8.8320,-1.5630,-19.4110,-8.3550,-177.7290,-0.4110,5.2300,-1.7220,1.5130,9.2850,2.5760,-2.9000,-29.7060,-97.6130,1.5670,5.6410,-1.7660,-3.5480,8.6620,2.2150,-0.0860,-37.4330,-179.7200,-0.6550,4.0550,-0.9580,1.5900,9.0140,3.4840,5.1900,-46.3030,-179.7200,-0.5740,2.0160,1.1790,-2.8630,7.6610,5.4300
120,-6.1730,6.2700,38.8620,0.7720,-0.6340,1.8710,4.0250,8.9260,-1.5350,-19.2660,-7.9360,-177.7290,1.9410,1.3680,0.4000,1.6690,9.6130,2.2650,-2.7190,-29.5540,-97.6130,-2.6920,1.6560,-0.4680,-3.2940,8.5710,2.6840,0.1330,-37.0150,-179.7200,-4.0750,2.1620,0.5080,1.5830,8.9040,3.7130,4.9600,-45.8940,-179.7200,-1.2760,-2.1820,0.8890,-2.6550,7.1730,5.9620
160,-6.6820,6.1420,38.8620,1.2300,-5.4280,2.2380,4.7380,8.9020,-1.0650,-19.2660,-7.9360,-177.7290,1.9410,1.3680,0.4000,1.6690,9.6130,2.2650,-2.8180,-28.7860,-97.6130,2.6820,-0.7110,0.8910,-2.9740,9.1770,2.0140,0.0430,-36.1500,-179.7200,-2.1360,-3.7310,-0.3930,1.7840,9.3660,3.0890,4.8220,-45.1280,-179.7200,-0.7270,-1.5710,-1.9510,-2.8010,7.6300,5.5260
200,-6.8010,6.1980,38.8620,2.1760,-0.2210,-1.2580,4.3690,9.0620,-1.4130,-18.8500,-7.2190,-177.7290,3.9100,4.0090,-1.9660,1.4680,9.9860,1.6660,-2.4870,-28.5030,-97.6130,-1.1810,4.8620,-1.5670,-3.3260,8.6650,2.6000,-0.0520,-35.7280,-179.7200,-1.5250,-0.1740,0.2030,2.0710,8.8370,4.0050,5.1550,-44.2660,-179.7200,2.2660,6.4590,0.7670,-3.2540,7.7690,5.7200
240,-7.1980,6.0930,38.8620,0.8020,-5.0460,0.3750,4.4440,8.7770,-1.1780,-18.8500,-7.2190,-177.7290,3.9100,4.0090,-1.9660,1.4680,9.9860,1.6660,-2.3030,-27.8750,-97.6130,0.7880,2.6330,-1.5060,-3.2680,9.0310,2.1570,0.0310,-34.9820,-179.7200,-1.4180,0.4670,-1.2480,1.7480,9.2300,3.4720,5.1550,-44.2660,-179.7200,2.2660,6.4590,0.7670,-3.2540,7.7690,5.7200
280,-7.3060,6.0490,38.8620,0.5430,-2.4200,-0.5710,4.0530,8.8800,-1.3530,-18.6510,-6.3620,-177.7290,1.1770,1.8260,-2.3320,1.5370,9.6340,2.1140,-2.0880,-26.9210,-97.6130,3.8420,1.7630,-0.2700,-3.3810,9.0450,1.7050,0.0780,-33.8470,-179.7200,1.9560,-1.6090,-1.4310,1.6540,9.5500,2.9780,5.0760,-42.0610,-179.7200,3.0900,0.0160,-0.5160,-2.8510,8.4250,4.8240
320,-6.8830,6.0100,38.8620,-2.9380,3.9470,2.3900,3.3330,8.8270,-1.6380,-18.3100,-6.1600,-177.7290,0.6730,3.3070,-2.5000,1.5130,9.4760,2.6000,-1.9620,-26.4800,-97.6130,-2.5700,3.9000,-0.9110,-2.9660,8.8800,2.2070,0.0400,-33.2820,-179.7200,-5.3270,1.9630,-0.5300,2.0470,8.9040,3.4210,5.6710,-41.6670,-179.7200,-4.2530,8.5510,-1.3100,-3.5960,7.2040,5.8990
360,-7.5290,5.6820,39.3470,-3.9920,-13.5340,12.1160,4.1420,8.6720,-1.1180,-17.9810,-6.6630,-178.0320,-23.5560,2.2530,-7.5840,1.5250,10.0870,2.3250,-1.7120,-25.5230,-97.9580,-4.9980,3.0300,-8.6050,-3.4430,9.4380,1.0300,0.7730,-32.2700,-179.7200,-3.3730,8.6050,-3.2780,0.9500,9.9290,2.9260,5.8510,-40.4640,-179.7200,-5.6270,3.5280,2.8430,-3.2300,8.4350,4.5990
