timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.3230,-5.8410,45.0820,0.4600,-4.0440,6.4020,3.9770,9.0020,0.4190,-21.8840,-2.6580,-177.3020,-52.8530,0.9010,-10.1110,2.1550,10.5920,1.4080,-2.3710,-18.4580,-91.5490,-15.4860,-1.3820,-14.7280,-3.5980,9.3470,1.2160,0.4380,-27.6900,-171.9250,-14.3350,9.2770,-8.1000,1.3790,9.9430,2.2340,0.8360,-30.0250,-180.0000,-10.6460,5.4820,-1.5890,-2.8110,7.2070,5.5950
40,-7.4110,-6.0640,45.5240,-8.0130,0.8720,11.0430,4.0990,9.1870,-0.0600,-21.3240,-8.8070,-178.2660,-148.1360,17.4660,-24.0960,2.8710,8.4040,4.3620,-2.2340,-20.9730,-93.0870,-74.0820,-5.4280,-38.4530,-3.7300,8.6410,2.6100,1.7660,-28.7800,-172.3050,-65.2200,41.7190,-9.4900,1.8870,9.2490,2.3940,0.7780,-29.1470,-180.0000,-16.9360,1.8640,-2.3220,-2.1190,9.0500,3.7640
80,-7.2590,-5.9920,46.0710,-7.0510,1.9710,13.6690,3.6660,9.3490,-0.5820,-18.3870,-13.0450,-179.6860,-139.0820,53.3590,-35.5000,0.5000,9.9220,2.3080,-2.4660,-23.5450,-95.2970,-99.4250,-3.4280,-55.2620,-2.7770,9.2630,1.3360,4.2940,-29.8320,-172.8610,-94.5640,57.2160,-13.9020,0.3060,11.2930,0.3760,2.0370,-30.8070,-180.0000,-58.5850,26.7190,-8.0320,-2.9280,7.6420,5.4800
120,-6.7610,-7.1750,47.2500,-44.4100,2.2920,29.4710,2.8710,9.4790,-0.8620,-16.1930,-20.3670,-180.0000,-185.9830,39.3130,-41.8510,0.5120,7.2330,5.1550,-1.1460,-30.6880,-98.8600,-156.7380,-2.5730,-89.0790,-5.5470,5.5810,5.2580,8.0800,-36.8980,-172.8610,-160.4260,89.3070,-2.9250,-0.2970,5.8370,7.1610,2.7390,-34.4700,-180.0000,-70.9660,22.0620,-12.9790,-3.6890,10.2590,3.2820
160,-8.6710,-7.9270,47.2500,-24.6850,-56.1360,2.6770,7.5200,7.9010,3.0310,-15.3780,-27.3220,-180.0000,-149.5400,15.1150,-46.3250,1.5040,6.1790,9.0170,-1.0770,-40.4540,-103.3550,-234.2800,-40.1760,-112.3760,-5.1790,4.4700,4.8080,12.8520,-42.5330,-173.1080,-157.9840,106.4980,-6.1920,-1.7500,7.4750,6.3710,3.6680,-40.9430,-180.0000,-142.8750,19.9250,-8.1850,-2.7100,3.7420,7.5660
200,-8.7070,-8.4160,46.9190,-17.7690,3.3300,-8.2700,4.3670,9.2800,0.1010,-12.4660,-31.8670,-180.0000,-143.4640,50.7330,-33.2410,-0.4880,8.0520,5.3990,-2.0690,-49.5110,-107.6370,-276.2190,-35.3060,-107.0330,-3.1680,7.1610,3.7230,14.6560,-46.3070,-172.8170,-156.7470,56.6810,7.2740,-0.0050,8.9520,3.7950,4.9480,-43.6510,-180.0000,-107.9740,26.3670,-12.1240,-3.6150,7.5970,6.3710
240,-8.2290,-9.5020,46.9190,-41.8300,-6.3500,0.9820,2.2120,8.5380,-0.3520,-11.5570,-38.9800,-180.0000,-174.9760,32.6720,-34.4010,-0.3420,5.3820,5.7170,-0.4100,-65.7160,-113.5960,-339.1660,-3.2450,-148.9870,-6.3780,-1.3650,7.6970,16.6640,-55.6550,-172.5400,-221.8010,58.2380,6.9230,-0.6490,3.3640,8.8270,6.0260,-47.7680,-180.0000,-136.4320,16.3520,-14.9170,-3.7850,5.9620,6.5100
280,-9.5870,-8.1780,45.6850,26.9640,-42.2730,-30.8500,6.6700,9.0310,1.9270,-10.3260,-49.1820,-180.0000,-254.9600,-15.1450,-19.6070,-2.3700,3.8690,8.7390,-2.3920,-79.6290,-120.0600,-341.1200,-43.1380,-161.5830,-4.7720,0.3950,6.4380,20.3450,-62.3710,-172.2390,-236.2740,97.3380,7.5330,-1.3770,6.8710,5.2410,6.3020,-54.9620,-180.0000,-163.6530,10.4280,-18.5970,-3.4550,4.4630,5.6600
320,-8.5700,-8.6100,45.1730,-14.1500,10.9180,-12.7890,2.7200,8.9570,0.2870,-11.7040,-60.2970,-180.0000,-267.1280,-48.4120,-5.8360,0.4360,1.4940,10.6660,-1.5040,-92.8450,-125.8740,-337.4250,-33.2140,-145.3540,-5.3970,-0.1940,6.3810,24.1910,-77.4290,-171.6170,-367.1130,96.0860,15.5490,-3.0100,-1.2210,11.7680,7.1000,-59.9010,-180.0000,-208.3250,-3.2050,-24.5820,-5.1570,7.0700,6.0880
360,-9.8520,-9.4870,44.4240,-14.5780,-41.6930,-18.7280,3.3660,9.0480,1.1440,-13.2600,-67.2350,-180.0000,-196.4410,-54.7790,-18.4620,0.4790,2.3650,8.0850,-3.3020,-106.0490,-132.1940,-323.8070,-40.4970,-158.0100,-5.2820,-10.1560,7.6260,25.9090,-88.2080,-171.6170,-277.9380,44.3610,1.2590,-2.8080,-0.6200,9.3850,5.9540,-72.0610,-179.7850,-280.9970,-24.3810,5.3730,-3.0740,-1.7670,10.6130
