timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.4910,3.0600,40.4350,3.8370,-7.7560,-0.2420,4.2740,8.8900,-0.3640,-15.3920,-5.2730,-177.3720,4.2500,0.2570,-0.3870,-0.1220,9.4810,2.8630,-10.5600,-24.0320,-118.2920,-1.6270,3.0140,0.5620,-3.1360,8.7960,1.7880,-6.0460,-40.6550,-178.7250,0.2340,3.8070,0.9730,1.4770,9.0620,3.4400,-14.7210,-35.3490,-178.9830,1.3960,3.3300,-1.6700,-0.5270,8.7360,4.9010
40,-4.4130,3.0560,40.4350,-1.8120,0.9770,3.6200,3.7520,9.1510,-1.0340,-15.1510,-5.4140,-177.3720,-5.0470,0.4400,-0.9520,0.3880,9.3690,3.1150,-10.8930,-23.0850,-118.2920,-0.3440,-6.1310,0.9440,-2.1330,9.6060,0.9960,-6.1460,-39.2620,-178.7250,-1.4910,-2.0100,2.8200,2.3510,9.5790,2.1380,-14.2020,-34.6040,-178.9830,-4.2690,5.1920,-0.8460,-0.6800,8.7100,4.8720
80,-5.0620,2.9240,40.6490,0.2950,-8.0460,5.3450,4.5800,8.9710,-0.6180,-14.6670,-5.3910,-177.3720,-2.0090,0.3180,-0.0820,-0.1360,9.4590,3.0770,-10.4420,-23.1520,-118.2920,-11.0770,4.2660,-4.9650,-2.8300,8.9730,2.1840,-5.9430,-38.8120,-178.7250,-10.4680,3.5780,-1.5160,2.1120,9.0260,3.3470,-13.9610,-34.1610,-178.9830,-5.7340,4.5510,1.0480,-0.1530,8.3990,5.3730
120,-5.3220,2.7830,40.6490,0.9360,-3.6950,3.4830,4.2190,9.3110,-0.5840,-14.5060,-5.7320,-177.3720,-7.4290,-1.9270,-1.3490,0.4170,9.5100,3.5190,-10.4100,-22.8310,-118.5900,-13.7790,2.0520,-7.4530,-2.2600,9.9380,1.3720,-5.4700,-37.9970,-178.7250,-16.2850,15.3640,-4.0650,2.5590,9.7230,2.3130,-13.5720,-34.0260,-178.9830,-16.4370,10.8870,3.3680,0.0240,8.4520,5.2480
160,-5.6750,2.4710,40.6490,-0.7890,-3.0530,-1.6470,4.4290,9.1390,-0.3640,-13.5840,-5.9780,-177.6250,-7.5970,5.3250,-6.3260,-0.6660,9.4260,3.3260,-9.5990,-24.7590,-119.5560,-56.0080,4.1900,-24.1560,-3.5910,8.6980,2.6770,-3.8010,-38.8870,-178.7250,-36.5140,32.9370,-0.8590,1.2070,9.1050,4.4770,-12.5380,-34.2180,-178.6840,-17.0780,18.9170,7.4600,-0.8330,8.1400,6.0090
200,-5.9030,2.2720,40.6490,-3.8270,-4.8700,0.3070,3.9550,9.1030,-0.8190,-13.4620,-6.5450,-177.8970,-23.7800,-2.5370,-6.8000,0.4430,9.9650,2.9040,-9.4050,-25.6430,-120.2840,-46.1760,-4.2990,-18.1860,-3.0650,9.3300,1.7480,-3.4480,-38.6920,-178.4260,-27.5980,6.0660,7.4770,1.6950,9.6150,3.1410,-12.2620,-33.9100,-178.2670,-17.9940,7.6660,10.4370,-0.1870,8.5830,5.0330
240,-5.8380,1.6140,40.6490,-17.5980,-2.4120,1.9100,3.5980,9.4260,-0.9500,-13.1910,-9.7000,-178.9460,-82.4980,2.8210,-26.2190,0.5940,9.4310,3.9150,-9.4110,-28.5600,-121.6650,-96.7870,-6.3600,-34.5370,-2.7200,9.1580,2.3250,-3.0520,-40.5130,-177.9340,-77.4450,17.4710,12.3010,2.3870,8.8420,3.4360,-11.1800,-34.7700,-177.5580,-46.4210,24.6880,17.7190,-0.6250,8.4350,5.3650
280,-7.0890,0.6140,40.6490,-16.3920,-21.6180,-4.2880,4.8770,8.9850,-0.0310,-11.3470,-13.6140,-180.0000,-98.7270,21.1730,-27.2270,-1.3740,8.3730,4.4390,-8.0990,-35.8480,-124.3780,-197.2600,12.7550,-67.8200,-3.6560,7.4790,3.7060,-0.8480,-45.0250,-177.3910,-125.4750,62.4630,13.5680,1.9350,7.5180,5.4610,-10.8450,-36.4710,-176.3820,-62.7110,14.1850,29.3990,0.0240,7.6710,5.8350
320,-7.7790,-0.0770,40.2860,-17.2010,-17.4200,-9.0670,3.9530,8.8030,-0.5940,-10.7130,-18.2110,-180.0000,-123.1390,3.0960,-24.6320,-0.3930,8.1280,4.5320,-7.4970,-43.8200,-127.9450,-236.7110,-4.0550,-89.1790,-3.3260,7.0680,3.1580,1.2260,-49.4590,-177.1120,-143.1400,63.3180,6.9730,1.9060,7.9200,4.8990,-9.5820,-38.7520,-175.1910,-88.2380,28.5660,29.7800,-0.9290,8.1260,5.6840
360,-8.6540,-0.7510,39.7220,-16.3150,-28.6560,-14.1200,3.5840,9.0050,-0.4860,-8.0980,-23.1930,-180.0000,-123.5970,24.1500,-23.3340,-2.9660,7.0150,5.6290,-6.2780,-56.9930,-132.7140,-317.6110,-9.2910,-119.2090,-4.8000,3.4050,6.2900,4.1660,-56.0440,-176.8590,-167.8720,83.1660,6.3320,1.2470,5.5690,7.4510,-9.2990,-42.8090,-173.6540,-111.1540,13.3910,38.4220,-0.1650,5.8590,7.0270
