timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.1970,14.0820,31.0230,0.5430,-2.6790,0.6190,3.9940,8.7390,-2.2120,-21.9370,-6.5470,-175.8410,-0.3670,3.9180,-1.9770,1.5730,9.8160,1.5780,-3.7310,-25.2560,-78.6420,-1.5020,0.7400,0.4330,-3.1030,9.0310,1.6020,1.7960,-37.7560,-179.7630,-4.5020,-0.4180,-1.5840,1.1730,9.2130,2.9880,3.1130,-35.2850,-180.0000,-1.3530,3.3910,1.0260,-2.8680,8.4060,4.3480
40,-2.8490,14.1690,31.0230,-1.3200,1.6870,-0.2660,3.4190,8.7320,-2.1570,-21.7440,-6.2410,-175.8410,2.0760,2.7730,-1.4890,1.5470,9.5770,2.2170,-3.3170,-24.7670,-78.6420,0.2690,3.1980,-1.8420,-3.8550,8.8820,1.3170,2.3630,-37.2560,-179.7630,2.0010,5.0320,-3.9810,0.4790,9.5170,3.2350,3.3540,-35.5740,-180.0000,-4.4520,4.0620,-1.2950,-2.9740,7.8790,4.7670
80,-2.9230,14.2900,31.0230,2.6490,-4.6340,0.2530,3.8280,8.9280,-2.0230,-21.8110,-5.9220,-175.8410,-0.8400,-2.7240,-0.8930,1.7530,9.8310,2.0060,-3.3140,-24.7500,-78.6420,-4.0050,-0.4510,-1.3380,-3.2560,8.8850,1.9990,2.7480,-37.0550,-179.7630,-6.4260,2.4060,-0.5150,0.5790,9.2630,3.2130,3.3980,-34.8590,-180.0000,1.7620,-0.3190,-0.1650,-3.0670,8.9610,3.6770
120,-2.7230,14.3130,31.0230,0.1150,0.5110,2.0390,3.4520,8.5860,-2.0020,-21.3090,-6.3380,-175.8410,-4.4280,4.4980,-1.9770,1.0630,8.8730,3.1270,-2.6910,-24.4800,-78.8590,-6.1730,5.2280,-5.4450,-4.1110,8.8180,1.3790,3.4740,-36.4390,-179.7630,-0.3340,4.6500,-0.9580,-0.0480,9.7160,3.0550,3.8260,-35.1950,-180.0000,-8.2840,4.8100,-1.0350,-3.3330,7.7980,4.7860
160,-2.7240,14.5710,31.0230,3.5810,-4.1760,3.5960,3.6490,9.0380,-2.3920,-21.4100,-5.8930,-175.8410,-0.6870,-2.6470,1.7630,1.9350,9.9430,1.8670,-3.1220,-24.0810,-78.8590,-5.0440,-4.5580,1.2570,-2.6930,9.3210,1.3340,3.4930,-36.0710,-179.7630,-9.6470,-1.5790,2.3550,0.9170,9.3850,2.8010,3.9230,-34.5570,-180.0000,-1.0630,1.6960,1.6060,-3.0430,8.8590,3.8640
200,-2.9060,14.6560,31.2640,2.0390,-3.9920,6.0240,4.0530,9.0500,-2.2240,-20.9510,-6.1900,-175.8410,-5.3740,3.6890,-1.8700,1.1970,9.1890,2.9810,-2.4460,-24.2600,-79.1610,-11.7920,6.0830,-7.5370,-4.0490,8.6140,1.9350,3.8520,-35.5600,-179.7630,-4.3500,4.0400,-1.8430,0.6300,9.4980,3.0810,4.1790,-34.2540,-180.0000,-4.3910,3.4970,-2.8210,-3.1650,8.3630,4.2190
240,-2.9720,14.7550,31.2640,2.4660,-2.0380,0.6040,3.8430,8.8610,-2.2360,-20.7160,-6.0400,-175.8410,-2.1530,2.1470,-1.1380,1.6230,9.7060,2.4610,-2.7310,-23.6750,-79.3890,-7.4710,-0.1910,-5.7050,-2.6980,9.7200,0.9390,4.3510,-35.1640,-179.7630,-17.7850,8.9860,1.2870,0.6820,9.8830,2.3730,4.6030,-33.6710,-180.0000,-4.5130,7.8490,0.6900,-3.3400,8.9210,3.9260
280,-3.4080,14.7450,31.5850,0.6040,-8.6790,8.0090,4.0770,8.7960,-2.1930,-20.6530,-6.5800,-175.8410,-21.6190,3.0020,-4.7860,2.1620,9.8740,2.4660,-2.4860,-25.3140,-80.5280,-55.6850,5.5030,-28.4680,-3.2590,9.1750,1.8560,5.6660,-35.8660,-179.7630,-42.9910,27.2300,0.1870,0.2630,9.5790,2.8180,4.8400,-33.7490,-180.0000,-20.0850,9.5890,-0.0430,-2.6290,8.3050,3.9360
320,-3.5830,14.2940,31.8670,-9.9610,-3.1070,7.0620,4.0250,8.9450,-2.1640,-19.7460,-10.1970,-176.6890,-112.5500,24.1310,-21.1990,2.1120,10.2760,2.0490,-2.2630,-29.4170,-83.7580,-149.9900,10.7250,-80.7580,-2.6340,8.9450,0.0720,8.1660,-39.3160,-179.2230,-109.5250,64.2840,13.5000,0.4530,9.1890,3.6970,6.1050,-34.3030,-180.0000,-43.4140,34.9480,-0.6380,-2.9880,8.8900,3.4910
360,-3.9200,13.0140,32.3520,-31.9920,-4.1150,12.1310,4.4750,9.2900,-2.1810,-17.2340,-16.8320,-177.7440,-197.7710,51.9330,-26.3740,0.5360,9.1150,2.2360,0.2240,-38.5980,-88.4820,-269.0890,14.1750,-118.0860,-6.5240,6.4880,1.6760,11.1780,-44.0930,-178.2730,-146.2890,71.0010,23.7450,-0.5820,8.8370,4.3000,8.8250,-37.1630,-180.0000,-109.5360,68.7490,-2.7750,-3.7330,8.9140,3.4910
