timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-7.8480,-9.3030,37.3910,0.9000,-10.3790,3.3020,4.3960,9.1990,0.7250,-22.9150,-4.5330,-176.5560,-1.5560,-4.0000,-0.6760,1.8320,9.8980,1.6380,-12.2170,-21.2370,-99.5490,-3.4560,-0.2070,0.3560,-2.9160,8.8440,1.8120,-5.3620,-33.1070,-180.0000,-8.2590,3.0480,-2.8020,1.5470,8.9280,2.7630,-0.6480,-40.5510,-180.0000,1.9480,-2.6540,0.3980,-2.3580,8.8900,3.6850
40,-7.1870,-9.3210,37.3910,-2.3820,9.2090,1.5150,3.3810,8.7600,0.7470,-22.2500,-4.6800,-176.5560,-5.5400,4.5190,-3.8060,0.7710,9.2850,2.4540,-11.4710,-21.0310,-99.5490,-5.6700,4.9080,-4.0860,-3.6250,8.8230,1.1350,-5.3620,-33.1070,-180.0000,-8.2590,3.0480,-2.8020,1.5470,8.9280,2.7630,0.0230,-40.3600,-180.0000,-8.0820,8.1250,-2.5330,-3.4140,7.8870,4.7910
80,-7.1120,-9.0170,37.3910,2.6560,0.7660,1.1490,4.0410,9.1410,0.4810,-21.8940,-4.4890,-176.5560,-2.3500,-0.4430,0.1940,1.0750,9.7760,2.1400,-11.4820,-20.6720,-99.5490,-8.1280,-2.9550,-3.7960,-2.8080,9.6010,0.7660,-4.1470,-32.8460,-180.0000,-2.3960,11.1390,-2.9700,0.4480,9.4620,2.8320,0.6620,-39.9050,-180.0000,-3.3800,6.2470,0.0930,-3.7180,8.2410,4.9420
120,-7.2740,-8.9980,37.3910,0.2280,-2.8520,3.4690,4.3020,9.2320,0.8380,-21.5880,-4.5870,-176.5560,-8.9450,2.4890,-2.6450,1.4530,9.6750,2.2480,-11.1280,-21.0200,-99.8350,-17.9600,0.9380,-7.1550,-3.0960,9.0310,1.4820,-4.4430,-32.1610,-180.0000,-8.9300,-6.1430,3.6560,2.2530,9.6560,1.4800,0.5810,-39.6770,-180.0000,-8.2200,-1.1580,-1.9070,-2.5790,7.7670,4.8820
160,-7.3600,-9.0880,37.3910,2.8540,-3.2950,3.6680,3.9340,8.8940,1.2040,-21.0270,-5.3520,-176.8200,-24.2580,4.7940,-6.5840,1.1060,9.7590,2.5760,-10.5700,-21.6320,-100.5580,-36.4480,7.8240,-18.0710,-3.1480,9.7130,0.8120,-2.7340,-32.1340,-180.0000,-44.5330,37.5210,3.5490,2.3700,9.9740,1.1760,1.0110,-38.9010,-180.0000,-13.3340,8.1550,1.2070,-3.0050,8.6770,3.7470
200,-7.0670,-8.8530,37.6090,5.3280,2.7350,5.4540,3.7040,9.3520,0.7450,-21.3340,-9.3020,-177.6070,-86.1970,14.0610,-19.6830,1.6810,11.2100,0.8620,-10.1460,-25.0470,-102.9240,-111.4100,4.6180,-59.1700,-2.7890,8.6290,0.9910,0.3950,-35.0080,-179.6440,-107.7550,77.6580,8.9070,1.2860,9.8590,1.7930,2.7520,-39.6790,-180.0000,-52.8460,39.1480,3.9860,-3.4070,8.4540,3.9530
240,-7.1270,-9.0220,38.1100,-13.9700,-3.1270,12.5230,3.8550,9.1240,0.0340,-19.8640,-12.7210,-179.1520,-122.9600,22.4120,-38.6300,0.8040,10.2500,1.5870,-10.0720,-33.2850,-106.9610,-218.1580,-17.4280,-100.9110,-3.3570,7.0440,2.8660,0.3950,-35.0080,-179.6440,-107.7550,77.6580,8.9070,1.2860,9.8590,1.7930,4.7600,-43.3630,-180.0000,-118.2050,48.9950,-2.9300,-3.2440,7.3070,4.8220
280,-8.7840,-10.5790,38.3240,-36.9620,-31.2340,5.3470,5.2120,8.9260,1.1590,-18.6080,-19.0500,-180.0000,-164.0290,21.4810,-51.5770,0.9050,8.1120,4.6380,-11.3160,-46.5960,-112.3400,-312.3260,-10.7410,-134.4830,-2.6190,6.5480,1.9850,4.9890,-41.3240,-179.6440,-191.9840,125.0020,2.6940,1.1970,8.1930,2.7720,7.6890,-48.2310,-180.0000,-146.7080,66.4760,-5.3120,-4.1540,6.6080,5.5210
320,-9.7180,-11.6690,38.3240,-25.3140,-19.2650,1.3020,4.8410,9.1050,1.3340,-16.5500,-25.5190,-180.0000,-167.6170,31.1910,-47.5310,-0.1410,7.7810,5.7290,-11.9110,-64.6510,-120.0640,-430.9060,5.4880,-193.0940,-4.6520,3.8240,4.4820,17.4300,-60.7100,-179.7620,-282.1060,136.3300,5.3500,-1.8530,7.0460,5.4900,9.5660,-53.6200,-180.0000,-146.0370,41.7280,-0.8080,-4.4820,5.3970,7.1130
360,-10.8430,-12.7830,37.6030,-15.6650,-19.6620,-18.0270,5.1310,8.3610,2.1160,-13.7860,-31.4640,-180.0000,-160.4570,37.3590,-36.2330,-1.3460,7.0650,5.8900,-10.3180,-86.8440,-128.5440,-491.1660,-31.9780,-211.9950,-6.5530,-2.4560,6.9290,22.2860,-75.1880,-179.2760,-338.4880,121.5060,12.1440,-2.7510,1.2590,10.7760,10.6090,-56.6990,-180.0000,-124.7390,14.1400,-13.8610,-4.9300,6.4260,5.2480
400,-10.8290,-12.4050,36.1540,1.2970,-9.8450,-36.2400,3.5190,8.9140,0.5890,-11.3010,-37.8100,-180.0000,-167.9220,28.7480,-17.6380,-1.6500,5.7370,6.2750,-10.4880,-103.2940,-134.9470,-404.7540,-57.3210,-160.0860,-6.0430,-1.9110,9.0550,24.7710,-86.4240,-178.4900,-319.1900,76.2230,19.6710,-1.7760,4.2330,9.1480,11.0740,-61.3080,-180.0000,-219.5480,-3.5390,-3.0520,-4.6780,7.0010,2.2840
440,-11.3840,-12.0570,35.0600,23.0680,-22.1810,-27.3400,3.9550,9.0410,2.2960,-11.8490,-45.6900,-180.0000,-210.0440,-28.8550,3.4010,-0.2780,6.1440,8.4400,-12.6860,-114.7790,-139.4790,-265.8070,-39.7180,-113.2920,-5.2550,-7.5490,7.9630,25.4080,-98.5980,-178.4900,-300.0300,35.7040,-3.5810,-1.5780,-1.7050,10.9680,8.4240,-74.7790,-180.0000,-306.0820,-59.7840,4.3520,-4.0850,-0.6390,12.2490
480,-11.1670,-11.4430,34.3680,0.9760,-24.5780,-17.2940,2.1050,9.6080,-0.0740,-13.2970,-53.8460,-180.0000,-214.9300,-53.7100,-0.8900,-0.1170,3.8160,7.5850,-12.1750,-122.8050,-142.8750,-201.3180,-40.7870,-84.8960,-4.2450,-3.7300,6.6750,26.2320,-107.3780,-178.4900,-259.4650,41.2920,-2.6500,-1.4940,0.5360,9.6820,6.5540,-84.7600,-180.0000,-218.8150,-40.2720,0.3520,-3.3090,1.6540,6.3300
