timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.9530,79.5930,-109.9630,0.7260,1.5280,-3.3560,2.0540,8.9260,3.6890,-68.3080,-159.2320,-93.7780,2.3960,0.1510,3.1170,0.9600,-9.4810,2.4420,13.5490,-75.7910,-153.7610,0.8830,-0.4770,3.5980,-4.2710,-8.6220,-0.0190,-1.3980,-3.7470,0.0000,0.6570,-1.4090,4.0000,-1.8750,-9.2850,-1.4510,-4.6920,-44.8570,11.2760,1.6840,1.3870,3.1240,-0.3380,-8.3820,5.0300
20,-4.8870,79.6840,-109.9630,0.3440,1.5590,-3.1270,1.9270,9.2340,3.4760,-68.2470,-159.2210,-93.7780,1.2510,1.2510,2.8730,0.7420,-9.5220,2.3540,13.5580,-75.8120,-153.7610,0.1050,0.5150,3.1560,-4.2140,-8.6650,-0.1080,-1.3730,-3.7900,0.0000,-0.0760,0.1480,3.8320,-1.9250,-9.3010,-1.5680,-4.6250,-44.8360,11.2760,0.6000,2.4250,2.6660,-0.4310,-8.4780,5.1120
40,-4.8380,79.6400,-109.9630,-2.6790,0.1850,-2.4860,1.8770,9.1170,3.7180,-68.2310,-159.2200,-93.7780,-0.0780,1.3120,2.5530,0.8930,-9.4930,2.4010,13.5990,-75.8230,-153.7610,-0.8420,2.3780,2.5750,-4.3170,-8.8990,-0.0240,-1.3700,-3.8350,0.0000,-0.8090,0.8350,2.9310,-1.8170,-9.3610,-1.5390,-4.5860,-44.8620,11.2760,-0.8350,2.7920,2.1470,-0.3210,-8.5980,5.1040
60,-4.8380,79.6400,-109.9630,-2.6790,0.1850,-2.4860,1.8770,9.1170,3.7180,-68.1710,-159.2590,-93.7780,-1.6810,2.4870,1.8810,0.8400,-9.8090,2.4490,13.6920,-75.8550,-153.7610,-0.5980,3.9810,1.8430,-4.4480,-8.9780,-0.1100,-1.3060,-3.9030,0.0000,-1.2670,2.4690,1.7860,-1.9680,-9.5600,-1.6350,-4.5860,-44.8620,11.2760,-0.8350,2.7920,2.1470,-0.3210,-8.5980,5.1040
80,-4.9900,79.4040,-109.9630,-3.0760,-2.9300,-0.8980,2.3130,9.1910,3.9410,-68.0790,-159.3540,-93.7780,-2.1540,3.4340,0.9340,0.7900,-9.9480,2.2960,13.7690,-75.8850,-153.7610,-0.3690,3.4610,1.3540,-4.3930,-8.8820,-0.1170,-1.2140,-3.9540,0.0000,-0.9770,3.4760,1.0380,-2.0210,-9.6130,-1.6090,-4.4350,-44.9590,11.2760,-1.7820,3.5860,-0.2650,-0.4430,-8.6860,5.1810
100,-5.0020,79.3840,-109.9630,-1.5640,-1.5860,-1.7530,2.0350,9.2580,3.8090,-68.0070,-159.4070,-93.7780,-1.8180,2.7320,0.6290,0.7900,-9.8760,2.4010,13.8400,-75.8940,-153.7610,-0.3840,2.5760,1.5530,-4.4560,-8.8920,-0.0550,-1.1330,-3.9830,0.0000,-0.5040,2.8960,1.0530,-2.0210,-9.5460,-1.5630,-4.3690,-44.9890,11.2760,-1.2780,2.9450,-0.0060,-0.4430,-8.6260,5.1160
120,-4.9750,79.3470,-109.9630,-0.6940,-0.8080,-2.3330,1.9300,9.1390,3.8930,-67.9660,-159.4100,-93.7780,-1.2680,2.1060,0.8730,0.8430,-9.7440,2.5040,13.9460,-75.8700,-153.7610,0.3180,1.7970,1.2930,-4.6160,-8.7870,0.0050,-1.0570,-3.9920,0.0000,-0.3510,2.2240,1.4960,-2.0690,-9.5860,-1.5130,-4.2780,-44.9820,11.2760,-0.6670,2.7460,0.3760,-0.5580,-8.6190,5.2150
140,-4.9140,79.3910,-109.9630,0.7560,-0.0750,-2.4700,1.8530,9.2010,3.7180,-67.8680,-159.3870,-93.7780,-0.3830,2.0750,0.6290,0.6270,-9.7160,2.5350,14.0300,-75.8330,-153.7610,0.5930,0.9580,0.8200,-4.4890,-8.5660,0.0340,-0.9450,-4.0090,0.0000,0.5960,1.6590,1.7100,-2.2000,-9.3540,-1.5680,-4.1780,-44.9320,11.2760,0.4010,2.3030,0.2540,-0.6320,-8.4870,5.2310
160,-4.8010,79.4410,-109.9630,0.6650,0.0010,-1.6610,1.6450,9.1200,3.6510,-67.7590,-159.3610,-93.7780,-0.3680,2.1670,0.3540,0.5670,-9.5860,2.5090,14.1530,-75.7880,-153.7610,-0.0170,1.5380,-0.1730,-4.6570,-8.6410,0.0980,-0.8590,-4.0310,0.0000,1.0380,0.4380,1.1300,-2.1950,-9.2990,-1.6110,-4.0840,-44.8800,11.2760,0.3550,1.4940,-0.0520,-0.6780,-8.4350,5.2170
180,-4.6850,79.4210,-109.9630,0.6950,-0.1970,-0.7450,1.6070,9.0380,3.8760,-67.6040,-159.3490,-93.7780,-0.9940,2.1670,-0.5620,0.3930,-9.6850,2.5310,14.3090,-75.8010,-153.7610,-0.0020,0.9580,-1.0430,-4.7170,-8.4060,-0.0770,-0.7270,-4.0320,0.0000,1.1450,0.5140,-0.1990,-2.3750,-9.3450,-1.5510,-3.9700,-44.8280,11.2760,0.0350,0.6700,-1.1970,-0.8070,-8.3440,5.1950
200,-4.6050,79.4080,-109.9630,0.8020,0.5050,0.7360,1.7650,8.9850,3.8380,-67.4800,-159.3460,-93.7780,-0.7190,0.7770,-0.8220,0.3830,-9.5600,2.4470,14.3820,-75.8370,-153.7610,-1.4680,-0.2180,-0.7990,-4.5390,-8.4780,-0.0620,-0.6230,-4.0550,0.0000,1.2060,-0.8140,-0.8400,-2.3300,-9.1340,-1.5990,-3.9260,-44.7820,11.2760,-0.3160,-1.0710,-0.4490,-0.6870,-8.2740,5.1570
