timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.1130,89.7910,-50.1920,1.8890,-1.4380,0.3730,1.9660,9.4550,1.4820,9.4590,-76.7310,21.3290,1.3130,1.6480,-1.3540,0.8830,-9.6680,-1.0220,8.8850,-97.3450,-43.3120,1.5420,0.8280,-0.8440,-3.4980,-8.3100,-2.9140,-22.4520,-97.1960,-52.5250,2.3370,1.0160,-0.2420,-1.3050,-8.5900,-3.7400,4.1600,-62.1980,-13.4800,1.8330,0.4840,-1.2410,-1.8080,-9.0140,2.5690
20,-5.1110,89.8590,-50.1920,0.4080,-1.5600,1.0750,1.9750,9.4120,1.8050,9.5080,-76.6480,21.3290,-0.0760,1.2510,-1.5680,0.8020,-9.7370,-1.1090,8.9880,-97.2260,-43.3120,0.5960,1.1800,-1.4240,-3.5510,-8.2620,-2.9690,-22.3650,-97.0990,-52.5250,0.7490,1.4130,-0.4560,-1.3650,-8.6550,-3.8190,4.2180,-62.0760,-13.4800,0.3520,1.0950,-1.4850,-1.8770,-9.1120,2.5910
40,-5.1380,89.8730,-50.1920,-0.0190,-0.8120,2.0370,2.1550,9.4690,1.9700,9.5390,-76.6110,21.3290,-0.6250,0.2740,-1.9960,0.7970,-9.7800,-1.2330,9.0560,-97.1820,-43.3120,-0.4730,0.4930,-1.9430,-3.5550,-8.3650,-3.1790,-22.2850,-97.0340,-52.5250,-0.0290,1.0620,-0.9290,-1.3840,-8.6570,-3.8710,4.2550,-61.9890,-13.4800,-0.5490,0.4840,-1.3470,-1.8460,-9.1150,2.5430
60,-5.1130,89.9100,-50.1920,0.4230,1.6460,2.2200,2.1480,9.5150,1.9270,9.4980,-76.6170,21.3290,-0.7320,-1.4520,-1.7820,0.9360,-9.7950,-1.3770,9.0430,-97.1700,-43.3120,-1.2210,-0.8510,-1.8660,-3.3950,-8.4300,-3.2610,-22.2850,-97.0340,-52.5250,-0.0290,1.0620,-0.9290,-1.3840,-8.6570,-3.8710,4.2390,-61.9820,-13.4800,-1.2670,-0.7980,-0.4620,-1.7880,-9.3450,2.3770
80,-5.0850,89.9220,-50.1920,0.0420,2.1650,1.8690,2.1740,9.5310,1.9850,9.4510,-76.6670,21.3290,-1.1290,-1.8180,-1.5380,0.9460,-9.8550,-1.5200,9.0400,-97.1980,-43.3120,-1.3430,-0.6980,-1.7440,-3.4480,-8.4540,-3.4020,-22.2950,-97.0520,-52.5250,-1.0520,-1.0760,-1.3410,-1.1990,-8.6770,-4.1540,4.2380,-62.0230,-13.4800,-1.4650,-1.3630,-0.4010,-1.8770,-9.3800,2.2240
100,-5.1100,89.8990,-50.1920,0.1790,2.1040,1.8080,2.3490,9.4670,2.1090,9.4210,-76.7090,21.3290,-0.7480,-1.7880,-1.7970,0.8950,-9.8950,-1.5300,9.0210,-97.2170,-43.3120,-0.6870,-1.3240,-1.9280,-3.4070,-8.3750,-3.3880,-22.2810,-97.0960,-52.5250,-0.8990,-0.9080,-1.7380,-1.3340,-8.7530,-4.2640,4.2270,-62.0570,-13.4800,-1.0680,-1.7600,-0.7980,-1.8790,-9.4330,2.2310
120,-5.1020,89.8590,-50.1920,1.1410,1.8750,1.1510,2.1950,9.3760,2.2150,9.3750,-76.7430,21.3290,0.5200,-1.8030,-1.7060,0.9430,-9.7520,-1.5710,9.0100,-97.2630,-43.3120,0.1840,-1.6750,-1.8820,-3.4310,-8.2550,-3.4930,-22.3250,-97.1190,-52.5250,0.1080,-1.6560,-1.8910,-1.1680,-8.7010,-4.2400,4.1770,-62.1070,-13.4800,-0.0610,-2.3400,-0.6600,-1.7740,-9.4450,2.1050
140,-5.1270,89.8540,-50.1920,1.0340,1.1120,0.8310,2.2650,9.4140,2.0970,9.3440,-76.7690,21.3290,0.7330,-1.6350,-1.4310,0.9030,-9.7060,-1.5540,8.9890,-97.3070,-43.3120,-0.1220,-1.5840,-1.3930,-3.4120,-8.3150,-3.4960,-22.3270,-97.1300,-52.5250,0.7490,-1.5640,-1.7990,-1.2860,-8.5380,-4.1640,4.1440,-62.1200,-13.4800,0.2140,-2.3400,-0.6300,-1.8000,-9.2800,2.1720
160,-5.1540,89.8140,-50.1920,1.6600,2.0740,0.7540,2.3200,9.3090,2.2360,9.3180,-76.7950,21.3290,0.7940,-2.0320,-0.9730,0.8670,-9.7560,-1.5680,8.9320,-97.3290,-43.3120,0.1680,-2.3620,-1.2100,-3.3280,-8.3290,-3.4450,-22.3610,-97.1700,-52.5250,0.3070,-1.8850,-1.3870,-1.2070,-8.6000,-4.2740,4.1440,-62.1200,-13.4800,0.2140,-2.3400,-0.6300,-1.8000,-9.2800,2.1720
180,-5.1720,89.8280,-50.1920,2.8050,2.1800,0.3580,2.2820,9.2800,2.1190,9.2750,-76.8050,21.3290,1.8940,-1.8490,-1.1560,0.9360,-9.6940,-1.5750,8.8880,-97.3000,-43.3120,1.3440,-2.3170,-1.3170,-3.3210,-8.2550,-3.3210,-22.4200,-97.1860,-52.5250,1.2690,-2.4040,-1.1890,-1.1490,-8.6050,-4.2570,4.0660,-62.2070,-13.4800,1.2220,-2.6000,0.0880,-1.7650,-9.4310,2.1090
