timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.3650,81.0410,-112.8980,-0.1370,-0.5680,0.7280,0.9960,9.2320,3.3760,4.5050,7.8450,-17.9760,0.0890,-0.5900,-0.8640,-0.0050,-9.6080,2.1210,21.9650,-80.8590,-176.6370,0.3260,-0.7690,-0.9260,-5.2360,-8.0490,-0.6800,2.3630,-16.9190,-17.2440,1.3510,-0.4860,-0.5370,-2.4330,-8.7770,-3.0310,4.3890,-38.0350,4.0020,1.1130,-1.4530,-0.0480,-1.6710,-7.7070,5.7630
20,3.3040,80.9510,-112.8980,-0.7170,-1.2520,1.1060,1.1060,9.0120,3.7450,4.3980,7.7900,-17.9760,-0.8730,0.2810,-1.4600,0.0410,-9.5860,2.0660,21.8940,-80.8710,-176.6370,-0.0250,0.7120,-1.0780,-5.3460,-8.1280,-0.6870,2.2800,-16.9010,-17.2440,1.0310,0.6130,-0.9790,-2.3770,-8.7800,-3.1270,4.3260,-38.0750,4.0020,-0.3220,-0.7660,-0.7500,-1.5900,-7.8120,5.7770
40,3.2500,80.9830,-112.8980,-0.1060,-0.9310,1.8540,1.1130,9.2660,3.4380,4.3070,7.7350,-17.9760,-1.8500,1.1510,-2.2990,0.0500,-9.7780,2.1670,21.7960,-80.8730,-176.6370,-0.2080,1.9340,-1.7040,-5.1950,-8.2340,-0.6580,2.2030,-16.8870,-17.2440,0.9850,1.9720,-1.6510,-2.3270,-8.8850,-3.1790,4.2440,-38.1420,4.0020,-1.0550,-0.4150,-1.4060,-1.4990,-7.8550,5.7480
60,3.2370,80.9410,-112.8980,-1.1440,-1.8170,2.1440,0.9120,9.2250,3.6220,4.2790,7.6360,-17.9760,-3.0250,2.6930,-2.7730,-0.0650,-9.9070,2.1070,21.7620,-80.9650,-176.6370,0.0060,3.4450,-2.4220,-5.2460,-8.0850,-0.9270,2.1870,-16.9110,-17.2440,0.8020,3.3010,-2.4140,-2.4590,-8.8990,-3.3180,4.1610,-38.2210,4.0020,-1.5280,0.4090,-2.6740,-1.4460,-7.9580,5.8060
80,3.1830,80.9580,-112.8980,-0.2590,-2.4270,3.6560,1.0300,9.4550,3.5530,4.2620,7.5300,-17.9760,-2.9030,3.3950,-3.0780,-0.0570,-9.7440,2.0230,21.7730,-80.9840,-176.6370,-0.1470,4.6510,-2.4060,-5.3920,-8.1860,-0.7230,2.2370,-16.9290,-17.2440,0.7710,3.8650,-2.3530,-2.6550,-8.8870,-3.2990,4.1380,-38.3260,4.0020,-2.5350,1.1570,-3.6970,-1.6140,-8.0110,5.8010
100,3.0420,80.9420,-112.8980,-0.9760,-3.7860,3.5180,1.2550,9.3710,3.5960,4.2620,7.5300,-17.9760,-2.9030,3.3950,-3.0780,-0.0570,-9.7440,2.0230,21.8290,-80.9990,-176.6370,0.5400,4.2080,-2.4370,-5.6070,-8.1570,-0.7490,2.2790,-16.9260,-17.2440,1.4890,3.1630,-1.5750,-2.6650,-8.8370,-3.2630,4.1660,-38.4010,4.0020,-2.3980,1.7220,-3.7880,-1.7620,-7.9490,5.8560
120,2.9890,80.8720,-112.8980,-1.4800,-4.0150,3.0450,0.9240,9.2540,3.7250,4.1860,7.5420,-17.9760,-0.4450,0.8300,-2.2690,-0.0310,-9.7640,2.3770,21.7880,-80.9800,-176.6370,0.9220,1.9030,-2.0100,-5.3250,-8.0680,-0.6660,2.2930,-16.8800,-17.2440,1.5650,1.7740,-0.9180,-2.6670,-8.8990,-3.1390,4.1640,-38.4150,4.0020,-1.1000,1.2340,-2.8260,-1.6690,-7.7690,5.8750
140,2.9020,80.9140,-112.8980,-1.4040,-2.9470,2.5560,1.1320,9.4210,3.3730,4.0890,7.5740,-17.9760,0.4250,0.3880,-2.7270,0.0120,-9.6800,2.2650,21.7080,-80.9810,-176.6370,1.2880,0.3760,-1.9180,-5.3100,-8.1070,-0.7470,2.2370,-16.8530,-17.2440,2.5420,1.5140,-0.0940,-2.4110,-8.7940,-3.2420,4.1250,-38.4330,4.0020,-0.5350,0.7910,-1.8190,-1.5900,-7.9080,5.9060
160,2.8260,80.6940,-112.8980,-1.6940,-3.4350,0.1750,1.0390,8.8750,4.1350,4.0650,7.5920,-17.9760,1.0200,0.3420,-3.5970,-0.2420,-9.7280,2.1880,21.7280,-80.9520,-176.6370,2.2040,0.9410,-2.1320,-5.6100,-8.0090,-0.7040,2.2480,-16.8250,-17.2440,3.3060,1.5750,-0.1090,-2.6190,-8.7050,-3.2540,4.1090,-38.4420,4.0020,0.6400,0.7450,-2.2000,-1.6450,-7.7960,5.7680
180,2.8020,80.6510,-112.8980,0.8560,-2.1220,0.2510,0.9600,9.1150,3.7730,4.0100,7.6270,-17.9760,1.8910,0.1890,-4.1010,-0.1410,-9.6100,2.1640,21.6560,-80.9180,-176.6370,2.9220,-0.0510,-2.3450,-5.3440,-8.0760,-0.7300,2.2470,-16.7560,-17.2440,4.3900,1.0720,-0.1240,-2.6220,-8.7580,-3.2030,4.0550,-38.4310,4.0020,1.3420,-0.2020,-2.6740,-1.5800,-7.8070,5.8060
