timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.0370,88.3600,-61.2910,2.5730,2.1620,1.2970,0.9100,9.6920,2.0160,15.3380,-50.9420,104.8270,0.6180,-1.1170,-3.1320,0.2610,-9.4520,3.0290,28.9820,-69.5740,86.4040,0.3790,-1.0460,-1.8640,-5.9540,-7.7380,0.1320,-4.0630,-83.2970,68.4800,1.3130,0.2190,-0.9660,-3.1000,-8.9400,-2.2150,9.9230,6.6530,41.7950,-0.2350,-0.6290,-1.4650,-2.3200,-7.4390,6.0480
20,8.1410,88.3560,-61.2910,0.8630,-0.6320,1.1440,0.8430,9.5600,2.2940,15.2050,-50.9230,104.8270,-0.2680,-0.4300,-3.0860,0.2230,-9.4500,2.9590,28.8500,-69.6430,86.4040,0.6530,-0.9080,-2.5210,-5.8130,-7.6520,0.0930,-4.1940,-83.2880,68.4800,1.6790,0.4480,-1.5150,-3.0290,-8.8610,-2.1910,9.8070,6.6510,41.7950,-0.0670,-0.7520,-1.9990,-2.2070,-7.3410,6.0480
40,8.0610,88.4180,-61.2910,1.2750,-0.3120,2.7630,1.5280,9.6970,2.1090,15.0530,-50.9270,104.8270,-0.3130,-0.8730,-2.7040,0.2660,-9.4240,2.8660,28.7300,-69.7290,86.4040,0.1800,-0.4200,-2.4290,-5.8850,-7.7550,0.0670,-4.3440,-83.2980,68.4800,1.5420,0.1890,-1.7600,-2.9690,-8.8610,-2.2430,9.7000,6.6390,41.7950,-0.4330,-0.8740,-2.2130,-2.2460,-7.3860,6.0670
60,8.0900,88.4200,-61.2910,0.7100,-0.3420,-0.5200,1.1090,9.4760,2.2360,14.9160,-50.9100,104.8270,0.4500,-0.6750,-2.3070,0.2440,-9.4020,2.8830,28.5560,-69.8010,86.4040,0.2410,-1.0460,-2.3070,-5.7390,-7.8150,0.0930,-4.5020,-83.2760,68.4800,1.8010,-0.1320,-1.0120,-2.9710,-8.9690,-2.1840,9.5440,6.6030,41.7950,0.0860,-1.3160,-1.6330,-2.0900,-7.4650,5.9780
80,8.2470,88.4650,-61.2910,1.8060,0.4230,-0.9600,0.7020,9.5100,2.1620,14.7650,-50.8460,104.8270,1.0760,-0.3540,-2.0480,0.3260,-9.4000,3.0140,28.4120,-69.8780,86.4040,0.9890,-1.1680,-1.8030,-5.7820,-7.7170,0.0310,-4.6610,-83.2620,68.4800,2.0460,-0.2240,-0.5380,-2.9210,-8.8610,-2.1980,9.4130,6.6330,41.7950,0.8950,-1.2100,-1.4950,-2.1310,-7.2710,6.0430
100,8.3770,88.6080,-61.2910,2.5230,0.4380,0.2460,0.7850,9.6850,1.8870,14.6020,-50.7700,104.8270,0.6940,0.0890,-1.3910,0.4120,-9.3250,3.0650,28.2600,-69.9020,86.4040,1.0050,-0.9690,-1.3910,-5.7270,-7.7260,0.1700,-4.8100,-83.2300,68.4800,1.3890,-0.2690,-0.4620,-2.9330,-8.8610,-2.0900,9.2740,6.6580,41.7950,0.5290,-1.2100,-1.0830,-2.1050,-7.3360,6.1080
120,8.2840,88.5660,-61.2910,0.3550,-2.1420,0.6580,1.3690,9.4120,2.3300,14.4640,-50.7420,104.8270,-0.6340,0.3020,-1.1010,0.3590,-9.5000,3.0480,28.1020,-69.9150,86.4040,0.3020,-0.4660,-0.9020,-5.7200,-7.8310,0.2390,-4.9410,-83.2130,68.4800,0.6560,0.2190,-0.6600,-2.9690,-8.9300,-2.1120,9.1480,6.6790,41.7950,-0.1580,-0.6600,-0.8850,-2.1120,-7.3650,6.1720
140,8.2880,88.6050,-61.2910,1.5460,0.2400,0.4140,1.2110,9.5980,2.1670,14.3040,-50.7150,104.8270,-0.9700,0.1340,-1.0710,0.4380,-9.5170,3.0720,27.9450,-69.9270,86.4040,-0.1710,-0.1750,-0.5050,-5.7600,-7.9390,0.2660,-5.0770,-83.2070,68.4800,0.5460,0.2640,-0.5960,-2.9420,-8.9540,-2.1450,9.0350,6.6790,41.7950,-0.3110,-0.3390,-0.8850,-2.1310,-7.4200,6.1410
160,8.4260,88.7120,-61.2910,1.8670,0.9880,-0.9900,0.7760,9.6460,1.9460,14.1830,-50.6900,104.8270,-1.0160,0.4860,-1.0100,0.3330,-9.4260,3.0360,27.7980,-69.9520,86.4040,-0.0480,-0.2810,-0.2740,-5.7250,-7.8410,0.2180,-5.2020,-83.1840,68.4800,0.5590,0.5370,-0.3180,-2.9420,-8.9520,-2.0930,8.9170,6.6800,41.7950,0.0720,-0.0930,-0.8800,-2.0660,-7.3770,6.0760
180,8.5260,88.8230,-61.2910,0.6610,0.0260,-1.8000,0.8330,9.7660,1.8600,14.0810,-50.6750,104.8270,-1.1070,0.6230,-0.7350,0.2870,-9.4550,3.0190,27.6970,-69.9710,86.4040,0.0440,0.1780,-0.2420,-5.8250,-7.7790,0.2250,-5.2850,-83.1720,68.4800,0.3880,0.9620,-0.3170,-3.0360,-8.9140,-2.1050,8.8300,6.7090,41.7950,-0.1570,0.3960,-1.1810,-2.1310,-7.3070,6.1630
200,8.5120,88.7430,-61.2910,-0.7290,-1.7300,-1.5400,1.0870,9.4240,2.3680,13.9930,-50.6700,104.8270,-1.2600,0.7450,-0.9940,0.2510,-9.5190,3.0070,27.5860,-70.0120,86.4040,-0.0480,0.2080,-0.1030,-5.7650,-7.7740,0.1630,-5.3680,-83.1690,68.4800,0.2350,0.7640,-0.0270,-3.0480,-8.9260,-2.1330,8.7560,6.7190,41.7950,-0.3100,0.5180,-0.7840,-2.1600,-7.3430,6.1240
220,8.6280,88.8300,-61.2910,0.1260,0.2700,-1.3420,0.7710,9.6990,1.8990,13.8810,-50.6540,104.8270,-1.4130,0.5620,-0.9790,0.3350,-9.5000,3.0530,27.5000,-70.0140,86.4040,0.0740,0.2220,-0.0720,-5.8320,-7.7330,0.2610,-5.4580,-83.1560,68.4800,0.1880,0.4850,-0.1640,-3.0210,-8.9040,-2.0880,8.6740,6.7280,41.7950,-0.2470,0.1790,-0.6580,-2.1450,-7.3290,6.1030
240,8.7210,88.7930,-61.2910,-0.1790,-0.2490,-1.4030,0.7880,9.4480,2.2600,13.7540,-50.6250,104.8270,-1.2750,-0.0490,-0.4140,0.3520,-9.4310,3.0670,27.4190,-70.0450,86.4040,-0.2310,0.1750,0.2790,-5.8370,-7.7170,0.1920,-5.4580,-83.1560,68.4800,0.1880,0.4850,-0.1640,-3.0210,-8.9040,-2.0880,8.6180,6.7410,41.7950,-0.5060,0.3160,-0.3800,-2.2240,-7.3290,6.1390
260,8.7480,88.8790,-61.2910,0.8740,-0.2340,-0.9290,1.0150,9.5840,1.9250,13.7540,-50.6250,104.8270,-1.2750,-0.0490,-0.4140,0.3520,-9.4310,3.0670,27.2950,-70.0520,86.4040,-0.3980,-0.5440,0.2930,-5.7750,-7.8120,0.2680,-5.6500,-83.1480,68.4800,-0.0560,-0.0080,0.0670,-2.9210,-8.8680,-2.0880,8.5200,6.7310,41.7950,-0.3960,-0.0980,0.0040,-2.0930,-7.3810,6.0740
280,8.8080,89.0020,-61.2910,0.7070,-0.2490,-0.8220,0.8980,9.7280,1.7960,13.5350,-50.5300,104.8270,-1.0130,0.8050,-0.1830,0.2730,-9.4160,3.0480,27.1850,-70.0150,86.4040,0.0770,0.0090,0.4290,-5.7560,-7.7840,0.3590,-5.7200,-83.1320,68.4800,-0.4520,0.6950,0.1890,-3.0380,-8.9040,-2.0450,8.4370,6.7720,41.7950,-0.5470,0.4370,-0.3320,-2.1120,-7.2980,6.2440
300,8.7780,88.9540,-61.2910,-1.2170,-1.1040,-1.1890,1.1420,9.5100,2.2240,13.4350,-50.4960,104.8270,-1.0280,-0.0810,0.8860,0.2870,-9.4070,3.0690,27.1200,-70.0140,86.4040,-0.5490,0.2530,0.7930,-5.8510,-7.6970,0.2920,-5.7650,-83.1340,68.4800,-1.3360,0.2330,0.3410,-3.1530,-8.9160,-2.0520,8.3740,6.8220,41.7950,-1.1240,0.6330,0.1880,-2.1600,-7.2420,6.2920
