timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-28.9420,88.8360,-30.3220,-0.2380,2.9100,-0.2240,6.0980,7.8360,2.1690,-16.3210,-89.0700,6.0060,-0.1430,-3.0000,0.8900,4.1730,-8.3700,-3.2660,-21.0770,-100.7760,-57.2690,-1.4100,-2.5010,0.3110,0.2130,-8.7080,-4.0960,-51.6280,-101.6990,-65.9060,-0.9580,-2.6350,-0.1060,2.3800,-8.1190,-4.6540,-21.9760,-71.1460,-36.3010,-0.8230,-2.3710,1.6900,1.7930,-9.5550,0.8430
20,-28.9450,88.8330,-30.3220,-0.0390,3.8720,-0.3920,6.0790,7.8220,1.8840,-16.2990,-89.0960,6.0060,0.1020,-3.4430,1.1490,4.2880,-8.2790,-3.2490,-21.0190,-100.8140,-57.2690,-1.8530,-3.0660,0.4330,0.5410,-8.7510,-4.0370,-51.6000,-101.7310,-65.9060,-1.1260,-3.5210,-0.1510,2.6100,-8.0280,-4.6900,-21.9730,-71.1880,-36.3010,-0.8690,-2.9210,2.2400,1.9390,-9.6060,0.6780
40,-28.9340,88.7540,-30.3220,-0.3750,3.1550,-0.8650,5.9620,7.7860,2.0830,-16.2360,-89.1300,6.0060,-0.0360,-2.9240,1.3480,4.2090,-8.3340,-3.2940,-20.9650,-100.8370,-57.2690,-1.6390,-2.6840,0.7540,0.4740,-8.7630,-4.0850,-51.5610,-101.7720,-65.9060,-1.1110,-3.2610,0.2910,2.6190,-8.0610,-4.7550,-21.9330,-71.2380,-36.3010,-1.0220,-2.2950,2.2090,1.8530,-9.5860,0.6540
60,-28.9210,88.7430,-30.3220,0.0670,3.0630,-1.1090,5.9280,7.8170,1.9200,-16.2010,-89.1650,6.0060,0.3000,-2.7710,1.5160,4.3480,-8.3410,-3.3210,-20.9320,-100.8630,-57.2690,-1.2420,-2.4710,0.8610,0.5770,-8.7820,-4.1440,-51.5390,-101.8090,-65.9060,-0.8820,-3.2310,0.5360,2.6890,-8.0420,-4.7500,-21.8960,-71.2920,-36.3010,-0.5480,-2.0660,2.4690,1.8940,-9.6220,0.6060
80,-28.9200,88.7230,-30.3220,0.3580,1.8260,-0.9870,5.9110,7.8530,1.9730,-16.1150,-89.1920,6.0060,0.3920,-1.6110,1.2100,4.2280,-8.3220,-3.2970,-20.8280,-100.8660,-57.2690,-0.9370,-1.1120,0.8450,0.4210,-8.7480,-4.0630,-51.4660,-101.8500,-65.9060,-0.4540,-2.1770,0.6580,2.5860,-8.0180,-4.7880,-21.8250,-71.3120,-36.3010,-0.2430,-1.1800,1.7210,1.8270,-9.5620,0.6900
100,-28.9410,88.7130,-30.3220,-0.3750,1.0630,-0.9720,5.9860,7.9300,1.9180,-16.0030,-89.2310,6.0060,-0.1580,-0.9090,1.2710,4.2190,-8.4010,-3.3350,-20.8280,-100.8660,-57.2690,-0.9370,-1.1120,0.8450,0.4210,-8.7480,-4.0630,-51.3690,-101.8880,-65.9060,-0.6070,-1.1540,0.7340,2.5860,-8.0470,-4.7880,-21.7260,-71.3220,-36.3010,-0.5020,-0.3710,1.2470,1.7930,-9.6130,0.7470
120,-28.9430,88.6260,-30.3220,-1.2150,1.0020,-1.3230,5.9140,7.9010,2.1000,-15.8630,-89.2690,6.0060,-0.2950,-0.9240,1.5310,4.1300,-8.4610,-3.3520,-20.5800,-100.8840,-57.2690,-1.0280,-0.8220,1.2880,0.4260,-8.8490,-4.0440,-51.2290,-101.9080,-65.9060,-0.8050,-0.8340,1.0550,2.4660,-8.1400,-4.7620,-21.6150,-71.3190,-36.3010,-0.5640,-0.1120,1.5830,1.7550,-9.5650,0.7880
140,-28.9310,88.5750,-30.3220,-1.2760,0.7580,-1.2010,5.8060,7.8960,1.9900,-15.7370,-89.2900,6.0060,-0.2650,-0.6800,1.4240,4.1680,-8.4160,-3.2750,-20.4180,-100.8890,-57.2690,-0.9670,-0.1650,1.0440,0.2830,-8.8300,-4.1180,-51.1070,-101.9320,-65.9060,-0.8360,-1.0630,1.1000,2.5260,-8.1640,-4.7930,-21.5080,-71.3420,-36.3010,-0.5330,-0.1120,1.6290,1.7960,-9.7230,0.7090
160,-28.9840,88.5040,-30.3220,-1.2000,0.4680,-0.5290,6.1750,8.0110,2.0930,-15.5830,-89.3110,6.0060,-0.8600,-0.6340,1.1640,4.1060,-8.5400,-3.2900,-20.2690,-100.9130,-57.2690,-1.4410,-0.4090,0.9060,0.3040,-8.8440,-4.1610,-50.9440,-101.9500,-65.9060,-1.0800,-0.6660,0.8260,2.3890,-8.1550,-4.7500,-21.3630,-71.3380,-36.3010,-0.9610,-0.0660,1.1710,1.6500,-9.6850,0.8260
180,-28.9280,88.4380,-30.3220,-0.6650,1.5360,-0.6050,5.7080,7.9080,2.0900,-15.4460,-89.3610,6.0060,-0.6770,-1.0460,1.1030,4.1230,-8.4780,-3.3830,-20.1250,-100.9710,-57.2690,-0.7380,-0.3330,0.4330,0.3230,-8.8390,-4.3530,-50.7960,-101.9680,-65.9060,-1.2330,-1.1850,0.7800,2.4370,-8.2770,-4.8120,-21.2380,-71.3870,-36.3010,-0.9300,-0.3410,1.4150,1.7260,-9.9100,0.6490
