timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-9.1440,85.4050,-50.0900,1.3580,-1.2410,-1.6900,2.7010,9.2010,2.5210,8.7840,-81.4290,21.3290,1.6110,1.7960,0.7340,1.0750,-9.5890,-2.0640,6.5310,-101.3100,-44.0670,1.7600,0.5920,1.6300,-3.1360,-8.2150,-3.8620,-24.2010,-101.2580,-53.6370,2.1280,0.9000,1.4700,-0.9480,-8.3800,-4.6540,3.1330,-66.6160,-13.4800,2.1240,1.4130,0.4020,-1.6180,-9.3920,1.5250
20,-9.1090,85.4600,-50.0900,0.5030,-1.2410,-1.7510,2.6000,9.2340,2.5740,8.7980,-81.3830,21.3290,0.9400,1.7960,1.0540,0.9820,-9.6580,-2.1050,6.5910,-101.2570,-44.0670,1.3320,1.0350,1.6750,-3.2130,-8.2100,-3.8640,-24.1740,-101.1990,-53.6370,1.3650,0.8390,1.8210,-1.0220,-8.4350,-4.6380,3.1630,-66.5670,-13.4800,1.4980,1.6570,0.6470,-1.6860,-9.5270,1.6140
40,-9.0860,85.4630,-50.0900,-0.2600,-1.9890,-1.7360,2.5930,9.2150,2.6980,8.8320,-81.3600,21.3290,0.5430,1.9490,0.9930,0.9240,-9.7400,-2.1740,6.6620,-101.2330,-44.0670,1.1340,1.2940,1.4010,-3.2900,-8.2960,-3.9890,-24.1310,-101.1600,-53.6370,0.8460,1.1750,1.8210,-1.0700,-8.4540,-4.6780,3.2140,-66.5290,-13.4800,1.0550,2.1770,0.5550,-1.7310,-9.5410,1.6140
60,-9.0520,85.4320,-50.0900,0.3350,-1.5920,-1.3090,2.6000,9.2510,2.8710,8.8620,-81.3540,21.3290,1.0460,1.5980,0.5200,0.9190,-9.7970,-2.2790,6.7020,-101.2100,-44.0670,1.6220,0.3780,0.8360,-3.2510,-8.2960,-4.0220,-24.0610,-101.1340,-53.6370,0.9520,1.2210,1.6990,-1.1760,-8.5090,-4.7670,3.2570,-66.4980,-13.4800,1.2690,2.0240,0.5240,-1.7310,-9.6060,1.5870
80,-9.0100,85.4500,-50.0900,1.2060,-1.2410,-0.9730,2.5830,9.2420,2.7530,8.8720,-81.2960,21.3290,1.9010,1.1400,0.0160,0.9430,-9.7230,-2.1330,6.7180,-101.1670,-44.0670,2.2640,0.0270,0.5300,-3.1680,-8.2360,-3.9620,-24.0420,-101.1150,-53.6370,1.6850,0.5490,1.3630,-1.0460,-8.4470,-4.8100,3.2880,-66.4660,-13.4800,1.8490,1.2300,0.4480,-1.7430,-9.5720,1.5560
100,-8.9730,85.5390,-50.0900,2.0300,-0.9510,-0.7130,2.6070,9.2730,2.5570,8.8560,-81.2330,21.3290,2.1460,1.1700,-0.5180,1.0270,-9.6490,-2.1020,6.7340,-101.1000,-44.0670,2.4010,0.1340,0.4080,-3.1510,-8.2360,-3.8760,-24.0050,-101.0590,-53.6370,2.2960,0.6100,1.0730,-1.1040,-8.4400,-4.7020,3.2960,-66.3990,-13.4800,2.2460,0.8330,-0.0710,-1.6710,-9.4280,1.6300
120,-8.9640,85.5670,-50.0900,1.7710,-1.1950,-0.5150,2.6960,9.2250,2.7340,8.8630,-81.1740,21.3290,1.6720,1.3990,-0.5490,0.9650,-9.6630,-2.0810,6.7570,-101.0350,-44.0670,2.2180,0.1340,0.4690,-3.1890,-8.2700,-3.8740,-23.9980,-100.9960,-53.6370,2.1740,0.7470,0.9050,-0.9940,-8.4470,-4.6570,3.3020,-66.3470,-13.4800,2.0020,0.8330,-0.2690,-1.6780,-9.5100,1.6210
140,-8.9540,85.6010,-50.0900,1.6180,-0.8900,-0.8660,2.6980,9.1940,2.6890,8.8510,-81.1430,21.3290,1.8250,0.8950,-0.4420,0.9960,-9.6490,-2.1810,6.7580,-100.9850,-44.0670,2.1420,-0.4610,0.3930,-3.1480,-8.2430,-3.9000,-23.9790,-100.9670,-53.6370,2.1430,0.5340,0.6910,-1.0530,-8.4080,-4.7550,3.2890,-66.2850,-13.4800,1.9410,0.3140,-0.1470,-1.6450,-9.4710,1.6620
160,-8.9400,85.6110,-50.0900,1.7090,-0.2330,-1.3090,2.7340,9.1870,2.7750,8.8340,-81.0810,21.3290,2.1910,0.0860,-0.0150,0.9530,-9.5860,-2.0710,6.7580,-100.9850,-44.0670,2.1420,-0.4610,0.3930,-3.1480,-8.2430,-3.9000,-23.9430,-100.9160,-53.6370,2.1890,-0.0770,0.5390,-1.1440,-8.3680,-4.6450,3.2630,-66.2330,-13.4800,2.1390,-0.2660,0.3410,-1.6180,-9.3950,1.6090
180,-8.8880,85.6080,-50.0900,1.8770,1.7980,-1.7210,2.7250,9.1480,2.8160,8.8240,-81.0550,21.3290,2.0080,-1.5320,1.3590,0.8260,-9.6560,-2.1980,6.6980,-100.9190,-44.0670,0.3860,-3.0720,1.2940,-3.0310,-8.3250,-3.8810,-23.8950,-100.8800,-53.6370,1.7620,-1.4820,0.9350,-1.2710,-8.2620,-4.6060,3.2620,-66.1650,-13.4800,1.6970,-1.2430,1.7760,-1.7860,-9.4380,1.7090
