timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-12.1520,53.1540,-50.6430,0.4520,-1.4280,-1.6930,3.6100,6.1080,7.2780,4.7440,-82.1630,17.8410,0.8780,0.9230,-0.4740,1.5950,-9.5480,-2.2770,5.0680,-99.4350,-44.2160,1.9220,0.1800,-0.2740,-2.8490,-8.3510,-3.6130,-21.0030,-98.6510,-48.1910,1.5360,0.3480,-0.1170,-1.5250,-8.4560,-4.1850,4.2310,-55.0610,-28.1520,1.0590,-0.1100,-0.6170,-1.8240,-8.9280,3.4190
20,-12.1900,53.1360,-50.6430,0.8490,-0.5420,-1.0210,3.5600,6.1460,7.2930,4.7570,-82.1180,17.8410,1.0460,0.8780,-0.9470,1.5800,-9.5070,-2.2190,5.0730,-99.3800,-44.2160,1.2960,0.3320,-0.3810,-2.9210,-8.4970,-3.6510,-20.9960,-98.6100,-48.1910,1.4440,0.5000,-0.5290,-1.5780,-8.5660,-4.3020,4.2130,-55.0370,-28.1520,1.2880,-0.1550,-0.9380,-1.8340,-9.0290,3.4070
40,-12.1900,53.1360,-50.6430,0.8490,-0.5420,-1.0210,3.5600,6.1460,7.2930,4.7570,-82.1180,17.8410,1.0460,0.8780,-0.9470,1.5800,-9.5070,-2.2190,5.0640,-99.3200,-44.2160,1.7840,0.1950,-0.8390,-2.8300,-8.3580,-3.5980,-21.0100,-98.5410,-48.1910,1.6120,0.7140,-0.8960,-1.4770,-8.5310,-4.1780,4.2130,-55.0370,-28.1520,1.2880,-0.1550,-0.9380,-1.8340,-9.0290,3.4070
60,-12.2330,53.2230,-50.6430,0.7270,1.1520,-0.1970,3.5550,6.2800,7.1010,4.7220,-82.0600,17.8410,0.4660,0.4960,-0.3210,1.6830,-9.4570,-2.2600,5.0320,-99.2660,-44.2160,1.2350,0.5610,-0.6710,-2.7510,-8.4520,-3.6150,-21.0320,-98.5010,-48.1910,0.9100,0.7140,-0.5600,-1.4410,-8.4710,-4.2020,4.1340,-54.9500,-28.1520,0.3720,0.0740,-0.9840,-1.6970,-8.8590,3.4450
80,-12.2240,53.2480,-50.6430,-0.7240,0.9080,-0.1660,3.4550,6.2850,7.0530,4.6930,-82.0550,17.8410,-0.3150,0.4020,0.5350,1.6930,-9.4640,-2.2430,5.0070,-99.2150,-44.2160,0.4870,0.5610,0.1380,-2.7630,-8.4320,-3.5550,-21.0540,-98.4840,-48.1910,0.0090,0.5610,0.2800,-1.4650,-8.5660,-4.2620,4.1200,-54.9590,-28.1520,-0.2390,0.7000,-0.2510,-1.7650,-8.9710,3.3880
100,-12.2820,53.1650,-50.6430,-2.3270,-1.5040,-1.0060,3.5510,6.1270,7.2660,4.7230,-82.0290,17.8410,-1.0920,1.2240,0.6700,1.5440,-9.5100,-2.1260,5.0000,-99.1900,-44.2160,0.0260,1.0620,0.5950,-2.7870,-8.4080,-3.6030,-21.0190,-98.4800,-48.1910,-0.2500,1.2300,0.5680,-1.6090,-8.4900,-4.2570,4.1560,-54.9330,-28.1520,-0.2380,1.5820,-0.5090,-1.8750,-8.8820,3.4810
120,-12.3680,53.0350,-50.6430,-2.0830,-2.2830,-1.2050,3.6200,6.0020,7.4150,4.7750,-82.0640,17.8410,-1.1230,1.4680,0.5170,1.4840,-9.5030,-2.3420,5.0390,-99.1570,-44.2160,-0.1260,1.5810,0.5650,-2.9160,-8.4180,-3.5670,-20.9710,-98.4540,-48.1910,-0.3570,1.4290,0.5380,-1.6500,-8.5590,-4.1950,4.1920,-54.9030,-28.1520,-0.2380,1.5050,-0.5240,-1.9030,-8.9540,3.5290
140,-12.3680,53.0350,-50.6430,-2.0830,-2.2830,-1.2050,3.6200,6.0020,7.4150,4.7750,-82.0640,17.8410,-1.1230,1.4680,0.5170,1.4840,-9.5030,-2.3420,5.0840,-99.1570,-44.2160,0.1330,1.2150,0.3360,-2.9780,-8.4010,-3.6920,-20.9450,-98.4810,-48.1910,0.0550,0.7110,0.2170,-1.6160,-8.3990,-4.3450,4.2150,-54.8930,-28.1520,0.2350,0.6660,-0.1730,-1.8750,-8.7940,3.3610
160,-12.4150,52.9840,-50.6430,-1.4410,-0.4510,-0.2120,3.4720,6.1510,7.2400,4.7750,-82.0640,17.8410,-1.1230,1.4680,0.5170,1.4840,-9.5030,-2.3420,5.1110,-99.1550,-44.2160,0.0870,0.6500,0.3510,-2.9350,-8.3340,-3.6490,-20.9340,-98.4880,-48.1910,-0.6020,0.2950,0.3380,-1.5990,-8.4830,-4.2690,4.2380,-54.9060,-28.1520,-0.6970,0.4940,0.0410,-1.9200,-8.9280,3.3970
180,-12.5320,52.8790,-50.6430,-1.5790,-1.1070,-0.1970,3.8590,6.0410,7.4120,4.8220,-82.0580,17.8410,-1.0160,0.2470,0.5780,1.5280,-9.5290,-2.2430,5.1270,-99.1690,-44.2160,-0.6610,0.9520,0.3190,-2.9210,-8.4490,-3.7090,-20.9190,-98.5110,-48.1910,-1.0260,0.5990,0.0620,-1.6230,-8.6070,-4.3620,4.2580,-54.9330,-28.1520,-1.1520,0.5220,-0.3710,-1.9300,-9.0480,3.4190
