timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.4100,-1.3090,-120.7650,-1.8070,1.0730,0.6380,5.0010,8.1400,-2.1790,5.1860,-7.0200,94.5370,0.6890,0.1030,-0.7820,2.2910,8.7030,4.6620,14.2970,-6.0860,180.0000,3.5820,-1.5040,0.6920,-1.7020,8.7390,4.0050,0.2700,-4.0410,-86.3160,-0.9990,0.6460,-0.4740,3.0050,8.3730,4.5900,-0.4980,-0.3350,79.7680,-1.3160,0.5880,-1.2820,-1.1400,8.4130,5.1830
40,13.3690,-1.2170,-120.7650,1.3230,2.4470,0.2870,5.2290,8.2700,-2.2670,4.9380,-7.2300,94.5370,-1.9220,-0.0040,-0.2170,2.2360,8.3580,5.1790,14.2540,-5.9640,180.0000,-1.8080,0.2220,-1.7040,-2.2190,8.5210,3.9550,0.1670,-4.1260,-86.3160,-0.1600,2.1730,0.9310,3.1480,8.0950,5.0330,-0.5980,-0.3100,79.7680,-2.7210,2.2820,0.2140,-1.1400,8.1140,5.4920
80,13.2370,-1.2680,-120.7650,-0.5090,-2.1640,-1.8350,4.9130,8.1470,-2.1000,4.7710,-6.8770,94.5370,2.5670,0.1790,-0.4460,2.0850,8.7800,4.4340,14.3690,-6.0280,180.0000,-3.1210,2.0690,0.7380,-2.4230,8.3920,4.2190,-0.1430,-3.7370,-86.3160,0.3440,-3.2770,-0.4120,3.1700,8.5950,4.1920,-1.0560,0.2920,79.7680,2.8980,-4.2370,0.2600,-0.9000,8.7360,4.9130
120,13.2520,-1.1870,-120.7650,0.8190,2.4620,1.0200,5.1140,8.3100,-2.3080,4.5510,-6.9800,94.5370,-1.6320,-0.1260,-0.4460,2.1840,8.4320,4.9610,13.9680,-5.5560,180.0000,4.7880,-4.2210,-0.0250,-1.8440,8.7750,3.8450,-0.2460,-3.6800,-86.3160,-0.7860,1.5620,1.8010,3.0980,8.2240,4.6620,-1.2070,0.3310,79.7680,-3.8500,2.6030,0.6110,-0.9500,8.1980,5.3370
160,13.3340,-1.1720,-120.7650,0.6210,1.1800,-0.4910,4.7260,8.2150,-2.1790,4.6290,-6.6130,94.5370,1.5440,3.0340,0.6070,1.7760,8.7680,4.2760,14.2070,-5.6230,180.0000,-4.8000,4.2980,1.0440,-2.4730,8.4110,4.0560,-0.4760,-3.4550,-86.3160,-0.2660,-3.0940,1.8620,3.0380,8.5040,4.4410,-1.4000,0.7400,79.7680,0.6690,-1.5800,0.8250,-1.2230,8.5930,5.0570
200,13.1200,-1.0230,-120.7650,2.9570,-0.9430,-0.4000,5.3490,8.3100,-2.3060,4.1810,-6.5640,94.5370,-0.2580,-2.8900,2.2410,2.4970,8.6190,4.7860,14.0210,-5.3290,180.0000,2.3450,-2.6180,0.6310,-2.1330,8.4970,3.8980,-0.4760,-3.4550,-86.3160,-0.2660,-3.0940,1.8620,3.0380,8.5040,4.4410,-1.4000,0.7400,79.7680,0.6690,-1.5800,0.8250,-1.2230,8.5930,5.0570
240,13.2370,-0.9170,-120.7650,0.2850,1.7450,-0.0950,4.7500,8.2580,-2.4300,4.1650,-6.5020,94.5370,-1.2500,2.8970,-0.0800,2.0060,8.5400,4.6140,13.7790,-5.2950,180.0000,-2.6020,0.4050,2.1890,-1.7860,8.6690,4.1280,-0.5950,-3.1930,-86.3160,-1.1820,1.8830,1.5260,2.8730,8.4750,4.5780,-1.7750,1.0560,79.7680,-3.0720,-0.0840,1.0690,-1.2160,8.5230,5.1760
280,12.6020,-1.0030,-120.7650,2.3150,-3.2480,0.3940,5.9500,7.9340,-1.8360,4.0320,-6.4080,94.5370,0.2160,1.8130,0.6990,2.1860,8.5710,4.6850,13.6890,-5.3820,180.0000,-3.0600,0.5120,1.1500,-2.0690,8.4440,4.2810,-0.6760,-2.9740,-86.0250,-4.3890,5.5010,7.2820,3.4400,8.6100,4.0870,-2.1790,1.3630,80.0320,-7.7740,1.1830,6.6110,-0.4690,8.8850,4.6160
320,12.3200,-1.0600,-120.7650,8.6360,13.1800,-2.8730,6.8280,8.0490,-1.4720,4.0420,-6.7610,94.5370,-1.3570,15.1410,4.2410,3.0980,8.3290,5.5520,13.6150,-5.3240,180.0000,-3.0750,7.4280,3.7150,-1.5590,8.7320,4.0920,-0.0150,-2.7080,-85.2670,-7.0910,35.3490,18.9460,4.1660,8.4010,3.6390,-1.8850,1.7500,80.7550,-18.1710,27.8700,18.0770,0.2230,9.5120,3.7210
360,15.5020,0.1710,-121.5170,29.6740,78.3250,-18.7970,10.4440,8.7410,-1.1880,7.2930,-7.0890,94.5370,-7.1580,80.9270,4.5610,4.0490,8.1710,7.0370,14.3430,-6.4800,180.0000,-24.5560,45.3670,9.9900,-0.2680,9.0430,5.3530,3.0420,-2.7400,-83.4520,-5.5640,120.3100,45.3890,5.7220,7.7480,4.1110,0.8430,0.7980,82.8350,-56.1100,106.5570,52.0000,1.1470,9.0690,3.4090
