timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,30.8140,-7.6760,-125.6550,0.1900,-0.3660,-0.8520,4.0130,8.7960,-0.6420,19.7430,-18.7470,150.8760,-1.1740,3.7800,-0.6480,1.2980,8.1910,5.4660,32.8810,-2.6700,179.2650,-4.1690,3.1590,-0.0330,-2.1910,8.3610,4.0800,16.1270,-14.5270,-20.8780,-1.2960,3.1310,2.1710,3.8090,8.1330,4.5730,21.5100,-17.1930,137.4720,-3.7560,4.6040,-0.4750,-0.9050,8.1790,5.5520
40,30.4060,-7.5400,-125.6550,2.7080,-4.3030,1.0300,5.4990,9.0880,-0.3900,19.6760,-18.4450,150.8760,2.3220,-1.6100,1.6880,1.5200,8.6600,4.8550,32.3800,-2.4490,179.2650,-0.0770,-4.6730,2.1200,-1.3530,8.8320,4.3260,16.0020,-14.3990,-20.8780,0.3520,-4.2590,0.6750,3.7370,8.5020,4.0340,21.4400,-17.2470,137.4720,1.5120,-3.7170,0.9440,-0.6270,8.3410,5.3680
80,30.4820,-7.2570,-125.6550,1.7460,-1.2190,-0.5580,4.4750,9.0070,-0.7570,19.6380,-18.6670,150.8760,-0.4110,0.1920,1.1990,1.5130,8.2260,5.7700,32.3790,-2.0850,179.2650,-2.1990,1.5560,1.5240,-1.9230,8.6980,3.6970,16.1510,-14.5990,-20.8780,0.6730,3.8630,1.4690,3.6390,8.0350,4.6420,21.7980,-17.6140,137.4720,-3.9390,5.0310,-0.7040,-0.9980,8.1310,5.6360
120,30.3300,-7.1760,-125.6550,0.0660,-4.1350,0.7550,4.5560,8.7120,-0.4620,19.5910,-18.4630,150.8760,-0.0290,0.9550,-0.0220,1.4580,8.5330,4.9900,32.5150,-1.8990,179.2650,-2.2910,-0.7800,-0.1400,-2.4610,8.3510,3.9050,15.8880,-14.7520,-20.8780,-2.2890,-3.1140,0.7360,3.8210,8.0900,4.3670,21.4530,-17.2240,137.4720,1.2830,-4.7090,2.4710,-0.4190,8.6530,4.6380
160,30.4170,-7.2230,-125.6550,0.6770,2.4760,-1.2290,4.5270,8.7010,-0.1480,19.3070,-18.3320,150.8760,1.1920,-2.9430,0.7110,1.5730,8.4420,5.3100,31.9670,-1.8290,179.2650,-5.1460,-3.3140,1.1730,-1.3600,8.9110,4.1640,15.7580,-14.6340,-20.8780,0.0010,-1.8920,1.3160,3.6100,8.4490,4.1850,21.3930,-16.8740,137.4720,1.8930,-2.2050,0.8070,-0.9670,8.7940,4.9220
200,30.4940,-6.9680,-125.6550,2.8600,3.8190,0.0840,4.7330,8.9280,-0.5770,19.1460,-18.2510,150.8760,-1.0670,3.5760,0.8480,1.7670,8.4300,5.2840,32.2650,-2.3810,179.2650,-11.9250,5.7240,-2.3690,-2.3970,7.9680,4.5730,15.7300,-14.7760,-20.8780,-1.9990,5.5580,0.7820,3.8330,8.0400,4.4460,21.2420,-17.0660,137.4720,-5.1910,4.0540,-0.1700,-0.3470,8.2260,5.3610
240,30.9380,-6.8520,-125.6550,5.3180,16.6280,-3.2450,5.0060,9.0760,-0.1240,19.1190,-18.1970,150.8760,0.4750,6.9200,1.8250,1.6280,8.2310,5.4610,32.2100,-2.1060,179.4930,-4.0160,11.2050,5.6920,-1.4170,9.0720,3.9170,15.6470,-14.7360,-20.8780,-1.5560,6.5960,3.8810,3.9100,8.1280,4.1730,21.1460,-16.4730,137.4720,0.8550,6.2220,3.2650,-0.4260,9.0090,4.4820
280,34.4710,-6.4920,-125.2870,17.3490,71.1630,9.2130,11.4750,8.8920,2.5620,19.2840,-18.1660,151.1190,0.7950,18.6910,6.0540,2.1840,8.5980,5.8800,32.8850,-3.7120,179.7580,-32.2150,53.7240,6.6240,0.4090,9.0960,6.1580,15.9020,-14.1920,-20.5510,-2.4870,25.7110,8.1710,4.6830,8.5090,3.1680,21.1920,-15.8160,137.8570,-7.0070,21.2150,9.6160,0.3710,9.2540,3.7180
320,40.4440,-6.1100,-125.8180,6.0510,187.8650,-13.2910,6.0670,9.3950,-0.6300,24.9600,-20.0620,151.8010,-22.4110,106.6300,17.0620,2.5570,7.0840,9.6850,38.5600,-7.1200,179.9850,-75.2830,163.0980,5.6920,-2.1020,7.7450,6.1100,19.9680,-13.8740,-19.4820,5.3910,140.9320,26.7200,5.4470,7.7930,3.9820,23.6360,-15.6430,139.1740,-44.5650,113.6420,32.9290,2.5380,9.8380,1.7880
360,50.8700,-5.9230,-126.6670,12.6620,245.2540,-21.2290,9.5600,8.7630,0.5390,30.5850,-19.9860,152.7720,-8.6550,193.1340,24.2830,2.8280,9.0330,5.8270,44.7660,-8.8560,180.0000,-69.4060,206.8230,10.7610,-0.7920,9.5340,3.9670,26.6920,-12.8350,-18.1830,21.6040,209.5730,32.4760,4.3290,8.3630,3.9770,32.3930,-17.9020,140.5450,-66.7020,217.6110,34.2880,-3.9170,8.2740,5.2150
400,59.7050,-5.1570,-127.4790,15.8990,322.1400,-20.2830,6.2780,8.2980,-0.6060,38.9460,-21.2080,153.9870,-30.1510,270.6760,30.3750,1.7670,8.1760,6.6970,53.7360,-12.6450,180.0000,-118.9170,270.7170,0.3180,-2.7100,7.8460,4.0990,37.5850,-10.5910,-16.7460,20.4590,305.6340,35.9270,1.6350,10.0920,1.5010,39.8070,-18.6850,143.5720,-86.7330,244.5890,75.6620,-0.1390,9.6700,1.0560
440,73.6060,-4.5740,-128.4110,22.2040,335.8040,-23.3060,7.4560,8.8440,-0.3810,49.0190,-22.8910,155.8190,-46.8530,323.0110,45.7790,0.4570,7.6350,6.1670,63.9530,-16.8860,180.0000,-147.5280,301.4190,-2.9030,-4.5230,7.6090,3.3640,51.1300,-11.6800,-13.5690,-22.4570,371.5730,79.4230,-0.9580,8.4640,4.8220,55.7150,-25.2440,146.5560,-144.6870,360.5890,74.6090,-8.4490,8.7080,1.9660
480,83.2570,-2.9110,-129.2220,32.1580,358.6890,-20.2680,2.3220,8.2980,-1.2260,58.5110,-24.7950,158.6070,-58.4560,339.8510,69.7030,1.1350,8.2000,6.5000,74.0720,-20.4170,180.0000,-140.7340,306.7930,9.3410,-5.5590,7.0820,2.9640,67.7330,-13.3260,-8.5610,-29.5710,387.2070,125.1940,-0.2610,6.1940,9.7830,68.1070,-33.1560,151.8280,-212.0910,345.3060,131.7840,-7.5560,5.0540,5.7390
520,89.7340,-1.7090,-130.0170,41.3340,327.7280,-19.8860,4.7090,8.9690,-0.2080,68.3070,-24.0010,161.7220,-31.0980,343.6370,77.8710,-1.1010,8.6290,3.1030,81.9400,-23.2000,180.0000,-121.3600,274.3500,15.2490,-4.8890,6.6150,3.2990,77.3960,-12.2580,-4.2230,26.4130,333.9090,108.4610,-1.5040,8.6290,4.6590,81.9040,-39.5250,157.6370,-140.9920,310.1150,145.2340,-8.5450,4.5590,8.7010
560,97.9300,-0.7840,-131.0160,32.0360,300.5520,-24.9700,-1.4630,8.5400,-0.4810,76.6820,-25.2630,164.9790,-46.8690,325.8970,81.4280,-1.3380,7.0030,5.5090,89.5290,-23.7140,180.0000,-100.3830,265.6780,17.4940,-6.7350,7.0250,1.3140,85.4510,-12.7850,0.6080,25.3910,324.1530,120.7660,-0.7900,6.9650,7.3090,88.5280,-40.8740,164.5400,-103.9690,273.4740,172.5780,-6.1050,6.3540,4.3960
600,101.5310,-0.6070,-131.7940,31.3490,220.6590,-19.4580,0.0860,8.6550,0.6060,82.7700,-22.1420,168.2860,3.4060,278.9350,82.6800,-1.9750,9.5360,1.3810,93.7900,-22.0220,180.0000,-57.0090,190.3350,12.1040,-6.7090,6.6490,0.5200,90.4400,-11.7000,4.3190,44.2300,257.1920,92.7820,-1.1280,7.7840,5.5190,91.9980,-43.1680,170.6680,-71.8320,222.8180,153.2040,-5.6890,4.5990,8.2890
640,103.9240,-0.6390,-132.6240,21.8680,162.7200,-20.7560,-2.4370,9.5940,0.3570,86.4920,-20.3610,170.7060,-9.3110,211.5310,60.5120,-3.3040,8.2720,2.5620,96.0600,-20.8510,180.0000,-56.1080,144.6860,4.9590,-6.9770,6.4040,1.2810,93.6990,-10.3650,7.0930,40.1230,204.2910,69.3460,-2.8540,8.6330,4.8360,93.0790,-40.2510,175.2510,-17.9690,169.9470,114.5780,-5.0010,7.6760,3.7110
