timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,29.4330,-3.1430,-156.9670,0.9350,-3.1250,-0.1040,4.9060,8.7580,-0.2630,14.3800,-13.7810,53.5920,0.6810,0.4480,-0.1580,1.3890,8.6840,4.7860,22.2140,-14.8090,-3.6570,-1.7570,1.3000,-1.2270,-1.0770,8.4800,4.6810,14.2360,-16.6580,-34.1250,-1.1860,-3.6760,0.5510,3.4550,8.4800,4.1540,19.2100,-14.3290,44.2630,3.4360,-0.7370,0.3220,-1.4630,8.8680,4.4290
40,29.4880,-3.1210,-156.9670,-1.6150,4.0350,0.5380,4.4150,8.6380,-0.3300,14.2130,-13.3440,53.5920,-1.2610,4.6900,-1.2410,1.0300,8.6720,4.6970,21.7560,-14.8510,-3.6570,-5.6960,-1.4790,0.3910,-1.0920,8.2820,4.8910,14.1880,-16.5190,-34.1250,-0.9120,5.7590,-1.2660,2.6220,8.3130,5.0350,18.9710,-14.3870,44.2630,-3.9840,4.4240,-2.6860,-1.9270,8.0420,5.6070
80,28.9420,-3.0690,-156.9670,1.6830,-2.0420,0.7210,5.3680,8.7080,-0.1530,13.7490,-13.0370,53.5920,-1.6430,1.0570,0.0870,1.3690,8.6600,4.9900,21.4020,-14.7160,-3.6570,-5.9710,0.5370,0.5440,-1.1350,8.4130,4.5590,13.3830,-16.5340,-34.1250,-4.2550,-3.3250,3.9860,3.4570,8.0010,4.9340,18.1320,-14.2950,44.2630,-5.0070,-1.7900,2.4590,-1.1160,8.1330,5.2430
120,28.8050,-3.0340,-156.9670,-1.4010,0.6150,-0.4550,4.4460,8.4400,-0.3420,13.1770,-12.5690,53.5920,0.4180,-0.6070,-0.7520,1.4680,8.7100,4.8080,21.0260,-14.5510,-3.6570,-2.7340,-0.8830,0.4220,-1.2160,8.3920,4.8100,12.8440,-16.2000,-34.1250,-0.5300,-1.8130,0.4590,3.0530,8.3680,4.6640,17.4130,-13.3950,44.2630,3.5430,-2.7820,0.6880,-1.4840,8.9640,4.5110
160,28.3330,-3.1860,-156.9670,-1.0500,-0.7900,1.2710,5.1930,8.5310,0.0380,12.7100,-12.4260,53.5920,-1.0930,1.9880,0.3160,1.4770,8.4830,5.3650,20.6560,-14.4860,-3.6570,-4.3680,-0.3030,2.0400,-1.1610,8.2550,4.8550,12.2380,-16.2220,-34.1250,-2.9570,1.5300,2.4590,3.4910,7.9890,5.0950,16.9760,-13.2220,44.2630,-3.1440,2.3630,0.3520,-1.6450,8.3130,5.3100
200,28.3740,-2.9790,-156.9670,0.5840,3.4700,-1.1870,4.4150,8.7100,-0.5390,12.2530,-11.8750,53.5920,1.8990,1.3160,0.5910,1.3890,8.7630,4.7740,20.1020,-14.2810,-3.6570,-2.1840,-1.2650,0.9560,-0.8430,8.4710,4.8720,11.5930,-15.8030,-34.1250,-1.2170,-2.8820,1.3290,3.2180,8.4200,4.4410,16.4260,-12.6140,44.2630,1.8790,-0.4010,0.1840,-1.6500,8.6840,4.9150
240,28.1660,-2.8290,-156.9670,2.0340,0.7830,0.2170,4.8750,8.9610,-0.3500,11.7450,-11.7510,53.5920,-1.9940,2.4610,1.0800,1.6110,8.4680,5.3100,19.8210,-14.0800,-3.6570,-4.9630,2.1550,2.4220,-1.1130,8.3750,4.5850,11.2200,-15.6790,-34.1250,-2.6370,4.4010,3.0540,3.2390,8.1640,4.8750,15.9150,-12.6870,44.2630,-6.3190,3.0800,1.8180,-1.3930,8.0160,5.4560
280,28.0040,-2.8570,-156.9670,0.9040,2.5390,-0.3480,4.7260,8.6260,-0.0930,11.5130,-11.4550,53.5920,-1.4440,5.8350,0.5910,1.2550,8.5310,4.9750,19.5610,-14.0370,-3.4360,-12.0620,15.5440,5.5210,-0.0890,8.8180,4.5830,10.8260,-15.2500,-33.9230,-5.6750,3.9580,5.0390,3.1890,8.4680,4.0390,15.4430,-11.9570,44.2630,-1.8310,4.5610,2.6580,-1.3810,8.8270,4.3650
320,27.3930,-3.5510,-156.6740,10.4160,19.0120,7.3320,7.4240,7.9420,1.7760,12.2760,-11.8810,53.9780,-9.3380,39.9730,9.6600,1.9680,8.5780,6.2010,21.3900,-15.5780,-2.8000,-42.3070,74.3690,15.9030,0.0600,8.5190,5.7130,12.0280,-14.8900,-33.0540,-10.8960,54.6910,21.7260,3.8470,8.5660,3.7780,15.5970,-11.6610,44.8180,-24.6860,43.7060,13.8640,0.4480,9.1170,3.4570
360,31.3130,-3.0420,-156.2460,12.7520,89.5460,10.6900,7.6710,8.5450,0.8760,15.1390,-12.7380,54.6440,-20.6810,107.3160,16.6520,2.7390,8.6480,6.4210,25.4070,-17.8370,-2.1060,-57.3750,136.7960,17.3380,-0.0960,8.0900,6.2490,15.3800,-15.2100,-31.7010,-8.8200,123.5920,33.8330,4.3930,7.6140,5.0730,18.7970,-12.4210,45.7160,-48.6710,115.6450,22.4590,-0.5770,8.7870,3.7920
