timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.0440,5.1350,-127.8290,-1.1820,0.1770,0.4410,5.5330,7.5900,-2.5760,6.1520,-6.3460,11.8760,-1.4320,0.1230,-0.3480,2.4540,8.6020,4.2450,13.2550,-6.5450,72.3630,-0.2430,-3.6060,0.8130,-1.2620,8.8230,4.0150,3.1690,-5.3920,-61.1730,0.0730,-2.8730,-0.2440,3.2230,8.3010,4.6110,4.1470,-5.6200,35.9570,0.6560,-2.3460,-0.5010,-1.1400,8.0970,5.6050
40,12.5530,5.0470,-127.8290,0.6200,-3.5940,-0.3230,5.9570,7.5780,-2.5670,5.7220,-6.1300,11.8760,1.1640,-2.5790,0.2470,2.5570,8.7390,4.3000,12.9780,-6.2030,72.3630,-0.0450,0.9590,0.1870,-1.3000,8.9470,3.6610,2.7130,-5.0790,-61.1730,0.3480,-1.3470,0.4430,3.3970,8.3410,4.3220,3.5010,-5.1630,35.9570,0.1220,-2.5450,1.0710,-0.8640,8.1980,5.2910
80,12.6080,4.9450,-127.8290,-0.8920,4.2230,-0.4600,5.3530,7.6110,-2.6620,5.3570,-5.8000,11.8760,1.1640,1.2070,0.3230,2.7820,8.8710,4.0650,12.7110,-5.9150,72.3630,0.6120,-1.7780,-0.5770,-1.5010,8.7200,3.7280,2.5940,-5.1670,-61.1730,-0.1710,2.0890,-0.0000,2.9880,8.0900,5.0950,3.3980,-5.2060,35.9570,-2.5190,1.9740,-0.3490,-1.6690,7.7840,6.0620
120,11.9490,4.7230,-127.8290,-1.6700,-8.7390,1.2650,5.7920,7.4600,-2.4330,4.9480,-5.7880,11.8760,-0.9280,-4.1210,-1.7830,2.4040,8.5190,4.4480,12.1580,-5.6310,72.3630,-0.6250,-4.4040,0.9650,-1.0990,9.0360,3.7420,1.9480,-4.7230,-61.1730,-0.2630,-6.3850,-0.5960,3.4640,8.5660,4.0530,2.6860,-4.2610,35.9570,4.1680,-6.2090,-0.6540,-0.9890,8.7600,4.7450
160,11.9420,4.6500,-127.8290,0.1920,5.3980,0.2270,5.7630,7.7280,-2.6620,4.4710,-5.5510,11.8760,0.4160,-0.5490,1.1480,2.9880,8.8940,4.2140,12.2030,-5.5940,72.3630,-3.6170,2.3740,-1.7830,-1.7690,8.6600,3.8880,1.8090,-4.6800,-61.1730,-1.6830,3.9970,1.0690,3.2350,8.2310,4.6760,2.7080,-4.2650,35.9570,-4.7940,4.9210,-0.2720,-1.6280,7.9370,5.7510
200,12.1820,4.7030,-127.8290,-1.5480,2.3600,0.1200,4.8510,7.7090,-3.0330,4.4280,-5.4560,11.8760,-2.3320,2.0010,-1.1570,2.1310,8.5140,4.1060,11.7030,-5.2810,72.3630,0.9320,-3.5340,1.1170,-1.0970,8.9830,3.7900,1.3300,-4.5160,-61.1730,-1.0570,-5.0410,0.1680,3.2560,8.3700,4.5180,2.1220,-3.8450,35.9570,1.3740,-5.6900,0.4150,-1.1710,8.2120,5.4470
240,11.3690,4.5370,-127.8290,1.8720,-8.2050,2.5780,6.4980,7.7570,-2.3800,3.8180,-5.1410,11.8760,0.7360,-5.4650,0.5070,2.8990,8.9540,4.0610,11.4870,-5.1960,72.3630,-1.3730,-1.2290,-1.3560,-1.4630,8.7050,3.9860,0.9160,-4.3300,-61.1730,-1.8350,-1.0870,0.5950,3.5050,8.4160,4.4050,1.6190,-3.4210,35.9570,-1.6490,-1.4760,-0.5620,-0.9460,8.4180,5.2270
280,11.7230,4.5230,-127.8290,-1.8690,5.5660,1.0360,4.9270,7.7620,-2.9500,3.8790,-5.2800,11.8760,-1.3860,3.7260,-0.1040,2.1210,8.3510,4.6450,11.2140,-5.1880,72.3630,-2.6860,-2.4650,2.0030,-1.4200,8.7050,4.0560,0.8710,-4.3020,-61.1730,0.0270,0.0120,0.2290,2.8010,8.3250,4.9060,1.5890,-3.3090,35.9570,-0.3050,1.0890,-1.0810,-1.7760,8.0180,5.9090
320,10.8910,4.4050,-127.8290,1.9330,-7.9450,-0.5820,6.4210,7.4990,-2.3820,3.3880,-5.1640,11.8760,0.6750,-4.0750,-0.1190,2.7460,8.6480,4.3890,10.8600,-4.9770,72.3630,0.6270,5.3510,2.2320,-0.6030,9.1870,4.0960,0.3700,-3.8030,-61.1730,-0.4920,-1.8350,3.6930,3.6180,8.5210,3.8190,0.9740,-2.3280,35.9570,1.1600,-1.7360,3.8350,-0.6730,8.8560,4.2810
360,10.8550,4.3190,-128.0420,10.8030,17.7650,-5.3300,7.1200,7.7400,-1.9010,3.2870,-5.3320,11.8760,2.5680,14.7800,3.7740,3.6680,8.5500,5.2290,12.2220,-5.4740,72.5880,-15.3730,49.2440,5.6360,-0.7950,9.0000,4.2880,1.1140,-3.1860,-60.6510,-0.9500,35.3560,13.0670,3.9820,8.6360,3.5030,1.3710,-1.3810,36.5400,-11.8780,30.2340,14.5520,-0.2390,9.4640,3.3380
