timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.2540,9.8830,-54.4160,-0.6830,2.8470,-1.1410,6.0760,7.1080,-2.0640,-9.5600,3.9490,77.7740,-0.1440,-1.1090,-0.3680,3.1290,8.7840,4.2140,1.7680,0.7910,-0.3220,-3.9860,1.7430,-0.6160,0.1320,8.6790,4.0130,-0.0630,-4.4980,8.5700,-2.9240,-0.1620,0.2050,2.7440,8.6220,4.1640,1.8560,2.9220,9.8800,-1.3510,-0.3350,-0.5940,-1.6070,8.6670,4.3360
40,6.2540,9.8830,-54.4160,-0.6830,2.8470,-1.1410,6.0760,7.1080,-2.0640,-9.4320,4.0430,77.7740,0.6340,1.4860,-0.8870,2.5620,8.8010,3.8240,1.6710,0.9530,-0.3220,1.6930,-1.7080,0.6050,0.4310,9.0190,3.7850,0.0600,-4.5010,8.5700,0.5420,0.0060,0.3430,2.4210,8.7290,4.3140,1.9670,2.9190,9.8800,-0.5570,0.5360,-0.3650,-2.0810,8.6910,4.5060
80,6.2350,9.8690,-54.4160,-0.5910,4.2060,-0.3160,6.1150,7.0870,-2.0850,-9.6950,3.9330,77.7740,0.4660,-1.8730,1.0060,3.2510,8.8180,4.3020,1.7870,0.7450,-0.3220,-4.7030,2.0940,0.3000,0.2800,8.7890,3.9840,-0.1080,-4.5460,8.5700,-2.4840,-0.4970,1.5010,2.9880,8.5950,4.0800,1.8050,2.8680,9.8800,-2.4320,-0.2760,0.4150,-1.5250,8.6570,4.4360
120,5.7980,9.7180,-54.4160,-0.2250,-4.8480,-0.3010,7.2810,6.8400,-1.5250,-9.4960,3.8280,77.7740,-0.6940,2.4790,-0.5810,2.4880,8.6240,4.1040,1.4880,0.9350,-0.3220,2.0750,-3.3870,1.1550,0.7420,9.0740,3.7850,-0.0050,-4.7250,8.5700,0.3100,0.1740,0.5850,2.4640,8.4710,4.6040,2.0070,2.7200,9.8800,-1.2560,1.1740,-0.8670,-2.2190,8.5160,4.7260
160,5.9990,9.7870,-54.4160,-0.3160,3.1670,0.6610,6.5700,7.0410,-1.9370,-9.7120,3.8850,77.7740,0.4210,-2.0860,0.1820,3.1120,8.9400,3.9740,1.5900,0.6330,-0.3220,-3.9100,1.5140,-0.9680,0.2870,8.7700,4.2810,-0.2230,-4.5910,8.5700,-2.5460,-2.3000,0.7050,2.9620,8.7630,3.7540,1.7540,2.7780,9.8800,-1.2560,-0.9180,0.0640,-1.3810,8.7510,4.3550
200,5.6900,9.7600,-54.4160,0.2790,-3.7790,0.5390,7.1800,6.9500,-1.7190,-9.5920,3.7500,77.7740,-0.4190,2.5700,-0.1390,2.7200,8.7030,4.2470,1.4400,0.6750,-0.3220,0.7770,-2.9290,0.8640,0.4670,8.9330,3.9840,-0.0040,-4.7070,8.5700,0.0800,1.9290,-0.0430,2.4090,8.7100,4.5660,1.9060,2.5570,9.8800,-1.5010,1.0370,-1.4320,-2.1360,8.5450,4.9200
240,5.8060,9.8060,-54.4160,0.4010,2.4650,-0.4540,6.8090,7.1080,-1.8750,-9.7990,3.7450,77.7740,1.0460,-2.2080,0.5640,3.0980,8.8780,4.1660,1.3920,0.4500,-0.3220,-2.5510,1.2390,0.1470,0.6060,8.8010,4.2660,-0.2640,-4.6520,8.5700,-2.5460,-3.5360,1.2390,2.9710,8.7560,3.9410,1.6840,2.6240,9.8800,-0.8290,-2.5660,0.4610,-1.5750,8.7150,4.3770
280,5.8320,9.8590,-54.4160,0.3100,0.5410,-0.9570,6.8430,7.1080,-1.8960,-9.6730,3.7400,77.7740,0.1460,3.7000,-0.9630,2.8130,8.7940,4.0440,1.3490,0.4600,-0.3220,1.0980,0.7200,-0.1430,0.5530,8.8850,4.0920,0.0610,-4.5710,8.5700,0.5830,4.7540,-0.1350,2.3990,8.8250,4.1900,1.8860,2.8940,9.8800,-2.1420,4.0140,-0.9740,-2.0250,9.2660,4.0030
320,5.9470,9.8040,-54.4160,4.0500,7.0760,-2.2090,7.0890,6.9670,-1.4530,-9.7390,3.7440,77.7740,0.8940,1.2110,-0.9020,3.0360,8.7940,4.0890,1.4720,0.3250,-0.3220,-3.1920,5.3760,1.0170,0.5650,8.8540,4.0390,-0.0580,-4.3610,8.5700,-2.1800,-0.5900,0.4600,2.8680,8.8370,3.6300,1.6670,2.5330,9.8800,-5.0730,-0.4440,1.2090,-1.3650,8.2070,4.7430
360,6.1680,8.3930,-54.7610,20.8900,27.8850,-8.6210,8.0660,5.8350,1.4460,-9.3610,3.6970,77.7740,0.6340,12.5400,0.4410,3.0410,8.9350,4.2570,2.3630,-0.4490,-0.3220,-13.8180,32.2310,4.6960,1.0800,8.9780,4.7450,0.8560,-3.5710,8.8340,-0.3780,19.9750,6.5830,2.4110,9.8760,2.7490,1.8980,1.8470,10.1260,-14.9970,13.5100,6.1400,-1.2900,8.8870,5.0850
400,9.4080,10.1280,-55.5160,51.4090,109.1670,-18.8810,8.8920,6.6730,-1.3930,-6.8760,2.2880,77.7740,-10.0680,62.8750,-0.0010,2.4540,8.0900,6.3420,5.9380,-2.1860,0.5090,-40.8870,110.6590,20.7730,1.3770,8.8850,4.7360,3.3570,-3.1950,9.7390,-14.3330,81.7460,22.6280,3.7110,9.1990,2.2480,4.1150,0.6870,11.0040,-29.4240,56.2430,21.9420,-0.3260,11.5380,0.7660
440,15.5720,12.3260,-56.5400,56.8590,155.3660,-25.5990,9.6080,6.5630,-1.2980,-1.6000,1.7330,78.5710,-12.4800,132.4480,19.9220,4.7120,9.0170,5.3800,11.3300,-4.2680,0.9990,-51.0700,164.0330,12.2540,1.0340,8.7320,4.9130,9.0690,-3.5960,11.0930,-9.0650,167.4410,33.8500,3.1030,8.5640,4.2400,9.6070,-3.5560,12.1630,-98.9360,150.0900,28.9800,-2.0640,7.1040,5.4040
480,20.7020,13.4280,-57.6870,63.5000,200.8470,-28.6670,9.0640,5.3200,-0.2800,4.1400,0.5160,79.0450,-14.0530,182.7380,11.8460,3.7280,8.6570,6.0000,18.3330,-6.4010,0.9990,-60.8870,205.4830,4.9710,-0.1680,8.7920,4.5510,16.0830,-4.1270,12.3930,-11.9200,206.5550,32.5060,2.3630,8.5980,4.3860,15.6880,-5.5710,13.4550,-80.6460,176.2280,32.3080,-2.2960,8.4370,3.4860
