timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.3780,-24.8780,42.9580,-0.0920,0.4610,-0.1560,1.0970,9.2420,3.6540,7.7740,-10.5010,40.4370,-0.8940,1.3990,-0.4450,-1.8650,8.8900,4.1280,-5.8520,128.2070,105.0150,0.4000,1.0720,-0.3860,-1.1990,8.7030,4.2780,31.3090,-133.4890,65.5590,0.3010,0.0850,-0.1610,-1.3720,-8.5430,5.0450,20.1830,-92.6270,98.0290,0.2800,-0.1930,-0.1200,-0.7060,-5.0230,8.1640
40,-2.4710,-24.8610,42.9580,0.3060,-0.9610,0.8370,1.2280,9.2200,3.5390,7.7420,-10.4740,40.4370,0.5560,-1.4710,-0.7040,-1.9080,8.8630,4.0820,-5.8190,128.2590,105.0150,1.0720,-0.4250,-0.0050,-1.1780,8.7200,4.2690,31.3940,-133.5090,65.5590,0.3470,1.1350,0.3250,-1.4170,-8.6100,4.9750,20.2840,-92.6360,98.0290,0.3410,0.7040,-0.0600,-0.8430,-4.9700,8.2720
80,-2.5510,-24.8930,42.9580,-0.5800,-1.9230,0.4250,1.1370,9.2510,3.5870,7.8010,-10.4290,40.4370,-0.0390,0.1620,-0.5210,-1.9610,8.8470,3.9740,-5.6780,128.3150,105.0150,0.2930,1.5140,-0.8600,-1.2590,8.7150,4.1750,31.4530,-133.4800,65.5590,0.0260,0.4790,0.1570,-1.4720,-8.5190,5.0180,20.3250,-92.5750,98.0290,0.1250,0.4100,0.0320,-0.8710,-4.8700,8.2980
120,-2.6020,-24.9440,42.9580,-0.5640,-0.6410,0.3490,1.1880,9.1890,3.6180,7.8180,-10.3870,40.4370,-0.4200,0.9860,0.7790,-1.8050,8.8800,3.9580,-5.7600,128.3410,105.0150,-0.5470,-0.9130,0.7130,-0.9840,8.7600,4.1870,31.4250,-133.4730,65.5590,-0.2940,-0.8820,-0.4240,-1.4010,-8.5470,5.0110,20.2790,-92.5780,98.0290,-0.6690,-0.9050,0.2910,-0.7920,-4.9340,8.2700
160,-2.4510,-24.8750,42.9580,0.3850,1.4390,-0.2640,0.9170,9.3160,3.4670,7.6700,-10.3880,40.4370,0.2970,-2.2050,0.0920,-1.7260,8.9280,4.1440,-5.9120,128.2430,105.0150,-1.4480,-2.4400,0.4230,-0.9460,8.6740,4.3690,31.4000,-133.4670,65.5590,-0.0040,0.1400,-0.5310,-1.3170,-8.5830,5.0040,20.2810,-92.5400,98.0290,-0.0280,0.2710,-0.6400,-0.8000,-4.9250,8.3270
200,-2.4110,-24.8400,42.9580,0.2930,-0.2250,-0.1720,0.9980,9.2030,3.4910,7.6680,-10.3160,40.4370,0.4040,0.5430,0.3370,-1.7980,8.9610,3.9890,-5.9240,128.3190,105.0150,0.3540,0.3240,0.4530,-1.0060,8.7530,4.1560,31.3670,-133.4740,65.5590,-0.0810,-0.5170,0.0830,-1.3480,-8.5740,4.9700,20.2620,-92.5150,98.0290,-0.1500,-0.2800,0.4620,-0.7970,-4.9390,8.3200
240,-2.3050,-24.8720,42.9580,-0.1970,1.1500,0.0270,0.9600,9.1550,3.5840,7.7420,-10.4530,40.4370,-1.1710,1.3040,0.0140,-1.9130,8.8350,4.2930,-5.9590,128.2580,105.0150,-0.0600,-0.6250,-0.6640,-1.0270,8.6070,4.3740,31.3650,-133.4980,65.5590,-0.4620,-0.1630,-0.0860,-1.3910,-8.6120,4.9850,20.2340,-92.6120,98.0290,-0.6380,-0.4010,0.3530,-0.7780,-5.0880,8.1310
280,-2.3320,-24.7950,42.9580,0.4140,-0.0100,0.1950,1.1590,9.3090,3.4400,7.7130,-10.3940,40.4370,0.6160,-0.7110,0.0450,-1.8440,8.8710,4.0100,-5.9260,128.3100,105.0150,0.1690,0.4320,0.2250,-1.0850,8.6690,4.1560,31.3920,-133.4910,65.5590,0.5330,0.3720,-0.1920,-1.4080,-8.5900,4.9540,20.2670,-92.5630,98.0290,0.5870,0.2730,-0.5950,-0.8670,-4.9920,8.3750
320,-2.3640,-24.8080,42.9580,-0.2290,-0.1320,-0.4470,1.1520,9.1700,3.5360,7.7240,-10.4270,40.4370,-0.0440,-0.3870,-0.3060,-1.9030,8.8250,4.1440,-5.9270,128.2500,105.0150,-0.6100,-0.6850,0.3000,-1.1090,8.6310,4.3340,31.3950,-133.4880,65.5590,-0.1110,0.0800,0.0680,-1.3810,-8.5810,5.0040,20.2630,-92.5570,98.0290,0.0340,0.0880,-0.3630,-0.8000,-4.9900,8.2890
360,-2.3360,-24.8140,42.9580,-0.0910,0.6010,0.1200,1.0870,9.2250,3.5550,7.7960,-10.3830,40.4370,0.2160,1.7220,0.6870,-1.8700,8.9110,4.0220,-5.8650,128.3400,105.0150,0.9960,1.6850,0.3910,-1.0580,8.7510,4.1800,31.3310,-133.4210,65.5590,0.3480,-0.6840,-0.1610,-1.2950,-8.5280,5.0950,20.1930,-92.5370,98.0290,0.0490,-0.9810,0.1270,-0.7370,-4.9510,8.2840
