timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-8.2020,-41.2930,30.4560,0.5290,0.8910,0.4660,2.0300,7.8310,5.8750,6.8570,-14.7500,33.0260,-0.0930,0.4760,0.4120,-1.5950,8.5690,4.7960,0.8570,126.8570,83.8810,1.0080,-1.4090,0.6330,-2.0930,8.4730,4.4390,27.0220,-133.3980,47.9260,-0.1440,-0.5460,-0.0360,-0.5790,-8.5980,5.0160,17.4950,-102.9030,88.4540,-0.2010,-0.4840,0.3630,-0.2470,-6.3450,7.1370
40,-8.2780,-41.2850,30.4560,-0.0510,-0.8950,1.0150,2.2030,7.7360,5.9280,6.8540,-14.8540,33.0260,-0.6720,-0.0300,-0.7810,-1.7140,8.4830,4.9250,0.8100,126.6790,83.8810,-1.9990,-0.9200,-0.5580,-2.1570,8.2960,4.5920,27.0260,-133.4250,47.9260,-0.6630,0.3420,0.6210,-0.6030,-8.6260,5.0280,17.5100,-102.9430,88.4540,-0.6130,0.5100,0.4370,-0.3400,-6.3780,7.1710
80,-8.3440,-41.3470,30.4560,-0.4020,-0.2390,-0.2210,2.2530,7.6760,6.0380,6.9240,-14.7650,33.0260,0.5950,1.2220,0.3640,-1.7690,8.6100,4.6400,0.8950,126.7680,83.8810,0.6110,0.4690,-0.1000,-2.3200,8.4060,4.2620,27.0270,-133.4180,47.9260,0.2570,-0.1940,0.1140,-0.6420,-8.6330,5.0230,17.5410,-102.9640,88.4540,0.3220,-0.1330,0.0990,-0.4240,-6.3730,7.1040
120,-8.3700,-41.3170,30.4560,0.4090,-0.0090,0.8030,2.1980,7.7930,5.9660,6.9060,-14.7680,33.0260,-0.5960,0.1990,-0.2310,-1.6660,8.5860,4.7360,0.8300,126.7670,83.8810,-0.0030,-1.2280,-0.0230,-2.1690,8.4830,4.4530,27.0310,-133.4440,47.9260,-0.6610,-0.0560,0.6020,-0.6440,-8.7320,5.0880,17.5550,-103.0120,88.4540,-0.5960,0.1570,0.7710,-0.3760,-6.4860,7.2540
160,-8.3530,-41.3290,30.4560,0.0100,-0.1310,-0.3160,2.0760,7.7120,5.9740,6.9100,-14.7610,33.0260,0.3540,-0.8400,-0.3520,-1.8100,8.5710,4.7930,0.8420,126.6600,83.8810,-1.6820,-0.2050,-0.6650,-2.2290,8.3580,4.4940,27.0240,-133.3950,47.9260,0.3780,0.1120,0.1440,-0.6060,-8.7030,5.1620,17.5550,-103.0170,88.4540,0.4450,0.0800,-0.0730,-0.3500,-6.4310,7.1950
200,-8.3530,-41.3290,30.4560,0.0100,-0.1310,-0.3160,2.0760,7.7120,5.9740,6.8660,-14.7790,33.0260,-0.2440,-0.3170,-0.1980,-1.6520,8.5740,4.8000,0.8000,126.7610,83.8810,2.2110,-0.4340,0.0380,-2.1360,8.4560,4.4080,27.0330,-133.3770,47.9260,-0.0500,-0.2850,0.1590,-0.6680,-8.6140,5.0760,17.5430,-103.0130,88.4540,-0.0300,0.0190,0.3850,-0.3260,-6.3690,7.2140
240,-8.2970,-41.2770,30.4560,0.4070,0.3270,0.1280,2.1070,7.8220,5.9160,6.8610,-14.7900,33.0260,0.2000,0.3870,0.0170,-1.6880,8.6290,4.8580,0.7880,126.6250,83.8810,-2.8880,-1.0290,-1.2450,-2.2220,8.3100,4.4320,27.0010,-133.3480,47.9260,0.0420,-0.0850,0.0670,-0.5630,-8.6740,5.1360,17.4940,-103.0270,88.4540,0.1530,-0.1950,0.0930,-0.2610,-6.3970,7.1630
280,-8.3450,-41.2840,30.4560,0.2520,-0.4070,0.9670,2.1930,7.7050,5.9740,6.8600,-14.7430,33.0260,0.8250,0.0790,-0.0900,-1.7120,8.6070,4.7570,0.7780,126.7880,83.8810,2.1500,-0.3270,0.9990,-2.1880,8.5070,4.2810,27.0420,-133.3450,47.9260,-0.2640,0.0840,0.6470,-0.7040,-8.6020,5.0570,17.5410,-103.0220,88.4540,-0.0160,0.2490,0.3980,-0.4310,-6.3780,7.2260
320,-8.4220,-41.2540,30.4560,0.1910,-0.8650,-0.0720,2.2310,7.7670,5.9090,6.8900,-14.7890,33.0260,-0.6600,0.1550,-0.9600,-1.7620,8.4950,4.7840,0.8850,126.5540,83.8810,-4.0640,-0.5860,-2.3290,-2.4370,8.2070,4.5060,27.0910,-133.3810,47.9260,-0.2930,0.4040,0.1850,-0.7020,-8.6430,4.9820,17.5800,-103.0560,88.4540,-0.2450,0.4920,0.0450,-0.3970,-6.4090,7.1590
360,-8.3530,-41.2400,30.4560,0.2510,1.8110,0.1880,2.1360,7.7640,5.9540,6.9000,-14.7440,33.0260,1.0660,0.4300,1.0400,-1.7120,8.5950,4.7790,0.8600,126.6850,83.8810,1.8910,0.0090,1.5340,-2.1190,8.4160,4.3050,27.0800,-133.3720,47.9260,0.4410,-0.7580,-0.1060,-0.6700,-8.6670,5.0350,17.5500,-103.0690,88.4540,0.4590,-1.0370,0.1060,-0.3760,-6.4330,7.1630
