timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.2440,-24.4180,42.9580,-0.0920,-1.7790,1.6340,1.7070,9.2630,3.6150,10.6620,-10.1430,40.4370,-0.5020,-0.0750,-0.5650,-2.4330,8.7390,3.9890,-5.7600,130.0340,105.0150,4.1240,1.0230,3.3420,-1.1200,8.9110,3.8570,33.1910,-135.1880,65.5590,-0.8770,0.7450,0.8880,-1.7880,-8.6620,4.6660,22.7220,-93.1820,98.0290,-0.4230,1.3850,0.3360,-1.3580,-4.9750,8.1190
40,-4.4230,-24.4220,42.9580,0.3660,-1.7790,1.5730,1.6520,9.1670,3.5000,10.7380,-10.2030,40.4370,-1.4610,0.3530,-0.9890,-2.4900,8.6980,3.9860,-5.6920,129.9610,105.0150,-2.4410,-0.5490,0.7320,-1.2670,8.7360,3.9430,33.1900,-135.3000,65.5590,-1.5340,0.1190,0.9790,-1.6710,-8.7480,4.5940,22.7800,-93.2560,98.0290,-1.1560,0.5760,1.3280,-1.3070,-5.1600,8.2030
80,-4.4460,-24.3290,42.9580,0.3660,0.0990,0.1530,1.4870,9.2800,3.3090,10.7420,-10.3240,40.4370,-0.9420,-0.5180,-0.0120,-2.4180,8.6690,4.1780,-5.6680,129.8660,105.0150,-0.4110,-0.6870,0.3800,-1.2020,8.7390,4.1900,33.1740,-135.3850,65.5590,-0.9380,-0.1100,-0.0900,-1.6690,-8.8180,4.6260,22.7360,-93.3880,98.0290,-1.1260,-0.5230,0.4730,-1.1760,-5.2650,8.1090
120,-4.4110,-24.3330,42.9580,-0.9950,-0.8940,-0.7630,1.2640,9.1940,3.3780,10.6670,-10.2230,40.4370,1.2110,-0.2580,0.4000,-2.2170,8.8080,3.9150,-5.7370,129.9310,105.0150,0.8430,0.0650,0.9590,-0.9340,8.8320,3.9700,33.2120,-135.3800,65.5590,1.0360,0.1500,-0.1200,-1.7430,-8.6690,4.5780,22.6560,-93.3660,98.0290,1.0270,-0.7070,-0.0000,-1.0850,-5.0470,8.0370
160,-4.4350,-24.3910,42.9580,-0.9790,0.7090,-0.1990,1.5440,9.2300,3.5240,10.7670,-10.2400,40.4370,0.3860,0.5360,-0.6380,-2.5260,8.6620,4.0440,-5.5500,129.8490,105.0150,-1.2180,1.1640,-2.8430,-1.3860,8.6500,4.0460,33.2740,-135.3630,65.5590,0.4560,0.3030,0.2320,-1.7910,-8.6430,4.6500,22.7210,-93.3070,98.0290,0.6150,0.2710,-0.3820,-1.3310,-5.0130,8.2100
200,-4.4690,-24.4740,42.9580,-0.6280,-0.1000,-1.3740,1.4990,9.1770,3.6060,10.7810,-10.1850,40.4370,1.0250,0.3190,1.0140,-2.3730,8.7650,3.9740,-5.6000,129.8620,105.0150,-0.2560,-0.4390,0.0890,-1.0370,8.8440,4.0030,33.2200,-135.3060,65.5590,1.4000,-0.5690,-0.5330,-1.6070,-8.6360,4.6660,22.7130,-93.2570,98.0290,1.0390,-0.8610,-0.3800,-1.2710,-5.0690,8.2100
240,-4.3910,-24.5040,42.9580,-0.0020,0.1900,0.1980,1.2670,9.1510,3.5340,10.7540,-10.1040,40.4370,-0.1650,0.2120,-0.2080,-2.2860,8.8180,3.8210,-5.6020,129.9470,105.0150,-0.5450,0.4950,-0.0490,-1.0530,8.8560,3.8120,33.2200,-135.3060,65.5590,1.4000,-0.5690,-0.5330,-1.6070,-8.6360,4.6660,22.6660,-93.2370,98.0290,0.0620,-0.1580,0.4750,-1.1130,-5.0010,8.1400
280,-4.2500,-24.4380,42.9580,0.1200,1.7920,-0.4130,1.2500,9.2300,3.3520,10.7610,-10.1000,40.4370,0.0030,0.4560,0.5870,-2.3490,8.7720,3.9940,-5.6390,129.8810,105.0150,-1.4120,-0.9430,-0.5380,-1.0890,8.7120,4.0220,33.2200,-135.2610,65.5590,-0.0660,-0.0800,-0.2740,-1.7090,-8.6740,4.7070,22.7620,-93.2120,98.0290,0.0920,0.3920,-0.8550,-1.3890,-5.0180,8.1910
320,-4.4010,-24.4550,42.9580,0.3030,-1.3990,-0.3520,1.6330,9.2080,3.5480,10.7530,-10.1200,40.4370,0.1870,-0.7830,0.1720,-2.4180,8.7390,4.0490,-5.6330,129.8880,105.0150,-0.0540,-0.8820,-0.2780,-1.1880,8.8350,4.0340,33.2560,-135.2720,65.5590,0.2400,0.2570,-0.4410,-1.7480,-8.7170,4.6620,22.8050,-93.1850,98.0290,0.2900,0.0390,-0.6220,-1.3120,-5.0400,8.2070
360,-4.3930,-24.4160,42.9580,0.2420,-0.2840,-0.4440,1.3860,9.2540,3.4260,10.7170,-10.1750,40.4370,-0.6080,-1.1760,-0.4390,-2.3800,8.7100,4.0510,-5.6090,129.8620,105.0150,-0.0080,-0.4500,0.2120,-1.1800,8.7150,4.0610,33.2390,-135.2930,65.5590,-0.1580,-0.2180,-0.0880,-1.6660,-8.6840,4.6540,22.7380,-93.2450,98.0290,-0.1390,-0.7250,0.4190,-1.1350,-5.1640,8.1190
