timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-11.2470,-8.9800,53.9080,-0.8140,1.3810,0.1580,2.2340,9.5940,0.9270,7.4020,-8.5840,46.4560,1.0220,0.3570,0.2700,-1.8510,9.0600,3.7300,-10.0900,133.4990,27.5260,2.4410,0.5430,1.5730,-0.2780,9.2300,3.3380,29.7670,-121.3590,30.2310,0.4730,-1.0180,0.5310,-0.7250,-7.3600,6.7130,8.9770,-80.1170,99.1490,0.0330,-1.5180,2.3180,1.2950,-3.2510,9.1080
40,-11.2470,-8.9800,53.9080,-0.8140,1.3810,0.1580,2.2340,9.5940,0.9270,7.5640,-8.8090,46.4560,-1.5740,1.0900,-1.9290,-2.0090,8.8350,4.1230,-9.9010,133.3640,27.5260,-1.7120,0.1610,-2.7020,-0.6750,8.9930,3.6060,29.6010,-121.5280,30.2310,-1.2980,0.2650,2.4390,-0.7370,-7.7070,6.6390,9.0580,-80.3640,99.1490,-1.4940,1.8410,1.7220,1.0530,-3.5510,9.1340
80,-11.2470,-8.9800,53.9080,-0.8140,1.3810,0.1580,2.2340,9.5940,0.9270,7.5900,-8.8820,46.4560,0.7620,-1.7350,-1.5620,-1.9660,8.9090,4.0290,-9.9950,133.2540,27.5260,0.3180,-2.5260,-0.8400,-0.2990,9.0500,3.7710,29.7320,-121.5310,30.2310,-0.1220,2.8450,-1.0110,-1.1760,-7.4360,6.7440,9.2090,-80.2380,99.1490,1.4530,2.2530,-2.6290,0.8980,-2.9570,9.1080
120,-11.2470,-8.9800,53.9080,-0.8140,1.3810,0.1580,2.2340,9.5940,0.9270,7.9130,-8.8200,46.4560,2.2890,3.1660,-0.9060,-2.2000,8.8470,3.8190,-9.6640,133.4270,27.5260,2.9140,5.4740,-2.3970,-0.5670,9.0980,3.3570,29.6800,-121.4980,30.2310,1.4660,-0.4680,3.1410,-1.0560,-7.4820,6.7160,9.3010,-80.1590,99.1490,2.7960,1.5200,1.6150,0.9460,-3.1320,9.0190
160,-11.0960,-9.1300,53.9080,-3.1040,2.0070,-0.0560,2.4830,9.5290,0.9600,8.1570,-8.7700,46.4560,0.9450,0.3260,-0.0810,-2.2790,8.7750,3.6850,-9.5310,133.5350,27.5260,1.1430,-0.9840,-0.2590,-0.7040,9.0480,3.3060,29.6180,-121.4880,30.2310,0.7020,0.4020,0.0570,-0.9480,-7.4340,6.6970,9.3610,-80.1320,99.1490,-0.0890,1.1540,-1.5300,0.9860,-3.0450,9.1890
200,-11.2100,-9.0520,53.9080,0.9420,-3.8100,-0.7730,2.7530,9.6820,0.7810,8.3770,-8.9440,46.4560,0.5640,0.6930,-0.2490,-2.2650,8.7410,4.1660,-9.3700,133.3110,27.5260,-1.9110,-0.1900,0.7330,-0.7090,8.8200,3.7210,29.6310,-121.5990,30.2310,-0.4770,0.3090,-1.8060,-1.1230,-7.5610,6.5790,9.4100,-80.1620,99.1490,-0.6540,-0.2050,-0.3240,0.9150,-3.1960,9.4000
240,-11.2100,-9.0520,53.9080,0.9420,-3.8100,-0.7730,2.7530,9.6820,0.7810,8.4820,-8.5600,46.4560,1.8740,0.2010,-0.1260,-2.0420,9.0450,3.1080,-9.1180,134.0180,27.5260,7.3110,1.2140,1.0380,-0.8280,9.3520,2.5670,29.4980,-121.4720,30.2310,1.3860,-0.4090,0.6980,-0.8330,-7.1800,6.7300,9.2750,-80.0120,99.1490,0.9060,-0.9520,1.5560,1.2330,-2.8630,9.2340
280,-10.9580,-9.1010,53.9080,0.3920,-1.5350,0.0510,2.6480,9.5940,0.8880,8.4280,-8.7030,46.4560,-0.0500,-5.0360,2.2710,-2.1760,8.8590,4.0610,-9.2810,133.6040,27.5260,-7.2850,-5.3810,0.2750,-0.4930,9.0500,3.7060,29.5010,-121.5740,30.2310,-0.7820,0.7210,-1.7140,-1.0680,-7.6760,6.7470,9.4210,-80.0820,99.1490,-1.9640,0.2540,-2.0780,0.7350,-3.1200,9.2730
320,-10.9580,-9.1010,53.9080,0.3920,-1.5350,0.0510,2.6480,9.5940,0.8880,8.6180,-8.9750,46.4560,0.1030,0.9030,1.4160,-2.2310,8.7750,4.3690,-9.1560,133.3800,27.5260,1.6620,0.1910,3.6640,-0.6490,8.9450,4.0850,29.5820,-121.6550,30.2310,0.6070,1.8200,-0.7520,-1.1520,-7.6810,6.6370,9.4740,-80.1670,99.1490,-1.1550,-0.3110,-0.3530,0.8830,-3.2370,9.2630
360,-10.9580,-9.1010,53.9080,0.3920,-1.5350,0.0510,2.6480,9.5940,0.8880,8.8670,-8.8720,46.4560,0.6070,3.5140,1.2630,-2.1500,9.0000,3.6390,-8.7720,133.3710,27.5260,-0.8570,4.5580,0.0150,-0.8740,9.1390,3.4500,29.4060,-121.5720,30.2310,2.4240,1.1020,0.2550,-0.5990,-7.2090,6.5050,9.2080,-80.3200,99.1490,-1.7650,-2.4940,3.1890,1.4150,-3.3350,9.2130
