timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-4.1250,-24.3450,42.9580,-0.0210,0.6030,-0.3940,1.5040,9.2440,3.5170,12.6330,-8.9480,40.4370,-0.1900,0.3010,0.5520,-2.7290,8.6740,3.8520,-5.8620,130.3010,105.0150,0.9040,-0.6970,-0.7520,-1.1610,8.7800,4.0510,33.4820,-135.3590,65.5590,0.2240,0.3580,-0.2520,-1.9270,-8.6570,4.6300,23.1760,-93.0160,98.0290,0.3970,0.6260,-1.0930,-1.4840,-4.9030,8.2650
40,-3.9960,-24.3130,42.9580,0.2540,2.3400,0.2800,1.3240,9.2460,3.4360,12.6840,-8.9260,40.4370,-0.6010,1.2150,0.5490,-2.6930,8.7650,3.6820,-5.7510,130.3640,105.0150,0.5680,1.1810,0.1800,-1.2230,8.8730,3.8880,33.4250,-135.3310,65.5590,-0.3110,-1.0180,0.2830,-1.7120,-8.6430,4.7550,23.1450,-93.0350,98.0290,-0.3200,-0.6410,0.4650,-1.2930,-5.0450,8.1910
80,-4.0600,-24.3750,42.9580,0.1320,-1.2170,-0.9110,1.4340,9.1120,3.5910,12.6520,-8.9380,40.4370,0.6660,-0.7090,1.2520,-2.6740,8.6960,3.8430,-5.8130,130.2700,105.0150,-2.3480,-1.3990,1.6610,-1.0560,8.7700,3.9530,33.4140,-135.3050,65.5590,0.2530,0.3250,-0.8460,-1.6930,-8.6600,4.7070,23.1940,-92.9740,98.0290,0.2310,0.5070,-1.2320,-1.3770,-4.9580,8.2960
120,-3.9680,-24.3410,42.9580,0.3610,0.7520,0.1430,1.2620,9.2340,3.4380,12.6100,-8.8190,40.4370,-0.1280,1.3530,1.0070,-2.4780,8.8710,3.5390,-5.8690,130.3560,105.0150,-0.1650,0.9670,1.6450,-0.8810,8.9760,3.8210,33.2890,-135.3410,65.5590,-0.3280,-0.8980,0.0890,-1.5250,-8.6500,4.6040,23.1100,-92.9860,98.0290,-0.4100,-0.4550,0.6760,-1.1660,-5.0570,8.2600
160,-4.0710,-24.3550,42.9580,-0.1600,-0.9000,1.1040,1.5490,9.1790,3.4790,12.5280,-8.9110,40.4370,-1.5020,-1.4570,-1.7100,-2.6220,8.7220,3.8400,-5.9020,130.3710,105.0150,0.3700,-1.0940,-1.6370,-1.0800,8.7340,3.9220,33.3430,-135.3690,65.5590,-0.6620,1.1530,0.4400,-1.7360,-8.5980,4.6230,23.1510,-93.0410,98.0290,-0.1790,1.1970,-0.0910,-1.2670,-5.0210,7.9850
200,-4.0710,-24.3550,42.9580,-0.1600,-0.9000,1.1040,1.5490,9.1790,3.4790,12.6420,-8.9510,40.4370,-0.0670,0.1620,-0.6720,-2.9040,8.6500,3.8240,-5.7160,130.4740,105.0150,1.7290,1.0130,-1.3780,-1.3890,8.7960,3.8570,33.4460,-135.3700,65.5590,-0.1280,0.6340,0.3940,-1.9390,-8.7530,4.7190,23.2770,-93.0400,98.0290,0.0650,1.2580,-0.1980,-1.5010,-5.1000,8.2980
240,-4.2680,-24.3580,42.9580,0.4820,-0.3640,-0.0430,1.4340,9.1960,3.4260,12.5640,-8.9010,40.4370,-0.4480,-1.1670,0.0950,-2.6000,8.7890,3.6440,-5.8240,130.5710,105.0150,0.7670,-1.4610,0.9890,-0.9740,8.9450,3.8310,33.4320,-135.3670,65.5590,-0.3260,-0.0530,-0.2470,-1.7090,-8.6140,4.6730,23.2540,-93.0530,98.0290,-0.4850,0.1130,-0.0140,-1.2690,-5.0570,8.2530
280,-4.2190,-24.3520,42.9580,0.0220,-0.0120,-0.4710,1.3050,9.1360,3.4310,12.4600,-8.9360,40.4370,-0.4480,-0.7250,0.1860,-2.5020,8.7700,3.8310,-5.9820,130.4330,105.0150,-2.8670,-1.4610,0.9580,-0.8450,8.8010,3.9980,33.3670,-135.3510,65.5590,0.0720,-0.1290,-0.2920,-1.5970,-8.6070,4.6640,23.2030,-93.0450,98.0290,0.1590,-0.2090,-0.3960,-1.2110,-4.9800,8.1090
320,-4.0590,-24.3710,42.9580,-0.2840,3.0420,1.5470,1.3170,9.2180,3.4960,12.4930,-8.9010,40.4370,-0.9190,2.2710,-0.0130,-2.5500,8.8320,3.6560,-5.9490,130.5770,105.0150,1.4690,1.9290,0.3170,-0.9770,8.9590,3.7970,33.3390,-135.3550,65.5590,-0.2640,-0.3580,0.9770,-1.7020,-8.6620,4.6760,23.1650,-93.0660,98.0290,0.0670,0.2200,0.7200,-1.1950,-5.0160,8.0660
360,-4.1940,-24.3510,42.9580,0.0520,-1.2630,1.4550,1.5920,9.1820,3.4210,12.5050,-9.1410,40.4370,-2.3240,-1.5910,-2.2270,-2.8200,8.5710,4.0650,-5.9740,130.4190,105.0150,0.3240,-2.2390,-2.2780,-1.1920,8.6690,4.2740,33.4350,-135.4370,65.5590,-1.0580,1.8560,0.4580,-1.7860,-8.6720,4.5590,23.2130,-93.1610,98.0290,-1.0330,1.8980,-0.1380,-1.2570,-5.1280,8.1090
400,-4.1020,-24.4020,42.9580,-1.3680,0.9050,0.0810,1.2880,9.2630,3.4910,12.5780,-9.0570,40.4370,1.2030,1.6300,0.5520,-2.7010,8.7920,3.7370,-5.8730,130.5540,105.0150,1.7290,1.8980,0.2100,-1.1320,8.9590,3.8360,33.4390,-135.4260,65.5590,0.7130,-0.4650,0.7480,-1.7860,-8.6450,4.6020,23.1800,-93.1400,98.0290,0.7690,-0.7890,1.1140,-1.3120,-5.0690,8.1880
440,-4.2010,-24.4610,42.9580,0.3580,-1.9810,0.9210,1.4510,9.0910,3.6080,12.4600,-9.0050,40.4370,-1.0260,-2.4310,-1.3570,-2.6020,8.7920,3.6080,-5.9720,130.6330,105.0150,0.4000,-2.2090,-1.6070,-1.0320,8.8800,3.8000,33.4750,-135.3980,65.5590,-1.0270,0.5740,0.4730,-1.7620,-8.5280,4.7450,23.1690,-93.1340,98.0290,-0.7430,0.3560,0.6410,-1.2380,-4.8940,8.0800
480,-4.2940,-24.4360,42.9580,0.4490,-0.3470,0.4170,1.6020,9.2080,3.4640,12.4060,-9.1690,40.4370,-1.3310,-1.6370,-0.5470,-2.6620,8.6140,4.0080,-6.0850,130.4240,105.0150,-1.6300,-2.3610,-0.1260,-0.9910,8.6450,4.1920,33.5010,-135.4380,65.5590,-1.0730,0.3900,-0.4280,-1.7740,-8.6550,4.6470,23.1660,-93.1970,98.0290,-1.0480,0.2800,-0.1380,-1.2690,-5.0370,8.0780
520,-4.2830,-24.4390,42.9580,0.1870,0.1120,0.6440,1.4130,9.2060,3.5050,12.5280,-9.1260,40.4370,-0.5070,2.5160,1.0860,-2.7170,8.8060,3.6990,-5.9740,130.5730,105.0150,0.7510,1.3330,1.1420,-1.1850,9.0050,3.7330,33.4950,-135.4320,65.5590,-0.6150,-0.3430,0.3510,-1.7760,-8.6930,4.7360,23.1620,-93.2460,98.0290,-0.4830,-0.0100,0.8540,-1.3070,-5.1260,8.1690
