timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.0950,-23.8740,42.9580,0.2140,0.5920,0.3220,1.1520,9.2730,3.3760,9.3830,-9.6750,40.4370,0.0260,0.2790,0.0630,-2.0350,8.8780,3.7660,-5.9640,129.1340,105.0150,-0.7210,-0.3170,0.3880,-1.0220,8.8110,4.0560,32.2820,-134.3440,65.5590,-0.1600,-0.1480,0.0250,-1.4440,-8.5780,4.9130,21.5720,-92.6600,98.0290,-0.3270,-0.4010,0.2570,-0.8830,-4.9900,8.2600
40,-3.0290,-23.9250,42.9580,-0.2460,0.0090,-0.3980,1.0650,9.2030,3.4840,9.3200,-9.6170,40.4370,0.2240,0.4910,0.3070,-1.9540,8.9060,3.8620,-6.0340,129.1290,105.0150,-0.0760,-0.0560,0.0650,-0.8950,8.7630,4.1590,32.2380,-134.2980,65.5590,0.1760,-0.2690,-0.0360,-1.4580,-8.5810,4.9150,21.5320,-92.6150,98.0290,0.2090,-0.0790,-0.1870,-0.9550,-4.9300,8.2890
80,-3.0220,-23.9130,42.9580,0.5040,-0.1740,0.6880,1.1850,9.2820,3.4330,9.2970,-9.5610,40.4370,-0.0820,-0.2590,-0.3660,-2.1090,8.9380,3.8450,-6.0500,129.2160,105.0150,0.8710,-0.4220,-0.0110,-1.0440,8.8660,4.0700,32.2480,-134.3000,65.5590,-0.0840,0.5260,0.3000,-1.5110,-8.6290,4.8480,21.4900,-92.6860,98.0290,-0.2190,0.2120,0.4100,-0.9240,-5.1240,8.1930
120,-3.0610,-23.8850,42.9580,0.2880,0.4980,0.7000,1.3480,9.3110,3.3850,9.3240,-9.6820,40.4370,-0.4480,0.2000,-0.2580,-2.1840,8.7890,4.1710,-6.0470,129.1160,105.0150,-0.4010,-0.4650,-0.4080,-1.0800,8.6770,4.3070,32.2920,-134.3300,65.5590,-0.3890,0.7220,0.2070,-1.5710,-8.6190,4.8000,21.5370,-92.7120,98.0290,-0.3710,0.8220,0.1480,-1.0650,-5.0210,8.2240
160,-3.0850,-23.9000,42.9580,-0.3400,-0.5270,0.2690,1.2210,9.2340,3.3970,9.3400,-9.6390,40.4370,0.3330,-0.1520,-0.1950,-2.1810,8.8780,3.8950,-6.0120,129.1420,105.0150,-0.0780,0.4220,-0.1010,-1.0770,8.7890,4.0940,32.3190,-134.3190,65.5590,0.1020,0.1990,0.4500,-1.5750,-8.5660,4.8240,21.5550,-92.6860,98.0290,0.1500,0.2830,0.3760,-1.0560,-4.9900,8.3010
200,-3.0850,-23.9000,42.9580,-0.3400,-0.5270,0.2690,1.2210,9.2340,3.3970,9.3010,-9.6710,40.4370,-0.0200,-0.6550,0.0200,-2.1000,8.8300,4.0170,-6.0200,129.0830,105.0150,-0.1390,-0.7710,0.2200,-1.0800,8.6600,4.2330,32.3310,-134.3320,65.5590,0.0550,0.0610,-0.2850,-1.5680,-8.6550,4.8200,21.5480,-92.7050,98.0290,-0.0950,-0.3290,-0.3740,-1.0460,-5.0210,8.2120
240,-3.1650,-23.8870,42.9580,0.0890,-0.2150,0.4370,1.2160,9.3090,3.3930,9.2500,-9.6460,40.4370,-0.0500,-0.1180,-0.0420,-2.0250,8.9040,3.9150,-6.0310,129.1080,105.0150,0.1370,-0.0950,0.6310,-1.0250,8.7940,4.1230,32.2720,-134.2970,65.5590,-0.1890,-0.5500,0.3570,-1.4510,-8.5500,4.9060,21.4470,-92.7430,98.0290,-0.1710,-0.9840,0.6820,-0.8830,-5.0160,8.1310
280,-3.1610,-23.9110,42.9580,-0.2470,-0.4280,-0.3740,1.1800,9.2300,3.4260,9.2250,-9.6260,40.4370,0.2090,0.1730,0.4320,-2.0470,8.8540,3.9240,-6.0440,129.0990,105.0150,-0.7340,-0.6900,-0.1510,-1.0630,8.7580,4.1080,32.2610,-134.2960,65.5590,0.1470,-0.1350,-0.3470,-1.5230,-8.6260,4.8340,21.4420,-92.7120,98.0290,0.1190,-0.0980,-0.4020,-1.0180,-4.9490,8.2550
320,-3.1240,-23.9210,42.9580,-0.0630,0.2310,0.0100,1.1730,9.3210,3.4480,9.1600,-9.5570,40.4370,0.7270,-0.2250,0.2920,-1.9920,8.9160,3.8760,-6.1730,129.1260,105.0150,-0.0780,-1.2240,-0.2120,-0.8570,8.8710,4.1350,32.2190,-134.2700,65.5590,0.3150,-0.3330,0.0830,-1.4650,-8.5930,4.8630,21.4230,-92.6930,98.0290,0.4240,-0.3120,-0.0030,-0.9960,-4.9630,8.1880
360,-3.0840,-23.8740,42.9580,0.2430,0.1530,1.0020,1.1520,9.3180,3.3380,9.1690,-9.6210,40.4370,-1.8260,-0.1170,-1.5260,-2.1330,8.8350,3.9220,-6.0980,129.1590,105.0150,0.5630,0.3030,-1.0970,-1.1560,8.7390,4.1130,32.1970,-134.3090,65.5590,-1.0000,0.4170,0.5250,-1.4510,-8.6670,4.8700,21.4220,-92.7450,98.0290,-0.7540,0.7590,0.5920,-0.9550,-5.0590,8.2360
