timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.2310,-23.8660,42.9580,-0.7440,0.0410,0.5400,1.2950,9.1940,3.4640,9.1740,-9.8840,40.4370,0.1930,1.0130,0.5080,-2.1430,8.8590,3.8810,-5.7930,129.0530,105.0150,0.4410,-0.0230,-0.3120,-1.1400,8.8010,3.9670,32.1210,-134.4120,65.5590,0.1500,-0.3540,-0.1620,-1.5730,-8.5980,4.8170,21.5970,-92.7970,98.0290,-0.0360,-0.7740,0.0600,-1.0200,-4.9540,8.2260
40,-3.2180,-23.9020,42.9580,-0.0080,-0.2040,-0.4400,1.2020,9.2630,3.4760,9.1010,-9.8870,40.4370,-0.3710,-0.7430,0.3250,-1.9970,8.8680,3.9770,-5.9400,129.0100,105.0150,-0.8590,-2.2060,0.1480,-0.9270,8.7530,4.1920,32.1210,-134.4120,65.5590,0.1500,-0.3540,-0.1620,-1.5730,-8.5980,4.8170,21.5970,-92.7970,98.0290,-0.0360,-0.7740,0.0600,-1.0200,-4.9540,8.2260
80,-3.1920,-23.8170,42.9580,0.8930,0.1330,-0.1780,1.2070,9.3830,3.3160,9.0280,-9.9270,40.4370,-0.7050,-0.8300,-0.6690,-1.9970,8.8610,4.0340,-5.9830,128.9050,105.0150,-0.9510,-0.6330,-0.0960,-1.0130,8.7240,4.3290,32.0970,-134.4130,65.5590,-0.4750,0.4590,0.2980,-1.4990,-8.5810,4.8820,21.5480,-92.8320,98.0290,-0.2310,0.8370,-0.0930,-1.0150,-4.9440,8.2260
120,-3.2140,-23.7910,42.9580,0.1250,-0.9360,0.6930,1.2110,9.2800,3.3400,9.0890,-9.9480,40.4370,-0.2020,1.3070,0.0030,-2.1140,8.8560,4.0370,-5.9280,128.9640,105.0150,1.1260,0.7710,0.5140,-1.1040,8.7580,4.1470,32.1190,-134.4320,65.5590,-0.0760,-0.1540,0.2050,-1.5630,-8.6220,4.7790,21.5220,-92.8430,98.0290,0.0750,-0.0840,0.2590,-0.9740,-5.0180,8.1640
160,-3.2240,-23.8170,42.9580,-0.2410,0.0100,0.3880,1.2670,9.2340,3.4140,9.1110,-9.9100,40.4370,-0.5220,0.5740,-0.4860,-2.0780,8.8390,3.8640,-5.8940,129.0790,105.0150,0.5760,0.1450,-1.0730,-1.1110,8.7820,3.9620,32.1470,-134.4250,65.5590,-0.5180,0.3360,0.5400,-1.5390,-8.5860,4.8670,21.5600,-92.8430,98.0290,-0.2150,0.4970,0.4260,-1.0630,-4.9560,8.1550
200,-3.2810,-23.8760,42.9580,-0.1180,-0.7380,0.8590,1.3050,9.1460,3.4720,9.1250,-9.9360,40.4370,-0.5650,-0.7880,-0.4680,-2.1790,8.7820,3.9820,-5.9010,129.0360,105.0150,-0.7830,-1.3050,-0.4930,-1.1440,8.7150,4.1750,32.1420,-134.4290,65.5590,-0.4850,0.0590,-0.0280,-1.4840,-8.5570,4.8200,21.5570,-92.8240,98.0290,-0.4280,0.4180,0.0880,-0.9960,-4.9780,8.3030
240,-3.2400,-23.9160,42.9580,0.1260,0.7130,0.4470,1.2140,9.1840,3.4690,9.1180,-9.9360,40.4370,-0.1230,0.2350,0.3110,-2.0520,8.8370,3.9890,-5.9650,129.0220,105.0150,-0.6910,-0.2360,1.4000,-0.9340,8.7680,4.1470,32.1270,-134.4650,65.5590,-0.5280,0.0590,0.0340,-1.4720,-8.6600,4.7960,21.5530,-92.8400,98.0290,-0.5020,0.3860,0.0870,-0.9980,-5.0330,8.2550
280,-3.2390,-23.8500,42.9580,0.4770,-0.3900,0.3380,1.2230,9.3850,3.3260,9.1150,-9.9540,40.4370,-0.3360,0.3100,-0.6980,-2.0640,8.8560,4.0220,-5.9220,128.9770,105.0150,-0.2640,0.7260,0.3310,-1.0820,8.7010,4.2330,32.1450,-134.5050,65.5590,-0.4490,0.2260,0.6290,-1.5370,-8.7030,4.7980,21.5760,-92.8560,98.0290,0.0040,0.6580,0.3770,-1.0270,-5.0330,8.1760
320,-3.2360,-23.8430,42.9580,-0.2430,-0.0980,0.7940,1.2330,9.2730,3.3520,9.1340,-10.0150,40.4370,-0.6240,-0.8360,-1.2290,-2.1840,8.7200,4.0410,-5.8640,128.9620,105.0150,0.7910,-0.1480,-1.4260,-1.1920,8.6790,4.2500,32.2010,-134.5240,65.5590,-0.5230,0.5920,0.3970,-1.5920,-8.6450,4.8200,21.6070,-92.8580,98.0290,-0.2860,0.8380,0.2220,-1.0460,-5.0400,8.2860
360,-3.2240,-23.8000,42.9580,-0.1660,0.0240,0.5310,1.2190,9.2580,3.2700,9.2020,-9.9600,40.4370,0.2770,0.5680,0.1600,-2.2000,8.8750,3.9190,-5.8320,129.0820,105.0150,1.7070,0.4470,0.3600,-1.0970,8.8010,4.0580,32.2240,-134.5100,65.5590,0.1510,-0.0520,0.0890,-1.5630,-8.5690,4.7960,21.5910,-92.8770,98.0290,0.1890,-0.1580,-0.0540,-1.0180,-5.0660,8.1810
