timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.6170,-24.3020,42.9580,0.0170,0.3910,-0.9710,1.0080,9.1990,3.5820,8.4940,-9.4440,40.4370,0.6430,-0.4040,0.6880,-1.8630,8.8710,3.9460,-6.2160,129.1350,105.0150,-0.4540,-1.1440,-0.3030,-0.8930,8.7510,4.1830,31.7480,-133.9580,65.5590,0.4690,-0.4160,-0.6700,-1.3790,-8.5190,4.9870,20.9010,-92.6120,98.0290,0.3640,-0.5700,-0.5860,-0.8860,-4.9060,8.2600
40,-2.5330,-24.3160,42.9580,0.1390,0.4370,0.1440,0.9860,9.2060,3.5000,8.4580,-9.3980,40.4370,0.2920,0.0230,0.1690,-1.9060,8.9900,3.8790,-6.3380,129.1770,105.0150,-0.7290,-0.8540,0.7350,-0.8040,8.8560,4.0320,31.6730,-133.9200,65.5590,0.1760,-0.2460,0.0510,-1.3000,-8.6070,4.9900,20.8300,-92.6080,98.0290,0.0260,-0.1700,0.1800,-0.7760,-4.9900,8.2700
80,-2.5330,-24.3160,42.9580,0.1390,0.4370,0.1440,0.9860,9.2060,3.5000,8.4790,-9.5300,40.4370,-1.8930,0.0840,-1.3890,-2.0160,8.8390,4.0440,-6.2850,129.0710,105.0150,-0.1790,-0.0290,-1.1740,-1.1130,8.7150,4.3720,31.7080,-133.9740,65.5590,-0.8630,1.1900,0.3860,-1.4130,-8.6120,4.8630,20.8300,-92.6080,98.0290,0.0260,-0.1700,0.1800,-0.7760,-4.9900,8.2700
120,-2.6330,-24.2860,42.9580,0.8410,-1.2450,1.0280,1.2570,9.2390,3.4690,8.5240,-9.4930,40.4370,1.0840,0.6950,0.3510,-2.0210,8.8820,3.9410,-6.2220,129.1370,105.0150,1.5610,1.0390,0.3230,-1.0530,8.8130,4.1660,31.7220,-133.9740,65.5590,0.7710,0.1210,0.2180,-1.4510,-8.5640,4.8080,20.9030,-92.6320,98.0290,-0.4320,1.7240,-0.1720,-0.9190,-4.9340,8.1350
160,-2.7400,-24.3890,42.9580,-0.1670,-1.1680,0.7080,1.2350,9.2030,3.5770,8.5120,-9.4800,40.4370,-0.5490,-0.7400,-1.0380,-2.0060,8.8710,3.8400,-6.1970,129.1480,105.0150,-0.4850,-0.4720,-1.1120,-1.0940,8.7510,4.0750,31.7840,-133.9670,65.5590,-0.5920,0.5330,0.4770,-1.5350,-8.5430,4.9440,20.9470,-92.6210,98.0290,-0.6190,0.3180,0.4070,-0.9120,-4.9920,8.2500
200,-2.7400,-24.3890,42.9580,-0.1670,-1.1680,0.7080,1.2350,9.2030,3.5770,8.5080,-9.5340,40.4370,0.3360,0.0990,0.8400,-1.9630,8.8440,4.0680,-6.2230,129.0970,105.0150,-0.8660,-0.6550,0.7500,-1.0010,8.7360,4.1850,31.7840,-133.9670,65.5590,-0.5920,0.5330,0.4770,-1.5350,-8.5430,4.9440,20.9150,-92.6230,98.0290,0.1630,-0.8140,-0.5270,-0.9220,-4.9970,8.2340
240,-2.6890,-24.3890,42.9580,-0.2280,0.0990,-0.1930,1.0460,9.1990,3.5310,8.4270,-9.5230,40.4370,-0.1850,-0.4360,0.2400,-1.8390,8.9350,3.9120,-6.2980,129.0600,105.0150,-0.9890,-0.9760,-0.0900,-0.9150,8.7460,4.1520,31.7790,-133.9310,65.5590,0.0970,0.1650,-0.3310,-1.4270,-8.5470,4.9700,20.9160,-92.5870,98.0290,0.1920,0.3050,-0.6610,-0.8980,-4.9270,8.2740
280,-2.6780,-24.3180,42.9580,0.3230,0.0830,0.0370,1.1420,9.3160,3.3640,8.4220,-9.5850,40.4370,-0.3820,-1.3190,-0.6160,-2.0540,8.7840,4.0010,-6.2310,129.0770,105.0150,0.8130,-0.4260,-0.5170,-1.1640,8.6450,4.1420,31.7800,-133.9600,65.5590,-0.4380,0.1800,-0.3140,-1.4510,-8.6930,4.9270,20.9260,-92.6270,98.0290,-0.4350,0.3490,-0.2610,-0.9190,-5.0520,8.2620
320,-2.6590,-24.3440,42.9580,-0.3510,0.5710,-0.9400,1.1610,9.2510,3.5050,8.4040,-9.4780,40.4370,1.9540,0.2690,1.5520,-1.9030,8.9210,3.8710,-6.2690,129.1670,105.0150,0.6450,-0.1210,0.3530,-0.9240,8.8350,4.0340,31.7820,-133.9400,65.5590,1.2590,-0.3400,-0.5720,-1.4800,-8.6020,4.8390,20.8910,-92.5680,98.0290,1.1710,-1.0110,-0.6260,-0.9270,-4.9420,8.2410
360,-2.6240,-24.2080,42.9580,0.8860,0.9070,1.3800,1.1540,9.3780,3.2780,8.4150,-9.5360,40.4370,-1.4360,0.4520,-0.9060,-1.9460,8.8750,3.9290,-6.2290,129.0440,105.0150,-1.2360,-0.6390,-0.1680,-1.1370,8.6840,4.3000,31.7420,-134.0130,65.5590,-1.2600,0.2240,0.4510,-1.3410,-8.6450,4.8670,20.9040,-92.6430,98.0290,-1.2260,0.9430,0.5800,-0.8810,-5.1020,8.3320
400,-2.6230,-24.1400,42.9580,0.2600,0.3420,-0.2380,1.1800,9.3780,3.3660,8.4400,-9.6320,40.4370,0.1980,-0.4940,-0.0970,-2.0610,8.7700,4.1320,-6.1940,128.9690,105.0150,0.7490,-0.6390,0.5040,-1.1230,8.6070,4.3430,31.7700,-134.0400,65.5590,0.2200,0.1630,-0.1290,-1.5110,-8.7220,4.8770,20.8660,-92.7180,98.0290,0.1320,-0.3700,0.0910,-0.8670,-5.1360,8.1550
