timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,29.2730,-3.5770,-131.6030,0.1930,5.4480,1.1490,4.3930,8.6790,-0.8500,20.2930,-16.0570,99.9330,-1.7850,2.7220,0.3730,1.7120,8.7010,4.6880,34.3350,-2.4970,95.9820,-3.8640,-1.8940,1.0360,-1.7090,8.9520,3.7470,17.9340,-13.3800,-35.3090,-2.5960,-3.5070,2.7960,3.9890,8.5350,3.7420,24.3860,-15.0040,129.8400,-1.3280,-0.5110,0.3800,-0.3500,8.7200,4.5630
40,29.5950,-3.2580,-131.6030,1.2470,0.4100,0.4310,4.4990,8.7320,-1.0320,20.1330,-15.8650,99.9330,-0.2580,-0.8200,2.0220,1.5900,8.6570,4.6470,34.1330,-3.1930,95.9820,-10.8250,-1.6800,-0.9180,-1.9490,8.3030,4.4340,18.2410,-13.5450,-35.3090,-3.2520,4.2030,1.0090,3.0790,8.3800,4.3960,24.6060,-15.5660,129.8400,-6.1830,3.5660,-1.5900,-1.2590,8.2500,5.3180
80,29.1910,-3.2540,-131.6030,1.6740,-6.6890,0.6450,5.3750,8.4180,-0.3830,19.6290,-15.7070,99.9330,1.2230,-4.2550,2.7700,2.0590,8.8370,5.0420,33.7750,-3.1560,95.9820,0.0910,-3.6800,3.6460,-1.8820,8.7720,4.0010,17.8710,-13.5310,-35.3090,-1.3130,-2.6210,3.1160,3.8670,8.3080,4.1780,24.2040,-16.0130,129.8400,-5.6790,-3.7010,3.1730,-0.6420,8.2360,5.2530
120,29.4580,-2.9190,-131.6030,2.9560,6.7150,0.3090,5.0160,8.5570,-0.9360,19.6220,-15.6540,99.9330,-1.4190,6.9510,1.8690,1.7500,8.5190,4.9390,33.3750,-3.4540,95.9820,-6.9630,1.2050,2.5620,-1.4340,8.7560,4.1850,17.3480,-13.4280,-35.3090,-2.6570,-4.0260,2.8720,4.0560,8.4590,3.9670,23.9450,-15.8530,129.8400,-0.4880,-1.9460,1.3720,-0.9310,8.8780,4.7260
160,29.1890,-2.8580,-131.6030,-2.4630,-7.2690,-0.4390,4.8430,8.3990,-0.8070,19.6220,-15.6540,99.9330,-1.4190,6.9510,1.8690,1.7500,8.5190,4.9390,33.3510,-3.8570,95.9820,-6.5960,-1.4970,0.1350,-2.4400,8.1640,4.2430,17.4550,-13.5720,-35.3090,-2.0920,7.9740,4.0170,3.5190,8.1330,4.4750,23.9470,-16.3810,129.8400,-9.2210,6.6040,2.3340,-0.8910,8.2000,5.3630
200,29.0270,-2.8080,-131.6030,2.7730,2.3180,-0.1190,5.6310,8.6550,-0.4190,19.0700,-15.7720,99.9330,-1.4490,7.9590,1.7320,1.7260,8.4370,5.5760,32.4980,-3.7570,96.1850,-1.2530,-5.8640,5.0660,-1.1610,9.1030,4.0390,16.6990,-13.0580,-35.3090,-1.0380,-11.4910,0.6280,3.7300,8.7050,3.3610,23.0560,-15.2910,129.8400,8.7640,-11.0600,1.5090,-0.5200,9.3880,3.7470
240,28.9130,-2.7500,-131.6030,0.4370,-0.7200,0.1710,4.8000,8.0780,-0.5670,18.8070,-15.6480,99.9330,-1.6020,0.0200,0.8460,1.4460,8.3680,4.9030,32.6880,-4.0260,96.1850,-9.9400,4.6100,-0.3540,-2.4420,8.2740,3.7880,16.7010,-13.1220,-35.3090,-0.5960,8.8750,4.0470,3.6850,8.1020,4.4440,23.2200,-15.4640,129.8400,-5.2980,11.8560,0.9140,-0.9790,8.4320,5.0850
280,28.5090,-2.6970,-131.6030,6.2390,8.0130,1.8510,6.7660,8.5430,-0.1750,18.4990,-15.7710,100.2790,-3.0830,15.7910,8.6480,3.0240,8.7010,5.6860,32.2490,-4.2810,96.3990,-6.8860,4.3650,5.3410,-1.3000,8.7050,4.2980,16.1860,-13.0360,-35.3090,-6.3060,-2.8660,3.6510,3.7330,8.3820,3.7850,22.4400,-14.6710,129.8400,-0.0610,-7.9460,4.2420,-0.6970,9.4450,3.7570
320,31.7530,-2.0230,-131.3410,20.0710,62.2420,6.5530,10.6830,7.6930,1.3290,23.3320,-17.2890,101.0190,-15.4030,87.2100,18.4950,4.2710,8.1550,8.2940,32.5570,-5.4440,96.9540,-28.1690,45.7390,13.8910,0.4210,9.3800,5.0300,16.0640,-12.6800,-34.6270,-3.1300,25.7600,17.0550,5.2550,8.2360,3.4210,21.7980,-14.4680,130.4780,-18.5190,16.9550,15.9370,1.0700,9.3160,3.4760
360,40.3750,-1.4120,-131.7080,18.4980,196.7000,-9.1870,8.6410,8.5090,-0.3900,32.9450,-18.8630,102.0170,-16.8230,206.7370,24.9680,3.8190,8.3390,7.3500,37.0220,-8.8100,97.4120,-75.0540,154.2890,11.4330,-0.1840,8.6500,6.1790,18.4700,-12.0760,-33.5030,0.3660,113.9890,28.0930,6.8020,7.8120,3.0000,22.9020,-14.1460,131.8630,-37.5720,90.8630,34.6390,3.3210,9.8330,1.7960
