timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,27.9650,-1.9060,-144.0740,0.0890,-0.9630,0.4920,4.8840,8.5260,-0.3110,9.9300,-10.0120,73.3130,-1.0020,1.1480,0.4690,1.6400,8.4080,5.1640,25.1270,-7.4570,36.8620,0.6710,-2.2760,0.8220,-1.9350,8.3630,4.6710,9.4920,-15.0180,-41.7950,-2.0410,2.5990,1.3600,3.2200,8.0610,4.9490,12.1790,-10.0680,77.9770,-3.2490,1.7660,-0.4580,-0.9620,8.4320,4.9440
40,27.5820,-1.9870,-144.0740,-1.6660,-4.3670,-0.1650,4.6060,8.5620,-0.2850,9.4410,-9.8410,73.3130,-1.2460,-2.0880,-2.2030,1.4200,8.5210,5.1880,24.6680,-7.4120,36.8620,-2.9170,-3.1920,-1.5440,-1.9870,8.3290,4.5590,8.6620,-14.7200,-41.7950,-3.3540,-5.9500,0.1990,3.6270,8.3320,4.5110,11.2630,-9.2850,77.9770,2.2170,-7.1660,0.0620,-0.9120,8.9710,4.3860
80,27.2110,-2.0050,-144.0740,-0.8120,-0.4890,1.4390,4.9660,8.5570,-0.3380,8.9660,-9.6520,73.3130,-1.9790,0.6600,0.0870,1.6380,8.5260,5.0850,24.3470,-7.5480,36.8620,-3.4820,-0.5200,1.4020,-2.0230,8.0640,4.8150,8.4340,-14.7930,-41.7950,-2.3470,2.5230,1.8480,3.0410,7.9850,5.3200,11.2380,-9.0840,77.9770,-2.7300,3.6890,-2.2590,-1.9580,8.5350,5.1090
120,27.0270,-1.7930,-144.0740,2.5010,-0.9780,0.3550,4.6500,8.8940,-0.5700,8.5950,-9.2890,73.3130,0.4640,0.4610,0.4840,1.3930,8.5930,4.9150,23.7870,-7.2770,36.8620,0.4880,-0.8870,1.3260,-1.5590,8.5470,4.4750,7.9640,-14.4650,-41.7950,-0.0870,-1.6600,1.1150,3.2030,8.2650,4.7120,10.6440,-8.6420,77.9770,1.8960,-1.4560,1.6190,-1.1230,8.5710,4.9610
160,26.5720,-1.8800,-144.0740,0.0890,-1.0390,-0.6380,5.1070,8.4850,-0.1650,8.1820,-9.0900,73.3130,-0.4090,2.0470,0.5580,1.6350,8.4470,5.1500,23.5050,-7.3640,36.8620,-4.1990,1.0520,2.2270,-1.9390,8.1520,4.6850,7.5250,-14.3980,-41.7950,-2.1180,2.0800,2.7800,3.4360,7.9580,4.9700,10.0970,-8.4420,77.9770,-3.3250,1.2310,1.0230,-0.9600,8.4440,4.9820
200,26.5490,-1.7560,-144.0740,0.5010,1.1140,0.0030,4.2930,8.5470,-0.5410,7.8160,-8.7740,73.3130,-0.0420,0.4740,0.9700,1.4030,8.5640,4.9510,22.9780,-7.2620,36.8620,-0.9170,-0.5350,2.0740,-1.5610,8.4130,4.6970,7.0240,-14.0890,-41.7950,-1.8890,-1.4010,1.4670,3.3090,8.2620,4.5800,9.3810,-7.7570,77.9770,1.3010,-3.3180,1.8170,-0.9530,8.9210,4.4480
240,26.1620,-1.7730,-144.0740,1.9370,2.1520,0.8430,5.3390,8.6310,-0.1820,7.4070,-8.7910,73.3130,-1.8590,5.1770,2.0080,1.9540,8.4320,5.5590,22.8710,-7.6820,37.0770,-12.0930,9.5560,5.3720,-1.6330,8.2960,4.8990,6.7620,-13.9050,-41.5560,-3.1100,7.9120,5.9700,3.5720,8.1380,4.6830,9.0830,-7.3470,77.9770,-4.9890,5.6590,3.5580,-1.0940,8.8920,4.4840
280,26.7540,-1.5620,-144.0740,4.0590,17.8620,-1.6910,4.3360,8.6330,-0.4810,7.4740,-8.7150,73.3130,-3.4930,16.9170,2.5280,1.8220,8.4300,5.1760,22.8320,-8.2010,37.4610,-15.0390,29.4040,9.6160,-0.2130,8.7920,5.2670,6.6760,-13.7160,-41.1570,-3.7670,16.9200,9.9860,3.8790,8.0540,4.5630,8.8910,-7.3700,78.3100,-13.1110,13.0790,8.3210,-0.7040,8.5430,4.6210
320,28.2580,-0.9310,-144.0740,14.6850,30.9460,2.8740,8.8080,8.5660,1.3360,9.9740,-9.2540,73.7540,-7.2940,54.6120,11.0160,3.7880,8.7600,7.1710,25.7280,-10.1890,38.1020,-49.0700,116.8540,16.0130,0.3880,8.7340,5.9470,7.8710,-12.7820,-40.3510,-2.2700,74.0500,20.1540,5.7720,8.2740,3.1030,8.7330,-6.4650,79.2710,-22.9430,52.9260,24.0160,2.5570,9.8140,2.0780
360,34.7600,-0.2920,-143.8320,14.8680,155.9230,6.0490,8.9850,8.6120,0.7370,17.2160,-10.1030,74.5550,-15.0350,173.1610,20.0390,3.1630,8.2770,7.2400,32.5050,-12.8300,38.6880,-79.4970,210.5030,14.6690,-1.2210,8.5260,4.9510,14.2600,-11.8470,-38.9650,13.6080,201.2860,34.6420,4.1370,7.9680,4.1750,14.7800,-7.3140,80.4280,-52.5920,190.1780,28.9470,-0.2150,8.7320,3.2470
400,45.3660,0.4240,-143.8320,16.8070,258.5030,3.5000,8.3800,8.6430,-0.3090,25.5890,-10.7530,75.5720,-13.8130,274.9780,25.4130,2.0330,8.2240,6.3760,41.7530,-15.7550,38.9990,-95.2220,266.4260,7.7690,-3.1440,7.6210,4.2540,24.4100,-10.5790,-37.3540,19.4400,292.5990,40.2760,2.0810,8.4750,4.0200,25.2740,-8.2140,81.9090,-68.8370,288.3460,37.0080,-3.0210,8.6000,2.2510
