timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,30.7790,-7.4180,-144.0030,0.5900,-3.0710,1.6370,4.6140,8.9160,-0.5530,20.6000,-18.1820,114.1610,-0.7010,-3.2930,0.9840,1.5680,8.9160,4.4800,33.8100,-2.6300,119.5980,-6.0620,-3.0700,-0.6590,-1.4170,8.6650,4.5030,18.2250,-16.3640,-38.0400,-4.5040,-7.5680,2.5670,3.7900,8.4710,3.8930,24.0530,-19.0140,133.7800,-1.0690,-6.3730,0.3340,-0.7610,8.6050,4.9730
40,30.8460,-7.4510,-144.0030,-1.1810,1.3110,1.5760,5.0300,8.7150,-0.1530,20.8680,-18.7900,114.1610,-5.1740,5.1040,-0.2990,1.3550,8.2030,5.8250,34.0760,-3.0130,119.5980,-10.7490,5.6780,-1.8800,-2.1760,8.1930,4.3310,18.6740,-16.7150,-38.0400,-3.8630,9.8670,1.9560,3.2750,8.1880,4.7740,24.3330,-19.6440,133.7800,-9.6490,8.8180,-2.6890,-0.9650,8.2240,5.5090
80,31.1070,-7.2100,-144.0030,2.0250,0.5020,1.1330,4.3380,8.6410,-0.4360,21.0160,-18.7850,114.1610,-0.6550,1.8060,1.1670,1.1420,8.4060,4.9660,33.5010,-2.7520,119.5980,-2.5810,-8.1080,2.3790,-1.6380,8.7510,3.8590,18.6110,-16.9500,-38.0400,-5.7100,-0.1480,3.6810,3.3760,8.2600,4.4750,24.1170,-19.7720,133.7800,-5.8010,-2.4650,1.1430,-0.9860,8.5620,5.0010
120,30.7630,-7.0110,-144.0030,1.2770,-7.8190,1.8200,5.1090,8.8610,-0.4290,20.7670,-18.6810,114.1610,-2.1970,-4.1020,0.1290,1.4410,8.7700,4.8770,33.0730,-3.1140,119.5980,-8.3060,-0.4290,2.2570,-1.3720,8.5140,4.7190,17.8700,-17.1120,-38.0400,-7.3900,-6.7590,3.2230,4.2350,8.1690,4.2070,23.7440,-19.2870,133.7800,1.8480,-3.9610,-1.5900,-0.8830,9.0140,4.5420
160,30.6130,-7.2020,-144.0030,-0.7990,3.1120,0.0190,5.2700,8.2290,0.1820,20.7980,-18.8990,114.1610,-3.2350,6.8590,0.8460,1.6380,8.3440,5.4680,33.5370,-3.3980,119.5980,-9.1770,6.4260,-2.3380,-2.7050,8.0330,4.2500,18.2130,-17.1570,-38.0400,-4.5040,14.0200,3.2690,3.4740,8.2310,4.3070,23.7520,-19.3660,133.7800,-7.0380,10.6950,2.2270,-0.5840,8.4400,4.8840
200,31.2470,-6.8840,-144.0030,-1.9140,3.0820,0.7360,3.5240,8.6360,-0.8550,20.7600,-18.3760,114.1610,-0.1360,1.0430,-0.3140,1.1320,8.7480,4.2230,32.4410,-3.2070,119.5980,0.9610,-11.1310,4.6240,-0.9940,8.9880,4.5510,17.9360,-17.0830,-38.0400,-0.2600,-4.9110,1.9860,3.1890,8.4320,4.5780,23.6950,-19.7910,133.7800,-1.6490,-2.9690,-1.1620,-1.7650,7.8480,6.0980
240,30.2920,-6.9700,-144.0030,3.6440,-11.1780,2.5070,6.1750,8.7680,0.3380,20.0040,-18.7240,114.1610,-3.7390,-4.6220,2.1290,2.3610,8.5710,6.1170,32.6550,-4.0320,119.5980,-14.2450,14.2430,1.1430,-1.7020,8.0400,5.1430,17.2020,-17.0410,-38.0400,-3.6340,-0.0260,3.1620,4.5300,8.1330,4.2400,23.2390,-19.3240,133.7800,-0.2140,2.8330,0.2420,-0.4740,8.7440,4.5990
280,31.1690,-6.3650,-144.0030,4.2240,20.9440,-1.3090,4.6420,8.9970,-1.0130,20.7880,-18.4720,114.1610,0.4130,22.7220,2.4950,0.9580,8.3290,4.8910,32.9800,-4.1510,119.5980,-6.2760,13.7700,3.6460,-2.0590,8.1260,4.3120,18.0930,-17.0090,-38.0400,3.9230,23.5920,3.9410,2.8280,8.2100,5.0520,24.0440,-19.8970,133.7800,-8.0760,20.6500,4.8530,-1.9700,7.9850,6.1770
320,30.7990,-6.3180,-144.0030,6.2390,5.1270,0.1100,5.9780,8.6690,0.2200,20.7700,-18.6660,114.3950,-0.0600,15.3630,5.8540,2.0350,8.3490,6.1270,33.6310,-5.0850,120.1620,-24.0620,57.2200,14.1040,0.5960,9.4690,5.5020,17.6320,-16.2660,-37.4450,-6.2600,18.3560,14.8720,5.1450,8.5230,2.7130,22.9530,-18.6330,134.4610,-8.7170,8.8630,17.0360,1.1440,9.8350,2.5450
360,34.6790,-5.6630,-144.0030,21.7810,77.4630,2.8430,10.4990,8.4850,2.3370,26.2680,-20.4150,115.1180,-16.7620,101.8670,18.0520,3.8810,8.2960,8.6000,38.9190,-7.9840,120.5640,-69.6350,173.2970,10.0590,-0.5670,8.4320,5.8470,21.0120,-15.6950,-36.1120,4.9310,136.3250,33.3150,6.2230,7.7380,3.6320,25.6080,-18.6990,135.8440,-52.3660,116.6500,34.5630,1.6540,9.8740,1.8630
400,40.6950,-5.2550,-144.4950,16.4980,206.9600,-12.3020,7.4290,8.3610,0.1390,32.5950,-20.5250,116.1300,-5.4190,217.3780,25.3040,3.0140,8.5950,6.2420,46.5250,-10.7210,120.8910,-79.3450,236.9150,8.1660,-1.5510,8.3410,4.9780,29.2420,-14.4540,-34.7660,27.9540,241.8370,33.6510,3.1840,8.2460,4.2570,34.4640,-21.2500,137.6500,-69.2670,236.0240,45.1580,-3.0100,7.4870,5.4680
440,52.2060,-4.5360,-145.1260,23.3840,270.6540,-15.7830,8.1760,8.6500,0.0550,41.6460,-20.8290,117.2270,-15.9990,296.0040,27.4260,1.8790,8.4280,5.6930,55.8190,-13.3760,121.1960,-90.5510,290.8230,7.6310,-2.1640,7.8050,4.0220,39.6790,-13.2870,-33.0740,35.2520,308.7680,42.3220,2.1640,7.9820,4.7550,44.3270,-21.7730,140.3770,-61.8620,289.4280,68.1810,-2.4440,8.6860,2.5550
480,60.4170,-3.5410,-145.8880,14.5440,305.9370,-19.0350,6.5100,8.6100,-1.1610,51.4110,-21.2960,118.5630,-20.7320,335.6530,33.3960,1.5560,7.7740,5.3630,65.4220,-15.3160,121.1960,-99.0540,319.2660,2.1200,-2.4730,8.9780,2.7320,49.9710,-11.5400,-30.8830,41.2820,337.5310,54.7650,2.7750,8.1280,3.8090,56.6750,-23.8700,143.7180,-82.7480,341.0010,83.5090,-5.6890,7.4890,4.0630
520,75.0730,-2.6300,-147.6910,27.6890,352.9750,-45.0960,9.6100,6.7800,1.0460,61.8500,-21.4640,120.7140,-22.0750,373.9280,53.7780,1.3100,8.8130,5.3290,76.8250,-19.1020,121.1960,-142.5350,369.7550,-4.2470,-3.7040,7.3190,3.0650,63.5230,-8.5670,-28.4200,41.3890,416.9670,61.5740,0.1700,9.8070,1.3290,67.7190,-24.4870,148.6170,-89.6330,366.0240,122.4860,-2.8710,8.6670,1.3500
