timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,29.4940,-10.2680,-142.2510,-3.1570,-8.1180,5.4910,4.6140,8.9930,0.1870,22.3590,-15.7220,167.3540,-1.0970,1.3000,-0.9410,0.7660,8.7290,5.1550,38.8000,1.5400,180.0000,-1.5740,-2.3400,-1.1980,-2.7220,8.7720,3.5530,17.7590,-10.5120,-106.3480,-3.2700,-4.1690,-0.3480,2.8850,8.9830,3.4430,25.6840,-14.2730,120.6100,2.3220,-4.7740,-0.8420,-2.0690,8.8870,4.2900
40,29.3560,-10.2150,-142.2510,-0.5160,-5.3080,2.4530,4.4270,8.7320,0.2680,22.2090,-15.6160,167.3540,-1.1880,0.0020,-1.9640,0.1080,8.5810,5.1330,38.4690,1.4660,180.0000,-3.0860,-1.7750,-0.4040,-3.1410,8.4420,3.3610,17.6380,-10.4380,-106.3480,-1.0100,4.4410,0.8120,2.9740,8.7960,3.8620,25.2460,-14.2960,120.6100,-2.6700,3.4550,-0.3230,-1.6160,8.4130,4.9680
80,29.2750,-9.9930,-142.2510,1.6060,-0.9880,0.9110,4.8870,9.1460,0.1030,22.0470,-15.4100,167.3540,-2.4860,3.6050,-0.2380,0.3730,8.6980,4.8750,37.8820,1.3080,180.0000,-4.1090,-2.9510,0.6030,-2.7840,8.6890,3.5890,17.1330,-10.4950,-106.3480,-5.1470,-5.4210,1.4380,2.9040,8.7320,3.8140,24.4440,-13.8890,120.6100,-0.0750,-5.7060,0.3490,-1.6260,8.7820,4.4170
120,29.3250,-9.8790,-142.2510,-0.7450,-2.8200,0.5140,4.1680,8.8080,0.1320,21.5200,-15.3350,167.3540,-0.6390,-2.9900,0.5400,0.5750,8.4280,5.2940,37.7850,0.8650,180.0000,-5.9100,-0.2030,-1.8850,-3.5150,8.0540,3.8330,16.9120,-10.4360,-106.3480,-1.6050,2.6550,1.2390,2.9230,8.6960,3.8930,24.2690,-14.2370,120.6100,-5.6170,2.7520,-0.3690,-2.3080,8.0130,5.4040
160,29.2860,-9.6440,-142.2510,1.1480,-2.8350,1.8580,4.3860,8.8990,0.0310,20.7750,-15.0010,167.3540,-0.2570,-3.5700,2.5400,1.0270,8.8200,4.9370,37.3510,1.0220,180.0000,-0.3380,-2.4470,1.7180,-3.0930,8.6310,3.2660,16.7250,-10.2740,-106.3480,-0.8570,-0.5360,0.9190,2.5260,8.8300,3.8040,23.6740,-13.8660,120.6100,0.3220,-2.0420,1.7080,-1.8480,8.5900,4.6040
200,29.8200,-9.0670,-142.2510,2.7670,5.4240,1.2620,3.7710,9.0600,-0.5600,20.3300,-14.8310,167.3540,-3.4940,1.1470,1.0140,0.7400,8.5660,4.9340,36.8670,0.6260,180.0000,-7.8190,-2.1420,1.4580,-2.9380,8.3560,3.7660,16.1740,-9.9630,-106.3480,-3.0710,-2.6880,3.5140,3.1080,8.9180,3.3210,22.9900,-13.4520,120.6100,-1.2050,-1.6900,1.2040,-1.6350,8.7050,4.4440
240,28.8730,-8.9490,-142.2510,5.5610,-14.5150,2.0870,5.4300,8.8110,0.5290,19.6720,-14.6610,167.3540,-1.6920,-3.8910,0.1430,0.8000,8.6960,5.2390,36.1480,0.6180,180.0000,-2.3530,-5.5000,2.2980,-2.7410,8.6480,3.5340,15.9510,-10.0000,-106.3480,-1.0860,0.5020,2.2780,2.6340,8.6500,4.2070,22.7800,-13.7640,120.6100,-4.3960,1.7290,-0.9490,-2.4010,7.8670,5.5210
280,29.1360,-8.8080,-142.2510,3.4380,13.7140,0.0720,4.9630,8.5980,0.3040,19.6740,-14.8460,167.6360,-3.4940,13.7880,7.0590,0.7950,8.2790,5.8040,35.6500,0.0670,180.0000,-8.5970,2.8200,1.5040,-2.5330,8.4540,4.1850,15.1810,-9.7430,-106.3480,-4.7200,-4.0930,2.8880,3.4280,8.8490,3.3210,21.6730,-13.3720,120.6100,-3.8150,-5.9500,3.2650,-1.0970,8.6960,4.3910
320,31.2790,-8.2030,-142.0180,19.2550,39.4550,5.8270,7.8820,8.4200,1.7330,22.8770,-16.1920,168.2890,-15.5550,58.0020,16.3110,2.5570,8.9280,6.6630,35.7280,-0.5400,180.0000,-20.8720,29.6450,8.0690,-1.7050,9.2660,3.6820,15.4680,-9.3340,-105.9730,-7.1020,22.1210,9.3770,3.2440,9.0240,2.8510,21.4740,-12.9970,120.9500,-13.4490,16.1720,8.5020,-1.2620,9.1480,3.7970
360,38.3490,-7.6370,-141.5940,18.2780,162.6000,10.5910,7.7670,9.3610,0.1630,27.7680,-18.0500,169.3570,-36.7610,174.7350,26.6930,2.2720,8.0370,7.4700,38.6800,-3.7480,180.0000,-72.8720,123.4770,10.5880,-0.5270,9.0410,5.4830,16.4790,-9.3570,-104.8740,-18.8120,79.6470,27.4680,6.2200,8.0970,2.5590,21.5130,-12.8980,121.9190,-49.6170,61.3480,24.2120,1.8790,9.7490,1.5590
