timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,29.9670,-8.1640,-156.6300,0.0820,-0.7310,-0.8330,4.2570,8.4590,0.3280,22.0740,-23.6260,138.0130,0.2050,0.0820,0.8180,0.4020,8.4830,5.1040,35.0320,-10.3060,173.4820,-5.8790,2.1350,0.3900,-3.0910,7.8770,4.5370,14.7520,-21.9900,-82.0480,-2.9610,-2.7320,3.8040,3.7250,8.1550,4.4480,20.0960,-26.4020,113.6840,-1.4180,-4.7130,2.8530,-0.8950,8.1950,5.4280
40,29.9390,-7.9610,-156.6300,2.9370,1.1320,1.6870,4.7620,8.8130,0.2390,21.6930,-23.4380,138.0130,-3.4450,3.1960,3.0120,0.9550,8.4590,5.4780,34.6860,-10.2040,173.4820,-4.5970,-1.6970,3.1990,-2.7680,8.1160,4.4800,14.4830,-21.8140,-81.8350,-4.7770,5.6800,5.3310,3.7250,8.0900,4.6090,19.9480,-26.5770,113.6840,-9.3120,9.0120,0.3180,-1.1110,7.6830,6.0840
80,30.3610,-7.4090,-156.6300,2.3570,6.3690,1.7630,4.1830,9.0570,-0.5390,21.3590,-23.0080,138.0130,-2.6670,2.6920,1.5010,0.7420,8.5160,5.0300,34.5740,-10.4450,173.4820,-10.6430,3.0510,0.5730,-2.8750,7.8530,4.6330,14.3100,-22.0520,-81.8350,-5.0980,6.4280,2.7200,3.5290,7.7020,5.4230,20.2960,-27.4110,113.4550,-13.3270,15.0880,-5.7270,-1.8480,6.9220,7.1110
120,29.4740,-7.7350,-156.6300,0.4630,-6.6240,3.0910,5.8710,8.3610,0.9890,21.1150,-23.0280,138.0130,-4.1780,1.9290,-0.4380,0.4410,8.2530,5.9830,34.2720,-10.5640,173.4820,-5.7730,-1.3610,0.0080,-2.9280,7.9150,4.8820,13.7260,-21.7760,-81.8350,-4.3650,1.1310,3.4070,3.9240,8.1020,4.5510,19.8150,-26.3510,113.4550,2.6730,1.3940,0.5320,-1.2690,8.6000,4.9750
160,29.5450,-7.5780,-156.6300,4.7990,16.9950,1.8090,6.1360,9.0330,0.4330,21.1580,-23.3330,138.0130,-7.0330,20.5240,4.6300,1.3550,8.1810,6.5720,33.9060,-11.0530,173.4820,-10.9790,6.8070,2.4050,-2.2070,8.0180,5.4490,13.9780,-21.7320,-81.3670,-4.2280,28.5350,11.6980,4.2590,7.6690,4.8990,19.7730,-25.7920,113.9630,-12.3040,18.9200,12.7150,-0.8190,8.5590,4.7740
200,32.3160,-6.8790,-156.6300,1.3790,52.9180,-3.1680,2.5830,9.1000,-0.9670,22.7620,-22.6900,138.0130,-2.6820,46.5240,3.0880,-0.2040,8.5540,4.7980,34.9400,-11.9270,173.4820,-22.8570,38.1810,2.4050,-2.6980,7.7120,5.2120,15.8920,-21.4330,-81.1610,9.9860,49.7720,5.1480,2.2630,8.1020,5.9660,21.5010,-27.0250,114.2690,-15.1440,45.3170,7.6470,-2.9590,6.5190,8.1620
240,34.0190,-6.1010,-156.4260,20.0360,27.2080,5.0910,10.5780,8.0450,3.3400,26.1860,-24.5370,138.5350,-20.5140,61.4710,13.0580,2.3820,8.0280,8.9330,35.5130,-12.3450,173.4820,-17.2380,31.9520,3.3820,-2.4970,8.0970,5.0130,16.1320,-19.9700,-79.8480,0.6730,72.7340,32.8270,7.7210,7.8980,2.3630,24.1830,-28.3240,116.1030,-4.7010,40.0960,45.8450,3.5890,11.2360,-0.1390
280,43.7230,-5.4830,-156.4260,16.0360,227.2540,-2.1150,8.2840,9.1290,0.0840,35.8180,-26.6460,140.0890,-27.0790,216.6620,38.8590,2.9570,7.6590,8.8390,42.3540,-15.7930,174.4810,-82.5820,153.8300,24.9700,0.6340,8.9520,7.0750,26.1610,-18.8960,-78.1430,32.4130,274.7030,42.6290,1.9230,7.8390,5.7560,34.6000,-30.3730,118.3510,-73.9990,276.7520,56.1960,-3.6250,6.3520,5.0160
320,54.8370,-4.7250,-156.8370,19.5470,262.4910,-10.2520,8.1810,7.8480,1.2070,44.4420,-27.0470,141.4650,-24.8190,284.7380,34.4010,0.0410,7.5800,6.1480,51.0770,-19.5010,174.4810,-110.7800,247.3560,-4.3430,-4.2140,6.8500,4.7000,26.1610,-18.8960,-78.1430,32.4130,274.7030,42.6290,1.9230,7.8390,5.7560,44.2840,-31.5040,121.6920,-93.1890,272.6300,83.5240,-4.8050,8.4590,3.2680
360,67.8470,-3.6920,-157.4300,26.4020,309.8950,-14.8480,8.3390,8.1090,0.8160,53.2690,-27.4200,143.8400,-40.8800,323.7610,59.3630,0.9070,8.8610,5.6910,59.5800,-22.7650,175.1970,-124.9940,263.7840,17.9010,-4.1920,7.6470,3.8400,47.6450,-16.6200,-71.6660,16.7800,341.1610,101.7130,2.0520,9.4450,2.9350,55.0720,-32.7580,126.6950,-138.5020,321.1650,125.0660,-5.3390,9.2580,0.7060
400,77.1750,-0.9010,-157.8340,52.4630,393.1320,-10.1000,5.8830,8.8350,-1.5750,64.5980,-28.2480,146.8250,-64.1170,383.7910,74.6150,-1.3930,8.2890,4.5800,68.6320,-26.6320,176.2630,-154.4140,302.5010,26.6500,-3.9170,7.7570,3.5480,62.5880,-16.6370,-67.0300,5.7260,427.7870,115.8960,-2.5280,8.5280,6.0140,72.3970,-42.2020,131.9900,-216.9150,411.6680,132.3950,-9.9690,4.8910,3.4430
440,85.7500,1.1410,-157.2960,53.3180,368.3690,13.4580,3.5940,8.6100,-0.7570,73.8720,-28.2560,149.9840,-61.0480,360.1270,78.9820,-1.0490,8.2480,3.3330,78.8480,-29.7080,176.5800,-162.3530,319.3410,7.9320,-5.9740,6.5100,1.8410,75.2880,-17.5970,-61.9580,-9.9070,385.4660,126.7970,-3.7300,7.5250,6.3230,87.2590,-51.1130,137.9500,-203.5860,350.1110,148.9900,-12.0280,3.3180,9.3800
480,98.8060,2.7410,-156.9980,40.0820,321.5600,7.4580,1.4750,8.0370,0.0220,81.8970,-27.8270,153.0330,-47.4600,314.1880,76.2330,-3.5360,7.9130,3.4260,87.6790,-32.9930,177.1840,-155.8790,280.3490,15.0920,-7.4390,5.0400,2.3920,82.4820,-19.0830,-56.6020,0.1080,294.0010,133.9110,-1.3360,6.5720,8.6050,96.9680,-56.9060,145.4080,-125.6320,221.2710,186.4410,-7.6850,4.0030,9.1720
520,102.2790,3.0400,-156.9980,47.8990,247.7580,-3.3820,0.6970,9.5860,1.0630,86.4950,-25.6440,155.8240,-14.2540,241.5620,69.7750,-3.6300,8.4560,2.6260,93.2150,-33.7900,177.8510,-109.5130,215.4330,16.6950,-7.5510,5.6550,2.0350,86.2400,-17.6920,-52.3740,30.1840,222.1230,105.6820,-1.0180,8.3510,4.9680,95.0330,-54.2910,152.0600,-48.9300,150.3860,166.3030,-3.6870,6.5670,4.8530
560,104.5120,3.0650,-157.7150,36.3570,205.0860,-17.9320,-0.3500,9.5840,0.7830,88.0910,-23.3280,158.0500,-5.2310,187.0280,55.6380,-2.5230,8.3200,2.7440,96.4360,-32.1590,178.8070,-67.8180,172.8370,23.8860,-6.9380,5.9950,1.1040,87.8380,-17.1160,-48.8820,31.8640,176.4130,87.3160,-0.9580,7.3260,6.3730,94.7330,-52.4360,156.7790,-36.6250,165.7750,117.9830,-5.9040,6.1480,6.4360
600,105.9650,2.8550,-158.5550,26.3410,159.0710,-21.0000,-2.2890,9.5940,0.5600,88.3650,-19.3140,159.5750,13.9290,145.5320,38.1420,-3.6510,9.2060,0.7400,98.4180,-29.4300,179.4240,-48.2760,143.6310,15.4280,-7.3190,5.8920,0.5480,86.6230,-15.2090,-46.6870,45.3750,112.7180,54.8730,-0.5720,8.4850,4.8120,91.0480,-49.7710,160.4660,-8.3190,100.9510,92.1660,-3.5390,5.8200,6.2110
640,103.3580,1.7250,-159.5510,10.6770,84.1700,-24.9090,-0.1220,9.9190,1.2620,85.8640,-16.2180,160.0650,18.9820,83.8520,12.2330,-2.7940,8.8180,2.3800,97.6100,-25.9900,179.4240,-15.6350,88.3030,0.5270,-6.5220,6.4760,1.1540,83.7640,-14.1910,-46.0140,37.0240,72.0620,16.8270,-0.4000,7.6730,5.4560,86.2150,-46.1640,162.2550,10.1540,64.4780,44.7310,-3.2970,6.3400,5.6050
680,98.2740,-0.1060,-161.0760,4.2040,58.3990,-38.1150,3.1840,9.3590,2.2220,82.9250,-14.6740,160.0650,20.8140,72.7990,-0.8050,-2.3890,7.1970,4.6160,96.1260,-23.5960,178.8350,-5.8340,71.8910,-14.7250,-6.1080,5.6240,2.6910,80.7830,-13.5070,-45.5790,41.2530,72.4130,10.8730,0.0140,6.7400,5.8130,83.0990,-42.4280,163.7820,20.2300,76.3550,38.1810,-5.0250,6.2700,5.4110
720,95.8320,-2.1750,-163.5120,-7.3840,76.8880,-60.9090,0.1720,8.9040,2.0590,81.1780,-11.3890,159.6540,45.0430,84.9360,-10.2700,-3.5220,7.5970,2.8950,95.5460,-20.7990,178.2250,3.6010,90.9750,-15.2440,-6.1630,5.3180,2.2700,78.1970,-11.0950,-45.5790,69.8640,69.9700,-3.6610,-0.8260,7.6160,4.6060,79.5130,-36.3460,165.5880,62.2460,67.3480,45.1430,-4.0800,6.9930,3.7590
760,92.4740,-4.5740,-166.3270,-6.7730,62.8570,-70.3590,1.2020,8.5310,2.9210,78.8770,-7.9280,159.2960,57.7150,75.2720,-8.9420,-2.9570,7.3550,2.9210,95.6090,-15.6480,177.3420,31.7390,91.0810,-22.0680,-7.1750,4.8890,0.3590,75.4940,-8.7840,-45.5790,69.0550,64.6420,-0.1350,-0.8260,7.3430,4.1920,76.4010,-30.6500,167.2040,59.3600,74.9970,40.4100,-3.8830,6.9720,3.3810
800,90.8790,-6.2530,-169.8080,-5.8570,81.7430,-87.0310,-0.2970,8.3890,1.9680,81.6570,-5.5910,158.9320,60.9360,92.6000,-9.1100,-2.9160,7.4050,1.6160,99.0340,-13.5810,176.8320,29.1130,99.9980,-12.7700,-5.8160,4.8270,1.1420,77.6830,-5.9880,-45.5790,82.0160,76.9470,0.7970,-0.0890,7.0580,3.4790,79.2000,-28.4620,169.3190,53.4820,86.4780,52.8680,-3.2870,6.5720,3.5670
840,92.9820,-6.9740,-173.7350,-8.9110,80.6590,-98.1760,-2.1500,7.6470,2.1280,84.3100,-2.1950,158.3330,87.4400,89.4400,-14.9570,-4.5800,6.3140,0.4410,103.1850,-10.5340,175.9640,53.5860,118.1500,-21.6860,-6.4330,3.8450,-0.8330,79.5070,-2.2750,-46.2170,104.9630,67.8330,-15.9510,-2.7050,7.2420,2.7920,82.3830,-24.6120,170.6680,95.0240,96.0960,33.7230,-4.2520,6.8790,1.3720
880,94.0110,-7.4940,-178.2070,-3.9030,53.8190,-111.8100,-1.5900,7.4200,2.7220,86.5680,1.3500,157.4680,91.1500,79.5470,-21.6440,-3.4240,6.4810,-0.0930,106.4560,-6.7530,174.8260,71.9370,96.1350,-28.4650,-6.1200,4.7310,-3.0170,80.8090,1.4700,-46.9470,105.7720,54.7640,-18.2410,-1.8200,6.7730,1.5710,84.8690,-20.7420,172.4080,95.5280,78.6760,43.4940,-3.9150,6.9340,0.2830
920,95.1990,-8.1460,-180.0000,-7.2010,57.7890,-124.6950,-2.7460,6.2060,3.6180,88.8410,5.3580,156.7870,102.7230,79.9440,-17.0180,-4.1060,6.0810,-2.1330,105.6040,5.1150,173.6480,67.9220,113.1730,-29.4420,-7.1830,2.4880,-3.9190,81.9440,5.9180,-47.3690,123.3290,50.5960,-10.5620,-2.7580,7.7360,-1.0060,87.4810,-16.0320,174.9670,116.5360,81.8210,63.9830,-4.5180,6.6990,0.4290
