timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-49.1620,100.4040,-19.5210,12.6220,2.5750,-0.4480,8.7530,4.7810,-1.2280,15.3010,63.6690,-2.1610,0.4890,1.6230,-0.2790,0.4330,7.1830,6.4950,9.9990,-107.1160,-3.1160,-1.0140,-2.4650,1.7810,-3.9980,-7.7550,-3.8740,-44.3100,-116.3890,-44.0860,-0.5660,-3.5120,0.5200,0.4430,-7.3450,-6.2800,-8.8030,-79.5180,37.1270,0.8770,-1.1230,2.2190,-0.7490,-9.6750,0.5410
20,-49.1440,100.8180,-19.5210,8.7440,2.4830,-0.0510,8.9330,4.9320,-1.5950,15.3010,63.6690,-2.1610,0.4890,1.6230,-0.2790,0.4330,7.1830,6.4950,9.9950,-107.1010,-3.1160,-1.2580,-1.1830,1.9190,-4.0960,-7.8240,-3.9050,-44.3190,-116.3670,-44.0860,-1.4820,-2.4590,0.8260,0.5360,-7.4170,-6.2680,-8.8880,-79.5720,37.1270,-0.0700,-0.2680,2.5540,-0.6630,-9.8140,0.4690
40,-49.2120,100.9050,-19.5210,0.7290,1.4600,0.5590,8.9710,4.7670,-1.2430,15.2910,63.7600,-2.1610,0.8860,0.6770,-0.4470,0.3810,7.4030,6.2820,9.9570,-107.0610,-3.1160,-1.0900,-0.5110,2.2240,-3.9480,-7.9220,-3.8740,-44.3000,-116.3620,-44.0860,-1.8950,-1.0230,1.5890,0.5510,-7.4940,-6.3760,-8.9040,-79.6200,37.1270,-0.2680,1.4880,2.3710,-0.7850,-9.8500,0.5030
60,-49.3440,100.6730,-19.5210,-2.1870,1.2160,1.9030,9.3130,4.7860,-0.7760,15.2230,63.8260,-2.1610,0.2760,-1.0480,-0.9660,0.4690,7.4480,6.3690,10.0420,-107.1110,-3.1160,-0.1740,1.9780,2.1630,-4.1950,-7.6950,-4.1400,-44.1930,-116.4010,-44.0860,-2.0320,1.2210,1.8330,0.3850,-7.2710,-6.3830,-8.8980,-79.6770,37.1270,-1.5810,2.7700,1.7300,-0.7730,-9.7990,0.5480
80,-49.3650,100.5770,-19.5210,-1.2710,2.5290,1.0940,8.7360,4.7840,-0.9720,15.1800,63.9310,-2.1610,-2.4110,-1.7200,-1.2260,0.3500,7.6520,6.1120,10.1280,-107.1420,-3.1160,-1.5330,3.9620,1.7660,-4.1280,-7.8770,-4.0820,-44.0910,-116.4630,-44.0860,-3.5280,2.5640,1.1000,0.4910,-7.4170,-6.4930,-8.8140,-79.7470,37.1270,-3.6580,4.3730,1.5620,-0.9670,-10.0010,0.6490
100,-49.4290,100.4430,-19.5210,-2.2180,1.7510,3.6430,9.0520,4.8480,-0.9390,15.0710,63.6700,-2.1610,-8.0750,-3.3390,-1.9130,0.4930,7.2830,7.0150,10.2980,-107.2440,-3.1160,-2.4340,5.8250,1.1550,-4.3720,-7.8700,-4.2780,-43.9300,-116.5530,-44.0860,-4.0170,3.6180,0.4290,0.3470,-7.5560,-6.7210,-8.7080,-79.8570,37.1270,-4.1460,4.8310,0.4930,-1.0560,-10.1990,0.5390
120,-49.5860,100.1430,-19.5210,-2.6600,-0.5850,4.3460,9.2180,4.7670,-0.6340,15.0920,63.3670,-2.1610,-2.1370,-3.9190,-0.9050,0.2010,7.3910,6.5700,10.4000,-107.3020,-3.1160,-1.0140,4.8940,-0.0050,-4.1920,-7.8720,-4.2350,-43.8120,-116.6080,-44.0860,-2.3980,3.9080,0.2000,0.5030,-7.4910,-6.6650,-8.6230,-79.9560,37.1270,-2.9400,4.6330,-1.0640,-0.9960,-10.0800,0.4690
140,-49.7210,99.9090,-19.5210,-1.3630,-1.4560,3.3530,9.0450,4.8100,-0.6940,15.0920,63.3670,-2.1610,-2.1370,-3.9190,-0.9050,0.2010,7.3910,6.5700,10.5010,-107.3180,-3.1160,0.6810,4.8170,-0.5550,-4.2040,-7.8750,-4.2070,-43.6530,-116.6530,-44.0860,-0.7500,4.9610,0.4590,0.4070,-7.3860,-6.6890,-8.5350,-80.0200,37.1270,-1.5510,4.6020,-2.3310,-1.0060,-9.8520,0.4740
160,-49.8620,99.5520,-19.5210,-0.9200,-1.6690,1.3070,8.7630,4.6590,-0.4330,14.8120,63.1520,-2.1610,-1.1440,-3.7970,-1.2260,0.5000,7.1300,6.9600,10.6190,-107.3240,-3.1160,1.5050,4.3130,-0.6310,-4.3120,-7.8340,-4.2110,-43.4880,-116.6410,-44.0860,0.3190,4.2740,0.5810,0.3110,-7.3960,-6.5310,-8.4590,-80.0070,37.1270,-0.5740,3.4110,-2.0410,-1.0580,-9.8160,0.6700
180,-49.9240,99.5720,-19.5210,0.0270,-1.5010,0.4070,8.6330,4.7810,-1.0560,14.8120,63.1520,-2.1610,-1.1440,-3.7970,-1.2260,0.5000,7.1300,6.9600,10.6590,-107.3140,-3.1160,1.1390,2.0840,-0.2340,-4.1060,-7.7140,-4.0610,-43.4090,-116.6010,-44.0860,0.6090,1.9540,0.2000,0.4410,-7.4080,-6.4310,-8.4740,-79.9910,37.1270,0.0830,0.9990,-1.2620,-0.9100,-9.8190,0.6390
200,-49.9950,99.5760,-19.5210,-1.4540,-2.4780,1.3840,8.5740,4.7720,-1.0770,14.8860,63.2050,-2.1610,-1.4190,-0.8350,-0.7990,-0.0050,7.3690,6.0140,10.6570,-107.2550,-3.1160,1.3830,1.1990,-0.4170,-4.0170,-7.7790,-3.9380,-43.3360,-116.5360,-44.0860,1.3270,1.6640,0.1390,0.4260,-7.3650,-6.3400,-8.5040,-79.9410,37.1270,0.6780,1.0140,-1.9190,-0.8430,-9.6850,0.7110
220,-50.1180,99.6190,-19.5210,-0.0190,-2.3260,3.2160,9.1700,4.8480,-1.1110,14.8860,63.2050,-2.1610,-1.4190,-0.8350,-0.7990,-0.0050,7.3690,6.0140,10.7360,-107.2160,-3.1160,2.0550,1.9930,-0.7990,-4.0960,-7.4220,-3.8570,-43.1990,-116.4550,-44.0860,1.6470,2.6560,-0.3350,0.2560,-7.1950,-6.1360,-8.4800,-79.8620,37.1270,-0.2070,1.2590,-3.1710,-1.0010,-9.5100,0.8620
240,-50.1710,99.6040,-19.5210,2.6530,-0.2800,1.3530,8.7410,4.7640,-0.8980,14.8530,63.1560,-2.1610,-1.8920,-1.9190,1.4760,0.2200,7.1370,6.3470,10.8420,-107.1710,-3.1160,0.6960,2.0230,-1.4250,-4.2950,-7.6180,-3.8470,-43.0660,-116.4070,-44.0860,0.8530,1.7250,-1.4190,0.1940,-7.2950,-6.2940,-8.4800,-79.8050,37.1270,-0.6190,-0.4820,-2.0260,-1.0490,-9.5910,0.8310
260,-50.1600,99.7190,-19.5210,3.4470,0.4830,-0.0360,8.5140,4.7880,-1.1090,14.8530,63.1560,-2.1610,-1.8920,-1.9190,1.4760,0.2200,7.1370,6.3470,10.8360,-107.1480,-3.1160,-0.1280,-0.3120,-1.3330,-4.0440,-7.6040,-3.8520,-43.0320,-116.3630,-44.0860,0.7620,-0.4590,-1.8610,0.3810,-7.2640,-6.2660,-8.5600,-79.8250,37.1270,-0.1160,-1.6730,-1.2780,-0.8480,-9.6530,0.5390
280,-50.2430,99.6340,-19.5210,3.8590,0.1470,0.2240,8.8970,4.7120,-0.7300,14.7940,63.0300,-2.1610,0.6120,-1.7510,1.8580,0.4410,6.8430,6.8210,10.8710,-107.1450,-3.1160,0.4670,-0.1750,-1.5010,-4.2210,-7.6260,-3.9740,-42.9270,-116.3170,-44.0860,1.4030,0.3660,-1.3270,0.1870,-7.3190,-6.3570,-8.5620,-79.7770,37.1270,0.6480,-1.0010,-1.8580,-1.0610,-9.5580,0.7160
300,-50.2920,99.7440,-19.5210,4.4540,-0.5090,-0.8910,8.7680,4.7570,-1.0610,14.7480,63.0920,-2.1610,1.6500,1.8980,2.5910,0.6920,7.2380,6.4830,10.8710,-107.1450,-3.1160,0.4670,-0.1750,-1.5010,-4.2210,-7.6260,-3.9740,-42.9210,-116.2840,-44.0860,2.2430,-1.3590,-1.7090,0.4050,-7.1680,-6.3470,-8.6950,-79.7710,37.1270,1.3040,-3.2610,-1.4000,-0.7490,-9.4830,0.5290
