timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-30.0480,101.1820,-5.8790,16.0030,-0.7830,1.9070,7.1370,6.8930,0.0120,-4.3620,100.9560,-1.4810,7.5010,4.6010,-0.2030,1.3810,8.7220,4.0130,15.2320,-43.6100,35.0290,-35.0980,12.3670,-13.2100,-4.5490,-8.1210,2.3060,-2.7260,-38.1760,31.6960,-34.3010,0.5700,-25.7020,-2.7320,-9.7800,0.5550,3.2500,-7.3460,45.8320,-24.2610,-8.1530,-9.4000,-2.9660,-5.6070,8.1120
20,-30.0590,101.1590,-5.8790,2.2470,-3.9130,4.3040,7.3860,6.0310,1.3530,-4.4310,101.0730,-1.4810,9.1350,-1.9800,-0.6150,1.7240,9.0000,5.1910,14.9790,-44.4850,34.7460,-26.5030,12.4280,-14.1260,-4.8650,-8.4750,1.7550,-4.3610,-40.0730,30.8100,-20.1790,6.6460,-20.6480,-2.5690,-9.0860,-0.0620,3.2500,-7.3460,45.8320,-24.2610,-8.1530,-9.4000,-2.9660,-5.6070,8.1120
40,-30.1410,101.0220,-5.7230,3.8660,-3.6530,7.7850,7.8910,6.0120,1.6810,-4.5960,101.2260,-1.4810,16.8290,-2.5440,-0.7830,1.9010,8.0920,5.0830,14.6720,-45.1600,34.5120,-23.2050,10.2440,-11.6990,-4.6620,-8.1950,1.9780,-5.1460,-40.9020,30.4580,-17.9190,5.2260,-17.5950,-2.3100,-8.9420,0.0410,3.0820,-7.7650,45.4830,-15.1770,-6.4880,-7.3850,-2.9810,-4.8890,7.7480
60,-30.1390,101.4520,-5.5210,12.7210,-3.2870,10.1210,7.7860,6.4570,0.8380,-4.6030,101.7470,-1.4810,21.2420,0.9520,-0.7220,1.6040,8.6070,4.2070,14.4170,-45.8940,34.2820,-23.9990,8.8700,-11.5000,-4.8390,-8.1120,1.7360,-5.8740,-41.7780,30.0940,-19.5830,4.3870,-18.2210,-2.4900,-9.0810,-0.1340,2.9370,-8.0860,45.3510,-18.4290,-7.2980,-6.5910,-2.9660,-5.1140,7.6180
80,-30.1260,102.0660,-5.3220,16.1100,-1.0880,9.9230,8.0250,6.5460,0.5150,-4.5740,102.2940,-1.4810,14.5700,2.4940,0.0110,1.6020,9.0050,3.7060,14.0500,-46.7260,34.0670,-29.6940,9.9390,-10.7520,-4.3020,-8.1070,1.6620,-6.6790,-42.7360,29.6760,-25.9800,5.2110,-20.9080,-2.0710,-9.0600,-0.1360,2.7320,-8.5140,45.2000,-24.3980,-8.7330,-7.5680,-2.8350,-5.1570,7.6300
100,-30.0080,102.7060,-5.1840,16.6600,0.9730,6.9000,7.7330,6.6320,0.4210,-4.7490,102.0260,-1.4810,1.5770,1.7760,0.9270,2.3060,8.1350,5.4200,13.8490,-47.6270,33.8090,-36.3350,13.1450,-12.8900,-4.9030,-8.5590,1.8080,-7.3530,-43.7200,29.1790,-31.7670,7.2410,-24.8470,-2.4470,-9.7180,-0.0190,2.5690,-9.0790,45.0150,-27.9100,-8.2590,-9.2320,-3.0890,-5.7320,7.8960
120,-30.0550,102.6870,-5.0650,20.9960,2.4380,5.9840,8.0640,5.7270,1.9060,-4.6040,102.0540,-1.4810,2.9820,4.9060,0.5140,1.3170,8.2940,4.4580,13.5990,-48.6070,33.5540,-34.4720,11.8470,-12.7520,-4.9750,-8.9930,1.3890,-8.0310,-44.6940,28.7130,-28.9120,6.1120,-23.2900,-2.4490,-9.8620,-0.3420,2.5690,-9.0790,45.0150,-27.9100,-8.2590,-9.2320,-3.0890,-5.7320,7.8960
140,-29.8360,103.7770,-4.9230,27.9270,3.0950,7.0830,7.6040,6.8590,-0.2370,-4.5250,102.0930,-1.4810,8.9820,5.2720,0.0870,1.5730,8.2310,4.8240,13.2710,-49.3980,33.3590,-28.2590,7.7560,-9.7600,-4.9920,-9.0720,1.4770,-8.7820,-45.5250,28.3570,-23.1100,3.6080,-17.8240,-2.2670,-9.9020,-0.3930,2.2940,-10.0220,44.8760,-17.8640,-5.2210,-3.2320,-2.9810,-5.9540,7.6140
160,-29.9130,104.1570,-4.7910,21.4230,-0.5390,6.5940,8.1280,6.1750,0.9980,-4.2540,102.7030,-1.4810,20.7680,5.0130,-2.8750,0.8690,8.7580,3.7350,12.9580,-50.2590,33.2240,-21.5410,6.1220,-6.7520,-4.3000,-7.6760,0.6150,-9.4580,-46.3340,28.0880,-18.6370,4.5090,-13.4270,-2.1520,-8.9610,-0.6850,2.2940,-10.0220,44.8760,-17.8640,-5.2210,-3.2320,-2.9810,-5.9540,7.6140
180,-29.7270,104.5850,-4.6390,23.6060,-0.2940,7.6020,6.9860,6.4210,0.9740,-4.3500,103.0720,-1.4810,14.7380,1.4560,0.5600,1.9300,8.8300,4.1470,12.5500,-51.0720,33.0150,-25.0070,6.0610,-10.4770,-4.3380,-8.4470,0.8980,-10.2350,-47.1670,27.7390,-20.5150,4.0050,-17.4420,-1.8150,-9.2440,-0.7950,2.1100,-10.7170,44.7720,-17.3450,-7.1140,-5.1710,-2.9070,-5.8490,7.4150
200,-29.8380,105.2490,-4.4310,21.3160,-2.4470,10.4110,8.3200,6.4360,0.2660,-4.3230,103.1010,-1.4810,4.8750,1.4400,1.1860,1.4560,8.4160,4.4720,12.1840,-51.7230,32.7950,-24.7930,6.6410,-10.9660,-4.8000,-9.1720,1.3740,-10.9250,-47.8730,27.3920,-19.8280,4.0510,-17.3810,-2.1280,-9.8330,-0.5840,2.0460,-10.9400,44.7720,-14.5200,-5.1600,-4.4530,-3.0140,-5.5830,7.6060
220,-30.0610,105.0160,-4.2790,14.1860,-2.7070,7.5870,8.2240,5.5980,1.7620,-4.3440,103.1070,-1.4810,3.9130,1.7760,0.8350,1.6620,8.4900,4.5150,11.8090,-52.2500,32.6130,-18.9460,4.8400,-9.1190,-4.6140,-8.7440,1.2470,-11.6050,-48.4210,27.1130,-15.1250,3.1500,-13.9460,-2.0900,-9.6580,-0.4600,1.9580,-11.1250,44.7720,-12.0470,-5.1300,-3.9190,-2.9380,-5.7030,7.6470
240,-29.9950,105.6540,-4.1740,22.4150,-0.4010,5.2810,7.6640,6.5220,0.3110,-4.4170,103.1230,-1.4810,4.8140,5.1200,1.8120,2.0850,8.5210,4.5590,11.3360,-52.7480,32.4670,-13.9530,0.9310,-7.3170,-4.5250,-8.8920,0.9820,-12.4160,-48.9240,26.9140,-10.3770,-0.2700,-9.9160,-1.7310,-9.5030,-0.6990,1.7930,-11.3670,44.7720,-8.9320,-4.5800,-0.5760,-2.6100,-6.0910,7.4410
260,-30.2180,106.0080,-4.0540,21.6220,-2.4010,5.9840,8.2030,5.7580,0.7760,-4.1500,103.4040,-1.4810,5.9290,6.2340,0.5750,0.9310,8.6930,3.6990,10.8100,-53.1790,32.4670,-10.7320,-0.5950,-4.8130,-4.0730,-8.3250,0.8670,-13.2220,-49.3760,26.7710,-7.9040,-0.3620,-7.1680,-1.5990,-9.2610,-0.7540,1.7020,-11.5090,44.7720,-8.0470,-3.3430,-1.8890,-2.7220,-5.7750,7.4460
