timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-58.9660,113.8270,-18.0380,-0.2080,3.6050,-5.8740,9.6010,3.4880,-1.2310,19.3400,69.9980,-4.2960,-14.8480,0.9900,-3.8980,-0.2250,7.8120,5.9740,2.7090,-108.1390,-2.0100,-2.0810,1.2390,0.8470,-3.6750,-8.0060,-4.4200,-52.5530,-124.9670,-38.9050,-2.7990,3.9960,0.2740,1.0460,-6.5070,-7.4290,-4.8770,-85.2150,40.4640,-2.3820,-0.0420,1.2190,-1.3380,-9.7420,-0.4050
20,-58.8910,113.7330,-18.1920,1.0130,3.4520,-7.6910,9.2250,3.5340,-1.3690,19.5040,69.5360,-4.2960,-11.8100,2.0130,-2.9510,-0.7810,7.4100,6.2990,2.7310,-108.2140,-2.0100,-1.7150,-1.7840,1.8850,-3.4500,-8.0780,-4.3570,-52.4450,-125.0430,-38.9050,-1.6850,-0.7220,0.4420,1.1490,-6.4550,-7.5440,-4.8710,-85.2910,40.4640,-0.7940,-0.7450,1.3410,-1.5970,-9.7680,-0.5550
40,-58.8570,113.4860,-18.3100,0.8140,1.0850,-5.9200,9.1650,3.6030,-1.1760,19.4970,69.2600,-4.2960,-5.4890,-0.1250,0.1180,-0.3450,7.6260,6.2580,2.6850,-108.2080,-2.0100,0.4380,-3.7840,1.4570,-3.2490,-7.9390,-4.1520,-52.3620,-125.0360,-38.9050,0.7580,-1.3480,0.4420,0.9240,-6.2660,-7.2540,-4.8870,-85.3080,40.4640,0.4570,-1.8590,0.5320,-1.5780,-9.6410,-0.4330
60,-58.8010,113.3730,-18.3100,1.1350,0.0930,-3.0350,9.4000,3.7900,-1.4250,19.5210,69.2320,-4.2960,-0.4200,-0.4610,2.0570,-0.4720,7.7670,5.7390,2.6540,-108.2120,-2.0100,0.6670,-4.2270,0.5720,-3.3180,-7.9220,-4.1970,-52.3160,-125.0390,-38.9050,1.3690,-1.9280,-0.3980,1.0340,-6.2680,-7.3790,-4.9280,-85.3290,40.4640,0.4880,-2.2410,-0.0180,-1.4870,-9.4790,-0.4450
80,-58.8380,113.0780,-18.3100,0.2500,-0.3040,-2.9740,9.4710,3.5750,-1.1010,19.4890,69.2760,-4.2960,0.2670,-1.7580,3.0490,-0.3640,7.9320,5.6140,2.6590,-108.1760,-2.0100,0.5290,-3.4020,0.0220,-3.3350,-7.8890,-4.0270,-52.2420,-125.0050,-38.9050,1.4300,-1.5460,-0.4890,0.9600,-6.2680,-7.1920,-4.9560,-85.3220,40.4640,0.4270,-2.1190,-0.1400,-1.5280,-9.5270,-0.3470
100,-58.8470,112.9020,-18.4180,1.6080,0.9790,-5.4160,9.6680,3.6180,-1.2380,19.3340,69.0970,-4.2960,-1.8710,-1.7890,2.0870,0.0690,7.5940,6.1510,2.6820,-108.2400,-2.0100,0.3770,-3.2800,0.0680,-3.3900,-7.7570,-4.3070,-52.1870,-124.9930,-38.9050,1.2920,-2.1260,-0.6110,1.0010,-6.2370,-7.2540,-5.0500,-85.3210,40.4640,0.6100,-3.2180,0.5770,-1.3860,-9.6390,-0.3830
120,-58.7800,112.8700,-18.5690,1.6540,1.2990,-7.5230,9.1270,3.5980,-1.4370,19.3870,68.8960,-4.2960,-2.3750,0.4250,1.2930,-0.4880,7.4290,6.1080,2.7390,-108.2440,-2.0100,0.7580,-4.3950,-0.4050,-3.6490,-7.9750,-4.2450,-52.1550,-124.9650,-38.9050,2.3760,-3.7290,-1.0240,1.0010,-6.3090,-7.3650,-5.1540,-85.3300,40.4640,2.0450,-4.7910,1.0350,-1.4480,-9.6750,-0.5100
140,-58.7870,112.6550,-18.7040,0.6620,-0.3040,-6.7450,9.3570,3.6080,-1.1990,19.5540,69.0030,-4.2960,1.6410,2.4860,2.4540,-0.7400,7.7400,5.3700,2.6230,-108.2270,-2.0100,1.4450,-6.1500,-0.7720,-3.0980,-7.9270,-4.1920,-52.2100,-124.8860,-38.9050,3.6280,-4.7370,-1.5430,1.2380,-6.2990,-7.2070,-5.2810,-85.3210,40.4640,2.6100,-5.2330,0.3180,-1.3600,-9.5120,-0.4790
160,-58.8130,112.5210,-18.8160,0.3260,-1.3570,-5.6300,9.3040,3.5510,-1.2980,19.4130,69.0470,-4.2960,1.2130,-0.2770,4.1330,0.1130,7.8870,5.6980,2.6140,-108.2030,-2.0100,1.2930,-5.0360,-1.0770,-3.4330,-8.0560,-4.2210,-52.2320,-124.7880,-38.9050,3.3530,-4.4320,-1.4820,1.1800,-6.4360,-7.2160,-5.4430,-85.3280,40.4640,2.6100,-4.9740,0.6390,-1.2330,-9.7280,-0.5390
180,-58.8410,112.4440,-18.8160,-1.7960,-1.9830,-4.7140,9.4120,3.5720,-1.4440,19.3750,69.1380,-4.2960,-0.2980,0.4550,2.4230,-0.1800,7.9680,5.4200,2.5450,-108.1490,-2.0100,1.8270,-3.8140,-0.6340,-3.1170,-8.0950,-4.1680,-52.2750,-124.6930,-38.9050,3.1850,-3.2410,-0.4590,1.3550,-6.4260,-7.1900,-5.5590,-85.3180,40.4640,2.9610,-2.9580,0.4400,-1.2230,-9.6100,-0.4960
200,-58.8660,112.1120,-18.8160,-2.3460,-0.8690,-4.6070,9.3490,3.5820,-1.0890,19.2580,68.9800,-4.2960,-1.8560,-1.7740,1.0030,-0.0530,7.6450,6.1240,2.5940,-108.1000,-2.0100,1.9490,-1.8300,-0.0690,-3.3780,-8.0590,-4.1730,-52.2040,-124.6150,-38.9050,2.5440,-1.6680,0.5640,1.0850,-6.4480,-7.2230,-5.6100,-85.2350,40.4640,2.5950,-1.6760,0.5160,-1.3530,-9.6270,-0.2110
