timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-28.1240,86.6260,-22.3060,-2.7670,-0.3240,0.4150,6.9550,7.0050,2.4880,12.3550,107.8400,-19.6550,-1.0020,0.4250,-1.6070,-0.2270,7.3090,6.3880,19.2240,-38.9640,-57.2870,0.3060,1.9840,0.2540,-5.0520,-7.0720,4.3740,-3.9020,-76.5570,33.9620,-0.8700,1.4790,0.2980,-3.4640,-8.9900,-1.2500,-5.1960,1.1690,-29.7090,-0.9570,1.3390,0.0110,-0.0960,-8.2380,5.4250
20,-28.1190,86.4900,-22.3060,-2.7820,0.5460,-0.0430,6.9260,6.9220,2.6220,12.3890,107.7980,-19.6550,-2.7270,-1.0250,-0.8440,-0.2180,7.1950,6.4160,19.2710,-39.0030,-57.2870,-0.7930,1.7700,-0.5700,-5.2430,-7.1750,4.4480,-3.8510,-76.6100,33.9620,-0.3670,1.9370,0.0690,-3.5770,-8.8660,-1.3460,-5.1420,1.1410,-29.7090,-1.0340,1.5220,-0.0190,-0.1680,-8.1810,5.4280
40,-28.0760,86.4310,-22.3060,-0.8580,1.7830,-0.5310,6.9240,7.0270,2.5570,12.3610,107.6780,-19.6550,-4.2230,-1.7430,0.3470,-0.0530,7.1440,6.6180,19.3420,-39.0830,-57.2870,-0.7320,1.9990,-0.4480,-5.2050,-7.0580,4.2280,-3.8320,-76.6770,33.9620,-1.2370,1.3260,-0.5110,-3.4790,-8.7820,-1.3310,-5.1160,1.1130,-29.7090,-1.3390,0.9270,0.3170,-0.1170,-8.1710,5.4420
60,-28.0760,86.4310,-22.3060,-0.8580,1.7830,-0.5310,6.9240,7.0270,2.5570,12.3080,107.5230,-19.6550,-2.9870,-1.1020,0.6070,0.0860,7.0890,6.8710,19.3880,-39.1530,-57.2870,-2.6100,1.3430,-0.4630,-5.3200,-7.2090,4.4680,-3.8130,-76.7300,33.9620,-2.2600,0.2880,-1.1220,-3.6320,-8.9970,-1.2590,-5.0970,1.1080,-29.7090,-1.5680,0.0720,0.6980,-0.1580,-8.1690,5.5500
80,-27.9730,86.3960,-22.3060,1.5240,1.3710,-0.5310,6.8000,7.0560,2.4010,12.3580,107.4350,-19.6550,-0.5740,0.0280,0.3170,-0.1960,7.0630,6.7780,19.3880,-39.1530,-57.2870,-2.6100,1.3430,-0.4630,-5.3200,-7.2090,4.4680,-3.8530,-76.7710,33.9620,-1.2980,-0.2160,-0.2360,-3.4690,-9.0410,-1.2980,-5.0870,1.0530,-29.7090,-0.8200,-0.3250,0.9420,-0.1530,-8.3990,5.4250
100,-28.0010,86.4120,-22.3060,0.9430,-0.2780,0.0330,7.0960,7.0940,2.4780,12.3630,107.4970,-19.6550,1.1080,0.0740,0.7730,-0.0380,7.3190,6.4570,19.3970,-39.3260,-57.2870,-1.2660,0.1060,-0.1580,-5.2700,-7.1990,4.3310,-3.9010,-76.8310,33.9620,-0.2900,-0.3840,-0.5720,-3.3930,-8.8970,-1.4050,-5.0780,1.0390,-29.7090,-0.0720,-0.6150,0.2100,-0.1720,-8.3270,5.4850
120,-28.0100,86.4410,-22.3060,0.3020,0.2260,0.0790,7.0320,7.0960,2.4040,12.3080,107.5680,-19.6550,0.0240,-0.0480,1.0630,0.1680,7.4630,6.4360,19.3920,-39.3930,-57.2870,-1.4800,0.1670,-0.1880,-5.0780,-7.0770,4.2860,-3.9250,-76.8420,33.9620,-1.5100,-0.3820,-2.0960,-3.4500,-8.8630,-1.1710,-5.1010,1.0540,-29.7090,-0.3610,-1.2230,-0.5850,-0.0980,-8.1470,5.5110
140,-28.0320,86.3630,-22.3060,-0.4460,1.1880,0.1100,7.0390,6.8590,2.5790,12.3150,107.5290,-19.6550,-1.9000,0.7150,0.3460,0.0020,7.2350,6.5720,19.3960,-39.4830,-57.2870,-3.8000,0.9920,0.5140,-5.0590,-7.0560,4.3410,-3.9550,-76.9360,33.9620,-2.9450,-0.0000,-3.0730,-3.4380,-8.9380,-1.3670,-5.1600,1.0290,-29.7090,-1.1250,-2.2460,-0.2800,-0.0360,-8.1400,5.3990
160,-27.9900,86.4530,-22.3060,1.2490,1.1420,-0.4400,6.7210,6.9740,2.2480,12.3570,107.4330,-19.6550,-2.0520,0.7460,0.2240,-0.1170,7.0460,6.6610,19.3170,-39.6100,-57.2870,-6.5790,1.6170,1.3990,-4.9870,-7.5010,4.6590,-4.0140,-76.9600,33.9620,-4.1210,-0.5650,-2.9050,-3.4520,-9.2150,-1.1110,-5.2350,0.9630,-29.7090,-1.9030,-2.0780,0.6820,0.0430,-8.3630,5.4300
180,-27.9920,86.4490,-22.3060,0.9740,-0.5380,-0.1650,6.7900,6.9140,2.4660,12.3410,107.3850,-19.6550,-0.3880,-1.2850,0.5750,-0.0550,7.1040,6.6580,19.3170,-39.6100,-57.2870,-6.5790,1.6170,1.3990,-4.9870,-7.5010,4.6590,-4.0460,-77.0160,33.9620,-1.4490,0.2290,-1.8520,-3.4400,-9.0550,-1.3720,-5.2810,0.8980,-29.7090,-1.2010,-1.3910,-0.0970,-0.0050,-8.4040,5.3890
