timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-5.5470,100.0760,12.7420,-2.0980,3.0380,-0.1010,6.1030,7.8220,2.3540,22.3140,-23.8420,0.9760,-1.9670,-1.2800,0.4630,-1.5370,6.4910,7.0030,34.7560,-160.4540,-8.3310,-0.9650,0.9520,-0.2950,-6.0210,-6.6870,-3.2750,-7.4720,-96.2820,-56.8370,-0.1210,-0.5740,-0.8120,-3.1200,-6.9260,-5.8800,-3.9250,-52.9780,50.5830,-0.3840,-0.6260,-0.0540,-2.1520,-8.9690,3.0480
20,-5.4340,100.0020,12.7420,-3.1970,4.1520,-2.5590,5.6120,7.9320,2.4680,22.3030,-23.9000,0.9760,-3.1880,-2.3330,0.6620,-1.6950,6.4880,7.0390,34.7760,-160.4320,-8.3310,-0.9810,1.2270,-0.0200,-6.0380,-6.7590,-3.1720,-7.4480,-96.2860,-56.8370,-0.6860,0.2660,-0.6900,-3.2420,-7.0130,-5.9140,-3.9200,-52.9990,50.5830,-1.2210,-0.0580,-0.2830,-2.2390,-9.0450,3.0240
40,-5.3710,99.9700,12.7420,-1.7620,2.6250,-1.5810,5.6930,7.9510,2.4420,22.2010,-24.0550,0.9760,-2.9740,-3.1120,1.1350,-1.4440,6.3020,7.3740,34.7960,-160.4540,-8.3310,-0.4000,0.9060,0.3160,-6.1000,-6.7300,-3.3230,-7.4360,-96.3010,-56.8370,-0.9910,0.2200,-0.5070,-3.2110,-7.0150,-5.9400,-3.9260,-53.0290,50.5830,-1.1910,0.0030,-0.0690,-2.2100,-9.1200,3.0070
60,-5.3590,99.9760,12.7420,-0.8000,0.1670,-1.4290,5.7250,8.0010,2.3990,22.1120,-24.0330,0.9760,-0.5620,-1.2490,1.0130,-1.3410,6.6130,7.0610,34.7910,-160.4440,-8.3310,0.2410,0.1580,0.3770,-6.0650,-6.7610,-3.2820,-7.4240,-96.3140,-56.8370,-0.7620,0.2350,-0.1100,-3.2300,-7.0460,-5.9830,-3.9110,-53.0560,50.5830,-0.5340,0.1400,0.0680,-2.2940,-9.2150,2.9980
80,-5.3470,99.8320,12.7420,-1.5330,-0.6270,-0.9400,5.5740,7.7570,2.7490,22.0980,-24.0610,0.9760,-0.1040,-0.0890,-0.2850,-1.5280,6.4790,7.2210,34.7990,-160.4610,-8.3310,0.3460,0.0660,0.5130,-6.0260,-6.6130,-3.2940,-7.4110,-96.3040,-56.8370,-0.1480,-0.0260,0.2720,-3.2270,-7.0150,-5.9060,-3.9150,-53.0520,50.5830,0.1710,0.1390,0.2510,-2.2000,-9.0690,3.0100
100,-5.3780,99.8300,12.7420,-0.6020,-0.4890,-0.0390,5.8350,7.9540,2.4400,22.0900,-24.0430,0.9760,-0.3630,0.6750,-0.2830,-1.4870,6.5890,7.0800,34.7980,-160.4620,-8.3310,-0.3270,0.0960,0.3730,-6.1050,-6.7800,-3.2900,-7.4120,-96.3250,-56.8370,-0.1010,0.0660,0.4850,-3.1700,-6.9460,-5.9900,-3.9000,-53.0510,50.5830,0.0320,0.0620,0.2040,-2.2600,-9.0210,2.9950
120,-5.3850,99.9010,12.7420,0.1000,0.1520,0.2350,5.7770,7.9920,2.2630,22.1860,-24.0740,0.9760,-0.5900,0.9770,-0.3120,-1.8270,6.4280,7.1350,34.7970,-160.4500,-8.3310,-0.3410,-0.2710,0.3100,-6.0760,-6.7280,-3.2270,-7.3970,-96.3200,-56.8370,-0.2380,-0.3160,0.3140,-3.2370,-6.9620,-5.8780,-3.9030,-53.0670,50.5830,-0.2880,-0.4420,0.3400,-2.2360,-9.0570,2.9660
140,-5.4060,99.9030,12.7420,-0.2510,-0.4740,-0.4670,5.7680,7.9130,2.4280,22.2100,-24.0970,0.9760,0.1270,0.5030,0.3590,-1.6180,6.4190,7.1590,34.7810,-160.4210,-8.3310,0.8520,-0.5140,-0.0730,-6.0360,-6.7300,-3.2440,-7.4030,-96.3150,-56.8370,-0.2070,-0.7420,0.1140,-3.2150,-7.0150,-5.9280,-3.8950,-53.0790,50.5830,0.0490,-0.6840,0.5220,-2.3060,-9.1150,2.9740
160,-5.3590,99.9630,12.7420,-0.3870,-0.3950,-0.7850,5.4970,7.9820,2.2600,22.1660,-24.0560,0.9760,0.5540,-1.3920,1.2740,-1.4990,6.5390,7.0010,34.7810,-160.4210,-8.3310,0.8520,-0.5140,-0.0730,-6.0360,-6.7300,-3.2440,-7.4110,-96.3080,-56.8370,0.8140,-0.0480,-0.2370,-3.0910,-6.8470,-5.9040,-3.8980,-53.0540,50.5830,0.9650,-0.5430,-0.0460,-2.2460,-9.0380,3.0170
180,-5.3610,99.8460,12.7420,-1.6370,-0.5150,-0.0030,5.6290,7.7620,2.6650,22.0880,-23.9770,0.9760,-0.7890,-1.8960,1.0450,-1.4050,6.6870,6.8350,34.7770,-160.4070,-8.3310,1.3360,0.0230,-0.2870,-5.9620,-6.6100,-3.2540,-7.4110,-96.3080,-56.8370,0.8140,-0.0480,-0.2370,-3.0910,-6.8470,-5.9040,-3.9080,-53.0460,50.5830,0.5980,-0.3750,-0.5040,-2.1760,-8.9350,2.9520
