timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-35.7130,73.3030,-12.9810,-0.1400,-0.8670,1.5570,8.2240,5.3130,3.5290,9.8410,104.1210,18.4610,-1.1000,-1.6210,0.1330,0.5990,6.7350,7.1490,15.6780,-55.3270,-75.1530,-0.6060,0.3270,0.2930,-4.6260,-8.3340,2.4920,-12.0990,-73.7020,-41.8150,0.1600,-0.1060,-0.7300,-2.4230,-9.3130,-0.5720,-7.6300,3.0800,17.5810,-0.2540,-0.6370,-0.5100,0.2300,-8.0490,5.8080
20,-35.7200,73.2130,-12.9810,-0.8420,-0.9740,0.2590,8.0730,5.2120,3.7210,9.8420,104.0000,18.4610,-0.2910,-0.7210,-0.3710,0.4930,6.5790,7.3120,15.6870,-55.3550,-75.1530,-0.1600,0.7070,-0.5940,-4.8220,-8.2980,2.4610,-12.0970,-73.7640,-41.8150,0.1440,0.1540,-0.7110,-2.6120,-9.3490,-0.6270,-7.5970,3.0880,17.5810,-0.0840,-0.1910,-1.1340,0.0910,-7.9150,5.9450
40,-35.7100,73.1790,-12.9810,0.3490,0.7660,0.2890,8.0280,5.1640,3.6010,9.8680,104.0650,18.4610,0.6260,1.6950,0.8980,0.5600,6.8980,6.8040,15.7290,-55.4300,-75.1530,-0.0060,-0.1210,0.3090,-4.9870,-8.2890,2.2890,-12.1740,-73.8450,-41.8150,-0.1460,-2.0760,0.3610,-2.4490,-9.2680,-0.6820,-7.5890,3.0900,17.5810,0.6030,-1.0000,0.5000,0.1220,-7.9270,5.8660
60,-35.6820,73.1730,-12.9810,1.3110,1.0560,0.1060,7.9130,5.1520,3.5630,9.9490,104.0750,18.4610,0.0160,1.3900,0.4860,0.3380,6.7710,6.8790,15.6200,-55.4500,-75.1530,-0.6470,-1.5250,1.7580,-4.5030,-8.2620,2.4900,-12.2990,-73.8510,-41.8150,-0.6810,-2.3810,0.4530,-2.3200,-9.4480,-0.4190,-7.6690,3.0530,17.5810,0.8320,-1.8850,1.8590,0.3830,-8.0900,5.7940
80,-35.6580,73.2140,-12.9810,2.2110,1.0260,1.2510,7.8430,5.1450,3.4740,9.9870,104.0540,18.4610,-0.3050,-0.6100,1.1580,0.3420,6.7440,6.9720,15.5580,-55.4370,-75.1530,-0.8460,-1.2200,0.3990,-4.7190,-8.3630,2.6340,-12.3740,-73.8380,-41.8150,0.6780,-1.5420,-0.6620,-2.4060,-9.4020,-0.4480,-7.6690,3.0530,17.5810,0.8320,-1.8850,1.8590,0.3830,-8.0900,5.7940
100,-35.6890,73.3090,-12.9810,3.1580,0.8580,1.5870,8.2190,5.2360,3.4310,9.9490,104.0690,18.4610,-0.5640,-2.7930,2.4250,0.4570,6.8310,6.8670,15.5220,-55.4280,-75.1530,1.0010,-0.9600,-0.5320,-4.6660,-8.1790,2.4490,-12.4290,-73.7890,-41.8150,2.0210,-1.2360,-1.3180,-2.3940,-9.2270,-0.4070,-7.7740,3.0700,17.5810,1.1980,-1.5040,-1.3470,0.3420,-7.8460,5.8680
120,-35.6460,73.5690,-12.9810,2.9590,1.2400,0.3050,7.8840,5.4880,3.1200,9.8770,104.1410,18.4610,0.0310,-5.5870,3.5090,0.3950,6.9170,6.7230,15.4590,-55.3960,-75.1530,0.2230,-1.4030,-1.5850,-4.6400,-8.2480,2.5880,-12.5310,-73.7060,-41.8150,1.3500,-2.0000,-1.7610,-2.2980,-9.3780,-0.2590,-7.8480,3.1130,17.5810,1.2740,-2.1300,-1.1950,0.3710,-7.8510,5.9210
140,-35.6400,73.6500,-12.9810,0.1810,0.0640,0.2590,7.9610,5.3560,3.3490,9.6300,104.1860,18.4610,-0.3660,-8.0910,4.4100,0.8640,6.9600,6.8470,15.3900,-55.3270,-75.1530,0.5890,-0.8530,-1.6770,-4.5780,-8.2500,2.6910,-12.5180,-73.6250,-41.8150,1.6090,-0.5030,-1.2270,-2.5570,-9.2680,-0.2730,-7.9020,3.1550,17.5810,1.0760,-1.5650,-1.1950,0.3500,-7.8120,5.9110
160,-35.6990,73.6360,-12.9810,-1.2700,-1.1570,0.1670,8.1910,5.2670,3.4640,9.4330,104.1870,18.4610,-1.2820,-6.8390,3.0810,0.8040,6.8690,6.8880,15.3890,-55.2760,-75.1530,1.3070,-0.2120,-1.7690,-4.6810,-8.0850,2.5400,-12.5300,-73.5910,-41.8150,1.4570,0.1990,-0.9670,-2.3970,-9.1960,-0.4090,-7.9290,3.1810,17.5810,0.8930,-0.6950,-1.2710,0.3230,-7.7930,5.8420
180,-35.6870,73.6880,-12.9810,-0.3990,-0.5470,-0.3520,7.8910,5.3560,3.3850,9.2620,104.0650,18.4610,-1.4960,-4.4580,1.3100,0.9100,6.6560,7.2740,15.4020,-55.2550,-75.1530,0.7270,0.4750,-1.3720,-4.7190,-8.1810,2.5120,-12.5300,-73.5910,-41.8150,1.4570,0.1990,-0.9670,-2.3970,-9.1960,-0.4090,-7.9460,3.2110,17.5810,-0.1000,0.0690,-1.0880,0.3420,-7.7960,5.9470
