timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-47.0640,140.6150,-1.0620,-2.8190,2.4490,-4.9510,8.7800,3.8980,-2.6840,15.3270,116.8160,11.8800,-4.8150,1.4160,-3.7880,-0.8980,8.0060,5.3800,15.6820,-96.6140,-88.2640,-2.4090,0.1050,3.5360,-4.6260,-7.7070,-3.1030,-21.9170,-101.8680,-55.9660,-2.8780,-3.3280,1.1600,-0.8360,-8.3960,-4.9580,-0.9670,-25.7710,20.0690,0.0790,-0.7760,4.4420,-0.3780,-9.7920,0.8310
20,-46.9310,140.7320,-1.0620,-3.3680,1.3190,-4.0660,8.6890,3.9960,-2.9660,15.4640,116.6970,11.8800,-2.0060,-0.6760,-3.6510,-0.9910,8.0090,5.5110,15.6500,-96.6620,-88.2640,-1.7070,0.5170,4.2080,-4.7740,-7.7050,-3.1600,-21.9210,-101.9580,-55.9660,-1.9770,-0.4280,2.7480,-1.1370,-8.3290,-5.0660,-0.8970,-25.7690,20.0690,0.5370,1.0100,3.7400,-0.7280,-9.6440,1.1420
40,-46.8810,140.5100,-1.0620,-7.3070,0.6930,-2.2030,8.8900,4.1130,-2.4900,15.4120,116.6280,11.8800,0.1620,-0.5540,-3.3450,-0.3400,8.1570,5.6000,15.6470,-96.7760,-88.2640,-0.1950,1.2200,4.0550,-4.7760,-7.5110,-3.4000,-21.8360,-102.0550,-55.9660,-1.7940,0.5190,2.7020,-1.3770,-8.2980,-5.1160,-0.7470,-25.7440,20.0690,0.4450,1.8200,2.5030,-0.9790,-9.6770,1.2310
60,-46.9810,139.9380,-1.0620,-8.3760,0.2510,-1.4700,9.5340,4.1540,-1.8670,15.4120,116.6280,11.8800,0.1620,-0.5540,-3.3450,-0.3400,8.1570,5.6000,15.7010,-96.9370,-88.2640,-0.1040,1.8000,4.1620,-5.0010,-7.5200,-3.5840,-21.8830,-102.2140,-55.9660,-2.0380,-1.2370,2.1520,-1.0390,-8.2940,-5.3800,-0.6070,-25.7480,20.0690,0.8270,0.6900,2.8850,-1.0440,-9.7180,1.1130
80,-46.8740,139.7510,-1.1720,-7.0170,1.3350,-5.4550,8.8390,4.2430,-2.5760,15.8810,116.4410,11.8800,-1.3960,1.7980,-4.2610,-1.6040,8.1090,5.2390,15.7150,-97.0710,-88.2640,-0.5470,1.5250,4.6050,-4.9800,-7.7450,-3.6010,-21.8790,-102.3720,-55.9660,-1.4740,-0.7940,2.2900,-1.1660,-8.2100,-5.3970,-0.4790,-25.7790,20.0690,0.9180,0.6900,3.0840,-1.0530,-10.0220,1.0440
100,-46.7850,139.5490,-1.2740,-4.1320,1.8540,-5.1040,9.0450,4.3220,-2.4610,15.8860,116.4830,11.8800,0.7570,1.8890,-1.4830,-0.4290,8.3820,5.3560,15.8350,-97.2250,-88.2640,0.2930,1.4180,3.5520,-5.3290,-7.5370,-3.6490,-21.9230,-102.4510,-55.9660,-1.0310,-2.0610,0.7630,-1.0870,-8.4520,-5.2890,-0.4100,-25.8000,20.0690,0.5210,-0.6230,1.4650,-0.9360,-9.8830,1.0870
120,-46.6430,139.5110,-1.2740,-3.4750,0.4030,-4.5700,8.7220,4.3360,-2.7800,15.9530,116.3870,11.8800,0.6960,0.7440,-2.7190,-0.7370,8.1090,5.7630,15.8100,-97.3460,-88.2640,0.7360,-0.4290,3.1700,-4.8580,-7.5270,-3.5870,-21.9480,-102.4960,-55.9660,-0.5580,-1.3890,1.2670,-1.0730,-8.3490,-5.1380,-0.3710,-25.7920,20.0690,0.7350,-0.6380,1.0380,-0.8360,-9.8210,1.1680
140,-46.5980,139.3510,-1.2740,-4.4220,-0.6650,-3.6080,9.1480,4.3810,-2.5810,16.0720,116.3970,11.8800,0.3300,1.1870,-2.8110,-0.8950,8.2480,5.3770,15.8850,-97.4570,-88.2640,0.7820,0.5480,2.8190,-5.2460,-7.6300,-3.6250,-21.9530,-102.5620,-55.9660,-0.2830,-0.8700,1.3740,-1.1060,-8.3560,-5.2700,-0.2800,-25.8050,20.0690,0.7660,0.1400,0.8390,-0.9790,-9.8500,1.0990
160,-46.5320,139.1790,-1.3770,-5.2160,0.0520,-5.1500,8.8970,4.2930,-2.5230,16.0720,116.3970,11.8800,0.3300,1.1870,-2.8110,-0.8950,8.2480,5.3770,15.9270,-97.5590,-88.2640,0.1250,-0.8870,2.3450,-5.1310,-7.5110,-3.5170,-21.9770,-102.5690,-55.9660,-0.5730,-2.0000,1.4650,-1.0820,-8.3270,-5.0040,-0.2230,-25.7410,20.0690,1.3150,-0.5930,1.3890,-0.9150,-9.7130,1.3170
180,-46.4410,139.1280,-1.4980,-5.2920,1.4570,-6.0660,8.8940,4.1850,-2.7030,16.3570,116.5770,11.8800,-2.4950,-0.6910,-1.2840,-0.9910,8.3730,4.5250,15.8480,-97.5760,-88.2640,-1.4630,-2.1540,2.1930,-4.7880,-7.7330,-3.2590,-22.0590,-102.5920,-55.9660,-0.6340,-1.8170,1.6330,-0.8400,-8.2070,-5.0040,-0.2630,-25.7530,20.0690,1.7730,-1.3560,2.6870,-0.6370,-9.8350,1.0370
