timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-43.0950,109.3140,45.2310,-2.7530,-0.8520,-1.0190,8.6770,4.4750,0.2150,12.1370,88.1820,-23.9330,-4.4420,-2.8830,1.9710,-0.5510,8.4440,4.7020,22.5570,-56.3910,38.0050,-2.6020,4.0430,-3.7540,-5.9280,-7.8340,0.7090,-9.6600,-58.0090,54.9570,-3.5960,-2.0740,-3.0860,-2.4710,-9.1890,-0.5460,8.2370,-30.3340,58.7530,-2.4440,-0.5980,-2.6920,-2.8990,-6.7160,6.4160
20,-43.1410,109.3540,45.2310,-3.8680,-0.4850,-0.2710,9.3590,4.6090,0.2510,12.0980,88.0880,-23.9330,-3.9080,-4.5310,2.4130,-0.8280,8.3130,4.9610,22.5670,-56.3690,38.0050,-1.3950,2.3790,-2.2430,-5.8540,-8.0010,0.9050,-9.8230,-58.0100,54.9570,-1.1380,0.4910,-1.1930,-2.7700,-9.3660,-0.4620,8.2370,-30.3340,58.7530,-2.4440,-0.5980,-2.6920,-2.8990,-6.7160,6.4160
40,-43.1090,109.4520,45.2310,-4.3870,0.1560,-1.6600,9.0140,4.7070,0.1360,11.8200,88.0260,-23.9330,-2.2130,-4.5160,3.9550,0.0220,8.4920,5.0900,22.5240,-56.3460,38.0050,1.9940,2.6990,1.0850,-5.3820,-7.7000,0.6970,-9.8210,-58.0500,54.9570,0.9390,2.4910,1.1120,-2.6770,-9.0290,-0.7300,8.1390,-30.4060,58.7530,-0.3070,-0.0330,-1.2260,-3.0310,-6.9530,6.3180
60,-43.0940,109.0740,45.2310,-6.2040,1.2550,-2.1030,9.2730,4.6110,0.8690,11.8080,88.0090,-23.9330,-1.9540,-3.8600,0.1840,-0.8330,8.3700,4.8600,22.6590,-56.3530,38.0050,0.7110,2.8820,-0.7160,-6.1030,-7.6540,0.6820,-9.8230,-58.0260,54.9570,-0.0080,2.0480,0.6090,-2.7220,-9.1460,-0.4740,8.2490,-30.3830,58.7530,0.3800,2.5470,-1.2720,-3.4020,-6.7640,6.3330
80,-42.9800,109.2080,45.2310,-3.6690,2.5680,-3.2480,8.9400,4.8310,0.1100,11.7910,87.8530,-23.9330,-1.3740,-2.0280,-0.4260,-0.6920,8.1690,5.3610,22.7650,-56.4330,38.0050,1.1390,2.8670,0.1540,-6.2030,-7.9340,0.4720,-9.7850,-58.1150,54.9570,0.2520,2.0020,0.9750,-2.9380,-9.3230,-0.8790,8.2490,-30.3830,58.7530,0.3800,2.5470,-1.2720,-3.4020,-6.7640,6.3330
100,-42.9230,109.1400,45.2310,-2.6920,0.4000,-3.6600,8.7530,4.6640,0.4690,11.9340,87.8730,-23.9330,-0.0450,-1.3250,-0.7620,-1.1950,8.3170,4.8550,22.6940,-56.4500,38.0050,0.7270,0.9590,1.0700,-5.4920,-7.7740,0.6560,-9.7810,-58.1340,54.9570,1.1680,0.8270,0.6540,-2.8010,-9.0330,-0.6900,8.2850,-30.4330,58.7530,0.7620,1.8300,-0.0660,-3.4170,-6.9770,6.3370
120,-42.9350,108.9150,45.2310,-1.1200,-0.6840,-2.5000,9.0380,4.5800,0.7730,11.9920,87.8720,-23.9330,-1.5420,-1.1120,1.4970,-0.9050,8.3940,4.8700,22.7550,-56.5140,38.0050,-0.2500,1.0660,-1.5250,-5.8800,-7.5540,0.5600,-9.7490,-58.1500,54.9570,0.0990,-0.3340,-1.4680,-2.9980,-9.0840,-0.6180,8.2810,-30.4040,58.7530,1.0670,0.7310,-0.3260,-3.2610,-6.6300,6.3450
140,-42.8950,109.1130,45.2310,0.7730,-0.6990,-1.9960,8.6720,4.6660,0.1360,12.0290,87.7480,-23.9330,-2.5340,-0.3020,2.1080,-0.7780,8.1910,5.1740,22.7780,-56.7350,37.8670,-2.2200,0.1190,-6.8690,-5.7870,-7.5540,0.2300,-9.8330,-58.1220,54.8390,-1.4130,-3.4180,-5.9260,-2.8200,-9.1910,-0.3830,8.3170,-30.3960,58.7530,-0.1540,0.1810,-1.0130,-3.4520,-6.6220,6.3520
160,-42.9130,109.0890,45.2310,0.1170,-2.4240,-0.6680,8.9180,4.6730,0.4760,12.0950,87.7900,-23.9330,-2.7930,-0.5470,2.3830,-0.8950,8.4230,4.6350,22.6300,-56.7450,37.6730,-6.2500,-1.6520,-9.7240,-5.6100,-8.0520,1.0630,-9.9340,-58.1480,54.7020,-2.2060,-3.0360,-6.8570,-2.7410,-9.2610,-0.5200,8.1100,-30.4740,58.7530,-3.4520,-1.2690,-3.0590,-3.3300,-6.7900,6.6850
180,-42.9280,109.2400,45.2310,-0.6460,-2.4850,0.1870,8.9500,4.7290,0.1510,11.9690,87.6880,-23.9330,-3.4190,-2.0430,4.0010,-0.3420,8.3270,5.1160,22.5550,-56.8030,37.5270,-4.2810,-1.5600,-7.3120,-5.7840,-7.9150,0.7900,-10.0800,-58.2610,54.5960,-0.8480,-3.0360,-5.2850,-2.4660,-8.9020,-0.8670,8.0120,-30.5220,58.7530,-2.2150,-1.9410,-2.0970,-3.0500,-6.6270,6.2560
200,-42.9100,109.5240,45.2310,-1.8980,-1.1110,0.1260,9.2320,4.9010,-0.1340,11.9230,87.7760,-23.9330,-4.6870,-2.0430,3.7260,-0.5990,8.6100,4.4320,22.4600,-56.9840,37.5270,-3.8230,0.6380,-4.3650,-5.3060,-7.6590,0.3900,-10.2330,-58.3730,54.5960,-2.6800,-2.5780,-4.8420,-2.4440,-9.1080,-0.7830,8.0120,-30.5220,58.7530,-2.2150,-1.9410,-2.0970,-3.0500,-6.6270,6.2560
220,-42.8980,109.3550,45.2310,-3.3340,0.3090,-0.5450,9.0000,4.6110,0.5670,11.7280,87.4680,-23.9330,-6.4120,-4.1650,1.9550,-0.2200,8.1070,5.6140,22.4130,-56.9590,37.4180,-7.2580,1.5690,-5.4340,-5.9140,-8.2770,1.2210,-10.2880,-58.4070,54.5960,-3.9620,-1.3570,-4.3070,-2.7490,-9.3250,-0.4720,7.8810,-30.6480,58.7530,-3.8950,-1.6660,-2.6160,-2.9570,-6.8710,6.2630
240,-42.8820,109.3300,45.2310,-1.9900,1.4380,-2.3160,9.3330,4.7310,0.3830,11.6700,87.3850,-23.9330,-5.2210,-0.7300,0.1690,-0.4450,8.3990,5.0060,22.4920,-57.1830,37.4180,-2.7080,3.9660,-1.9380,-5.8510,-7.7930,0.1940,-10.3960,-58.4430,54.5960,-2.8170,-2.0740,-1.8800,-2.6020,-9.3610,-0.5650,7.8740,-30.6940,58.7530,-3.5130,-0.2010,-3.1040,-3.2820,-6.6940,6.4120
260,-42.7650,109.5510,45.2310,-1.6390,3.0260,-4.0420,8.7480,4.7430,-0.0310,11.7550,87.2370,-23.9330,-5.2510,-0.8520,-0.9610,-0.9390,8.1740,5.1450,22.5330,-57.3900,37.4180,-4.2200,5.0350,-2.2120,-5.5430,-7.6830,0.2940,-10.5630,-58.5260,54.5960,-3.4430,-6.5020,-2.4910,-2.6980,-9.4090,-0.6920,7.8350,-30.7360,58.7530,-2.4600,0.4250,-0.8450,-3.1410,-6.7880,6.4040
280,-42.6800,109.5940,45.2310,-2.7380,2.1250,-2.0420,8.7920,4.7190,0.2230,11.7710,87.1090,-23.9330,-5.2210,-0.8520,0.8560,-0.7160,8.2530,5.1430,22.5060,-57.4340,37.4180,-6.8610,3.9510,-4.0600,-5.6190,-8.0110,0.9050,-10.7580,-58.5760,54.5960,-3.8250,-7.2040,-2.9640,-2.5790,-9.3010,-0.5630,7.8220,-30.9340,58.7530,-3.6350,1.0510,-1.2260,-3.2250,-6.8910,6.4070
