timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.0380,-9.1190,156.2840,0.8780,-1.2800,2.4080,5.7630,7.6090,-1.1540,1.0260,-20.2680,-9.8410,-2.1170,0.1080,-0.1010,1.4250,6.6530,7.5540,3.9210,-17.7450,-5.1620,-4.0480,-0.1850,-1.2620,-2.5950,5.8080,7.3210,6.1460,-40.4700,180.0000,-2.1830,-0.4780,1.0710,1.6140,2.8250,10.0600,-27.8320,-41.6430,146.8410,0.4090,0.2950,-0.4240,2.3820,0.9170,9.5430
40,-2.6220,-9.0630,156.5250,1.2290,-9.9370,6.0260,6.7280,7.6470,-1.1470,0.9090,-20.3720,-9.8410,-1.0640,-1.0370,-0.2530,1.6350,6.6920,7.6900,3.7980,-17.7900,-5.1620,-0.5670,-1.8190,-0.9720,-2.5430,5.9210,7.3770,5.9270,-40.3810,180.0000,0.7020,-3.5170,0.0930,1.6020,3.3730,9.4980,-27.6580,-41.5910,146.8410,0.1020,1.8660,-0.4530,2.3920,1.2520,9.4190
80,-2.6040,-8.8060,156.5250,1.0610,-4.5930,4.7890,5.8830,7.8530,-1.5590,0.9090,-20.3720,-9.8410,-1.0640,-1.0370,-0.2530,1.6350,6.6920,7.6900,3.8110,-17.9940,-5.1620,-4.3990,0.5470,-2.0560,-2.6000,5.8160,7.3170,6.1100,-40.6700,180.0000,-2.1220,1.5370,0.0320,1.1850,2.9110,10.1350,-27.7150,-41.7950,146.8410,-0.2340,-2.4090,-0.0100,2.5910,0.7590,9.6530
120,-3.5030,-9.3430,156.9680,-10.0080,-19.2800,11.0640,6.5910,7.4630,-0.8310,0.9970,-20.4140,-9.8410,0.6150,-2.4270,-1.1080,1.4960,6.7610,7.3550,3.9020,-18.2980,-5.1620,-3.5590,-0.1090,-2.0870,-2.8610,5.6360,7.5900,6.0910,-40.4100,180.0000,3.7400,-1.7000,-0.9450,1.3070,3.4860,9.5150,-27.9510,-41.5030,146.8410,2.7890,-3.5080,-0.8950,2.7960,1.5080,9.0930
160,-3.7030,-9.2550,156.9680,-0.8780,-4.3180,3.6750,6.2940,7.3330,-1.2350,1.0290,-20.4980,-9.8410,-1.4000,1.8480,0.4180,1.5470,6.5630,7.4580,3.8770,-18.2510,-5.1620,-0.9940,-0.4910,-0.1020,-2.5860,5.9420,7.1590,6.0610,-40.5630,180.0000,-1.7250,-0.9060,1.4980,1.4320,3.1100,9.8330,-27.9010,-41.6450,146.8410,-0.1570,-1.7070,1.4100,2.4590,0.9170,9.6320
200,-3.2150,-8.5210,157.2850,2.2670,-8.3490,7.9190,4.9970,8.4400,-2.4950,0.8560,-20.4340,-9.8410,1.8520,-2.9150,-0.8940,1.6590,6.7680,7.6110,3.9580,-18.7080,-5.1620,-5.8040,0.3950,-1.0030,-2.7800,5.4660,7.6780,6.1790,-40.3130,180.0000,4.3050,-0.2040,0.9330,1.1180,3.3950,9.4590,-28.0430,-41.5600,146.8410,3.3390,-4.9440,0.9060,2.5790,1.1010,9.4040
240,-5.7930,-9.5350,158.4180,-24.7560,-62.2120,28.3310,6.2780,6.5770,-0.8260,0.6920,-20.4940,-9.8410,0.8440,-9.0070,-4.8490,1.1440,6.6030,7.7070,3.8900,-18.5510,-5.1620,-0.8720,-2.2920,0.1420,-2.6140,6.0310,7.0080,5.6520,-40.2890,180.0000,-0.6410,-8.2340,-1.2810,1.9200,3.3400,9.4930,-28.4910,-41.3340,146.8410,0.4840,-8.3480,-4.1010,2.9470,1.5990,9.0550
280,-6.7860,-8.6610,158.7480,5.9160,-43.7530,8.2550,5.7390,8.1020,-2.3150,0.8180,-20.2940,-9.8410,2.4320,-0.6100,0.3570,1.2310,6.8450,7.2930,3.9920,-18.9830,-5.1620,-6.5670,-0.9180,-0.1330,-2.8970,5.4680,7.5660,5.8610,-40.2170,180.0000,2.5800,-0.5090,2.1090,0.9670,3.2420,9.7280,-28.4330,-41.6230,146.8410,-0.4020,-2.0430,3.4410,2.5930,0.6800,9.9000
320,-9.7110,-7.4600,159.2070,0.0530,-96.2730,11.4760,5.5230,7.1060,-3.1080,0.1180,-20.4510,-9.8410,0.5240,-18.6400,-2.0240,1.6180,6.4500,7.7910,3.9580,-19.0310,-5.1620,-2.4910,-1.2390,1.7300,-2.6120,5.8130,7.3000,5.2470,-40.1480,180.0000,2.5500,-10.5390,-0.8230,1.9800,3.1840,9.5310,-29.1120,-41.3500,146.6300,2.8650,-14.8060,-5.2920,3.0140,1.5250,9.0810
360,-13.4590,-6.8670,160.0110,-17.2450,-119.7690,20.1020,6.5170,7.5300,-3.4720,-0.5820,-20.1850,-10.0760,3.3180,-15.6790,-5.8870,1.9820,6.8550,7.1730,3.7590,-19.0840,-5.1620,-0.6280,-5.1320,0.2340,-2.5710,5.7270,7.4600,4.9120,-40.2610,180.0000,0.5340,-7.7460,-2.8680,1.7090,3.0410,9.8710,-29.9550,-41.3690,146.3960,0.6360,-18.9890,-5.8270,3.1960,1.1440,9.2540
400,-15.6340,-6.3750,160.0110,-6.9850,-72.7920,-4.4320,6.9120,6.6870,-2.2510,-0.2740,-20.1420,-10.0760,1.5010,-0.5490,-3.5970,1.0770,6.6300,7.3910,3.3050,-19.1440,-5.1620,-2.3380,-5.3760,0.3870,-2.0210,5.9470,7.5610,4.9780,-40.1710,180.0000,2.1220,-1.1500,-2.7000,1.3890,3.3450,9.7540,-30.0540,-41.2540,146.3960,0.5750,-6.6840,-2.4980,2.6740,1.4370,9.2220
