timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.4230,-10.0220,150.4940,1.3860,3.0570,0.2430,5.6360,7.8820,-1.2670,4.4360,-22.1570,-11.6170,0.2260,1.3040,-0.5780,0.6940,6.4740,7.6710,4.5580,-17.9460,-6.0520,-1.2060,-1.6920,-0.7180,-2.7510,5.8180,7.2280,7.9050,-43.0380,180.0000,1.6330,-1.8390,-0.3620,0.8810,2.8160,9.7680,-28.1370,-43.3470,149.4440,1.3570,-1.2620,-0.7580,2.6190,0.9120,9.4040
40,0.0700,-10.2190,150.4940,-0.8740,-4.9120,2.8840,6.0550,7.7570,-0.8600,4.2760,-22.0990,-11.6170,-0.4150,-1.0010,0.4450,1.1440,6.5770,7.5900,4.6240,-18.1010,-6.0520,-2.6110,0.3690,-0.5350,-2.8660,5.7100,7.3170,7.7530,-42.9420,180.0000,0.9300,-4.1600,0.3860,1.1610,2.9570,9.7200,-28.2570,-43.2680,149.4440,0.2420,-2.9570,1.2570,2.5980,1.0460,9.3590
80,0.0760,-10.1680,150.4940,1.4620,0.6300,2.1970,5.8270,7.9010,-1.1400,4.2270,-22.0710,-11.6170,-0.4150,-0.1760,0.4290,0.9960,6.5480,7.6490,4.6030,-18.2420,-6.0520,-2.2900,-1.7380,-1.0540,-2.8660,5.7340,7.3770,7.6820,-43.2820,180.0000,-3.0080,-2.3120,1.1650,1.2020,2.4060,10.2850,-28.1740,-43.4510,149.4440,-0.7500,0.8140,0.7080,2.5430,0.5990,9.6270
120,-0.2370,-10.0690,150.7150,1.0040,-8.2710,5.5400,5.8420,7.9320,-1.2620,4.1620,-22.1680,-11.6170,0.2720,-2.7410,0.4600,0.8550,6.4500,8.0760,4.5640,-18.3410,-6.0520,-1.8170,-0.0120,0.9160,-2.6550,5.7480,7.3380,7.5800,-43.1100,180.0000,1.6330,-4.4340,-0.9270,1.0490,3.0020,9.6290,-28.2620,-43.3150,149.4440,0.7000,-2.2090,-0.1780,2.5740,1.1160,9.2010
160,-0.8790,-10.0350,150.9220,3.4170,-8.7440,5.1740,6.6920,7.7930,-0.9620,4.2600,-22.1970,-11.6170,-0.8420,1.4420,0.5820,0.8430,6.4810,7.7260,4.6990,-18.5660,-6.0520,-2.2750,1.1780,-1.4350,-2.9690,5.6000,7.5490,7.6360,-43.1330,180.0000,0.2740,1.0920,1.8980,1.1970,2.7510,9.8880,-28.1870,-43.3660,149.4440,-0.3530,1.5770,1.8990,2.6240,0.8520,9.5150
200,-0.8470,-9.6500,150.9220,3.4930,-2.2710,2.7310,5.6930,7.8630,-1.6090,4.1360,-22.0430,-11.6170,2.3330,-2.5120,-0.2270,1.0150,6.5840,7.6210,4.6160,-18.6990,-6.0520,-1.8630,0.7050,-0.0610,-2.5550,5.8010,7.5870,7.1590,-43.1870,180.0000,0.5030,-7.3660,0.7380,1.7070,2.6530,9.9100,-28.1710,-43.1570,149.4440,2.1960,-1.3850,-0.7430,2.4420,1.1800,9.2490
240,-0.4890,-9.3200,151.3130,-7.5000,-7.3850,9.7690,4.7740,8.3700,-2.4560,4.1800,-21.9440,-11.6170,1.2800,0.8620,-2.3950,0.9460,6.5530,7.6040,4.6010,-18.8540,-6.0520,-1.7560,-0.2870,-1.8470,-2.7440,5.6500,7.5110,7.0940,-43.2420,180.0000,-0.0470,-0.4650,2.0350,1.4130,2.7010,9.9460,-28.5150,-43.3080,149.4440,-0.1400,-3.7360,1.3950,3.1200,0.6440,9.4190
280,-1.6280,-9.9820,152.7330,-29.7290,-37.7670,35.4950,5.3340,7.8100,-1.9680,4.2830,-22.0020,-11.6170,2.2720,-3.1690,-4.7610,0.4840,6.3350,8.0180,4.9380,-18.8820,-6.0520,1.4810,0.7360,-0.1830,-3.3810,5.4900,7.3050,7.1030,-43.2160,180.0000,2.8240,-1.2440,-3.0330,1.1730,2.6310,9.9530,-28.6540,-43.1840,149.4440,1.9220,-6.4230,-3.2620,2.4610,1.0580,9.3570
320,-4.2060,-11.4350,154.1490,-33.2550,-63.0800,35.4030,3.6250,11.4300,-8.3080,3.5220,-21.4130,-11.8760,10.8830,-17.8250,-6.4870,1.2210,6.7800,7.3720,4.5860,-18.5350,-6.0520,5.4500,-4.8830,0.3820,-2.3630,5.9830,7.1510,7.1760,-42.9490,180.0000,5.8310,-1.6710,1.3180,0.9720,2.8950,9.7560,-29.1380,-43.3180,149.4440,2.7000,-16.0260,-3.5370,2.6100,0.4910,9.9020
360,-11.4360,-18.5780,156.9460,-191.0110,-155.9650,69.9220,7.5080,4.4990,-0.3450,2.6110,-20.8020,-12.3270,11.9360,-28.3600,-11.2800,0.8020,6.7210,7.2260,4.4530,-18.5360,-6.0520,-0.2590,-3.9360,-3.2220,-2.7170,5.7750,7.2810,6.4580,-42.5330,179.6390,7.2360,-14.5410,-9.0330,1.6900,3.1150,9.5740,-30.5290,-42.8970,148.8100,4.1660,-29.0790,-15.8420,3.4310,1.4650,8.8820
