timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.8160,-12.2230,125.7490,-0.4810,-3.3710,-0.3610,6.4740,7.5390,-0.9480,-1.8930,-13.6100,-5.0430,0.5750,-1.4820,-0.9450,2.1600,7.3170,6.8690,2.5870,-5.7480,-3.4310,0.3460,-0.9680,-0.4220,-2.3680,7.3960,5.9060,0.9650,-19.2300,176.5300,0.4270,-1.5340,-1.3080,2.6720,6.2680,7.5800,-9.6860,-25.3640,154.9470,2.4290,-0.5610,-1.1670,-0.2390,4.3860,8.6450
40,-3.7010,-12.0670,125.7490,1.0910,1.7280,-1.3840,6.3710,7.6690,-1.0060,-1.6450,-13.4120,-5.0430,1.3070,3.2660,-0.9300,1.7600,7.5420,6.2230,2.6340,-5.7930,-3.4310,-0.5860,1.3680,-1.4450,-2.4230,7.2950,5.9620,0.9160,-19.2780,176.5300,-0.0310,2.1300,0.2490,2.7100,6.2250,7.6330,-9.6730,-25.4440,154.9470,-0.4420,1.4080,1.7490,-0.2010,4.0030,9.0000
80,-3.5180,-11.9890,125.7490,-0.3290,0.4760,-0.6810,6.0290,7.6780,-0.9700,-1.6720,-13.4510,-5.0430,1.0940,-2.9020,-0.1820,1.8720,7.3530,6.7060,2.7920,-5.7170,-3.4310,0.7880,0.2990,-1.1240,-2.7370,7.2980,5.7770,0.9660,-19.1950,176.5300,1.0070,-1.0150,-0.8960,2.1880,6.3640,7.4890,-9.6560,-25.2730,154.9470,1.6810,-1.6760,-1.6250,-0.4670,4.3120,8.7770
120,-3.7910,-12.0550,125.7490,0.7420,-2.8700,-0.0060,6.8670,7.5610,-0.6340,-1.6740,-13.4620,-5.0430,0.6510,-0.6420,0.4900,1.9820,7.2400,6.4670,2.6760,-5.7700,-3.4310,-0.3260,-1.5330,0.1120,-2.3250,7.3310,6.0330,0.8200,-19.1880,176.5300,0.3660,-1.4730,2.2190,2.6170,6.3090,7.5940,-9.6500,-25.4570,154.9470,-0.9610,0.6910,1.0010,-0.2470,3.8400,9.0720
160,-3.4060,-11.9320,125.7490,0.2680,3.9390,-2.0220,5.8200,7.6350,-0.9890,-1.6380,-13.4400,-5.0430,-0.3110,-2.0470,-0.3350,1.8270,7.4910,6.4860,2.9370,-5.7750,-3.4310,-0.1430,2.3140,-0.2690,-2.7870,7.2300,5.8440,0.7920,-19.0350,176.5300,1.9080,-1.3200,0.6000,2.3560,6.4360,7.4390,-9.7860,-25.3320,154.9470,1.4820,-2.5000,-0.1740,-0.1920,4.2690,8.8870
200,-3.6160,-11.8800,125.7490,-0.3880,-4.3360,1.9170,6.5190,7.5580,-0.9000,-1.5980,-13.4330,-5.0430,1.0780,0.7010,1.0850,2.0660,7.4030,6.6030,2.8400,-5.8200,-3.4310,-1.4100,-2.1290,-0.6970,-2.3820,7.2690,5.8560,0.5670,-19.0720,176.5300,-1.1000,-2.2050,0.7530,2.7290,6.2580,7.4770,-9.7350,-25.3220,154.9470,-1.2200,0.9960,0.0550,-0.2990,4.1990,8.7820
240,-3.2570,-11.6590,125.7490,1.3830,4.6110,-1.4720,6.0450,7.7450,-1.1040,-1.5450,-13.4080,-5.0430,0.9260,-0.5970,-0.4110,1.9320,7.4650,6.5790,2.9540,-6.0310,-3.4310,-1.5930,1.1380,-0.1010,-2.6120,7.1680,6.2270,0.7580,-19.1130,176.5300,0.6710,3.3980,0.0960,2.3150,6.2800,7.7640,-9.7350,-25.3220,154.9470,-1.2200,0.9960,0.0550,-0.2990,4.1990,8.7820
280,-3.4660,-11.6520,125.7490,-0.1440,-4.0450,0.4520,6.6150,7.6590,-0.8280,-1.5880,-13.7670,-5.0430,-2.4330,-1.8480,0.3830,2.0710,7.1320,7.0700,2.7890,-5.8920,-3.4310,1.1090,-2.3270,-0.2390,-2.2770,7.5110,5.8390,0.5070,-19.1450,176.5300,-2.9780,-1.2590,2.0050,2.8490,6.3280,7.3310,-9.7250,-25.3370,154.9470,-2.9000,-1.4930,0.1610,-0.0790,4.2280,8.6890
320,-2.8370,-11.9750,125.7490,-16.1900,6.7640,-2.0060,5.4900,7.6880,-1.2900,-1.3330,-13.6230,-5.0430,3.7040,1.3420,-0.6400,1.6400,7.4120,6.5360,3.0190,-6.3320,-3.4310,-4.4480,1.8410,-1.0630,-2.7610,6.8880,6.3420,0.6030,-19.5320,176.5300,-2.8860,1.9010,3.0890,2.4520,5.9950,8.2340,-10.0330,-25.7380,154.9470,-3.2200,-4.2410,4.2530,0.0620,3.5870,9.2920
360,-2.8670,-12.4620,125.7490,-9.3350,0.0770,1.6880,7.6180,9.2610,-2.6310,-1.2530,-13.6250,-5.0430,1.5210,-0.1390,1.1160,1.9110,7.4080,6.6940,3.1470,-6.1060,-3.4310,2.6970,-0.2050,1.9900,-2.6980,7.3330,5.6770,0.7860,-19.3790,176.5300,0.6710,2.3750,2.3710,2.1860,6.4600,7.4120,-9.5940,-25.8620,154.9470,-3.8610,4.4620,3.2300,-0.8600,4.1730,9.0640
