timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.2640,-12.9210,30.2260,1.5390,0.5370,-0.1580,5.9520,7.9250,-0.9840,0.6300,-9.6810,-0.8680,0.3800,4.6820,-1.2980,1.6740,7.9660,5.8420,2.1680,-0.0460,-3.6420,-2.8190,0.5150,1.0860,-2.0520,7.9660,5.2500,-0.9900,-15.4190,141.0340,-2.9530,0.0740,3.2150,3.0910,6.3610,7.5300,-7.4620,-22.0410,162.2160,-0.2790,-2.8330,4.6180,-0.3620,4.7240,8.4950
40,-2.5270,-13.0340,30.2260,-0.1410,-5.5240,0.4070,6.1240,7.7090,-0.7880,0.5160,-9.7050,-0.8680,0.0290,1.0790,0.9920,1.7290,7.8360,6.1580,1.9970,0.0220,-3.6420,-0.4520,-0.8590,0.2010,-2.1570,7.9890,4.9800,-0.7750,-15.3380,141.0340,1.4130,1.8150,0.5430,2.5400,6.7920,7.0320,-7.4780,-22.0640,162.2160,-0.4470,0.2670,1.2440,-0.6440,4.6850,8.6480
80,-2.3370,-13.0730,30.2260,-0.0030,2.4610,-1.0890,5.8080,7.7810,-0.8910,0.2580,-9.5740,-0.8680,1.0060,-1.2570,2.2600,1.8750,7.9150,5.8850,1.9510,-0.0890,-3.6420,-2.4190,0.5040,0.6580,-2.2840,7.8360,5.1430,-0.7670,-15.4660,141.0340,1.2300,-0.4910,1.7180,2.8230,6.5390,7.4100,-7.4030,-22.0550,162.2160,-0.1110,1.9920,0.3580,-0.7020,4.7050,8.6000
120,-2.4540,-13.0640,30.2260,0.4850,-3.6460,-0.1890,6.0790,7.8580,-0.9310,0.2730,-9.4310,-0.8680,1.7840,1.4300,0.2600,1.5230,7.8960,5.8920,1.7890,0.0490,-3.6420,1.5810,-1.4650,0.4290,-2.1930,8.0250,5.0280,-0.8560,-15.3660,141.0340,1.9480,-2.9790,0.3140,2.7800,6.7440,6.9930,-7.6340,-22.0840,162.2160,1.2940,-2.4660,1.8390,-0.3950,4.5130,8.6770
160,-2.5210,-13.1660,30.2260,-0.2320,-1.6150,0.4220,6.1050,7.7670,-0.7570,0.1710,-9.4390,-0.8680,0.4260,0.1170,-1.3890,1.7090,7.8600,6.1200,1.6990,0.1080,-3.6420,-0.8770,-0.3960,-0.2890,-2.2120,7.9660,4.9420,-0.9710,-15.4190,141.0340,-0.2970,-0.9640,1.5050,3.0530,6.6940,7.1490,-7.7960,-21.7510,162.2160,3.6450,-2.5270,-0.1150,-0.5120,4.9660,8.2430
200,-2.4300,-13.1010,30.2260,0.3630,1.1170,0.5140,6.0240,7.8150,-0.9960,0.3270,-9.3870,-0.8680,-0.5360,2.0410,0.6110,1.2880,7.8770,5.8610,1.6540,0.1540,-3.6420,0.1910,-0.3050,-0.6400,-2.3100,7.9920,5.0830,-0.8130,-15.4150,141.0340,-0.4190,1.4180,0.3600,2.6140,6.7880,7.0630,-7.7300,-21.6200,162.2160,1.7980,1.4120,-0.0840,-0.6900,4.8820,8.6100
240,-2.4110,-13.0550,30.2260,-0.4920,-1.2180,1.9640,5.9640,7.7910,-1.0060,0.0980,-9.4770,-0.8680,-1.3150,-1.6840,1.6490,1.8750,7.8290,6.1340,1.5840,-0.0510,-3.6420,-1.4740,-0.4710,-0.2850,-2.2530,7.7790,5.4280,-0.8370,-15.4130,141.0340,-0.5260,-0.3840,0.6950,2.8660,6.7920,7.0720,-7.7600,-21.7290,162.2160,-1.3020,-1.1230,0.3430,-0.6870,4.6280,8.6910
280,-2.3760,-13.0480,30.2260,-1.1020,-1.5390,3.1090,5.9180,7.8270,-0.9670,0.0030,-9.4470,-0.8680,-0.4290,0.2390,-0.7630,1.7790,7.9680,6.0070,1.4820,-0.0890,-3.6420,-1.2140,0.5520,0.2640,-2.0810,7.9770,5.1810,-0.7270,-15.6330,141.0340,-4.3120,2.0890,1.5500,2.7490,6.6390,7.1830,-7.7650,-21.6280,162.2160,0.3630,-1.1840,1.2440,-0.7370,4.8790,8.5020
320,-2.3800,-12.4660,30.5140,-2.5990,-6.7450,7.1850,6.1480,8.4900,-2.2960,-0.0810,-9.4350,-0.8680,1.0060,1.7050,0.0460,1.8910,7.8050,6.0790,1.5830,-0.2480,-3.6420,-1.7490,1.6050,0.0350,-2.4090,7.7620,5.3080,-0.7270,-15.6330,141.0340,-4.3120,2.0890,1.5500,2.7490,6.6390,7.1830,-7.8590,-21.9990,162.2160,-3.6680,-3.1530,3.4730,-0.7020,4.2830,8.8940
360,-2.5670,-14.0770,31.6510,-54.2630,-26.1800,28.4370,3.9650,7.2620,-1.4940,-0.0520,-9.5390,-0.8680,1.7840,0.4380,-0.9920,1.5610,7.7020,6.4040,1.5530,-0.2540,-3.6420,0.3740,0.9030,1.2570,-2.2050,7.9440,5.2600,-1.0300,-15.6960,141.0340,0.8480,-1.8500,2.1610,2.8970,6.5840,7.1300,-7.8960,-21.7150,162.2160,3.2480,-2.5430,1.4880,-0.7520,4.9970,8.4420
