timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.8570,-9.8440,150.4710,-1.5880,-0.0140,3.3270,6.5030,7.4820,-0.9390,4.2510,-17.9610,-13.0740,-2.4010,1.8250,-0.6380,0.6460,6.7970,7.2040,5.4830,-10.7090,-6.4900,-2.3660,0.7450,-0.8280,-2.8490,6.6970,6.4020,7.8330,-38.6210,178.7000,-3.5120,0.8170,0.8290,1.0490,3.2420,10.0270,-20.8780,-34.6050,141.4050,-1.5990,2.5530,-1.3390,1.3580,2.2150,9.5770
40,-1.8770,-9.7330,150.4710,0.7480,-1.2650,0.0290,6.0000,7.5970,-1.2790,4.0660,-17.9550,-13.0740,0.1180,-1.8850,-0.4090,1.1300,7.1180,7.3310,5.5130,-10.9270,-6.4900,-2.3660,-2.0180,-1.8360,-3.1630,6.4070,6.5790,7.7270,-38.3480,178.7000,2.4570,-4.3430,-0.7890,1.0920,3.8670,9.1870,-21.0180,-34.4330,141.4050,0.8440,-3.1120,0.0350,1.5510,2.5980,9.3010
80,-1.9880,-9.7000,150.4710,0.5960,1.5440,0.6400,6.4790,7.5030,-1.1370,4.0810,-18.1350,-13.0740,-2.2480,1.3980,0.6900,0.9650,6.8090,7.3310,5.3750,-10.8710,-6.4900,-1.0220,-0.0640,0.4850,-2.6460,6.8350,6.3710,7.7700,-38.5800,178.7000,-1.8790,1.4740,1.4400,1.3190,3.3110,9.8860,-20.7440,-34.6250,141.4050,-1.0800,3.7280,0.3400,1.2570,2.0590,9.7280
120,-1.7670,-9.3880,150.4710,2.1830,1.8640,-0.7800,5.8870,7.8240,-1.5850,3.6830,-18.0380,-13.0740,1.8130,-3.7170,0.0030,1.5160,7.1080,7.2590,5.3470,-11.1570,-6.4900,-2.1670,-0.1710,-1.4850,-2.8870,6.3970,6.8310,7.6710,-38.4470,178.7000,3.1140,-2.0530,-0.6970,1.2930,3.5750,9.4710,-21.0620,-34.5400,141.4050,1.9890,-2.2720,-0.8200,1.9990,2.3130,9.2750
160,-1.8310,-9.4220,150.4710,-1.3590,1.2080,-0.4590,6.2850,7.4960,-1.1610,3.8860,-17.9860,-13.0740,0.4840,2.8940,-1.3860,0.7400,7.0170,7.1320,5.3310,-10.9920,-6.4900,1.8940,1.1720,-1.1180,-2.7750,6.7880,6.3640,7.6790,-38.2570,178.7000,2.2740,0.0690,-0.9720,1.2350,3.7660,9.3570,-20.9990,-34.4610,141.4050,0.2030,0.9190,0.4930,1.4720,2.4900,9.3470
200,-1.8540,-9.4190,150.4710,-0.4120,0.4750,0.9760,6.1750,7.5870,-1.1660,3.8820,-17.9360,-13.0740,1.9040,-0.7700,-0.6680,0.8930,6.9700,7.2450,5.3800,-11.2000,-6.4900,-0.5030,-0.3850,-0.9810,-3.0290,6.3300,6.7230,7.4210,-38.6200,178.7000,-1.0240,-5.2280,0.3860,1.4600,2.9900,10.1320,-21.0200,-34.4470,141.4050,2.6150,0.0490,-0.5760,1.5950,2.1930,9.4880
240,-2.0170,-9.4940,150.4710,-1.5880,-2.9750,0.7010,6.1270,7.4870,-1.0820,3.9100,-18.0470,-13.0740,-1.8970,-0.1750,-0.0120,0.8880,6.9500,7.2810,5.3650,-10.9780,-6.4900,1.8330,-1.2860,-0.0650,-2.9260,6.7610,6.1700,7.4860,-38.3600,178.7000,1.1900,-0.9080,0.2340,1.0460,3.9600,9.2270,-21.0030,-34.3490,141.4050,-0.0570,-1.0050,0.7370,1.4080,2.5690,9.2730
280,-1.4660,-9.1660,150.7580,-10.7020,-3.9070,7.1590,5.0660,8.5540,-2.7320,4.1820,-18.0480,-13.0740,2.1790,-0.0070,-0.1800,0.3500,6.7950,7.2690,5.4830,-11.2850,-6.4900,-3.6020,0.8670,-0.4160,-3.0380,6.3040,6.6370,7.4760,-38.4200,178.7000,-0.1990,-1.3960,1.9280,1.1880,3.4720,9.6030,-21.1790,-34.3400,141.4050,0.0810,-4.6690,2.5380,1.5490,2.3990,9.3570
320,-2.9940,-12.0990,151.8040,-70.4120,-37.3570,26.1520,3.1270,7.1830,-2.0470,3.3450,-17.5730,-13.0740,2.6370,-13.3200,-3.0200,1.7650,7.5920,6.5840,5.4490,-11.1370,-6.4900,-0.2590,-0.0490,2.2250,-2.8060,6.8380,6.2460,7.1760,-38.2640,178.7000,1.2050,-4.4950,1.1960,1.5730,3.7450,9.2900,-21.6820,-34.0920,141.4050,1.4850,-9.0350,-3.6750,1.9110,2.7290,9.0070
360,-6.4810,-15.6050,153.9390,-80.4430,-71.9520,53.3880,7.9820,6.6890,0.1700,3.0810,-17.7870,-13.2930,-0.6910,-5.1980,-5.4620,1.2760,6.7780,7.5180,5.1260,-11.3100,-6.4900,-1.5110,-3.8500,-1.3170,-2.5140,6.5910,6.8000,7.0560,-38.6040,178.7000,-3.4360,-3.3200,-2.7890,1.3530,3.1940,9.9340,-21.5910,-34.2380,141.4050,-2.0260,-1.5540,-3.2630,1.3480,2.3180,9.5550
400,-8.9420,-18.3260,153.9390,-64.9920,-60.2270,-1.9400,4.9660,9.4760,-4.6350,3.5980,-17.5220,-13.7590,6.4230,-3.7320,-11.6610,-0.3350,6.9310,6.9960,5.4430,-11.5360,-6.4900,-1.7240,1.6610,-1.3020,-3.3880,6.3090,6.6730,7.1510,-38.6910,178.7000,2.1520,-1.4880,2.2490,1.0250,3.2730,9.9810,-21.8100,-34.4330,141.4050,1.4700,-9.9210,-3.1100,1.3480,1.9130,9.6250
440,-15.5350,-28.3440,154.2470,-223.5420,-139.8460,7.6940,7.5920,3.6610,1.4920,1.6610,-17.0660,-14.2460,8.3320,-41.0910,-12.1800,2.0780,7.1990,6.8210,5.2080,-11.2980,-6.4900,2.1690,-6.7050,2.3930,-2.8850,6.8310,6.2820,6.0850,-38.6250,178.4830,0.9760,-21.0450,-5.4150,2.0570,3.6610,9.7060,-23.1570,-34.0080,140.6730,4.1570,-31.0660,-18.2860,2.0780,2.8610,8.8180
480,-19.1490,-33.0110,153.3880,-112.8850,-88.3190,-21.4820,8.3770,11.5020,-6.8910,0.7180,-16.9780,-14.6670,5.8130,-19.2590,-10.5160,1.9920,6.8690,7.2640,4.7390,-11.6170,-6.4900,-4.0600,-7.5760,0.0270,-2.4470,6.5580,6.9500,6.5000,-37.9720,178.4830,7.4340,-1.6860,-0.1780,0.3780,4.1970,8.9060,-22.6610,-34.4750,140.6730,-3.9040,-8.8370,-2.1640,0.1240,1.9750,10.5580
520,-22.7530,-43.3930,152.4870,-269.8930,-102.3800,-22.5200,8.0130,5.3390,2.1380,0.0240,-16.2730,-15.7610,25.4920,-34.3580,-27.3400,0.3160,7.0720,7.8220,4.8880,-11.8330,-6.4900,-3.6330,-1.8350,2.2860,-3.1390,6.2850,6.4620,5.7870,-38.1350,178.4830,3.8160,-17.0300,-1.2470,1.7020,3.0210,9.9810,-25.9500,-34.2020,140.0420,3.0270,-68.4400,-15.7820,3.4670,2.5620,8.6000
560,-23.8960,-50.8690,151.4870,-183.5270,-66.3950,-25.0090,6.5270,5.2940,3.6800,0.1080,-15.5920,-16.2590,14.6220,-10.6940,-12.4550,0.6780,7.2110,6.5270,3.9240,-11.7170,-6.4900,0.6120,-13.9110,3.7060,-1.8120,7.0270,6.7160,5.4660,-37.8270,178.4830,4.2590,-9.4570,-0.9570,1.5230,3.9430,9.4240,-26.5920,-34.0760,140.0420,-0.4840,-25.1570,-3.3390,1.7530,2.6890,9.0090
600,-23.9860,-54.1500,152.2060,-152.2750,-49.7540,17.9840,6.5290,7.2520,1.0440,0.0610,-14.9320,-16.6040,17.0950,-14.7850,-8.6230,0.6800,7.3530,6.8450,4.3840,-12.0680,-6.4900,-6.0450,-1.1330,-2.5080,-3.6220,6.1440,6.4720,4.5670,-37.6460,178.4830,6.8690,-22.0530,-0.6670,1.8480,3.4980,9.5940,-26.8770,-33.8040,140.0420,3.4090,-18.5010,-4.4230,1.6900,2.7870,9.2630
640,-24.8150,-61.1030,153.6610,-179.6030,-55.0210,36.3810,7.7500,5.1240,4.6470,0.0170,-14.0530,-16.6040,9.2330,-11.7630,0.7060,0.9500,7.8870,5.6600,3.4860,-12.1540,-6.2290,-2.0600,-14.7820,6.5300,-1.9080,6.7660,6.8310,4.3080,-37.1090,178.4830,7.8770,-9.9610,-1.4150,1.5250,4.1590,9.1770,-27.9950,-33.3280,140.0420,2.7520,-24.8670,3.8060,2.9500,3.0740,8.4540
680,-24.6520,-65.4410,155.1820,-139.9690,-40.2430,38.0140,7.2470,6.0720,4.3740,-0.5500,-14.3190,-16.6040,-2.6300,-14.0530,2.1250,2.0690,7.2660,7.0580,3.5760,-12.4610,-6.2290,-7.7090,-0.9800,-0.3550,-2.7460,6.4380,6.5580,4.2180,-37.2560,178.4830,1.1750,-5.4420,0.0960,1.6420,3.4450,9.9290,-28.6250,-33.5110,140.3520,-0.0260,-17.0200,7.7450,2.8300,2.1450,9.2150
