timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-3.4810,-2.9470,45.5610,1.7690,1.1420,0.9570,6.2940,7.3720,-2.0710,2.0640,-10.8710,-3.0590,-3.7390,1.5890,-2.7760,1.5870,7.7020,6.0930,1.2320,-3.7200,-6.6720,-2.3170,-0.9030,-0.0630,-2.1520,7.5030,5.6910,-2.5550,-16.9490,180.0000,-4.5890,-0.4600,2.5270,3.2750,6.2750,7.4050,-13.7450,-26.4410,158.4720,-1.3340,4.6290,-2.1790,-0.4980,4.2230,9.0170
40,-3.6950,-3.1050,45.5610,1.4950,-3.2240,1.5680,6.4980,7.2420,-1.8630,1.6570,-10.9210,-3.0590,-0.3950,-1.9680,1.4990,1.8600,7.7600,6.3760,0.9850,-3.7000,-6.6720,-1.8290,-0.1090,0.5630,-1.9250,7.7170,5.6340,-2.6200,-17.0020,180.0000,-2.2230,-0.3080,2.3440,3.2010,6.5890,7.1420,-13.9790,-26.5690,158.4720,-2.3720,-2.7140,2.9970,0.6180,3.8790,9.0310
80,-3.8260,-3.2110,45.5610,0.0440,-2.1100,2.8660,6.3810,7.1560,-1.9970,1.5230,-10.9920,-3.0590,-2.1660,0.7030,0.4610,1.5060,7.7380,6.2320,0.8680,-3.7580,-6.6720,-0.3330,0.6850,-0.5670,-2.1020,7.5150,5.8440,-2.5330,-17.2300,180.0000,-1.3830,0.8220,1.3360,2.9310,6.2320,7.4440,-14.4170,-26.6160,158.4720,-1.5630,-5.1720,3.7300,0.8950,3.9120,8.8680
120,-4.2350,-3.4490,45.5610,-1.0250,-5.0560,2.8960,6.8330,7.1080,-1.7980,1.4200,-10.9730,-3.0590,-0.7770,2.2760,-2.4090,1.6140,7.8340,6.2130,0.6480,-3.7610,-6.6720,-1.7810,0.7280,-0.5030,-1.8560,7.7210,5.7080,-2.5790,-17.3580,180.0000,-2.1920,0.3950,0.0390,3.1840,6.3950,7.2500,-14.4020,-26.6460,158.4720,-1.0290,0.7970,-0.8500,0.4500,3.9460,8.9900
160,-4.1270,-3.5650,45.5610,-2.2460,-0.6590,0.6370,5.9400,7.1110,-2.0490,1.2480,-11.1830,-3.0590,-2.1360,2.1390,-2.5010,1.7930,7.6090,6.5510,0.6890,-3.8490,-6.6720,-1.0330,1.7810,-0.9160,-2.2940,7.4630,5.8230,-2.6860,-17.3530,180.0000,-0.6040,-1.4070,2.4810,3.1560,6.4690,7.1230,-14.2830,-26.7760,158.4720,-2.8000,0.7820,1.8210,0.2180,3.8910,9.0670
200,-4.4870,-3.4910,45.5610,5.9530,-5.0110,1.8430,7.1590,7.5110,-1.9270,1.4530,-10.9720,-3.0590,0.4450,3.6810,-1.9970,1.0560,7.8410,5.8350,0.5710,-3.9330,-6.6720,-1.7970,0.8340,0.5200,-2.0140,7.5230,5.7920,-2.4410,-17.5670,180.0000,-1.6580,3.6470,2.9090,2.8370,6.3180,7.5680,-14.4840,-26.7470,158.4720,-1.7770,-4.3630,3.0270,0.4960,4.0770,8.8780
240,-4.3840,-3.3920,45.5610,-0.3830,-1.0870,-1.2110,6.1910,7.3020,-2.3420,1.1440,-11.2470,-3.0590,-4.2270,-0.9150,2.2320,1.8820,7.6610,6.5600,0.4750,-3.9600,-6.6720,-2.0870,1.7660,0.1680,-1.9630,7.6210,5.6960,-2.4410,-17.5670,180.0000,-1.6580,3.6470,2.9090,2.8370,6.3180,7.5680,-14.6440,-27.1330,158.4720,-3.8990,-0.8520,3.8210,0.7420,3.4570,9.3610
280,-4.2070,-3.8410,45.5610,-3.7730,6.1040,0.2860,6.4450,8.7120,-4.2210,0.6840,-11.3310,-3.0590,-2.5940,-1.5100,-1.8600,2.2290,7.7690,6.3140,0.4570,-4.0730,-6.6720,-2.9110,1.6590,-1.7710,-2.1120,7.4790,5.7480,-2.6650,-17.6160,180.0000,-0.3300,1.9520,1.4430,2.9950,6.4000,7.3840,-14.6880,-27.0790,158.4720,-0.9070,0.8430,-0.3770,0.6340,4.0270,8.9380
320,-5.0210,-7.2230,46.1220,-77.1010,-18.6900,14.0110,4.2880,6.0530,-1.7380,1.2030,-11.5450,-3.0590,0.2000,6.4740,-4.5930,0.7160,7.4360,6.7470,0.4150,-4.1700,-6.6720,-0.6970,0.3150,1.7260,-2.1790,7.4600,5.9330,-2.7750,-17.8390,180.0000,0.8770,-1.7730,2.6800,3.2230,6.1630,7.8220,-14.4460,-26.9960,158.4720,-1.0290,0.4610,2.7220,-0.0290,4.1440,9.0070
360,-7.3150,-9.3230,48.2560,-90.3370,-69.3310,53.3540,6.9480,7.7910,-3.6850,0.9640,-11.4160,-3.2810,2.6890,-2.3040,-5.5540,1.6590,7.7810,6.3140,0.0130,-4.1390,-6.6720,1.3940,-3.1200,0.9160,-1.6620,7.6330,5.9400,-3.0460,-17.5850,180.0000,3.4720,-5.3910,-0.6940,3.1910,6.5650,7.0320,-15.1620,-26.9730,158.4720,2.4680,-11.6300,1.7600,1.0850,3.6890,9.0000
